#||pos (a.u.)||, ||vel (m/s)||
1.973824980873755,20921.46843793163
1.966698550527181,20989.42004899143
1.957307737687052,21075.73724252257
1.945658882606075,21180.302588579725
1.9317615110596453,21302.96284631305
1.9156289082852194,21443.52286476519
1.8972788441619008,21601.73788942269
1.876734471268306,21777.304120883204
1.8540254237262837,21969.847528980124
1.8291891508145715,22178.91027308383
1.8022725222704352,22403.93464796515
1.7733337484083236,22644.244413633223
1.7424446629934482,22899.023304709484
1.7096934198840734,23167.290672002702
1.6751876547277942,23447.874397328564
1.6390581583783845,23739.38151291079
1.6014630968682761,24040.16738383112
1.5625927911598045,24348.304410082732
1.5226750242878198,24661.551314084638
1.4819807654940207,24977.325183680237
1.440830077107843,25292.681777623002
1.3995978287131379,25604.310044023572
1.358718637466889,25908.542305838604
1.3186901557255999,26201.38494812468
1.2800734889153782,26478.575957773555
1.2434891943579347,26735.67363693675
1.209607079789921,26968.17823693003
1.1791280615934245,27171.68487875189
1.1527568870993992,27342.061419917427
1.1311657867983902,27475.639977963365
1.114951155848488,27569.406748876983
1.10458786437605,27621.171991053885
1.1003879721134597,27629.7011024391
1.1024713907110342,27594.79101317408
1.1107545796395464,27517.282449270522
1.124959761853978,27399.00656144863
1.144642592173922,27242.67276936387
1.1692324413497743,27051.711723153396
1.1980777657964214,26830.091239432364
1.230489621485848,26582.12397968566
1.2657784908955518,26312.283648324934
1.3032821263572145,26025.0424508548
1.3423842289333512,25724.737666297515
1.382525117166945,25415.47033887462
1.423206125200086,25101.03572205701
1.4639895322687626,24784.88261408469
1.5044955901636232,24470.096077509457
1.5443978710007866,24159.398664008866
1.583417819449885,23855.165151733498
1.6213191049821905,23559.446218221652
1.657902147422436,23273.997329661797
1.69299902927487,23000.309967966412
1.7264688995059998,22739.64310032784
1.7581939035184575,22493.05350176211
1.7880756319952849,22261.423898507805
1.8160320540921666,22045.48836262245
1.841994892460323,21845.85518477739
1.8659073930322996,21663.026554598862
1.8877224397169514,21497.415072241914
1.9074009650574764,21349.357581540273
1.9249106143918793,21219.12737754995
1.940224632242649,21106.94507910029
1.9533209451859532,21012.987480709322
1.9641814160994577,20937.394225232034
1.972791247654611,20880.272672863077
1.979138515777313,20841.7011257385
1.9832138152117944,20821.73089901917
1.9850100047628332,20820.387995872607
1.9845220469593765,20837.674506381878
1.9817469416113105,20873.56932966351
1.9766837548152756,20928.027789042102
1.9693337460099092,21000.97998740841
1.959700597443614,21092.327952005235
1.947790753135474,21201.94164449847
1.933613878555936,21329.653809598152
1.917183456295512,21475.25346085763
1.8985175369912464,21638.477811352295
1.8776396693974724,21819.0024064792
1.8545800380711006,22016.429192052936
1.8293768420146326,22230.2723664608
1.8020779539737644,22459.941823194105
1.7727429059669766,22704.723827885646
1.7414452505844296,22963.75874654209
1.7082753498026007,23236.015929378453
1.6733436437694542,23520.265976917886
1.6367844468918136,23815.050798489865
1.5987603044058116,24118.652359658896
1.5594669158401457,24429.06156976847
1.5191385869511176,24743.94920295253
1.4780540976027299,25060.64060834469
1.4365427435536164,25376.096967607704
1.3949901239034337,25686.911072026847
1.3538430424595411,25989.323662360875
1.3136126023328167,26279.2616423477
1.2748742124267258,26552.403271809275
1.2382628823969872,26804.27497631649
1.2044619655056858,27030.381092127453
1.1741835970196097,27226.363795833895
1.148139710942685,27388.185788847753
1.1270039161440606,27512.32341403105
1.1113666969803138,27595.953804402845
1.101688993716995,27637.116877529057
1.0982613280091102,27634.833721694635
1.1011761644772042,27589.16796139692
1.1103193642787905,27501.221447103733
1.1253826304905408,27373.0649200896
1.1458941521645907,27207.6126103494
1.1712610218080841,27008.455896224415
1.2008156322832284,26779.67454738649
1.2338591870942892,26525.64419529287
1.2696977856216307,26250.856119867654
1.3076691398891458,25959.76105567015
1.347160039137702,25656.64361810769
1.3876159111603603,25345.529503823145
1.4285443175050008,25030.12397110625
1.4695142035499456,24713.777745550164
1.5101524495007286,24399.475550523603
1.5501389106994257,24089.841955655374
1.589200791142511,23787.15929280455
1.6271069084335843,23493.393312560092
1.663662192902438,23210.223210680328
1.6987026123587299,22939.073425843122
1.7320906117124484,22681.14520856544
1.763711091213176,22437.44664637654
1.7934679079276383,22208.820341501225
1.8212808636623092,21995.968319558597
1.8470831328655362,21799.47400900842
1.8708190808755825,21619.8211731442
1.8924424231429955,21457.410054691143
1.911914682172114,21312.570749573268
1.929203897708499,21185.573654500615
1.9442835497700153,21076.638380164706
1.9571316670528154,20985.941896375298
1.9677301010133579,20913.625148278858
1.9760639455960822,20859.797770613808
1.9821210840329901,20824.541403550487
1.985891848502622,20807.91204416605
1.98736878346705,20809.941575256544
1.986546506087563,20830.638298393602
1.9834216594578276,20869.98684062621
1.9779929602241757,20927.947257643755
1.9702613436630498,21004.45315164957
1.9602302126531836,21099.408769712805
1.9479058005205088,21212.684819126156
1.933297660223929,21344.112665093646
1.9164192936052011,21493.47679938977
1.897288936755141,21660.505957972313
1.875930525134724,21844.86327546722
1.8523748726794969,22046.134863733405
1.8266611044675105,22263.815744929234
1.7988383850148302,22497.292783845503
1.7689679888883574,22745.824653399188
1.7371257649756482,23008.51879053393
1.703405048526352,23284.305462509867
1.6679200750693315,23571.90922476639
1.6308099444791786,23869.818279694464
1.5922431675638915,24176.252686147665
1.5524227974649492,24489.13302078562
1.5115920974358232,24806.05165950297
1.4700406150749816,25124.24944179933
1.4281104071637327,25440.60054645573
1.3862019632390532,25751.609638064037
1.3447791111587941,26053.42929065378
1.3043718852713586,26341.904450447717
1.2655759861740512,26612.645987555552
1.2290471035052226,26861.135259979088
1.1954881611933472,27082.86103261793
1.1656276987627587,27273.48593781416
1.1401883786742697,27429.033945275492
1.1198462173136352,27546.085324274354
1.1051835500182638,27621.96169034973
1.0966414672998446,27654.88192477162
1.0944794900380195,27644.07101389355
1.0987503915986576,27589.808480717795
1.109295657813369,27493.409884280984
1.1257625989511768,27357.143902685253
1.1476392589579585,27184.096283212217
1.174299860411534,26977.995740854243
1.205052639516955,26743.021408390894
1.2391833419272553,26483.610343653225
1.2759902744415432,26204.280396522576
1.3148094691676888,25909.479125902177
1.3550304871299774,25603.46446004127
1.396104472174036,25290.21836964171
1.4375464167440308,24973.391552657977
1.4789334893826682,24656.274751727917
1.519900941111082,24341.791270783036
1.560136724924131,24032.50566149445
1.5993756179312701,23730.64376315208
1.6373933568133907,23438.119640665544
1.674001090619759,23156.566112272212
1.709040312263258,22887.366438500325
1.742378336181632,22631.68540636173
1.7739043306829292,22390.49863970104
1.803525879594724,22164.619517111736
1.8311660304151813,21954.7233208137
1.856760778235838,21761.368499087483
1.8802569336228732,21585.015143633478
1.9016103255154595,21426.040843657905
1.9207842947486273,21284.7540255324
1.9377484381513361,21161.40480840691
1.9524775656200788,21056.19350627127
1.9649508360054628,20969.277777206105
1.9751510493715019,20900.779314135758
1.9830640814985983,20850.78923606497
1.9886784453502022,20819.371704270026
1.9919849651653254,20806.56630225452
1.9929765531769175,20812.389545365953
1.9916480831059264,20836.8355884107
1.9879963581331317,20879.876112843627
1.9820201744285881,20941.459273296878
1.9737204827794104,21021.507591097983
1.963100655145806,21119.915021036908
1.950166867481623,21236.5426647688
1.9349286114942128,21371.213094834442
1.9173993527020181,21523.703182223224
1.8975973565849982,21693.73520118546
1.8755467093889109,21880.966001476383
1.8512785654554034,22084.974039239583
1.8248326587575927,22305.244075196846
1.7962591230684801,22541.149395344448
1.7656206728856756,22791.931146576168
1.732995200163443,23056.674590534196
1.6984788476014505,23334.282184992404
1.6621896145828405,23623.443166170942
1.6242715370443432,23922.601423328335
1.5848994692855578,24229.924220743673
1.5442844749677311,24543.272779147188
1.5026797806852579,24860.175325312604
1.4603871478708412,25177.80539116654
1.4177633766438102,25492.96986894533
1.3752264562041032,25802.111251027374
1.3332605939450661,26101.328469816228
1.292418989016952,26386.42330698421
1.2533228222997446,26652.97939864552
1.2166545818682475,26896.475054952745
1.1831436472602948,27112.427319882234
1.153542267790152,27296.562962656004
1.1285910024761396,27445.007763872585
1.1089745610373163,27554.48005248884
1.0952717082993104,27622.470684992593
1.0879058381529263,27647.390353038474
1.0871047900523643,27628.66687373297
1.092878171825658,27566.780381134435
1.1050173141063986,27463.231961310896
1.1231178509422621,27320.449829014364
1.1466197816435655,27141.644787579393
1.1748567140232773,26930.631664261
1.2071056790489305,26691.636314253457
1.2426309109642912,26429.106318224927
1.2807179629901964,26147.538886399576
1.3206972792674159,25851.33626422519
1.3619582222874327,25544.693326749955
1.4039554742053342,25231.517816018546
1.446209925227548,24915.380621270007
1.488305939020921,24599.491625961167
1.5298864913507635,24286.695854613543
1.5706472680835897,23979.484725321538
1.6103304559232694,23680.017420409957
1.648718681582034,23390.14834223322
1.6856293635291009,23111.458071301415
1.7209096069326404,22845.284941819966
1.754431685360513,22592.755718623866
1.7860891016742955,22354.81439202005
1.8157931917719916,22132.24846336301
1.8434702206962625,21925.712422244924
1.8690589155933952,21735.748349006284
1.8925083805924685,21562.803783839103
1.9137763432553676,21407.247078902583
1.9328276874621932,21269.380367879603
1.9496332333371702,21149.45030651159
1.9641687299377903,21047.656553217865
1.9764140276645894,20964.158067923825
1.9863524008950875,20899.07853263236
1.9939700055385907,20852.51156421937
1.9992554620869794,20824.52445258732
2.002199551600716,20815.160201453462
2.0027950137512196,20824.438525044352
2.001036441098395,20852.356050659353
1.9969202674800994,20898.885679167168
1.9904448514891782,20963.975059649536
1.981610659210272,21047.544108671274
1.9704205535872075,21149.48144527472
1.9568802006060555,21269.639622828698
1.9409986062940023,21407.82916910949
1.9227888042487817,21563.81116883246
1.9022687172085262,21737.288003235262
1.8794622202911266,21927.892195722645
1.8544004402058003,22135.173147398473
1.8271233310430675,22358.581478847398
1.797681573679521,22597.450766981605
1.7661388522894115,22850.976524209895
1.7325745672192516,23118.192371658177
1.6970870478199134,23397.943499580066
1.6597973288847057,23688.857525263076
1.6208535447789376,23989.313799630196
1.5804359829694967,24297.412213370426
1.5387628013506027,24610.94288705684
1.4960963523370983,24927.35953801936
1.452749958849319,25243.759854823526
1.40909483693779,25556.877151973364
1.3655666429295183,25863.088184230834
1.3226708260590205,26158.441542369845
1.2809855774297247,26438.709532192865
1.2411606910898987,26699.46740522891
1.2039102044389112,26936.20787991878
1.1699964982596736,27144.494504890255
1.1402038570944693,27320.142916633748
1.1153005743335682,27459.41375743438
1.0959908229976014,27559.20333627138
1.0828606183099858,27617.215886363592
1.076325472003128,27632.09923151532
1.0765893401472955,27603.527627871164
1.0836237284853645,27532.221235276113
1.0971718763981326,27419.89975555488
1.1167769994798051,27269.17609454701
1.1418280355226673,27083.40313148013
1.1716133769831603,26866.49131149779
1.2053733595447245,26622.715962984337
1.2423449088147263,26356.531411064912
1.2817951472378732,26072.40545023793
1.3230436524884208,25774.68285658435
1.3654748642685417,25467.48114294289
1.4085428953432493,25154.618205067003
1.4517710413015248,24839.56903083148
1.494747945884001,24525.446744852394
1.5371219147167345,24215.00261107316
1.5785944255017614,23910.639829731765
1.618913518333658,23614.43655798734
1.6578674782416003,23328.174392277222
1.6952790333486074,23053.36939927909
1.7310001670138422,22791.303325754547
1.7649075624776656,22543.053769517202
1.7968986583269846,22309.522513580338
1.8268882659822077,22091.46103230984
1.854805690030416,21889.493216399842
1.8805922907164005,21704.135276355904
1.904199430360745,21535.812918894786
1.9255867504087303,21384.87599584386
1.9447207319397333,21251.610885825612
1.9615734993129623,21136.250910164872
1.9761218346010883,21038.984912661854
1.9883463737958575,20959.963496948138
1.9982309536228882,20899.30343913871
2.0057620861830876,20857.09190954126
2.0109285526528256,20833.390373468013
2.0137211088877187,20828.23690248889
2.014132293312993,20841.647054220306
2.012156330521697,20873.613829557333
2.007789128255916,20924.106809778714
2.001028368845568,20993.070436299553
1.9918736999199778,21080.42138472048
1.9803270327765639,21186.04484968284
1.9663929598401875,21309.78957417867
1.9500793061255568,21451.461491652633
1.931397834091818,21610.815898140438
1.9103651270012476,21787.547911479323
1.8870036813474649,21981.28088525539
1.8613432447129197,22191.552536768424
1.8334224420444287,22417.798551279047
1.803290739995913,22659.333482097958
1.771010806536679,22915.32883506624
1.7366613296854652,23184.788234671654
1.7003403634974172,23466.51981370609
1.6621692702167907,23759.106248702352
1.6222973217984602,24060.8732173514
1.5809070069885627,24369.85746892706
1.5382200535377892,24683.776466868807
1.4945041135934105,25000.00263284167
1.4500799609384147,25315.545253706725
1.405328885974723,25627.044451605805
1.3606997401043122,25930.782619925067
1.3167147558669996,26222.71870441042
1.273972846734013,26498.550435926692
1.2331485990763824,26753.808141473055
1.1949846953592695,26983.980851467
1.1602752358048072,27184.671955354566
1.1298376749738337,27351.77897333823
1.1044722771436992,27481.687342217774
1.0849104132659677,27571.462308907005
1.0717565319837767,27619.017590457257
1.0654322893549446,27623.24103928683
1.0661334924959096,27584.063481392666
1.0738095214944352,27502.46257801019
1.0881702681230478,27380.400805166708
1.1087188715847152,27220.703906935207
1.134802469025391,27026.893562962083
1.165670232920022,26802.995713683464
1.2005287406436085,26553.34798741125
1.2385879653679137,26282.42168313532
1.2790949905213078,25994.665902807457
1.3213555796636234,25694.379410573936
1.3647455077475286,25385.613977867597
1.4087142112012991,25072.108942922794
1.4527832300834234,24757.253770231495
1.49654147984025,24444.073840390025
1.5396388639588412,24135.234087751647
1.5817792599214164,23833.055381079135
1.6227135331325144,23539.53926672027
1.6622329592649312,23256.397392736493
1.700163248836019,22985.08285053148
1.7363592483820562,22726.821464282486
1.7707003205123637,22482.64168461917
1.8030863644937805,22253.402185097242
1.8334344178781183,22039.816722540796
1.8616757735526879,21842.47636274866
1.8877535480292253,21661.868815602014
1.9116206382621757,21498.394926408357
1.9332380110439016,21352.38274636817
1.9525732764635693,21224.09938733642
1.9695995038364593,21113.760922093894
1.9842942457107573,21021.540583845355
1.9966387423781373,20947.57526193597
2.006617281966332,20891.96996032107
2.01421669025245,20854.80081010438
2.01942593224023,20836.11806946305
2.0222358210901996,20835.94883050971
2.0226388303369767,20854.298042712857
2.0206290023083127,20891.14826444255
2.0162019498590804,20946.458567884256
2.009354952723791,21020.162589900443
2.0000871533196416,21112.165626925682
1.9883998602278656,21222.340650627768
1.974296971102944,21350.523115939824
1.9577855312041474,21496.50444295465
1.9388764488554113,21660.02380171535
1.9175853917808077,21840.75803073881
1.8939338954753566,22038.30971288865
1.8679507220199993,22252.192904223182
1.8396735136395672,22481.816281752628
1.8091507926509864,22726.46356677783
1.7764443670128258,22985.271093228905
1.741632207484586,23257.20250323493
1.704811867081873,23541.02076334604
1.6661045147428546,23835.258043182628
1.6256596503719942,24138.184280712467
1.5836605513217583,24447.77578741564
1.5403304654888708,24761.68591204672
1.495939502883286,25077.220556358316
1.4508120731174259,25391.322391345286
1.4053345556497687,25700.56827201178
1.359962649559594,26001.184768084902
1.315227511311822,26289.08717390681
1.2717393466127846,26559.94696286714
1.2301866015290246,26809.291304820177
1.1913283902568679,27032.635454108808
1.1559774982838424,27225.644903809785
1.1249715451617208,27384.319214949555
1.0991311047418395,27505.184076329773
1.079206090473044,27585.47472441218
1.0658154081464686,27623.29395129695
1.0593888144035744,27617.72829478576
1.0601222815725244,27568.907644393956
1.0679571006397182,27477.997893187956
1.082587934697262,27347.127494262404
1.1034977887471877,27179.258702100455
1.1300114752949744,26978.019278153854
1.1613561858138366,26747.513236037004
1.196718750648213,26492.129006208204
1.23529269526882,26216.36064859718
1.2763122708232415,25924.65341635246
1.3190738151033128,25621.2802131844
1.362946592329133,25310.25049967714
1.4073758520844395,24995.25025264945
1.4518807001008565,24679.609690711826
1.496048878328371,24366.29311337153
1.5395299844268608,24057.905604463715
1.5820281612755707,23756.71159977701
1.623294898383525,23464.660775701504
1.6631223078130688,23183.417498018156
1.7013370483158772,22914.391233992537
1.7377949536572888,22658.76682232918
1.7723763568322795,22417.53420193914
1.80498206942767,22191.51677714663
1.8355299581143187,21981.397143980477
1.8639520502354505,21787.739363138062
1.8901920984855232,21611.00791015507
1.9142035396110817,21451.583725802055
1.9359477890637655,21309.777693088057
1.9553928211014684,21185.841884083366
1.9725119912002234,21079.978889462753
1.9872830651011062,20992.349574369848
1.9996874265343438,20923.07940998078
2.009709441241923,20872.263180098103
2.017335955400857,20839.96780242239
2.0225559066771313,20826.23428637082
2.0253600378983845,20831.07987138388
2.0257407117258825,20854.4992657589
2.02369182215545,20896.46447815871
2.0192088012153144,20956.923652153102
2.0122887221866677,21035.798803514434
2.0029305033869416,21132.982613188942
1.991135221202942,21248.33416243022
1.9769065448532697,21381.67341669142
1.96025130940286,21532.77427689981
1.9411802481128362,21701.355997537765
1.9197089103684295,21887.072760464234
1.8958587977414116,22089.501175343295
1.8696587571488508,22308.12524767669
1.8411466746236558,22542.318925634096
1.8103715247993613,22791.325969746373
1.7773958366708964,23054.236789556668
1.7422986425607538,23329.96248257493
1.7051789823989545,23617.20631112203
1.6661600361696776,23914.43316882024
1.6253939509270277,24219.83802467597
1.5830674103344131,24531.314891518352
1.5394079572846289,24846.428605035704
1.4946910154223922,25162.392423205405
1.449247446086112,25476.055000813016
1.4034713047316731,25783.90169021145
1.3578272134825335,26082.075633068536
1.3128564188809364,26366.423567850834
1.269180148677639,26632.57099111358
1.227498351252184,26876.02967558094
1.1885813929156435,27092.337536072533
1.15325201181908,27277.22673916308
1.122355131889816,27426.81120776037
1.0967144673942486,27537.779844785484
1.077077518111348,27607.577736634154
1.0640543849364141,27634.55572861756
1.058059759123442,27618.07005267421
1.059269573441581,27558.520367604484
1.0676023679470368,27457.324321917073
1.0827300825934862,27316.832103264423
1.1041155761973889,27140.18850709262
1.1310678784633559,26931.157501898153
1.1628035272195107,26693.929733449317
1.1985036675079948,26432.932114508847
1.2373603284314083,26152.65417226689
1.2786094016742087,25857.50110035042
1.3215509456255883,25551.678629703983
1.3655591183959475,25239.110574081966
1.4100845434707894,24923.386738686986
1.4546516966862917,24607.736927618243
1.4988533770482637,24295.0254656395
1.5423437465412977,23987.76143340906
1.5848309330668247,23688.1198213949
1.626069804902123,23397.969045815258
1.6658552564728657,23118.901884081653
1.704016167515444,22852.267368085864
1.7404100860316074,22599.20188786489
1.7749186197726206,22360.65836362036
1.8074434855541444,22137.432817137826
1.837903149545984,21930.18807695881
1.8662299881499629,21739.474570941522
1.8923678999968645,21565.74808690508
1.9162703041890998,21409.38490725403
1.9378984692601164,21270.694639306243
1.9572201244072123,21149.93068677859
1.9742083100607757,21047.298512137724
1.9888404300501843,20962.96207306865
2.001097473833203,20897.049119175714
2.0109633860763,20849.655883580228
2.0184245685151634,20820.850828507348
2.023469499845509,20810.676816029212
2.026088458915244,20819.15236712565
2.0262733453215147,20846.272693808674
2.0240175975820094,20892.00970359716
2.019316208035352,20956.310611676916
2.01216583522059,21039.09551547598
2.0025650190380033,21140.25400611373
1.9905145079941537,21259.640633956817
1.9760177114086248,21397.06905557658
1.9590812933856385,21552.30474751465
1.9397159308133105,21725.056077341447
1.917937263010682,21914.963445209745
1.8937670664844186,22121.58625095513
1.8672346949366005,22344.38744751408
1.8383788320987078,22582.715457801856
1.8072496129547266,22835.783211966314
1.7739111751789522,23102.644175261106
