#||pos (a.u.)||, ||vel (m/s)||
1.2875104561125215,27918.033554922073
1.264283696487946,28321.705395859215
1.2353220446712252,28768.452102562078
1.2007806805352899,29249.959387148563
1.1609301578530566,29755.713834578215
1.1161991360838752,30272.72334832701
1.067228329667694,30785.38009032829
1.0149352310027628,31275.593878612824
0.9605860646361758,31723.340762931082
0.9058655230780386,32107.745803214104
0.8529244349826549,32408.725860621525
0.804369213927138,32609.04973316835
0.7631375230976365,32696.470168555195
0.7321986745850845,32665.438739143825
0.7140628377038915,32517.935268510813
0.7102102539241208,32263.16574081669
0.7206950558607016,31916.219138036042
0.7441605767782052,31496.069408049974
0.7782603403179862,31023.43208546593
0.8202363400607824,30518.896379739934
0.8673943465554065,30001.57177369852
0.9173715328322449,29488.29573373211
0.9682263474957683,28993.318330932187
1.018423796667347,28528.325218078626
1.066776218209469,28102.661301063148
1.112374209443901,27723.646267187232
1.154523328114512,27396.9081848649
1.1926916539091699,27126.6917087809
1.2264685072222594,26916.119758013883
1.2555328711188278,26767.401436896635
1.2796296974044803,26681.986514561828
1.2985524608633283,26660.66967446358
1.3121306708556413,26703.647530097518
1.3202214215496264,26810.533381628433
1.322704427589465,26980.328896970448
1.3194802934968768,27211.35050388958
1.3104720717245848,27501.10867109563
1.2956304684234738,27846.135834339657
1.2749433663703416,28241.760131696872
1.2484506540093436,28681.826544911553
1.21626565531703,29158.376419224907
1.1786046866633006,29661.312807995026
1.135826302890711,30178.104433014487
1.0884814306015105,30693.614156978463
1.0373744528364908,31190.170060775206
0.9836328237310316,31648.02583047794
0.9287781370854411,32046.339285750382
0.8747832671376443,32364.715624931876
0.8240866926617013,32585.210526116818
0.7795168532640191,32694.484584130634
0.7440659162447921,32685.636921565754
0.7204726825167521,32559.229643269562
0.7106678236808366,32323.201840765916
0.7152842559017556,31991.702183093963
0.7334992538647153,31583.18470473463
0.7633123567298544,31118.26202428682
0.8020897659488512,30617.746805187264
0.8470954406585472,30101.140282000582
0.8958384729053083,29585.701998478304
0.9462236901153414,29086.09387981129
0.9965702368216275,28614.406572123655
1.04556569547822,28180.37263175361
1.0921995064776482,27791.665958844053
1.1356974401016149,27454.22421246122
1.1754654560861066,27172.555146686474
1.2110446930526373,26950.00227405859
1.2420766481191763,26788.959544645135
1.268276823985612,26691.033561031294
1.2894151397006703,26657.15588758545
1.305301703434887,26687.64897759469
1.3157769132086783,26782.24856392162
1.3207052120150458,26940.08368867151
1.3199721531821138,27159.61216869598
1.3134847281920292,27438.508848416015
1.3011752219548818,27773.504617853276
1.2830091749712647,28160.171119583625
1.258998341331319,28592.65163606964
1.2292198416703635,29063.347449096935
1.1938429634438663,29562.583357736257
1.1531651524796478,30078.29931396514
1.1076584860241903,30595.847024668943
1.0580270262150147,31098.006055892653
1.005273464006979,31565.35994088532
0.9507696652576769,31977.16766747836
0.8963190361198545,32312.80095654409
0.8441875772669152,32553.67599335293
0.7970644452310452,32685.410396336345
0.7578967249981162,32699.757281668648
0.7295471415249215,32595.813589256024
0.7142852097992106,32380.15583147185
0.7132555697235765,32065.860665664757
0.7261796061854885,31670.697173689765
0.7514738924675447,31214.978008575446
0.7867151937397654,30719.544138819936
0.829192811573272,30204.19957428461
0.8763268489319076,29686.71047240948
0.9258861709831742,29182.324592284025
0.9760495636390272,28703.68476664545
1.025379771390804,28260.993351380745
1.0727629575897586,27862.305917144495
1.1173425650595776,27513.866516262246
1.1584601015448674,27220.42967936396
1.1956065783321141,26985.540767645667
1.228384454248964,26811.764475086613
1.2564785882581366,26700.858121516372
1.2796344776898223,26653.892263444028
1.2976422798698815,26671.323461292897
1.3103254672943403,26753.02278924346
1.3175333276827779,26898.26181501385
1.31913686051056,27105.65570884566
1.3150279389590318,27373.060698841044
1.305121911424265,27697.421931337863
1.2893641251306929,28074.568130523716
1.2677411704852821,28498.95241366089
1.2402979571268191,28963.346018439384
1.2071620040595648,29458.50527294592
1.1685764541311234,29972.8535069233
1.1249431866844484,30492.257253356056
1.0768768364084742,30999.990472134265
1.0252687512551806,31476.98849974632
0.9713563611716903,31902.601793270223
0.9167884888360275,32255.96814110855
0.8636681171600901,32517.872420744185
0.8145399734310049,32672.88725701929
0.77227393689411,32711.393131445588
0.7397896546585601,32630.969779048784
0.7196045733976997,32436.758862693143
0.7132959050361166,32140.68798227664
0.7210999561430281,31759.788161089546
0.7418777783776661,31314.06743907553
0.7734735937050968,30824.4327405142
0.8132567128251689,30311.01806212862
0.8585954792263613,29792.072115406932
0.907142447843796,29283.38326416657
0.9569438447411285,28798.12601086663
1.0064390837531185,28346.985448990436
1.0544098952730288,27938.431779698993
1.0999154925464962,27579.05100672577
1.1422311339049351,27273.87184551815
1.1807963145367102,27026.656216745545
1.2151735241975838,26840.139141825213
1.245016443137828,26716.214644440413
1.2700459150559604,26656.069581191274
1.2900321366351175,26660.269130831177
1.3047818163321943,26728.79582358475
1.3141293982554143,26861.045443372474
1.3179318167232892,27055.779630408393
1.3160665514177043,27311.03130859737
1.3084330642419177,27623.96096352175
1.2949580110159513,27990.66012873136
1.2756049383353878,28405.900801755022
1.2503894938467774,28862.835631209855
1.2194014637214925,29352.665626309972
1.1828351279622342,29864.311990447462
1.1410293552171216,30384.15766111207
1.0945183221995354,30895.95912595116
1.0440924018015316,31381.06145353099
0.990866145613417,31819.059293847913
0.9363456779682007,32189.009877118937
0.8824802276406023,32471.19508261438
0.8316707428489061,32649.241612610473
0.7866929608952168,32712.21072272487
0.7504810645605292,32656.155746629258
0.7257359789899859,32484.710918505523
0.7144041464807146,32208.535064747215
0.7172069138315472,31843.778730050424
0.7334665679318577,31410.00630391069
0.7613404296637861,30928.076200494168
0.7983239940099018,30418.370570626153
0.8417644206286612,29899.567526827683
0.8892118801122402,29387.965779918144
0.9385829321466029,28897.258811650005
0.9881911608410068,28438.614769796142
1.0367095271116575,28020.928174869627
1.0831085855856304,27651.14598040677
1.1265935027653786,27334.597385716337
1.1665491651610467,27075.291770025313
1.202495711701424,26876.167638269224
1.2340538812185808,26739.287508910355
1.260918628025415,26665.980134574977
1.2828393948350012,26656.93386392582
1.2996056931772841,26712.245023021285
1.311036993026489,26831.42418052579
1.316976282150976,27013.361180091288
1.3172870081693142,27256.246196194006
1.3118534379648015,27557.432336352987
1.3005846327824342,27913.232903210614
1.28342257689293,28318.691519684395
1.260355577653384,28767.309550051876
1.2314382146448994,29250.716025663016
1.1968192393902983,29758.32889212757
1.1567788679085178,30277.072713888603
1.1117765256043184,30791.24543923097
1.062509017001074,31282.660895001885
1.0099769052213092,31731.210952331057
0.9555530406581565,32115.96526226869
0.901040834259648,32416.830592637547
0.8486998605496675,32616.621361065965
0.8012021388513815,32703.190352175006
0.76146826336789,32671.128922642005
0.7323364783338391,32522.568698256528
0.7160741334519753,32266.84849869951
0.7138640037888045,31919.15073411267
0.7255059450581972,31498.494120908785
0.749514205370631,31025.590206035173
0.7835551657143561,30520.986316274284
0.8249830857331483,30003.727846940834
0.8712560089161006,29490.581117413694
0.9201593573172839,28995.729836787592
0.9698742198699445,28530.805608156403
1.01895702197255,28105.115365436555
1.0662826592016033,27725.95751232232
1.1109805277361515,27398.953981088576
1.1523765154485424,27128.35602242873
1.1899450770702449,26917.30312616228
1.2232714782707075,26768.027583088104
1.2520228361522814,26682.005817880814
1.2759263212137337,26660.061043220732
1.2947530766860857,26702.419091176293
1.3083067387719383,26808.720204275804
1.3164157999949293,26977.988315263072
1.3189294017258077,27208.55634499239
1.3157164642303714,27497.944274420235
1.306668378395225,27842.68617459045
1.2917058034844484,28238.10350712341
1.2707904401755112,28678.02632678874
1.243942957912313,29154.47347778139
1.211268502380511,29657.319550171
1.172991275162,30173.999070175272
1.129499378502163,30689.338328801274
1.0814002750429452,31185.634266933797
1.0295853685929282,31643.12314558536
0.9752989978456577,32040.968038655978
0.920201857000217,32358.811420020582
0.8664104752349361,32578.782166671994
0.8164818168766407,32687.6444420655
0.773296839459828,32678.615000308557
0.7397907476989131,32552.363795812384
0.7185107890601284,32316.90343538031
0.7110848765015002,31986.401835765915
0.7178159803287475,31579.264954432878
0.7376317367314492,31115.987507553542
0.7684269425051413,30617.22109705826
0.8075994257076162,30102.331475030198
0.8525273274531098,29588.518049071343
0.9008609150172707,29090.430828006054
0.9506375815741523,28620.14937662965
1.0002846798340834,28187.381005412823
1.04857026799056,27799.766336520162
1.0945389541263995,27463.213418315194
1.1374507143644996,27182.212915549913
1.1767291941458669,26960.106880926563
1.211920506357458,26799.292371835953
1.2426613137756377,26701.369297218138
1.268654572153878,26667.263785244104
1.2896515239726918,26697.307955749424
1.305438701487284,26791.259188130654
1.3158290011310345,26948.27305156215
1.3206563020465591,27166.835618563233
1.3197734420673384,27444.649218853756
1.313053684603479,27778.467983726583
1.3003961348535518,28163.879891071203
1.2817358917298856,28595.035843823185
1.2570600416081519,29064.334870194496
1.2264308673487554,29562.08970304161
1.1900177701586947,30076.220742696943
1.1481392333220262,30592.058048547897
1.101315464149566,31092.365810366857
1.0503308401081295,31557.72972306895
0.9963025933611603,31967.441183418814
0.9407477921297808,32300.945565565875
0.8856337807827465,32539.777511617704
0.8333865482601831,32669.709624866482
0.7868167884041023,32682.66886425804
0.7489110765928371,32577.91793578006
0.722448685134833,32362.158634713374
0.7094800116983814,32048.528111887903
0.7108379986941218,31654.784273481826
0.7259345339391832,31201.16467589875
0.7529732935248654,30708.389543234418
0.7894530918594189,30196.118395262416
0.8326968235975993,29681.968800848008
0.8802196351933176,29181.05003379009
0.9299028841761513,28705.885022550978
0.9800290025374838,28266.577779223386
1.0292443734494479,27871.104313645013
1.0764966001876348,27525.645140437187
1.1209702974817233,27234.904539367937
1.1620311355821218,27002.388146087764
1.199180553673997,26830.628501893338
1.2320204922753835,26721.356770733146
1.260226533734177,26675.623190658538
1.2835277881017535,26693.87002769383
1.3016921426812331,26775.96028746498
1.3145158649671016,26921.163647106387
1.3218169166943181,27128.09873557517
1.3234316833265747,27394.629196811955
1.3192151555614737,27717.709802950583
1.3090449295546362,28093.17920218939
1.2928297271066789,28515.49830818621
1.270523455038183,28977.441182959345
1.2421461194167667,29469.761723255397
1.207813094673492,29980.875715027556
1.1677741448011902,30496.63198454065
1.1224630589585884,31000.282686481125
1.0725575129569853,31472.79057589731
1.019046503220897,31893.613826500306
0.963299070134769,32242.056954736032
0.9071224672377167,32499.14894938586
0.8527894035361376,32649.81028861503
0.8030012373948617,32684.84887310212
0.7607387976753102,32602.232589777177
0.7289497184220872,32407.297479871995
0.7100666824186612,32111.912379463225
0.7054705163751722,31732.882933478948
0.715139269590608,31289.970326753846
0.737695243229689,30803.871805277373
0.7708284493174554,30294.528481362817
0.8118543811359022,29780.002000340362
0.8581634597498763,29275.907076869247
0.9074696984566913,28795.265226567466
0.9578910763926668,28348.63184745485
1.0079322615932917,27944.370502149963
1.0564265597172995,27588.981646798286
1.1024694950153313,27287.426892984968
1.1453584026192123,27043.41663568693
1.1845425531632077,26859.6470743992
1.2195839128411228,26737.983385081905
1.2501270715882733,26679.590130317236
1.2758765788739583,26685.014074969742
1.2965801650621138,26754.223323627295
1.3120166771305757,26886.60219016324
1.321987941386284,27080.90328264193
1.3263141338725015,27335.154332535752
1.324832582525191,27646.516021602318
1.3174002608560629,28011.087091203197
1.303900570610421,28423.65533055372
1.2842553473034373,28877.399263749958
1.2584433304368188,29363.55760982505
1.2265265602638649,29871.103721163046
1.1886861684803598,30386.488646395926
1.145268615876613,30893.554594324138
1.0968424359247173,31373.75386067836
1.0442636619957446,31806.812718886653
0.988745094309172,32171.94540842691
0.9319200617511372,32449.611235842436
0.875884519317132,32623.625135625236
0.823190728947152,32683.23336768156
0.7767510086366989,32624.652723107996
0.7395987602170433,32451.640613883294
0.7144729464228523,32174.924220740533
0.7032796618201356,31810.661154379577
0.7066259727571127,31378.364924921818
0.7236809179835728,30898.79635400889
0.7524600016911535,30392.208446800665
0.7903645094054105,29877.13394863826
0.8347020574177761,29369.722014500338
0.8830240856215988,28883.51916116587
0.9332699323191807,28429.556156018945
0.9837821219212919,28016.60302567016
1.0332595370619404,27651.494232898734
1.0806913319785887,27339.458583420936
1.125292603429316,27084.416842414583
1.1664496354253162,26889.23014048401
1.2036761527786644,26755.894326019737
1.2365795027496875,26685.681631999163
1.2648350071771932,26679.233452478777
1.288166811874511,26736.608081504557
1.306333901314833,26857.285039626106
1.3191203326535612,27040.12562688394
1.3263291236289028,27283.289789995197
1.3277795994935169,27584.10605422653
1.3233083490171709,27938.890824201004
1.3127743122912965,28342.71590958606
1.2960688988957123,28789.113323082474
1.2731321617863183,29269.724559062804
1.2439762998470614,29773.980552294404
1.2087181643355795,30288.84611474465
1.1676220058594782,30798.689571778865
1.1211527687804528,31285.42365888901
1.0700386685628092,31729.06643895423
1.0153392420710323,32108.837671479887
0.9585113677930321,32404.81117396325
0.9014604670115223,32599.97498841072
0.8465560188095533,32682.347064032012
0.7965780855455803,32646.6614329839
0.754547274611602,32495.162909992672
0.7233908455909555,32237.268835664636
0.7054492329392142,31888.203139099565
0.7019513572905196,31466.99290136073
0.7127053220720191,30994.329709971917
0.7361975272414438,30490.717538036402
0.770047346197545,29975.13996770707
0.8115628446696693,29464.288060381907
0.8581679953078566,28972.261531144417
0.9076274520288645,28510.60298870745
0.9581106440190296,28088.527628614633
1.0081663675375567,27713.240782462875
1.056662026198328,27390.270506910783
1.102717281507457,27123.774379653583
1.1456448251023927,26916.800262156357
1.184901935491659,26771.492564216416
1.2200525481184563,26689.244850683906
1.2507382524705348,26670.80255517411
1.276656461696609,26716.31958666829
1.2975442658453709,26825.371616726796
1.3131668680200017,26996.926540317632
1.3233098973011073,27229.270626188933
1.3277752667718579,27519.887241352702
1.3263806023961027,27865.28432146397
1.3189626201306812,28260.768030531235
1.3053851824733522,28700.164507517587
1.2855530993624813,29175.4993481161
1.2594329982751409,29676.66572580655
1.2270827424040076,30191.132524963035
1.1886906683337082,30703.777198256026
1.1446252322113042,31196.965509745554
1.0954942612451362,31651.020166456987
1.0422107629288078,32045.2051072623
0.9860590966642714,32359.272009394943
0.9287511115477455,32575.459324247287
0.8724558613414926,32680.63312047675
0.8197771113690886,32668.09877886997
0.7736395537258276,32538.599776791732
0.7370355398877502,32300.20839165101
0.712606385945583,31967.141512197275
0.7021212143561718,31557.84544844375
0.7060496187669526,31092.847380707924
0.7234659238062581,30592.825451343262
0.7523557357418206,30077.166273375595
0.7901470306374135,29563.08394113675
0.8342057428922522,29065.234077537516
0.8821495165483355,28595.689453939645
0.9319773607109572,28164.13756168444
0.9820791336669641,27778.185711328893
1.0311880246553478,27443.69434949795
1.0783159873205814,27165.09093485683
1.1226915098440025,26945.64018419817
1.1637068199214593,26787.661799552337
1.200875729750055,26692.695851818055
1.2338010426736759,26661.618575871806
1.2621498434700271,26694.706548395483
1.285635021359954,26791.64401133557
1.3040016724728036,26951.501124126054
1.3170176601528278,27172.686402243635
1.324467914592141,27452.837378861343
1.32615232199339,27788.65516861931
1.3218874456538436,28175.68728987971
1.3115126961613501,28608.058546728105
1.2949019156803627,29078.158013097614
1.2719816392888958,29576.305921787898
1.2427574662687064,30090.447551574594
1.2073498724964846,30605.952966484794
1.1660402377057035,31105.636390792835
1.1193266329604714,31570.134782495003
1.0679868905852423,31978.78281682514
1.0131436972779502,32311.052951320064
0.9563229248103118,32548.485163297744
0.8994918749217404,32676.83676646119
0.8450573741303107,32688.00427652722
0.795793141713385,32581.21934989903
0.7546542698797374,32363.170159851306
0.724440744684941,32047.010498369513
0.7073252159048188,31650.548873308544
0.7043755456779748,31194.101718686452
0.7152992192882229,30698.484701773345
0.7385698101528665,30183.456408851485
0.7718682759819385,29666.727040308353
0.8126019062097238,29163.486177721465
0.858297467771415,28686.320253250804
0.906806821789854,28245.381313983933
0.9563650873734434,27848.680479267183
1.0055664933911221,27502.420601403977
1.0533074108325293,27211.315500035656
1.0987239707831071,26978.868072414636
1.141136119396523,26807.59638593053
1.180001627035142,26699.206239708597
1.2148798949681994,26654.712928801044
1.2454041446487896,26674.51610145231
1.2712603973323255,26758.4305167875
1.292171889218604,26905.67397093021
1.3078879352939348,27114.811877420885
1.318176641510096,27383.655557066522
1.3228212346510861,27709.110417814918
1.321620149286151,28086.972002340655
1.3143913835585503,28511.668237059417
1.3009819846907336,28975.95369088208
1.2812838410623422,29470.576572690967
1.255257167684057,29983.960676688293
1.2229630490653998,30501.9742735751
1.1846059597830045,31007.89325318703
1.1405861177134975,31482.69566838886
1.0915596942604848,31905.827953431497
1.0385023270269216,32256.531812161265
0.9827682370057564,32515.694051122933
0.926133607705453,32667.99079653616
0.8708080678970702,32703.90318221538
0.8193904414630251,32621.100862955675
0.7747344521980598,32424.800873924713
0.7396854979987783,32126.987354765246
0.7166764306853725,31744.7278317124
0.7072550516373897,31298.048009898394
0.7117268827938429,30807.857264199556
0.72911162930678,30294.279510633685
0.7574509809323751,29775.54194651489
0.7942976883705085,29267.402928503747
0.837160738476271,28783.003594008613
0.8837855551355087,28332.99879821693
0.9322704981770755,27925.830152284503
0.9810759971945611,27568.037463356453
1.0289817812555226,27264.586726058755
1.0750280263183305,27019.18625828827
1.1184581325296987,26834.53142692378
1.1586697471825511,26712.485109376415
1.1951753325481793,26654.20721954909
1.227571426376579,26660.23616248911
1.2555151397238857,26730.526030042132
1.2787065011839363,26864.44128210822
1.2968755589845788,27060.708641026325
1.3097735213762611,27317.324056951584
1.3171675911568483,27631.411081173224
1.318839520041535,27999.02680612282
1.3145882758134835,28414.913860853332
1.3042375819309138,28872.20340261064
1.2876494268185374,29362.083798044983
1.2647448635181255,29873.47403151859
1.2355334954398922,30392.767106209867
1.200152692519301,30903.74143756281
1.1589166632032977,31387.774390860974
1.1123738491511717,31824.50129669702
1.0613687030064056,32193.02554467349
1.007100984167438,32473.674657824493
0.9511725418253129,32650.11559024792
0.8956079219599935,32711.443113009303
0.842829771455274,32653.73929241969
0.7955616571794613,32480.666420544625
0.7566234025950714,32202.91476454206
0.728594497561814,31836.671567550547
0.713377162545196,31401.542299884746
0.7117913781696132,30918.427712612
0.7233975862252112,30407.74799405452
0.7466588285004782,29888.210838038805
0.7793572646456931,29376.13529972582
0.8190559808474882,28885.22375366897
0.863441059101486,28426.64154554447
0.9104991438949609,28009.270756972226
0.9585673759677183,27640.036104651826
1.0063116331103974,27324.236533469408
1.052675570461634,27065.845098546335
1.0968243560898976,26867.75994009886
1.1380937224935992,26732.001438977157
1.1759476840981775,26659.857196417193
1.2099449746899495,26651.977632048216
1.2397130561045022,26708.42511744869
1.2649283592509326,26828.6812502599
1.2853016125620125,27011.609725510294
1.300567433099231,27255.373325066535
1.3104777215255188,27557.302131801647
1.3147987710879883,27913.709333185907
1.3133123698231668,28319.652742387196
1.3058215417326389,28768.645576201652
1.2921619191964313,29252.331625015468
1.2722200276344067,29760.159414568156
1.2459599198160358,30279.11415896408
1.2134594450091154,30793.580116559213
1.174956491676995,31285.43254316248
1.130903743544546,31734.562629596116
1.082028587239831,32119.99998162356
1.0293922697554527,32421.59050568588
0.9744392745886685,32622.067306210745
0.9190248813758634,32709.178933405972
0.865405079489083,32677.391012436947
0.8161668038541894,32528.70548411246
0.7740686427991946,32272.370751923863
0.7417633874470775,31923.558304944883
0.7214078552031518,31501.35007381878
0.7142468675928894,31026.561008078723
0.7203422657936356,30519.85552963752
0.7385991736900638,30000.393631198385
