t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
782150 -4660452 -12533 379105771 1019533 497649462 -404968691
782200 -4660452 -12535 379105721 1019700 497627291 -405029758
782250 -4660451 -12538 379105672 1019867 497605111 -405090824
782300 -4660451 -12540 379105623 1020034 497582921 -405151890
782350 -4660450 -12542 379105574 1020201 497560722 -405212956
782400 -4660449 -12544 379105525 1020368 497538514 -405274022
782450 -4660449 -12546 379105476 1020535 497516296 -405335087
782500 -4660448 -12548 379105426 1020702 497494069 -405396152
782550 -4660447 -12550 379105377 1020869 497471833 -405457217
782600 -4660447 -12552 379105328 1021036 497449588 -405518281
782650 -4660446 -12554 379105279 1021203 497427333 -405579345
782700 -4660446 -12556 379105230 1021370 497405068 -405640409
782750 -4660445 -12558 379105181 1021538 497382795 -405701472
782800 -4660444 -12560 379105132 1021705 497360512 -405762535
782850 -4660444 -12562 379105083 1021872 497338220 -405823598
782900 -4660443 -12564 379105033 1022039 497315918 -405884660
782950 -4660443 -12566 379104984 1022206 497293608 -405945723
783000 -4660442 -12568 379104935 1022373 497271287 -406006785
783050 -4660441 -12570 379104886 1022540 497248958 -406067846
783100 -4660441 -12572 379104837 1022708 497226619 -406128907
783150 -4660440 -12574 379104788 1022875 497204271 -406189968
783200 -4660440 -12577 379104739 1023042 497181914 -406251029
783250 -4660439 -12579 379104690 1023209 497159547 -406312089
783300 -4660438 -12581 379104641 1023376 497137171 -406373149
783350 -4660438 -12583 379104591 1023544 497114785 -406434209
783400 -4660437 -12585 379104542 1023711 497092391 -406495268
783450 -4660437 -12587 379104493 1023878 497069987 -406556327
783500 -4660436 -12589 379104444 1024045 497047573 -406617386
783550 -4660435 -12591 379104395 1024213 497025151 -406678444
783600 -4660435 -12593 379104346 1024380 497002718 -406739502
783650 -4660434 -12595 379104297 1024547 496980277 -406800560
783700 -4660434 -12597 379104248 1024715 496957826 -406861617
783750 -4660433 -12599 379104199 1024882 496935367 -406922674
783800 -4660432 -12601 379104150 1025049 496912897 -406983731
783850 -4660432 -12603 379104101 1025217 496890419 -407044787
783900 -4660431 -12605 379104052 1025384 496867931 -407105843
783950 -4660431 -12607 379104003 1025552 496845433 -407166899
784000 -4660430 -12609 379103954 1025719 496822927 -407227954
784050 -4660429 -12612 379103905 1025886 496800411 -407289009
784100 -4660429 -12614 379103856 1026054 496777886 -407350064
784150 -4660428 -12616 379103807 1026221 496755351 -407411118
784200 -4660428 -12618 379103758 1026389 496732807 -407472172
784250 -4660427 -12620 379103709 1026556 496710254 -407533226
784300 -4660426 -12622 379103660 1026724 496687691 -407594279
784350 -4660426 -12624 379103611 1026891 496665120 -407655332
784400 -4660425 -12626 379103562 1027059 496642538 -407716384
784450 -4660425 -12628 379103513 1027226 496619948 -407777436
784500 -4660424 -12630 379103463 1027394 496597348 -407838488
784550 -4660423 -12632 379103414 1027561 496574739 -407899540
784600 -4660423 -12634 379103366 1027729 496552120 -407960591
784650 -4660422 -12636 379103317 1027897 496529493 -408021642
784700 -4660422 -12638 379103268 1028064 496506855 -408082692
784750 -4660421 -12640 379103219 1028232 496484209 -408143742
784800 -4660420 -12642 379103170 1028399 496461553 -408204792
784850 -4660420 -12644 379103121 1028567 496438888 -408265841
784900 -4660419 -12647 379103072 1028735 496416214 -408326890
784950 -4660419 -12649 379103023 1028902 496393530 -408387938
785000 -4660418 -12651 379102974 1029070 496370837 -408448987
785050 -4660417 -12653 379102925 1029238 496348135 -408510034
785100 -4660417 -12655 379102876 1029405 496325423 -408571082
785150 -4660416 -12657 379102827 1029573 496302702 -408632129
785200 -4660416 -12659 379102778 1029741 496279971 -408693176
785250 -4660415 -12661 379102729 1029909 496257232 -408754222
785300 -4660414 -12663 379102680 1030076 496234483 -408815268
785350 -4660414 -12665 379102631 1030244 496211724 -408876313
785400 -4660413 -12667 379102582 1030412 496188957 -408937358
785450 -4660413 -12669 379102533 1030580 496166180 -408998403
785500 -4660412 -12671 379102484 1030748 496143394 -409059448
785550 -4660411 -12673 379102435 1030915 496120598 -409120492
785600 -4660411 -12675 379102386 1031083 496097793 -409181535
785650 -4660410 -12677 379102337 1031251 496074979 -409242578
785700 -4660410 -12680 379102288 1031419 496052155 -409303621
785750 -4660409 -12682 379102240 1031587 496029322 -409364664
785800 -4660408 -12684 379102191 1031755 496006480 -409425706
785850 -4660408 -12686 379102142 1031923 495983628 -409486747
785900 -4660407 -12688 379102093 1032090 495960767 -409547789
785950 -4660407 -12690 379102044 1032258 495937897 -409608830
786000 -4660406 -12692 379101995 1032426 495915018 -409669870
786050 -4660405 -12694 379101946 1032594 495892129 -409730910
786100 -4660405 -12696 379101897 1032762 495869231 -409791950
786150 -4660404 -12698 379101848 1032930 495846323 -409852989
786200 -4660404 -12700 379101800 1033098 495823406 -409914028
786250 -4660403 -12702 379101751 1033266 495800480 -409975066
786300 -4660402 -12704 379101702 1033434 495777545 -410036104
786350 -4660402 -12706 379101653 1033602 495754600 -410097142
786400 -4660401 -12708 379101604 1033770 495731646 -410158179
786450 -4660401 -12710 379101555 1033938 495708682 -410219216
786500 -4660400 -12713 379101506 1034106 495685710 -410280252
786550 -4660399 -12715 379101457 1034274 495662727 -410341288
786600 -4660399 -12717 379101409 1034443 495639736 -410402324
786650 -4660398 -12719 379101360 1034611 495616735 -410463359
786700 -4660398 -12721 379101311 1034779 495593725 -410524394
786750 -4660397 -12723 379101262 1034947 495570706 -410585428
786800 -4660396 -12725 379101213 1035115 495547677 -410646462
786850 -4660396 -12727 379101164 1035283 495524639 -410707495
786900 -4660395 -12729 379101116 1035451 495501592 -410768528
786950 -4660395 -12731 379101067 1035620 495478535 -410829561
787000 -4660394 -12733 379101018 1035788 495455469 -410890593
787050 -4660393 -12735 379100969 1035956 495432394 -410951625
787100 -4660393 -12737 379100920 1036124 495409309 -411012656
787150 -4660392 -12739 379100872 1036292 495386215 -411073687
787200 -4660392 -12741 379100823 1036461 495363112 -411134717
787250 -4660391 -12744 379100774 1036629 495339999 -411195747
787300 -4660390 -12746 379100725 1036797 495316877 -411256777
787350 -4660390 -12748 379100676 1036965 495293746 -411317806
787400 -4660389 -12750 379100628 1037134 495270605 -411378835
787450 -4660389 -12752 379100579 1037302 495247455 -411439863
787500 -4660388 -12754 379100530 1037470 495224296 -411500891
787550 -4660387 -12756 379100481 1037639 495201127 -411561918
787600 -4660387 -12758 379100432 1037807 495177949 -411622945
787650 -4660386 -12760 379100384 1037975 495154762 -411683971
787700 -4660386 -12762 379100335 1038144 495131565 -411744997
787750 -4660385 -12764 379100286 1038312 495108360 -411806023
787800 -4660384 -12766 379100237 1038481 495085144 -411867048
787850 -4660384 -12768 379100189 1038649 495061920 -411928072
787900 -4660383 -12770 379100140 1038817 495038686 -411989097
787950 -4660383 -12773 379100091 1038986 495015443 -412050120
788000 -4660382 -12775 379100042 1039154 494992190 -412111144
788050 -4660381 -12777 379099994 1039323 494968928 -412172166
788100 -4660381 -12779 379099945 1039491 494945657 -412233189
788150 -4660380 -12781 379099896 1039660 494922377 -412294211
788200 -4660380 -12783 379099847 1039828 494899087 -412355232
788250 -4660379 -12785 379099799 1039997 494875788 -412416253
788300 -4660378 -12787 379099750 1040165 494852479 -412477273
788350 -4660378 -12789 379099701 1040334 494829161 -412538293
788400 -4660377 -12791 379099652 1040502 494805834 -412599313
788450 -4660377 -12793 379099604 1040671 494782498 -412660332
788500 -4660376 -12795 379099555 1040839 494759152 -412721351
788550 -4660375 -12797 379099506 1041008 494735797 -412782369
788600 -4660375 -12799 379099458 1041177 494712433 -412843386
788650 -4660374 -12802 379099409 1041345 494689059 -412904404
788700 -4660374 -12804 379099360 1041514 494665676 -412965420
788750 -4660373 -12806 379099312 1041683 494642283 -413026436
788800 -4660372 -12808 379099263 1041851 494618882 -413087452
788850 -4660372 -12810 379099214 1042020 494595471 -413148467
788900 -4660371 -12812 379099165 1042189 494572050 -413209482
788950 -4660371 -12814 379099117 1042357 494548620 -413270496
789000 -4660370 -12816 379099068 1042526 494525181 -413331510
789050 -4660369 -12818 379099019 1042695 494501733 -413392523
789100 -4660369 -12820 379098971 1042863 494478275 -413453536
789150 -4660368 -12822 379098922 1043032 494454808 -413514549
789200 -4660368 -12824 379098873 1043201 494431332 -413575560
789250 -4660367 -12826 379098825 1043370 494407846 -413636572
789300 -4660366 -12829 379098776 1043538 494384351 -413697582
789350 -4660366 -12831 379098727 1043707 494360847 -413758593
789400 -4660365 -12833 379098679 1043876 494337334 -413819603
789450 -4660365 -12835 379098630 1044045 494313811 -413880612
789500 -4660364 -12837 379098582 1044214 494290278 -413941621
789550 -4660363 -12839 379098533 1044383 494266737 -414002629
789600 -4660363 -12841 379098484 1044551 494243186 -414063637
789650 -4660362 -12843 379098436 1044720 494219625 -414124644
789700 -4660362 -12845 379098387 1044889 494196056 -414185651
789750 -4660361 -12847 379098338 1045058 494172477 -414246657
789800 -4660360 -12849 379098290 1045227 494148889 -414307663
789850 -4660360 -12851 379098241 1045396 494125291 -414368668
789900 -4660359 -12853 379098193 1045565 494101684 -414429673
789950 -4660359 -12855 379098144 1045734 494078068 -414490677
790000 -4660358 -12858 379098095 1045903 494054443 -414551681
790050 -4660357 -12860 379098047 1046072 494030808 -414612684
790100 -4660357 -12862 379097998 1046241 494007164 -414673687
790150 -4660356 -12864 379097950 1046410 493983510 -414734689
790200 -4660356 -12866 379097901 1046579 493959847 -414795691
790250 -4660355 -12868 379097852 1046748 493936175 -414856692
790300 -4660354 -12870 379097804 1046917 493912494 -414917692
790350 -4660354 -12872 379097755 1047086 493888803 -414978692
790400 -4660353 -12874 379097707 1047255 493865103 -415039692
790450 -4660353 -12876 379097658 1047424 493841393 -415100691
790500 -4660352 -12878 379097610 1047593 493817674 -415161689
790550 -4660351 -12880 379097561 1047762 493793946 -415222687
790600 -4660351 -12883 379097512 1047931 493770209 -415283685
790650 -4660350 -12885 379097464 1048101 493746462 -415344681
790700 -4660350 -12887 379097415 1048270 493722706 -415405678
790750 -4660349 -12889 379097367 1048439 493698941 -415466673
790800 -4660348 -12891 379097318 1048608 493675166 -415527669
790850 -4660348 -12893 379097270 1048777 493651382 -415588663
790900 -4660347 -12895 379097221 1048946 493627588 -415649658
790950 -4660347 -12897 379097173 1049116 493603786 -415710651
791000 -4660346 -12899 379097124 1049285 493579974 -415771644
791050 -4660345 -12901 379097076 1049454 493556152 -415832637
791100 -4660345 -12903 379097027 1049623 493532322 -415893629
791150 -4660344 -12905 379096979 1049793 493508481 -415954620
791200 -4660344 -12907 379096930 1049962 493484632 -416015611
791250 -4660343 -12910 379096882 1050131 493460773 -416076601
791300 -4660342 -12912 379096833 1050300 493436905 -416137591
791350 -4660342 -12914 379096785 1050470 493413028 -416198580
791400 -4660341 -12916 379096736 1050639 493389141 -416259569
791450 -4660341 -12918 379096688 1050808 493365246 -416320557
791500 -4660340 -12920 379096639 1050978 493341340 -416381544
791550 -4660339 -12922 379096591 1051147 493317426 -416442531
791600 -4660339 -12924 379096542 1051316 493293502 -416503518
791650 -4660338 -12926 379096494 1051486 493269568 -416564504
791700 -4660338 -12928 379096445 1051655 493245626 -416625489
791750 -4660337 -12930 379096397 1051825 493221674 -416686473
791800 -4660336 -12932 379096348 1051994 493197713 -416747458
791850 -4660336 -12935 379096300 1052163 493173742 -416808441
791900 -4660335 -12937 379096251 1052333 493149762 -416869424
791950 -4660335 -12939 379096203 1052502 493125773 -416930406
792000 -4660334 -12941 379096154 1052672 493101774 -416991388
792050 -4660334 -12943 379096106 1052841 493077766 -417052370
792100 -4660333 -12945 379096058 1053011 493053749 -417113350
792150 -4660332 -12947 379096009 1053180 493029723 -417174330
792200 -4660332 -12949 379095961 1053350 493005687 -417235310
792250 -4660331 -12951 379095912 1053519 492981642 -417296289
792300 -4660331 -12953 379095864 1053689 492957587 -417357267
792350 -4660330 -12955 379095815 1053859 492933523 -417418245
792400 -4660329 -12957 379095767 1054028 492909450 -417479222
792450 -4660329 -12960 379095719 1054198 492885368 -417540198
792500 -4660328 -12962 379095670 1054367 492861276 -417601174
792550 -4660328 -12964 379095622 1054537 492837175 -417662150
792600 -4660327 -12966 379095573 1054707 492813064 -417723125
792650 -4660326 -12968 379095525 1054876 492788944 -417784099
792700 -4660326 -12970 379095477 1055046 492764815 -417845072
792750 -4660325 -12972 379095428 1055216 492740677 -417906045
792800 -4660325 -12974 379095380 1055385 492716529 -417967018
792850 -4660324 -12976 379095331 1055555 492692372 -418027990
792900 -4660323 -12978 379095283 1055725 492668206 -418088961
792950 -4660323 -12980 379095235 1055894 492644030 -418149931
793000 -4660322 -12982 379095186 1056064 492619845 -418210901
793050 -4660322 -12985 379095138 1056234 492595650 -418271871
793100 -4660321 -12987 379095089 1056404 492571447 -418332840
793150 -4660320 -12989 379095041 1056573 492547234 -418393808
793200 -4660320 -12991 379094993 1056743 492523011 -418454775
793250 -4660319 -12993 379094944 1056913 492498779 -418515742
793300 -4660319 -12995 379094896 1057083 492474538 -418576709
793350 -4660318 -12997 379094848 1057253 492450288 -418637674
793400 -4660317 -12999 379094799 1057422 492426028 -418698639
793450 -4660317 -13001 379094751 1057592 492401759 -418759604
793500 -4660316 -13003 379094703 1057762 492377481 -418820568
793550 -4660316 -13005 379094654 1057932 492353193 -418881531
793600 -4660315 -13008 379094606 1058102 492328896 -418942494
793650 -4660314 -13010 379094558 1058272 492304590 -419003456
793700 -4660314 -13012 379094509 1058442 492280274 -419064417
793750 -4660313 -13014 379094461 1058612 492255950 -419125378
793800 -4660313 -13016 379094413 1058782 492231615 -419186338
793850 -4660312 -13018 379094364 1058951 492207272 -419247297
793900 -4660312 -13020 379094316 1059121 492182919 -419308256
793950 -4660311 -13022 379094268 1059291 492158556 -419369214
794000 -4660310 -13024 379094219 1059461 492134185 -419430172
794050 -4660310 -13026 379094171 1059631 492109804 -419491129
794100 -4660309 -13028 379094123 1059801 492085414 -419552085
794150 -4660309 -13031 379094075 1059971 492061014 -419613041
794200 -4660308 -13033 379094026 1060141 492036605 -419673996
794250 -4660307 -13035 379093978 1060312 492012187 -419734950
794300 -4660307 -13037 379093930 1060482 491987759 -419795904
794350 -4660306 -13039 379093881 1060652 491963323 -419856857
794400 -4660306 -13041 379093833 1060822 491938876 -419917810
794450 -4660305 -13043 379093785 1060992 491914421 -419978761
794500 -4660304 -13045 379093737 1061162 491889956 -420039713
794550 -4660304 -13047 379093688 1061332 491865482 -420100663
794600 -4660303 -13049 379093640 1061502 491840998 -420161613
794650 -4660303 -13051 379093592 1061672 491816506 -420222562
794700 -4660302 -13054 379093544 1061843 491792003 -420283511
794750 -4660301 -13056 379093495 1062013 491767492 -420344459
794800 -4660301 -13058 379093447 1062183 491742971 -420405406
794850 -4660300 -13060 379093399 1062353 491718441 -420466352
794900 -4660300 -13062 379093351 1062523 491693902 -420527298
794950 -4660299 -13064 379093302 1062694 491669353 -420588243
795000 -4660298 -13066 379093254 1062864 491644795 -420649188
795050 -4660298 -13068 379093206 1063034 491620227 -420710132
795100 -4660297 -13070 379093158 1063204 491595651 -420771075
795150 -4660297 -13072 379093110 1063375 491571065 -420832018
795200 -4660296 -13074 379093061 1063545 491546469 -420892960
795250 -4660295 -13077 379093013 1063715 491521864 -420953901
795300 -4660295 -13079 379092965 1063886 491497250 -421014842
795350 -4660294 -13081 379092917 1064056 491472627 -421075781
795400 -4660294 -13083 379092869 1064226 491447994 -421136721
795450 -4660293 -13085 379092820 1064397 491423352 -421197659
795500 -4660293 -13087 379092772 1064567 491398701 -421258597
795550 -4660292 -13089 379092724 1064737 491374040 -421319534
795600 -4660291 -13091 379092676 1064908 491349370 -421380471
795650 -4660291 -13093 379092628 1065078 491324691 -421441407
795700 -4660290 -13095 379092580 1065249 491300002 -421502342
795750 -4660290 -13097 379092531 1065419 491275304 -421563276
795800 -4660289 -13100 379092483 1065589 491250597 -421624210
795850 -4660288 -13102 379092435 1065760 491225880 -421685143
795900 -4660288 -13104 379092387 1065930 491201154 -421746075
795950 -4660287 -13106 379092339 1066101 491176419 -421807007
796000 -4660287 -13108 379092291 1066271 491151674 -421867938
796050 -4660286 -13110 379092242 1066442 491126921 -421928868
796100 -4660285 -13112 379092194 1066612 491102157 -421989798
796150 -4660285 -13114 379092146 1066783 491077385 -422050727
796200 -4660284 -13116 379092098 1066953 491052603 -422111655
796250 -4660284 -13118 379092050 1067124 491027812 -422172583
796300 -4660283 -13121 379092002 1067295 491003011 -422233509
796350 -4660282 -13123 379091954 1067465 490978201 -422294436
796400 -4660282 -13125 379091906 1067636 490953382 -422355361
796450 -4660281 -13127 379091857 1067806 490928553 -422416286
796500 -4660281 -13129 379091809 1067977 490903716 -422477210
796550 -4660280 -13131 379091761 1068148 490878868 -422538133
796600 -4660280 -13133 379091713 1068318 490854012 -422599056
796650 -4660279 -13135 379091665 1068489 490829146 -422659977
796700 -4660278 -13137 379091617 1068660 490804271 -422720899
796750 -4660278 -13139 379091569 1068830 490779386 -422781819
796800 -4660277 -13142 379091521 1069001 490754493 -422842739
796850 -4660277 -13144 379091473 1069172 490729590 -422903658
796900 -4660276 -13146 379091425 1069342 490704677 -422964576
796950 -4660275 -13148 379091376 1069513 490679755 -423025493
797000 -4660275 -13150 379091328 1069684 490654824 -423086410
797050 -4660274 -13152 379091280 1069855 490629884 -423147326
797100 -4660274 -13154 379091232 1070025 490604934 -423208242
797150 -4660273 -13156 379091184 1070196 490579975 -423269156
797200 -4660272 -13158 379091136 1070367 490555007 -423330070
797250 -4660272 -13160 379091088 1070538 490530029 -423390984
797300 -4660271 -13163 379091040 1070709 490505042 -423451896
797350 -4660271 -13165 379090992 1070880 490480045 -423512808
797400 -4660270 -13167 379090944 1071050 490455040 -423573719
797450 -4660269 -13169 379090896 1071221 490430025 -423634629
797500 -4660269 -13171 379090848 1071392 490405000 -423695539
797550 -4660268 -13173 379090800 1071563 490379967 -423756447
797600 -4660268 -13175 379090752 1071734 490354924 -423817355
797650 -4660267 -13177 379090704 1071905 490329871 -423878263
797700 -4660267 -13179 379090656 1072076 490304810 -423939169
797750 -4660266 -13181 379090608 1072247 490279739 -424000075
797800 -4660265 -13184 379090560 1072418 490254658 -424060980
797850 -4660265 -13186 379090512 1072589 490229569 -424121885
797900 -4660264 -13188 379090464 1072760 490204470 -424182788
797950 -4660264 -13190 379090416 1072931 490179362 -424243691
798000 -4660263 -13192 379090368 1073102 490154244 -424304593
798050 -4660262 -13194 379090320 1073273 490129117 -424365494
798100 -4660262 -13196 379090272 1073444 490103981 -424426395
798150 -4660261 -13198 379090224 1073615 490078835 -424487295
798200 -4660261 -13200 379090176 1073786 490053680 -424548194
798250 -4660260 -13202 379090128 1073957 490028516 -424609092
798300 -4660259 -13205 379090080 1074128 490003343 -424669990
798350 -4660259 -13207 379090032 1074299 489978160 -424730886
798400 -4660258 -13209 379089984 1074470 489952968 -424791782
798450 -4660258 -13211 379089936 1074641 489927766 -424852678
798500 -4660257 -13213 379089888 1074812 489902555 -424913572
798550 -4660256 -13215 379089840 1074984 489877335 -424974466
798600 -4660256 -13217 379089792 1075155 489852106 -425035359
798650 -4660255 -13219 379089744 1075326 489826867 -425096251
798700 -4660255 -13221 379089696 1075497 489801619 -425157142
798750 -4660254 -13223 379089648 1075668 489776361 -425218033
798800 -4660254 -13226 379089600 1075839 489751094 -425278923
798850 -4660253 -13228 379089552 1076011 489725818 -425339812
798900 -4660252 -13230 379089504 1076182 489700533 -425400700
798950 -4660252 -13232 379089457 1076353 489675238 -425461588
799000 -4660251 -13234 379089409 1076524 489649934 -425522474
799050 -4660251 -13236 379089361 1076696 489624621 -425583360
799100 -4660250 -13238 379089313 1076867 489599298 -425644246
799150 -4660249 -13240 379089265 1077038 489573966 -425705130
799200 -4660249 -13242 379089217 1077210 489548624 -425766014
799250 -4660248 -13245 379089169 1077381 489523274 -425826896
799300 -4660248 -13247 379089121 1077552 489497914 -425887778
799350 -4660247 -13249 379089073 1077724 489472544 -425948660
799400 -4660246 -13251 379089025 1077895 489447166 -426009540
799450 -4660246 -13253 379088978 1078066 489421778 -426070420
799500 -4660245 -13255 379088930 1078238 489396380 -426131299
799550 -4660245 -13257 379088882 1078409 489370974 -426192177
799600 -4660244 -13259 379088834 1078580 489345558 -426253054
799650 -4660244 -13261 379088786 1078752 489320132 -426313930
799700 -4660243 -13264 379088738 1078923 489294698 -426374806
799750 -4660242 -13266 379088690 1079095 489269254 -426435681
799800 -4660242 -13268 379088642 1079266 489243801 -426496555
799850 -4660241 -13270 379088595 1079438 489218338 -426557428
799900 -4660241 -13272 379088547 1079609 489192866 -426618301
799950 -4660240 -13274 379088499 1079781 489167385 -426679172
800000 -4660239 -13276 379088451 1079952 489141894 -426740043
800050 -4660239 -13278 379088403 1080124 489116395 -426800913
800100 -4660238 -13280 379088355 1080295 489090885 -426861782
800150 -4660238 -13282 379088308 1080467 489065367 -426922651
800200 -4660237 -13285 379088260 1080638 489039839 -426983518
800250 -4660236 -13287 379088212 1080810 489014302 -427044385
800300 -4660236 -13289 379088164 1080981 488988755 -427105251
800350 -4660235 -13291 379088116 1081153 488963200 -427166116
800400 -4660235 -13293 379088069 1081325 488937634 -427226980
800450 -4660234 -13295 379088021 1081496 488912060 -427287844
800500 -4660234 -13297 379087973 1081668 488886476 -427348706
800550 -4660233 -13299 379087925 1081840 488860883 -427409568
800600 -4660232 -13301 379087877 1082011 488835281 -427470429
800650 -4660232 -13304 379087830 1082183 488809669 -427531289
800700 -4660231 -13306 379087782 1082355 488784048 -427592148
800750 -4660231 -13308 379087734 1082526 488758417 -427653007
800800 -4660230 -13310 379087686 1082698 488732778 -427713865
800850 -4660229 -13312 379087638 1082870 488707129 -427774721
800900 -4660229 -13314 379087591 1083042 488681470 -427835577
800950 -4660228 -13316 379087543 1083213 488655803 -427896432
801000 -4660228 -13318 379087495 1083385 488630126 -427957287
801050 -4660227 -13320 379087447 1083557 488604439 -428018140
801100 -4660226 -13323 379087400 1083729 488578744 -428078993
801150 -4660226 -13325 379087352 1083900 488553039 -428139845
801200 -4660225 -13327 379087304 1084072 488527324 -428200696
801250 -4660225 -13329 379087256 1084244 488501601 -428261546
801300 -4660224 -13331 379087209 1084416 488475868 -428322395
801350 -4660224 -13333 379087161 1084588 488450125 -428383243
801400 -4660223 -13335 379087113 1084760 488424374 -428444091
801450 -4660222 -13337 379087065 1084931 488398613 -428504937
801500 -4660222 -13339 379087018 1085103 488372843 -428565783
801550 -4660221 -13342 379086970 1085275 488347063 -428626628
801600 -4660221 -13344 379086922 1085447 488321274 -428687472
801650 -4660220 -13346 379086875 1085619 488295476 -428748316
801700 -4660219 -13348 379086827 1085791 488269669 -428809158
801750 -4660219 -13350 379086779 1085963 488243852 -428870000
801800 -4660218 -13352 379086731 1086135 488218026 -428930840
801850 -4660218 -13354 379086684 1086307 488192190 -428991680
801900 -4660217 -13356 379086636 1086479 488166345 -429052519
801950 -4660217 -13359 379086588 1086651 488140491 -429113357
802000 -4660216 -13361 379086541 1086823 488114628 -429174194
802050 -4660215 -13363 379086493 1086995 488088755 -429235031
802100 -4660215 -13365 379086445 1087167 488062873 -429295866
802150 -4660214 -13367 379086398 1087339 488036981 -429356701
802200 -4660214 -13369 379086350 1087511 488011081 -429417534
802250 -4660213 -13371 379086302 1087683 487985171 -429478367
802300 -4660212 -13373 379086255 1087855 487959251 -429539199
802350 -4660212 -13375 379086207 1088027 487933322 -429600030
802400 -4660211 -13378 379086159 1088199 487907384 -429660860
802450 -4660211 -13380 379086112 1088372 487881437 -429721690
802500 -4660210 -13382 379086064 1088544 487855480 -429782518
802550 -4660209 -13384 379086016 1088716 487829514 -429843346
802600 -4660209 -13386 379085969 1088888 487803539 -429904172
802650 -4660208 -13388 379085921 1089060 487777554 -429964998
802700 -4660208 -13390 379085873 1089232 487751561 -430025823
802750 -4660207 -13392 379085826 1089405 487725557 -430086647
802800 -4660207 -13394 379085778 1089577 487699545 -430147470
802850 -4660206 -13397 379085731 1089749 487673523 -430208292
802900 -4660205 -13399 379085683 1089921 487647491 -430269114
802950 -4660205 -13401 379085635 1090094 487621451 -430329934
803000 -4660204 -13403 379085588 1090266 487595401 -430390753
803050 -4660204 -13405 379085540 1090438 487569342 -430451572
803100 -4660203 -13407 379085493 1090610 487543273 -430512390
803150 -4660202 -13409 379085445 1090783 487517195 -430573207
803200 -4660202 -13411 379085397 1090955 487491108 -430634023
803250 -4660201 -13414 379085350 1091127 487465012 -430694838
803300 -4660201 -13416 379085302 1091300 487438906 -430755652
803350 -4660200 -13418 379085255 1091472 487412791 -430816465
803400 -4660200 -13420 379085207 1091644 487386666 -430877277
803450 -4660199 -13422 379085160 1091817 487360533 -430938088
803500 -4660198 -13424 379085112 1091989 487334390 -430998899
803550 -4660198 -13426 379085064 1092162 487308237 -431059708
803600 -4660197 -13428 379085017 1092334 487282075 -431120517
803650 -4660197 -13430 379084969 1092506 487255904 -431181325
803700 -4660196 -13433 379084922 1092679 487229724 -431242132
803750 -4660195 -13435 379084874 1092851 487203534 -431302937
803800 -4660195 -13437 379084827 1093024 487177335 -431363742
803850 -4660194 -13439 379084779 1093196 487151127 -431424546
803900 -4660194 -13441 379084732 1093369 487124909 -431485350
803950 -4660193 -13443 379084684 1093541 487098682 -431546152
804000 -4660193 -13445 379084636 1093714 487072446 -431606953
804050 -4660192 -13447 379084589 1093886 487046200 -431667753
804100 -4660191 -13450 379084541 1094059 487019945 -431728553
804150 -4660191 -13452 379084494 1094231 486993681 -431789351
804200 -4660190 -13454 379084446 1094404 486967408 -431850149
804250 -4660190 -13456 379084399 1094577 486941125 -431910945
804300 -4660189 -13458 379084351 1094749 486914832 -431971741
804350 -4660188 -13460 379084304 1094922 486888531 -432032536
804400 -4660188 -13462 379084256 1095094 486862220 -432093329
804450 -4660187 -13464 379084209 1095267 486835900 -432154122
804500 -4660187 -13467 379084161 1095440 486809570 -432214914
804550 -4660186 -13469 379084114 1095612 486783232 -432275705
804600 -4660186 -13471 379084066 1095785 486756883 -432336495
804650 -4660185 -13473 379084019 1095958 486730526 -432397284
804700 -4660184 -13475 379083972 1096130 486704159 -432458072
804750 -4660184 -13477 379083924 1096303 486677783 -432518859
804800 -4660183 -13479 379083877 1096476 486651398 -432579646
804850 -4660183 -13481 379083829 1096648 486625003 -432640431
804900 -4660182 -13484 379083782 1096821 486598599 -432701215
804950 -4660181 -13486 379083734 1096994 486572186 -432761998
805000 -4660181 -13488 379083687 1097167 486545763 -432822781
805050 -4660180 -13490 379083639 1097340 486519331 -432883562
805100 -4660180 -13492 379083592 1097512 486492890 -432944343
805150 -4660179 -13494 379083544 1097685 486466439 -433005122
805200 -4660179 -13496 379083497 1097858 486439979 -433065901
805250 -4660178 -13498 379083450 1098031 486413510 -433126678
805300 -4660177 -13501 379083402 1098204 486387031 -433187455
805350 -4660177 -13503 379083355 1098376 486360543 -433248231
805400 -4660176 -13505 379083307 1098549 486334046 -433309005
805450 -4660176 -13507 379083260 1098722 486307539 -433369779
805500 -4660175 -13509 379083213 1098895 486281023 -433430552
805550 -4660174 -13511 379083165 1099068 486254498 -433491324
805600 -4660174 -13513 379083118 1099241 486227964 -433552094
805650 -4660173 -13515 379083070 1099414 486201420 -433612864
805700 -4660173 -13518 379083023 1099587 486174867 -433673633
805750 -4660172 -13520 379082976 1099760 486148304 -433734401
805800 -4660172 -13522 379082928 1099933 486121732 -433795168
805850 -4660171 -13524 379082881 1100106 486095151 -433855934
805900 -4660170 -13526 379082833 1100279 486068561 -433916699
805950 -4660170 -13528 379082786 1100452 486041961 -433977463
806000 -4660169 -13530 379082739 1100625 486015352 -434038226
806050 -4660169 -13532 379082691 1100798 485988734 -434098988
806100 -4660168 -13535 379082644 1100971 485962106 -434159748
806150 -4660167 -13537 379082597 1101144 485935469 -434220508
