t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
513150 -4664048 -4010 379398252 326170 385648700 -209016614
513200 -4664047 -4011 379398197 326260 385618030 -209063227
513250 -4664047 -4012 379398142 326349 385587349 -209109832
513300 -4664046 -4013 379398087 326439 385556659 -209156431
513350 -4664045 -4014 379398032 326528 385525958 -209203023
513400 -4664045 -4015 379397978 326617 385495248 -209249607
513450 -4664044 -4016 379397923 326707 385464527 -209296184
513500 -4664043 -4017 379397868 326796 385433796 -209342754
513550 -4664042 -4018 379397813 326886 385403056 -209389317
513600 -4664042 -4020 379397758 326975 385372305 -209435873
513650 -4664041 -4021 379397703 327065 385341544 -209482421
513700 -4664040 -4022 379397648 327154 385310773 -209528963
513750 -4664040 -4023 379397593 327244 385279992 -209575497
513800 -4664039 -4024 379397538 327333 385249201 -209622024
513850 -4664038 -4025 379397483 327423 385218400 -209668544
513900 -4664038 -4026 379397428 327512 385187589 -209715056
513950 -4664037 -4027 379397373 327602 385156768 -209761562
514000 -4664036 -4028 379397318 327691 385125937 -209808060
514050 -4664036 -4030 379397263 327781 385095096 -209854552
514100 -4664035 -4031 379397208 327871 385064245 -209901036
514150 -4664034 -4032 379397153 327960 385033383 -209947512
514200 -4664034 -4033 379397098 328050 385002512 -209993982
514250 -4664033 -4034 379397043 328140 384971631 -210040444
514300 -4664032 -4035 379396988 328229 384940739 -210086900
514350 -4664032 -4036 379396933 328319 384909838 -210133348
514400 -4664031 -4037 379396879 328409 384878927 -210179789
514450 -4664030 -4038 379396824 328498 384848005 -210226222
514500 -4664030 -4039 379396769 328588 384817074 -210272649
514550 -4664029 -4041 379396714 328678 384786132 -210319068
514600 -4664028 -4042 379396659 328768 384755181 -210365480
514650 -4664028 -4043 379396604 328857 384724219 -210411885
514700 -4664027 -4044 379396549 328947 384693248 -210458283
514750 -4664026 -4045 379396494 329037 384662266 -210504673
514800 -4664026 -4046 379396439 329127 384631274 -210551056
514850 -4664025 -4047 379396384 329217 384600273 -210597432
514900 -4664024 -4048 379396329 329306 384569261 -210643801
514950 -4664024 -4049 379396274 329396 384538240 -210690162
515000 -4664023 -4050 379396219 329486 384507208 -210736517
515050 -4664022 -4052 379396164 329576 384476166 -210782864
515100 -4664022 -4053 379396109 329666 384445115 -210829204
515150 -4664021 -4054 379396054 329756 384414053 -210875536
515200 -4664020 -4055 379395999 329846 384382982 -210921862
515250 -4664020 -4056 379395944 329936 384351900 -210968180
515300 -4664019 -4057 379395889 330026 384320808 -211014491
515350 -4664018 -4058 379395834 330116 384289707 -211060795
515400 -4664017 -4059 379395779 330206 384258595 -211107091
515450 -4664017 -4060 379395724 330296 384227473 -211153380
515500 -4664016 -4062 379395669 330386 384196342 -211199662
515550 -4664015 -4063 379395614 330476 384165200 -211245937
515600 -4664015 -4064 379395559 330566 384134049 -211292204
515650 -4664014 -4065 379395504 330656 384102887 -211338465
515700 -4664013 -4066 379395449 330746 384071716 -211384717
515750 -4664013 -4067 379395394 330836 384040534 -211430963
515800 -4664012 -4068 379395339 330926 384009342 -211477202
515850 -4664011 -4069 379395284 331016 383978141 -211523433
515900 -4664011 -4070 379395229 331107 383946929 -211569657
515950 -4664010 -4071 379395174 331197 383915708 -211615873
516000 -4664009 -4073 379395119 331287 383884477 -211662083
516050 -4664009 -4074 379395064 331377 383853235 -211708285
516100 -4664008 -4075 379395009 331467 383821984 -211754479
516150 -4664007 -4076 379394954 331557 383790722 -211800667
516200 -4664007 -4077 379394899 331648 383759451 -211846847
516250 -4664006 -4078 379394844 331738 383728170 -211893020
516300 -4664005 -4079 379394789 331828 383696879 -211939186
516350 -4664005 -4080 379394734 331918 383665577 -211985344
516400 -4664004 -4081 379394679 332009 383634266 -212031495
516450 -4664003 -4083 379394624 332099 383602945 -212077639
516500 -4664003 -4084 379394569 332189 383571614 -212123776
516550 -4664002 -4085 379394514 332280 383540273 -212169905
516600 -4664001 -4086 379394459 332370 383508922 -212216027
516650 -4664001 -4087 379394404 332460 383477561 -212262141
516700 -4664000 -4088 379394348 332551 383446190 -212308249
516750 -4663999 -4089 379394293 332641 383414809 -212354349
516800 -4663999 -4090 379394238 332732 383383418 -212400441
516850 -4663998 -4091 379394183 332822 383352017 -212446527
516900 -4663997 -4093 379394128 332912 383320607 -212492605
516950 -4663997 -4094 379394073 333003 383289186 -212538676
517000 -4663996 -4095 379394018 333093 383257755 -212584739
517050 -4663995 -4096 379393963 333184 383226315 -212630795
517100 -4663994 -4097 379393908 333274 383194864 -212676844
517150 -4663994 -4098 379393853 333365 383163404 -212722885
517200 -4663993 -4099 379393798 333455 383131934 -212768920
517250 -4663992 -4100 379393743 333546 383100453 -212814946
517300 -4663992 -4101 379393688 333636 383068963 -212860966
517350 -4663991 -4103 379393633 333727 383037463 -212906978
517400 -4663990 -4104 379393578 333818 383005953 -212952983
517450 -4663990 -4105 379393523 333908 382974433 -212998980
517500 -4663989 -4106 379393468 333999 382942903 -213044970
517550 -4663988 -4107 379393413 334089 382911363 -213090953
517600 -4663988 -4108 379393358 334180 382879813 -213136929
517650 -4663987 -4109 379393303 334271 382848253 -213182897
517700 -4663986 -4110 379393248 334361 382816684 -213228857
517750 -4663986 -4112 379393192 334452 382785104 -213274811
517800 -4663985 -4113 379393137 334543 382753515 -213320757
517850 -4663984 -4114 379393082 334634 382721915 -213366696
517900 -4663984 -4115 379393027 334724 382690306 -213412627
517950 -4663983 -4116 379392972 334815 382658687 -213458551
518000 -4663982 -4117 379392917 334906 382627058 -213504467
518050 -4663982 -4118 379392862 334997 382595419 -213550377
518100 -4663981 -4119 379392807 335087 382563770 -213596279
518150 -4663980 -4120 379392752 335178 382532111 -213642173
518200 -4663980 -4122 379392697 335269 382500442 -213688060
518250 -4663979 -4123 379392642 335360 382468764 -213733940
518300 -4663978 -4124 379392587 335451 382437075 -213779812
518350 -4663978 -4125 379392532 335541 382405376 -213825677
518400 -4663977 -4126 379392476 335632 382373668 -213871535
518450 -4663976 -4127 379392421 335723 382341950 -213917385
518500 -4663976 -4128 379392366 335814 382310222 -213963228
518550 -4663975 -4129 379392311 335905 382278484 -214009063
518600 -4663974 -4130 379392256 335996 382246736 -214054891
518650 -4663973 -4132 379392201 336087 382214978 -214100712
518700 -4663973 -4133 379392146 336178 382183210 -214146525
518750 -4663972 -4134 379392091 336269 382151433 -214192331
518800 -4663971 -4135 379392036 336360 382119645 -214238129
518850 -4663971 -4136 379391981 336451 382087848 -214283920
518900 -4663970 -4137 379391926 336542 382056041 -214329704
518950 -4663969 -4138 379391870 336633 382024224 -214375480
519000 -4663969 -4139 379391815 336724 381992397 -214421249
519050 -4663968 -4141 379391760 336815 381960560 -214467011
519100 -4663967 -4142 379391705 336906 381928713 -214512765
519150 -4663967 -4143 379391650 336997 381896856 -214558511
519200 -4663966 -4144 379391595 337088 381864990 -214604250
519250 -4663965 -4145 379391540 337179 381833113 -214649982
519300 -4663965 -4146 379391485 337271 381801227 -214695706
519350 -4663964 -4147 379391430 337362 381769331 -214741423
519400 -4663963 -4148 379391374 337453 381737425 -214787133
519450 -4663963 -4150 379391319 337544 381705509 -214832835
519500 -4663962 -4151 379391264 337635 381673584 -214878529
519550 -4663961 -4152 379391209 337726 381641648 -214924216
519600 -4663961 -4153 379391154 337818 381609703 -214969896
519650 -4663960 -4154 379391099 337909 381577748 -215015568
519700 -4663959 -4155 379391044 338000 381545782 -215061233
519750 -4663959 -4156 379390989 338091 381513807 -215106890
519800 -4663958 -4157 379390934 338183 381481823 -215152540
519850 -4663957 -4158 379390878 338274 381449828 -215198183
519900 -4663957 -4160 379390823 338365 381417823 -215243818
519950 -4663956 -4161 379390768 338457 381385809 -215289445
520000 -4663955 -4162 379390713 338548 381353785 -215335065
520050 -4663955 -4163 379390658 338639 381321751 -215380678
520100 -4663954 -4164 379390603 338731 381289707 -215426283
520150 -4663953 -4165 379390548 338822 381257653 -215471881
520200 -4663952 -4166 379390493 338914 381225590 -215517471
520250 -4663952 -4167 379390437 339005 381193516 -215563054
520300 -4663951 -4169 379390382 339096 381161433 -215608629
520350 -4663950 -4170 379390327 339188 381129340 -215654197
520400 -4663950 -4171 379390272 339279 381097237 -215699757
520450 -4663949 -4172 379390217 339371 381065124 -215745310
520500 -4663948 -4173 379390162 339462 381033002 -215790856
520550 -4663948 -4174 379390107 339554 381000870 -215836394
520600 -4663947 -4175 379390051 339645 380968727 -215881924
520650 -4663946 -4176 379389996 339737 380936575 -215927447
520700 -4663946 -4178 379389941 339828 380904413 -215972962
520750 -4663945 -4179 379389886 339920 380872242 -216018470
520800 -4663944 -4180 379389831 340012 380840060 -216063971
520850 -4663944 -4181 379389776 340103 380807869 -216109464
520900 -4663943 -4182 379389720 340195 380775668 -216154949
520950 -4663942 -4183 379389665 340286 380743457 -216200427
521000 -4663942 -4184 379389610 340378 380711236 -216245898
521050 -4663941 -4185 379389555 340470 380679006 -216291361
521100 -4663940 -4187 379389500 340561 380646765 -216336816
521150 -4663940 -4188 379389445 340653 380614515 -216382264
521200 -4663939 -4189 379389390 340745 380582255 -216427704
521250 -4663938 -4190 379389334 340836 380549985 -216473137
521300 -4663938 -4191 379389279 340928 380517706 -216518563
521350 -4663937 -4192 379389224 341020 380485416 -216563981
521400 -4663936 -4193 379389169 341112 380453117 -216609391
521450 -4663936 -4195 379389114 341203 380420808 -216654794
521500 -4663935 -4196 379389059 341295 380388490 -216700189
521550 -4663934 -4197 379389003 341387 380356161 -216745577
521600 -4663934 -4198 379388948 341479 380323823 -216790957
521650 -4663933 -4199 379388893 341571 380291475 -216836330
521700 -4663932 -4200 379388838 341662 380259117 -216881695
521750 -4663931 -4201 379388783 341754 380226749 -216927053
521800 -4663931 -4202 379388727 341846 380194371 -216972403
521850 -4663930 -4204 379388672 341938 380161984 -217017745
521900 -4663929 -4205 379388617 342030 380129587 -217063080
521950 -4663929 -4206 379388562 342122 380097180 -217108408
522000 -4663928 -4207 379388507 342214 380064764 -217153727
522050 -4663927 -4208 379388452 342306 380032337 -217199040
522100 -4663927 -4209 379388396 342398 379999901 -217244345
522150 -4663926 -4210 379388341 342490 379967455 -217289642
522200 -4663925 -4211 379388286 342582 379934999 -217334931
522250 -4663925 -4213 379388231 342674 379902534 -217380214
522300 -4663924 -4214 379388176 342766 379870059 -217425488
522350 -4663923 -4215 379388120 342858 379837574 -217470755
522400 -4663923 -4216 379388065 342950 379805079 -217516014
522450 -4663922 -4217 379388010 343042 379772574 -217561266
522500 -4663921 -4218 379387955 343134 379740060 -217606511
522550 -4663921 -4219 379387900 343226 379707536 -217651747
522600 -4663920 -4221 379387844 343318 379675002 -217696976
522650 -4663919 -4222 379387789 343410 379642459 -217742198
522700 -4663919 -4223 379387734 343502 379609905 -217787412
522750 -4663918 -4224 379387679 343595 379577342 -217832618
522800 -4663917 -4225 379387624 343687 379544769 -217877817
522850 -4663917 -4226 379387568 343779 379512187 -217923008
522900 -4663916 -4227 379387513 343871 379479594 -217968192
522950 -4663915 -4228 379387458 343963 379446992 -218013368
523000 -4663915 -4230 379387403 344056 379414380 -218058536
523050 -4663914 -4231 379387348 344148 379381759 -218103697
523100 -4663913 -4232 379387292 344240 379349128 -218148850
523150 -4663912 -4233 379387237 344332 379316487 -218193996
523200 -4663912 -4234 379387182 344425 379283836 -218239134
523250 -4663911 -4235 379387127 344517 379251175 -218284264
523300 -4663910 -4236 379387071 344609 379218505 -218329387
523350 -4663910 -4238 379387016 344701 379185825 -218374502
523400 -4663909 -4239 379386961 344794 379153135 -218419609
523450 -4663908 -4240 379386906 344886 379120436 -218464709
523500 -4663908 -4241 379386851 344979 379087727 -218509802
523550 -4663907 -4242 379386795 345071 379055008 -218554886
523600 -4663906 -4243 379386740 345163 379022279 -218599963
523650 -4663906 -4244 379386685 345256 378989541 -218645033
523700 -4663905 -4245 379386630 345348 378956793 -218690095
523750 -4663904 -4247 379386574 345441 378924035 -218735149
523800 -4663904 -4248 379386519 345533 378891267 -218780195
523850 -4663903 -4249 379386464 345626 378858490 -218825234
523900 -4663902 -4250 379386409 345718 378825703 -218870265
523950 -4663902 -4251 379386353 345811 378792907 -218915289
524000 -4663901 -4252 379386298 345903 378760100 -218960305
524050 -4663900 -4253 379386243 345996 378727284 -219005313
524100 -4663900 -4255 379386188 346088 378694458 -219050314
524150 -4663899 -4256 379386133 346181 378661623 -219095307
524200 -4663898 -4257 379386077 346273 378628778 -219140292
524250 -4663898 -4258 379386022 346366 378595923 -219185270
524300 -4663897 -4259 379385967 346458 378563058 -219230240
524350 -4663896 -4260 379385912 346551 378530184 -219275203
524400 -4663896 -4261 379385856 346644 378497300 -219320157
524450 -4663895 -4263 379385801 346736 378464406 -219365104
524500 -4663894 -4264 379385746 346829 378431503 -219410044
524550 -4663893 -4265 379385691 346922 378398590 -219454975
524600 -4663893 -4266 379385635 347014 378365667 -219499900
524650 -4663892 -4267 379385580 347107 378332734 -219544816
524700 -4663891 -4268 379385525 347200 378299792 -219589725
524750 -4663891 -4269 379385469 347293 378266841 -219634626
524800 -4663890 -4271 379385414 347385 378233879 -219679519
524850 -4663889 -4272 379385359 347478 378200908 -219724405
524900 -4663889 -4273 379385304 347571 378167927 -219769283
524950 -4663888 -4274 379385248 347664 378134936 -219814153
525000 -4663887 -4275 379385193 347757 378101936 -219859016
525050 -4663887 -4276 379385138 347849 378068926 -219903871
525100 -4663886 -4277 379385083 347942 378035907 -219948718
525150 -4663885 -4278 379385027 348035 378002877 -219993557
525200 -4663885 -4280 379384972 348128 377969839 -220038389
525250 -4663884 -4281 379384917 348221 377936790 -220083213
525300 -4663883 -4282 379384862 348314 377903732 -220128030
525350 -4663883 -4283 379384806 348407 377870664 -220172839
525400 -4663882 -4284 379384751 348500 377837586 -220217640
525450 -4663881 -4285 379384696 348592 377804499 -220262433
525500 -4663881 -4286 379384640 348685 377771402 -220307218
525550 -4663880 -4288 379384585 348778 377738295 -220351996
525600 -4663879 -4289 379384530 348871 377705179 -220396767
525650 -4663879 -4290 379384475 348964 377672053 -220441529
525700 -4663878 -4291 379384419 349057 377638918 -220486284
525750 -4663877 -4292 379384364 349150 377605773 -220531031
525800 -4663876 -4293 379384309 349243 377572618 -220575770
525850 -4663876 -4294 379384253 349337 377539453 -220620502
525900 -4663875 -4296 379384198 349430 377506279 -220665225
525950 -4663874 -4297 379384143 349523 377473095 -220709941
526000 -4663874 -4298 379384088 349616 377439902 -220754650
526050 -4663873 -4299 379384032 349709 377406699 -220799350
526100 -4663872 -4300 379383977 349802 377373486 -220844043
526150 -4663872 -4301 379383922 349895 377340264 -220888728
526200 -4663871 -4303 379383866 349988 377307032 -220933406
526250 -4663870 -4304 379383811 350082 377273790 -220978075
526300 -4663870 -4305 379383756 350175 377240539 -221022737
526350 -4663869 -4306 379383701 350268 377207278 -221067391
526400 -4663868 -4307 379383645 350361 377174008 -221112038
526450 -4663868 -4308 379383590 350454 377140728 -221156676
526500 -4663867 -4309 379383535 350548 377107438 -221201307
526550 -4663866 -4311 379383479 350641 377074138 -221245930
526600 -4663866 -4312 379383424 350734 377040829 -221290546
526650 -4663865 -4313 379383369 350828 377007511 -221335153
526700 -4663864 -4314 379383313 350921 376974183 -221379753
526750 -4663864 -4315 379383258 351014 376940845 -221424345
526800 -4663863 -4316 379383203 351108 376907497 -221468930
526850 -4663862 -4317 379383147 351201 376874140 -221513506
526900 -4663862 -4319 379383092 351294 376840774 -221558075
526950 -4663861 -4320 379383037 351388 376807397 -221602636
527000 -4663860 -4321 379382982 351481 376774011 -221647189
527050 -4663859 -4322 379382926 351574 376740616 -221691734
527100 -4663859 -4323 379382871 351668 376707211 -221736272
527150 -4663858 -4324 379382816 351761 376673796 -221780802
527200 -4663857 -4325 379382760 351855 376640372 -221825324
527250 -4663857 -4327 379382705 351948 376606938 -221869838
527300 -4663856 -4328 379382650 352042 376573494 -221914344
527350 -4663855 -4329 379382594 352135 376540041 -221958843
527400 -4663855 -4330 379382539 352229 376506578 -222003334
527450 -4663854 -4331 379382484 352322 376473106 -222047817
527500 -4663853 -4332 379382428 352416 376439624 -222092292
527550 -4663853 -4333 379382373 352509 376406132 -222136759
527600 -4663852 -4335 379382318 352603 376372631 -222181219
527650 -4663851 -4336 379382262 352697 376339121 -222225671
527700 -4663851 -4337 379382207 352790 376305600 -222270115
527750 -4663850 -4338 379382152 352884 376272071 -222314551
527800 -4663849 -4339 379382096 352977 376238531 -222358979
527850 -4663849 -4340 379382041 353071 376204982 -222403400
527900 -4663848 -4342 379381986 353165 376171423 -222447812
527950 -4663847 -4343 379381930 353258 376137855 -222492217
528000 -4663847 -4344 379381875 353352 376104278 -222536614
528050 -4663846 -4345 379381820 353446 376070690 -222581004
528100 -4663845 -4346 379381764 353540 376037093 -222625385
528150 -4663845 -4347 379381709 353633 376003487 -222669759
528200 -4663844 -4348 379381654 353727 375969871 -222714124
528250 -4663843 -4350 379381598 353821 375936245 -222758482
528300 -4663842 -4351 379381543 353915 375902610 -222802832
528350 -4663842 -4352 379381487 354008 375868965 -222847174
528400 -4663841 -4353 379381432 354102 375835311 -222891509
528450 -4663840 -4354 379381377 354196 375801647 -222935835
528500 -4663840 -4355 379381321 354290 375767974 -222980154
528550 -4663839 -4357 379381266 354384 375734291 -223024465
528600 -4663838 -4358 379381211 354478 375700598 -223068768
528650 -4663838 -4359 379381155 354571 375666896 -223113063
528700 -4663837 -4360 379381100 354665 375633185 -223157350
528750 -4663836 -4361 379381045 354759 375599464 -223201629
528800 -4663836 -4362 379380989 354853 375565733 -223245901
528850 -4663835 -4363 379380934 354947 375531993 -223290164
528900 -4663834 -4365 379380879 355041 375498243 -223334420
528950 -4663834 -4366 379380823 355135 375464484 -223378668
529000 -4663833 -4367 379380768 355229 375430715 -223422908
529050 -4663832 -4368 379380712 355323 375396936 -223467140
529100 -4663832 -4369 379380657 355417 375363148 -223511365
529150 -4663831 -4370 379380602 355511 375329351 -223555581
529200 -4663830 -4372 379380546 355605 375295544 -223599789
529250 -4663830 -4373 379380491 355699 375261727 -223643990
529300 -4663829 -4374 379380436 355793 375227901 -223688183
529350 -4663828 -4375 379380380 355887 375194065 -223732368
529400 -4663828 -4376 379380325 355982 375160220 -223776545
529450 -4663827 -4377 379380269 356076 375126366 -223820714
529500 -4663826 -4378 379380214 356170 375092501 -223864875
529550 -4663825 -4380 379380159 356264 375058628 -223909028
529600 -4663825 -4381 379380103 356358 375024745 -223953173
529650 -4663824 -4382 379380048 356452 374990852 -223997311
529700 -4663823 -4383 379379993 356546 374956950 -224041440
529750 -4663823 -4384 379379937 356641 374923038 -224085562
529800 -4663822 -4385 379379882 356735 374889116 -224129676
529850 -4663821 -4387 379379826 356829 374855186 -224173782
529900 -4663821 -4388 379379771 356923 374821245 -224217880
529950 -4663820 -4389 379379716 357018 374787296 -224261970
530000 -4663819 -4390 379379660 357112 374753336 -224306052
530050 -4663819 -4391 379379605 357206 374719367 -224350126
530100 -4663818 -4392 379379549 357301 374685389 -224394192
530150 -4663817 -4394 379379494 357395 374651401 -224438250
530200 -4663817 -4395 379379439 357489 374617404 -224482301
530250 -4663816 -4396 379379383 357584 374583397 -224526343
530300 -4663815 -4397 379379328 357678 374549381 -224570378
530350 -4663815 -4398 379379272 357772 374515355 -224614404
530400 -4663814 -4399 379379217 357867 374481320 -224658423
530450 -4663813 -4401 379379162 357961 374447275 -224702434
530500 -4663813 -4402 379379106 358056 374413220 -224746436
530550 -4663812 -4403 379379051 358150 374379157 -224790431
530600 -4663811 -4404 379378995 358244 374345083 -224834418
530650 -4663810 -4405 379378940 358339 374311001 -224878397
530700 -4663810 -4406 379378885 358433 374276908 -224922368
530750 -4663809 -4407 379378829 358528 374242807 -224966331
530800 -4663808 -4409 379378774 358622 374208696 -225010286
530850 -4663808 -4410 379378718 358717 374174575 -225054233
530900 -4663807 -4411 379378663 358812 374140445 -225098172
530950 -4663806 -4412 379378608 358906 374106305 -225142104
531000 -4663806 -4413 379378552 359001 374072156 -225186027
531050 -4663805 -4414 379378497 359095 374037998 -225229942
531100 -4663804 -4416 379378441 359190 374003830 -225273849
531150 -4663804 -4417 379378386 359285 373969652 -225317749
531200 -4663803 -4418 379378330 359379 373935465 -225361640
531250 -4663802 -4419 379378275 359474 373901269 -225405523
531300 -4663802 -4420 379378220 359568 373867063 -225449399
531350 -4663801 -4421 379378164 359663 373832847 -225493266
531400 -4663800 -4423 379378109 359758 373798623 -225537126
531450 -4663800 -4424 379378053 359853 373764388 -225580977
531500 -4663799 -4425 379377998 359947 373730145 -225624820
531550 -4663798 -4426 379377943 360042 373695892 -225668656
531600 -4663798 -4427 379377887 360137 373661629 -225712483
531650 -4663797 -4428 379377832 360232 373627357 -225756303
531700 -4663796 -4430 379377776 360326 373593075 -225800114
531750 -4663795 -4431 379377721 360421 373558785 -225843918
531800 -4663795 -4432 379377665 360516 373524484 -225887713
531850 -4663794 -4433 379377610 360611 373490174 -225931501
531900 -4663793 -4434 379377554 360706 373455855 -225975280
531950 -4663793 -4435 379377499 360800 373421526 -226019052
532000 -4663792 -4437 379377444 360895 373387188 -226062815
532050 -4663791 -4438 379377388 360990 373352841 -226106571
532100 -4663791 -4439 379377333 361085 373318484 -226150318
532150 -4663790 -4440 379377277 361180 373284117 -226194057
532200 -4663789 -4441 379377222 361275 373249741 -226237789
532250 -4663789 -4442 379377166 361370 373215356 -226281512
532300 -4663788 -4444 379377111 361465 373180961 -226325227
532350 -4663787 -4445 379377056 361560 373146557 -226368935
532400 -4663787 -4446 379377000 361655 373112144 -226412634
532450 -4663786 -4447 379376945 361750 373077721 -226456325
532500 -4663785 -4448 379376889 361845 373043288 -226500009
532550 -4663785 -4449 379376834 361940 373008846 -226543684
532600 -4663784 -4451 379376778 362035 372974395 -226587351
532650 -4663783 -4452 379376723 362130 372939934 -226631010
532700 -4663783 -4453 379376667 362225 372905464 -226674661
532750 -4663782 -4454 379376612 362320 372870985 -226718304
532800 -4663781 -4455 379376556 362415 372836496 -226761939
532850 -4663780 -4456 379376501 362510 372801998 -226805566
532900 -4663780 -4458 379376446 362606 372767490 -226849185
532950 -4663779 -4459 379376390 362701 372732973 -226892796
533000 -4663778 -4460 379376335 362796 372698446 -226936398
533050 -4663778 -4461 379376279 362891 372663911 -226979993
533100 -4663777 -4462 379376224 362986 372629365 -227023580
533150 -4663776 -4463 379376168 363081 372594811 -227067158
533200 -4663776 -4465 379376113 363177 372560247 -227110729
533250 -4663775 -4466 379376057 363272 372525673 -227154291
533300 -4663774 -4467 379376002 363367 372491090 -227197846
533350 -4663774 -4468 379375946 363462 372456498 -227241392
533400 -4663773 -4469 379375891 363558 372421896 -227284930
533450 -4663772 -4470 379375835 363653 372387285 -227328460
533500 -4663772 -4472 379375780 363748 372352665 -227371983
533550 -4663771 -4473 379375724 363844 372318035 -227415497
533600 -4663770 -4474 379375669 363939 372283396 -227459002
533650 -4663770 -4475 379375613 364034 372248747 -227502500
533700 -4663769 -4476 379375558 364130 372214089 -227545990
533750 -4663768 -4478 379375503 364225 372179422 -227589472
533800 -4663768 -4479 379375447 364321 372144745 -227632945
533850 -4663767 -4480 379375392 364416 372110059 -227676411
533900 -4663766 -4481 379375336 364511 372075364 -227719868
533950 -4663765 -4482 379375281 364607 372040659 -227763317
534000 -4663765 -4483 379375225 364702 372005945 -227806759
534050 -4663764 -4485 379375170 364798 371971221 -227850192
534100 -4663763 -4486 379375114 364893 371936489 -227893617
534150 -4663763 -4487 379375059 364989 371901746 -227937033
534200 -4663762 -4488 379375003 365084 371866995 -227980442
534250 -4663761 -4489 379374948 365180 371832234 -228023843
534300 -4663761 -4490 379374892 365275 371797463 -228067235
534350 -4663760 -4492 379374837 365371 371762684 -228110620
534400 -4663759 -4493 379374781 365467 371727895 -228153996
534450 -4663759 -4494 379374726 365562 371693096 -228197364
534500 -4663758 -4495 379374670 365658 371658289 -228240724
534550 -4663757 -4496 379374615 365753 371623472 -228284076
534600 -4663757 -4497 379374559 365849 371588645 -228327420
534650 -4663756 -4499 379374504 365945 371553809 -228370756
534700 -4663755 -4500 379374448 366040 371518964 -228414083
534750 -4663755 -4501 379374393 366136 371484110 -228457402
534800 -4663754 -4502 379374337 366232 371449246 -228500714
534850 -4663753 -4503 379374282 366327 371414373 -228544017
534900 -4663753 -4505 379374226 366423 371379491 -228587312
534950 -4663752 -4506 379374171 366519 371344599 -228630599
535000 -4663751 -4507 379374115 366615 371309698 -228673877
535050 -4663750 -4508 379374060 366710 371274787 -228717148
535100 -4663750 -4509 379374004 366806 371239867 -228760410
535150 -4663749 -4510 379373949 366902 371204938 -228803664
535200 -4663748 -4512 379373893 366998 371170000 -228846910
535250 -4663748 -4513 379373838 367094 371135052 -228890148
535300 -4663747 -4514 379373782 367190 371100095 -228933378
535350 -4663746 -4515 379373727 367285 371065129 -228976600
535400 -4663746 -4516 379373671 367381 371030153 -229019813
535450 -4663745 -4517 379373616 367477 370995168 -229063018
535500 -4663744 -4519 379373560 367573 370960174 -229106215
535550 -4663744 -4520 379373505 367669 370925170 -229149404
535600 -4663743 -4521 379373449 367765 370890157 -229192585
535650 -4663742 -4522 379373393 367861 370855135 -229235758
535700 -4663742 -4523 379373338 367957 370820103 -229278922
535750 -4663741 -4525 379373282 368053 370785063 -229322078
535800 -4663740 -4526 379373227 368149 370750012 -229365226
535850 -4663740 -4527 379373171 368245 370714953 -229408366
535900 -4663739 -4528 379373116 368341 370679884 -229451498
535950 -4663738 -4529 379373060 368437 370644806 -229494621
536000 -4663738 -4530 379373005 368533 370609719 -229537737
536050 -4663737 -4532 379372949 368629 370574622 -229580844
536100 -4663736 -4533 379372894 368725 370539516 -229623942
536150 -4663735 -4534 379372838 368821 370504401 -229667033
536200 -4663735 -4535 379372783 368917 370469276 -229710116
536250 -4663734 -4536 379372727 369013 370434143 -229753190
536300 -4663733 -4538 379372672 369110 370399000 -229796256
536350 -4663733 -4539 379372616 369206 370363847 -229839314
536400 -4663732 -4540 379372561 369302 370328686 -229882363
536450 -4663731 -4541 379372505 369398 370293515 -229925405
536500 -4663731 -4542 379372449 369494 370258334 -229968438
536550 -4663730 -4543 379372394 369591 370223145 -230011463
536600 -4663729 -4545 379372338 369687 370187946 -230054480
536650 -4663729 -4546 379372283 369783 370152738 -230097489
536700 -4663728 -4547 379372227 369879 370117521 -230140489
536750 -4663727 -4548 379372172 369976 370082294 -230183481
536800 -4663727 -4549 379372116 370072 370047058 -230226465
536850 -4663726 -4551 379372061 370168 370011813 -230269441
536900 -4663725 -4552 379372005 370264 369976559 -230312408
536950 -4663725 -4553 379371950 370361 369941295 -230355367
537000 -4663724 -4554 379371894 370457 369906022 -230398318
537050 -4663723 -4555 379371838 370553 369870740 -230441261
537100 -4663722 -4557 379371783 370650 369835449 -230484195
537150 -4663722 -4558 379371727 370746 369800148 -230527122
537200 -4663721 -4559 379371672 370843 369764838 -230570040
537250 -4663720 -4560 379371616 370939 369729519 -230612949
537300 -4663720 -4561 379371561 371036 369694191 -230655851
537350 -4663719 -4562 379371505 371132 369658853 -230698744
537400 -4663718 -4564 379371450 371228 369623506 -230741629
537450 -4663718 -4565 379371394 371325 369588150 -230784506
537500 -4663717 -4566 379371338 371421 369552785 -230827374
537550 -4663716 -4567 379371283 371518 369517410 -230870234
537600 -4663716 -4568 379371227 371614 369482026 -230913086
537650 -4663715 -4570 379371172 371711 369446633 -230955930
537700 -4663714 -4571 379371116 371808 369411231 -230998765
537750 -4663714 -4572 379371061 371904 369375819 -231041593
537800 -4663713 -4573 379371005 372001 369340398 -231084411
537850 -4663712 -4574 379370949 372097 369304968 -231127222
537900 -4663712 -4575 379370894 372194 369269529 -231170024
537950 -4663711 -4577 379370838 372291 369234081 -231212818
538000 -4663710 -4578 379370783 372387 369198623 -231255604
