t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
480150 -4664489 -3324 379434123 270363 496457167 -58819623
480200 -4664488 -3325 379434070 270443 496493625 -58852298
480250 -4664488 -3326 379434016 270523 496530079 -58884983
480300 -4664487 -3327 379433962 270602 496566528 -58917678
480350 -4664486 -3328 379433909 270682 496602973 -58950383
480400 -4664486 -3329 379433855 270762 496639413 -58983098
480450 -4664485 -3330 379433801 270842 496675849 -59015823
480500 -4664484 -3331 379433747 270922 496712281 -59048558
480550 -4664484 -3332 379433694 271002 496748708 -59081302
480600 -4664483 -3332 379433640 271082 496785131 -59114057
480650 -4664482 -3333 379433586 271162 496821549 -59146822
480700 -4664482 -3334 379433533 271242 496857963 -59179596
480750 -4664481 -3335 379433479 271322 496894372 -59212381
480800 -4664480 -3336 379433425 271402 496930777 -59245176
480850 -4664480 -3337 379433371 271482 496967178 -59277980
480900 -4664479 -3338 379433318 271562 497003574 -59310795
480950 -4664478 -3339 379433264 271642 497039966 -59343620
481000 -4664478 -3340 379433210 271722 497076353 -59376454
481050 -4664477 -3341 379433156 271802 497112736 -59409299
481100 -4664476 -3342 379433103 271882 497149114 -59442153
481150 -4664476 -3343 379433049 271962 497185488 -59475017
481200 -4664475 -3344 379432995 272042 497221858 -59507892
481250 -4664474 -3345 379432941 272122 497258223 -59540776
481300 -4664474 -3346 379432888 272202 497294583 -59573671
481350 -4664473 -3347 379432834 272282 497330940 -59606575
481400 -4664472 -3348 379432780 272363 497367291 -59639489
481450 -4664472 -3349 379432726 272443 497403639 -59672413
481500 -4664471 -3350 379432673 272523 497439981 -59705347
481550 -4664470 -3351 379432619 272603 497476320 -59738292
481600 -4664470 -3352 379432565 272683 497512654 -59771246
481650 -4664469 -3353 379432511 272764 497548983 -59804210
481700 -4664468 -3354 379432458 272844 497585309 -59837184
481750 -4664468 -3355 379432404 272924 497621629 -59870168
481800 -4664467 -3356 379432350 273004 497657945 -59903162
481850 -4664466 -3357 379432296 273085 497694257 -59936166
481900 -4664466 -3358 379432242 273165 497730564 -59969180
481950 -4664465 -3359 379432189 273245 497766867 -60002203
482000 -4664464 -3360 379432135 273326 497803166 -60035237
482050 -4664464 -3361 379432081 273406 497839460 -60068281
482100 -4664463 -3362 379432027 273486 497875749 -60101335
482150 -4664462 -3363 379431974 273567 497912034 -60134398
482200 -4664462 -3364 379431920 273647 497948315 -60167472
482250 -4664461 -3365 379431866 273727 497984591 -60200555
482300 -4664460 -3366 379431812 273808 498020863 -60233649
482350 -4664460 -3367 379431758 273888 498057130 -60266752
482400 -4664459 -3368 379431705 273969 498093393 -60299866
482450 -4664458 -3369 379431651 274049 498129651 -60332989
482500 -4664458 -3370 379431597 274130 498165905 -60366122
482550 -4664457 -3371 379431543 274210 498202154 -60399266
482600 -4664456 -3372 379431489 274291 498238399 -60432419
482650 -4664456 -3373 379431436 274371 498274639 -60465582
482700 -4664455 -3374 379431382 274452 498310875 -60498755
482750 -4664454 -3375 379431328 274532 498347107 -60531938
482800 -4664454 -3376 379431274 274613 498383334 -60565131
482850 -4664453 -3377 379431220 274693 498419557 -60598334
482900 -4664453 -3378 379431166 274774 498455775 -60631547
482950 -4664452 -3379 379431113 274854 498491988 -60664770
483000 -4664451 -3380 379431059 274935 498528197 -60698003
483050 -4664451 -3381 379431005 275016 498564402 -60731246
483100 -4664450 -3382 379430951 275096 498600602 -60764498
483150 -4664449 -3383 379430897 275177 498636798 -60797761
483200 -4664449 -3384 379430844 275258 498672989 -60831034
483250 -4664448 -3385 379430790 275338 498709176 -60864316
483300 -4664447 -3386 379430736 275419 498745359 -60897609
483350 -4664447 -3387 379430682 275500 498781536 -60930911
483400 -4664446 -3388 379430628 275580 498817710 -60964223
483450 -4664445 -3389 379430574 275661 498853879 -60997546
483500 -4664445 -3390 379430520 275742 498890043 -61030878
483550 -4664444 -3391 379430467 275823 498926203 -61064220
483600 -4664443 -3392 379430413 275903 498962359 -61097572
483650 -4664443 -3393 379430359 275984 498998510 -61130934
483700 -4664442 -3394 379430305 276065 499034656 -61164306
483750 -4664441 -3395 379430251 276146 499070798 -61197688
483800 -4664441 -3396 379430197 276227 499106936 -61231080
483850 -4664440 -3397 379430144 276308 499143069 -61264482
483900 -4664439 -3398 379430090 276388 499179197 -61297893
483950 -4664439 -3399 379430036 276469 499215321 -61331315
484000 -4664438 -3400 379429982 276550 499251441 -61364747
484050 -4664437 -3401 379429928 276631 499287556 -61398188
484100 -4664437 -3402 379429874 276712 499323667 -61431640
484150 -4664436 -3403 379429820 276793 499359773 -61465101
484200 -4664435 -3404 379429766 276874 499395875 -61498572
484250 -4664435 -3405 379429713 276955 499431972 -61532054
484300 -4664434 -3406 379429659 277036 499468064 -61565545
484350 -4664433 -3407 379429605 277117 499504152 -61599046
484400 -4664433 -3408 379429551 277198 499540236 -61632557
484450 -4664432 -3409 379429497 277279 499576315 -61666078
484500 -4664431 -3410 379429443 277360 499612390 -61699609
484550 -4664431 -3411 379429389 277441 499648460 -61733150
484600 -4664430 -3412 379429335 277522 499684526 -61766701
484650 -4664429 -3413 379429281 277603 499720587 -61800261
484700 -4664429 -3414 379429228 277684 499756644 -61833832
484750 -4664428 -3415 379429174 277765 499792696 -61867412
484800 -4664427 -3416 379429120 277847 499828743 -61901003
484850 -4664427 -3417 379429066 277928 499864787 -61934603
484900 -4664426 -3418 379429012 278009 499900825 -61968214
484950 -4664425 -3419 379428958 278090 499936859 -62001834
485000 -4664425 -3420 379428904 278171 499972889 -62035464
485050 -4664424 -3421 379428850 278252 500008914 -62069104
485100 -4664423 -3422 379428796 278334 500044935 -62102754
485150 -4664423 -3423 379428742 278415 500080951 -62136414
485200 -4664422 -3424 379428688 278496 500116963 -62170084
485250 -4664421 -3425 379428635 278577 500152970 -62203764
485300 -4664421 -3426 379428581 278659 500188972 -62237453
485350 -4664420 -3427 379428527 278740 500224970 -62271153
485400 -4664419 -3428 379428473 278821 500260964 -62304862
485450 -4664419 -3429 379428419 278903 500296953 -62338582
485500 -4664418 -3430 379428365 278984 500332937 -62372311
485550 -4664417 -3431 379428311 279065 500368917 -62406050
485600 -4664417 -3432 379428257 279147 500404893 -62439800
485650 -4664416 -3433 379428203 279228 500440864 -62473559
485700 -4664415 -3434 379428149 279309 500476830 -62507328
485750 -4664415 -3435 379428095 279391 500512792 -62541107
485800 -4664414 -3436 379428041 279472 500548750 -62574896
485850 -4664413 -3437 379427987 279554 500584703 -62608694
485900 -4664413 -3438 379427933 279635 500620651 -62642503
485950 -4664412 -3439 379427879 279716 500656595 -62676321
486000 -4664411 -3440 379427826 279798 500692534 -62710150
486050 -4664411 -3441 379427772 279879 500728469 -62743988
486100 -4664410 -3442 379427718 279961 500764399 -62777837
486150 -4664409 -3443 379427664 280042 500800325 -62811695
486200 -4664409 -3444 379427610 280124 500836246 -62845563
486250 -4664408 -3445 379427556 280205 500872163 -62879441
486300 -4664407 -3446 379427502 280287 500908075 -62913329
486350 -4664407 -3447 379427448 280369 500943983 -62947227
486400 -4664406 -3448 379427394 280450 500979886 -62981135
486450 -4664405 -3449 379427340 280532 501015784 -63015052
486500 -4664405 -3450 379427286 280613 501051678 -63048980
486550 -4664404 -3451 379427232 280695 501087568 -63082917
486600 -4664403 -3452 379427178 280777 501123453 -63116865
486650 -4664403 -3453 379427124 280858 501159333 -63150822
486700 -4664402 -3454 379427070 280940 501195209 -63184789
486750 -4664401 -3455 379427016 281022 501231080 -63218766
486800 -4664401 -3456 379426962 281103 501266947 -63252753
486850 -4664400 -3457 379426908 281185 501302809 -63286750
486900 -4664399 -3458 379426854 281267 501338667 -63320757
486950 -4664399 -3459 379426800 281349 501374520 -63354773
487000 -4664398 -3460 379426746 281430 501410369 -63388800
487050 -4664398 -3461 379426692 281512 501446213 -63422836
487100 -4664397 -3462 379426638 281594 501482052 -63456883
487150 -4664396 -3463 379426584 281676 501517887 -63490939
487200 -4664396 -3464 379426530 281758 501553718 -63525005
487250 -4664395 -3465 379426476 281839 501589544 -63559081
487300 -4664394 -3466 379426422 281921 501625365 -63593167
487350 -4664394 -3467 379426368 282003 501661182 -63627263
487400 -4664393 -3468 379426314 282085 501696994 -63661369
487450 -4664392 -3469 379426260 282167 501732802 -63695484
487500 -4664392 -3470 379426206 282249 501768605 -63729610
487550 -4664391 -3471 379426152 282331 501804403 -63763745
487600 -4664390 -3472 379426098 282413 501840197 -63797890
487650 -4664390 -3473 379426044 282495 501875987 -63832046
487700 -4664389 -3474 379425990 282576 501911772 -63866211
487750 -4664388 -3475 379425936 282658 501947552 -63900386
487800 -4664388 -3476 379425882 282740 501983328 -63934571
487850 -4664387 -3477 379425828 282822 502019099 -63968765
487900 -4664386 -3478 379425774 282904 502054866 -64002970
487950 -4664386 -3479 379425720 282986 502090628 -64037184
488000 -4664385 -3480 379425666 283069 502126385 -64071409
488050 -4664384 -3481 379425612 283151 502162138 -64105643
488100 -4664384 -3482 379425558 283233 502197887 -64139887
488150 -4664383 -3483 379425504 283315 502233630 -64174141
488200 -4664382 -3484 379425450 283397 502269370 -64208405
488250 -4664382 -3485 379425396 283479 502305104 -64242679
488300 -4664381 -3486 379425342 283561 502340835 -64276963
488350 -4664380 -3487 379425288 283643 502376560 -64311256
488400 -4664380 -3488 379425234 283725 502412281 -64345560
488450 -4664379 -3489 379425180 283808 502447998 -64379873
488500 -4664378 -3490 379425125 283890 502483709 -64414197
488550 -4664378 -3491 379425071 283972 502519417 -64448530
488600 -4664377 -3492 379425017 284054 502555119 -64482873
488650 -4664376 -3493 379424963 284136 502590817 -64517225
488700 -4664376 -3494 379424909 284219 502626511 -64551588
488750 -4664375 -3495 379424855 284301 502662200 -64585961
488800 -4664374 -3496 379424801 284383 502697884 -64620343
488850 -4664374 -3497 379424747 284466 502733564 -64654736
488900 -4664373 -3498 379424693 284548 502769239 -64689138
488950 -4664372 -3499 379424639 284630 502804910 -64723550
489000 -4664372 -3500 379424585 284712 502840576 -64757972
489050 -4664371 -3501 379424531 284795 502876238 -64792404
489100 -4664370 -3502 379424477 284877 502911894 -64826846
489150 -4664370 -3503 379424423 284960 502947547 -64861297
489200 -4664369 -3504 379424369 285042 502983194 -64895759
489250 -4664368 -3505 379424314 285124 503018838 -64930230
489300 -4664368 -3506 379424260 285207 503054476 -64964711
489350 -4664367 -3507 379424206 285289 503090110 -64999203
489400 -4664366 -3508 379424152 285372 503125739 -65033704
489450 -4664366 -3509 379424098 285454 503161364 -65068214
489500 -4664365 -3510 379424044 285537 503196984 -65102735
489550 -4664364 -3511 379423990 285619 503232600 -65137266
489600 -4664364 -3512 379423936 285702 503268211 -65171806
489650 -4664363 -3513 379423882 285784 503303817 -65206356
489700 -4664362 -3514 379423828 285867 503339419 -65240917
489750 -4664362 -3515 379423774 285949 503375016 -65275487
489800 -4664361 -3516 379423719 286032 503410609 -65310067
489850 -4664360 -3517 379423665 286114 503446197 -65344656
489900 -4664360 -3518 379423611 286197 503481780 -65379256
489950 -4664359 -3519 379423557 286280 503517359 -65413866
490000 -4664358 -3520 379423503 286362 503552933 -65448485
490050 -4664358 -3521 379423449 286445 503588503 -65483114
490100 -4664357 -3522 379423395 286527 503624068 -65517753
490150 -4664356 -3523 379423341 286610 503659628 -65552402
490200 -4664356 -3524 379423287 286693 503695184 -65587061
490250 -4664355 -3525 379423232 286775 503730735 -65621730
490300 -4664354 -3526 379423178 286858 503766282 -65656408
490350 -4664354 -3527 379423124 286941 503801824 -65691097
490400 -4664353 -3528 379423070 287024 503837361 -65725795
490450 -4664352 -3529 379423016 287106 503872894 -65760503
490500 -4664352 -3530 379422962 287189 503908422 -65795221
490550 -4664351 -3532 379422908 287272 503943946 -65829949
490600 -4664350 -3533 379422853 287355 503979464 -65864686
490650 -4664350 -3534 379422799 287438 504014979 -65899434
490700 -4664349 -3535 379422745 287520 504050488 -65934191
490750 -4664348 -3536 379422691 287603 504085993 -65968958
490800 -4664348 -3537 379422637 287686 504121494 -66003735
490850 -4664347 -3538 379422583 287769 504156990 -66038522
490900 -4664346 -3539 379422529 287852 504192481 -66073319
490950 -4664346 -3540 379422474 287935 504227967 -66108126
491000 -4664345 -3541 379422420 288018 504263449 -66142942
491050 -4664344 -3542 379422366 288101 504298927 -66177769
491100 -4664344 -3543 379422312 288183 504334399 -66212605
491150 -4664343 -3544 379422258 288266 504369868 -66247451
491200 -4664342 -3545 379422204 288349 504405331 -66282307
491250 -4664342 -3546 379422150 288432 504440790 -66317172
491300 -4664341 -3547 379422095 288515 504476244 -66352048
491350 -4664340 -3548 379422041 288598 504511694 -66386933
491400 -4664340 -3549 379421987 288681 504547139 -66421829
491450 -4664339 -3550 379421933 288764 504582579 -66456734
491500 -4664338 -3551 379421879 288848 504618014 -66491649
491550 -4664338 -3552 379421825 288931 504653446 -66526573
491600 -4664337 -3553 379421770 289014 504688872 -66561508
491650 -4664336 -3554 379421716 289097 504724294 -66596452
491700 -4664336 -3555 379421662 289180 504759711 -66631407
491750 -4664335 -3556 379421608 289263 504795123 -66666371
491800 -4664334 -3557 379421554 289346 504830531 -66701345
491850 -4664334 -3558 379421499 289429 504865934 -66736329
491900 -4664333 -3559 379421445 289512 504901333 -66771322
491950 -4664332 -3560 379421391 289596 504936727 -66806326
492000 -4664332 -3561 379421337 289679 504972116 -66841339
492050 -4664331 -3562 379421283 289762 505007501 -66876362
492100 -4664330 -3563 379421229 289845 505042881 -66911395
492150 -4664330 -3564 379421174 289929 505078256 -66946438
492200 -4664329 -3565 379421120 290012 505113627 -66981491
492250 -4664328 -3566 379421066 290095 505148993 -67016553
492300 -4664328 -3567 379421012 290178 505184355 -67051626
492350 -4664327 -3568 379420958 290262 505219711 -67086708
492400 -4664326 -3569 379420903 290345 505255063 -67121800
492450 -4664326 -3570 379420849 290428 505290411 -67156902
492500 -4664325 -3571 379420795 290512 505325754 -67192013
492550 -4664324 -3572 379420741 290595 505361092 -67227135
492600 -4664324 -3573 379420686 290678 505396425 -67262266
492650 -4664323 -3574 379420632 290762 505431754 -67297407
492700 -4664322 -3575 379420578 290845 505467079 -67332558
492750 -4664322 -3576 379420524 290929 505502398 -67367719
492800 -4664321 -3577 379420470 291012 505537713 -67402890
492850 -4664320 -3579 379420415 291095 505573023 -67438070
492900 -4664320 -3580 379420361 291179 505608329 -67473261
492950 -4664319 -3581 379420307 291262 505643630 -67508461
493000 -4664318 -3582 379420253 291346 505678926 -67543671
493050 -4664318 -3583 379420198 291429 505714218 -67578891
493100 -4664317 -3584 379420144 291513 505749504 -67614120
493150 -4664316 -3585 379420090 291596 505784787 -67649360
493200 -4664316 -3586 379420036 291680 505820064 -67684609
493250 -4664315 -3587 379419982 291763 505855337 -67719868
493300 -4664314 -3588 379419927 291847 505890605 -67755137
493350 -4664314 -3589 379419873 291931 505925869 -67790416
493400 -4664313 -3590 379419819 292014 505961128 -67825704
493450 -4664312 -3591 379419765 292098 505996382 -67861002
493500 -4664312 -3592 379419710 292181 506031632 -67896311
493550 -4664311 -3593 379419656 292265 506066877 -67931629
493600 -4664310 -3594 379419602 292349 506102117 -67966956
493650 -4664310 -3595 379419548 292432 506137353 -68002294
493700 -4664309 -3596 379419493 292516 506172583 -68037641
493750 -4664308 -3597 379419439 292600 506207810 -68072999
493800 -4664308 -3598 379419385 292684 506243031 -68108366
493850 -4664307 -3599 379419331 292767 506278248 -68143743
493900 -4664306 -3600 379419276 292851 506313460 -68179129
493950 -4664306 -3601 379419222 292935 506348668 -68214526
494000 -4664305 -3602 379419168 293019 506383870 -68249932
494050 -4664304 -3603 379419113 293102 506419069 -68285348
494100 -4664304 -3604 379419059 293186 506454262 -68320774
494150 -4664303 -3605 379419005 293270 506489451 -68356210
494200 -4664302 -3606 379418951 293354 506524635 -68391656
494250 -4664302 -3607 379418896 293438 506559814 -68427111
494300 -4664301 -3608 379418842 293522 506594989 -68462576
494350 -4664300 -3609 379418788 293605 506630159 -68498051
494400 -4664300 -3610 379418734 293689 506665324 -68533536
494450 -4664299 -3611 379418679 293773 506700485 -68569030
494500 -4664298 -3612 379418625 293857 506735641 -68604535
494550 -4664298 -3613 379418571 293941 506770792 -68640049
494600 -4664297 -3615 379418516 294025 506805938 -68675573
494650 -4664296 -3616 379418462 294109 506841080 -68711107
494700 -4664296 -3617 379418408 294193 506876217 -68746651
494750 -4664295 -3618 379418353 294277 506911350 -68782204
494800 -4664294 -3619 379418299 294361 506946478 -68817767
494850 -4664294 -3620 379418245 294445 506981601 -68853340
494900 -4664293 -3621 379418191 294529 507016719 -68888923
494950 -4664292 -3622 379418136 294613 507051833 -68924516
495000 -4664292 -3623 379418082 294697 507086942 -68960118
495050 -4664291 -3624 379418028 294781 507122046 -68995730
495100 -4664290 -3625 379417973 294865 507157145 -69031352
495150 -4664290 -3626 379417919 294949 507192240 -69066984
495200 -4664289 -3627 379417865 295033 507227330 -69102626
495250 -4664288 -3628 379417810 295118 507262416 -69138277
495300 -4664288 -3629 379417756 295202 507297496 -69173939
495350 -4664287 -3630 379417702 295286 507332572 -69209610
495400 -4664286 -3631 379417647 295370 507367644 -69245290
495450 -4664286 -3632 379417593 295454 507402710 -69280981
495500 -4664285 -3633 379417539 295539 507437772 -69316681
495550 -4664284 -3634 379417485 295623 507472829 -69352392
495600 -4664284 -3635 379417430 295707 507507882 -69388112
495650 -4664283 -3636 379417376 295791 507542929 -69423841
495700 -4664282 -3637 379417322 295876 507577972 -69459581
495750 -4664282 -3638 379417267 295960 507613011 -69495330
495800 -4664281 -3639 379417213 296044 507648044 -69531089
495850 -4664280 -3640 379417159 296128 507683073 -69566858
495900 -4664280 -3641 379417104 296213 507718097 -69602637
495950 -4664279 -3642 379417050 296297 507753117 -69638426
496000 -4664278 -3643 379416995 296381 507788131 -69674224
496050 -4664278 -3645 379416941 296466 507823141 -69710032
496100 -4664277 -3646 379416887 296550 507858146 -69745850
496150 -4664276 -3647 379416832 296635 507893147 -69781677
496200 -4664276 -3648 379416778 296719 507928143 -69817515
496250 -4664275 -3649 379416724 296803 507963134 -69853362
496300 -4664274 -3650 379416669 296888 507998120 -69889219
496350 -4664274 -3651 379416615 296972 508033102 -69925086
496400 -4664273 -3652 379416561 297057 508068078 -69960963
496450 -4664272 -3653 379416506 297141 508103051 -69996849
496500 -4664272 -3654 379416452 297226 508138018 -70032745
496550 -4664271 -3655 379416398 297310 508172981 -70068651
496600 -4664270 -3656 379416343 297395 508207939 -70104567
496650 -4664270 -3657 379416289 297479 508242892 -70140492
496700 -4664269 -3658 379416234 297564 508277840 -70176427
496750 -4664268 -3659 379416180 297648 508312784 -70212372
496800 -4664268 -3660 379416126 297733 508347723 -70248327
496850 -4664267 -3661 379416071 297818 508382657 -70284292
496900 -4664266 -3662 379416017 297902 508417586 -70320266
496950 -4664266 -3663 379415963 297987 508452511 -70356250
497000 -4664265 -3664 379415908 298071 508487431 -70392244
497050 -4664264 -3665 379415854 298156 508522346 -70428248
497100 -4664264 -3666 379415799 298241 508557257 -70464261
497150 -4664263 -3667 379415745 298326 508592163 -70500284
497200 -4664262 -3668 379415691 298410 508627064 -70536317
497250 -4664262 -3669 379415636 298495 508661960 -70572360
497300 -4664261 -3671 379415582 298580 508696851 -70608413
497350 -4664260 -3672 379415528 298664 508731738 -70644475
497400 -4664260 -3673 379415473 298749 508766620 -70680547
497450 -4664259 -3674 379415419 298834 508801497 -70716629
497500 -4664258 -3675 379415364 298919 508836370 -70752721
497550 -4664258 -3676 379415310 299004 508871238 -70788822
497600 -4664257 -3677 379415256 299088 508906101 -70824933
497650 -4664256 -3678 379415201 299173 508940959 -70861054
497700 -4664256 -3679 379415147 299258 508975812 -70897185
497750 -4664255 -3680 379415092 299343 509010661 -70933325
497800 -4664254 -3681 379415038 299428 509045505 -70969475
497850 -4664254 -3682 379414984 299513 509080344 -71005635
497900 -4664253 -3683 379414929 299598 509115179 -71041805
497950 -4664252 -3684 379414875 299682 509150008 -71077985
498000 -4664252 -3685 379414820 299767 509184833 -71114174
498050 -4664251 -3686 379414766 299852 509219653 -71150373
498100 -4664250 -3687 379414711 299937 509254469 -71186582
498150 -4664250 -3688 379414657 300022 509289279 -71222800
498200 -4664249 -3689 379414603 300107 509324085 -71259028
498250 -4664248 -3690 379414548 300192 509358886 -71295267
498300 -4664248 -3691 379414494 300277 509393682 -71331514
498350 -4664247 -3692 379414439 300362 509428474 -71367772
498400 -4664246 -3693 379414385 300447 509463261 -71404039
498450 -4664246 -3695 379414330 300532 509498043 -71440316
498500 -4664245 -3696 379414276 300617 509532820 -71476603
498550 -4664244 -3697 379414222 300703 509567592 -71512900
498600 -4664244 -3698 379414167 300788 509602360 -71549206
498650 -4664243 -3699 379414113 300873 509637123 -71585522
498700 -4664242 -3700 379414058 300958 509671881 -71621848
498750 -4664242 -3701 379414004 301043 509706634 -71658184
498800 -4664241 -3702 379413949 301128 509741382 -71694529
498850 -4664240 -3703 379413895 301213 509776126 -71730884
498900 -4664240 -3704 379413840 301299 509810865 -71767249
498950 -4664239 -3705 379413786 301384 509845599 -71803623
499000 -4664238 -3706 379413732 301469 509880329 -71840008
499050 -4664238 -3707 379413677 301554 509915053 -71876402
499100 -4664237 -3708 379413623 301640 509949773 -71912806
499150 -4664236 -3709 379413568 301725 509984488 -71949219
499200 -4664236 -3710 379413514 301810 510019198 -71985643
499250 -4664235 -3711 379413459 301895 510053904 -72022076
499300 -4664234 -3712 379413405 301981 510088604 -72058519
499350 -4664233 -3713 379413350 302066 510123300 -72094971
499400 -4664233 -3714 379413296 302151 510157991 -72131433
499450 -4664232 -3715 379413241 302237 510192677 -72167906
499500 -4664231 -3717 379413187 302322 510227359 -72204387
499550 -4664231 -3718 379413132 302407 510262036 -72240879
499600 -4664230 -3719 379413078 302493 510296707 -72277380
499650 -4664229 -3720 379413023 302578 510331374 -72313891
499700 -4664229 -3721 379412969 302664 510366037 -72350412
499750 -4664228 -3722 379412915 302749 510400694 -72386942
499800 -4664227 -3723 379412860 302835 510435347 -72423483
499850 -4664227 -3724 379412806 302920 510469995 -72460033
499900 -4664226 -3725 379412751 303005 510504638 -72496592
499950 -4664225 -3726 379412697 303091 510539276 -72533162
500000 -4664225 -3727 379412642 303176 510573909 -72569741
500050 -4664224 -3728 379412588 303262 510608538 -72606330
500100 -4664223 -3729 379412533 303348 510643162 -72642929
500150 -4664223 -3730 379412479 303433 510677781 -72679537
500200 -4664222 -3731 379412424 303519 510712395 -72716155
500250 -4664221 -3732 379412370 303604 510747004 -72752783
500300 -4664221 -3733 379412315 303690 510781609 -72789420
500350 -4664220 -3734 379412261 303775 510816209 -72826068
500400 -4664219 -3735 379412206 303861 510850804 -72862725
500450 -4664219 -3737 379412152 303947 510885394 -72899392
500500 -4664218 -3738 379412097 304032 510919979 -72936068
500550 -4664217 -3739 379412043 304118 510954559 -72972754
500600 -4664217 -3740 379411988 304204 510989135 -73009450
500650 -4664216 -3741 379411934 304289 511023706 -73046156
500700 -4664215 -3742 379411879 304375 511058272 -73082871
500750 -4664215 -3743 379411825 304461 511092833 -73119597
500800 -4664214 -3744 379411770 304547 511127390 -73156331
500850 -4664213 -3745 379411716 304632 511161941 -73193076
500900 -4664213 -3746 379411661 304718 511196488 -73229830
500950 -4664212 -3747 379411606 304804 511231030 -73266594
501000 -4664211 -3748 379411552 304890 511265567 -73303368
501050 -4664211 -3749 379411497 304976 511300099 -73340152
501100 -4664210 -3750 379411443 305061 511334626 -73376945
501150 -4664209 -3751 379411388 305147 511369149 -73413748
501200 -4664209 -3752 379411334 305233 511403667 -73450560
501250 -4664208 -3753 379411279 305319 511438180 -73487383
501300 -4664207 -3754 379411225 305405 511472688 -73524215
501350 -4664207 -3755 379411170 305491 511507191 -73561057
501400 -4664206 -3757 379411116 305577 511541689 -73597908
501450 -4664205 -3758 379411061 305663 511576183 -73634769
501500 -4664205 -3759 379411007 305749 511610672 -73671640
501550 -4664204 -3760 379410952 305835 511645155 -73708521
501600 -4664203 -3761 379410898 305920 511679634 -73745411
501650 -4664203 -3762 379410843 306006 511714109 -73782311
501700 -4664202 -3763 379410788 306092 511748578 -73819221
501750 -4664201 -3764 379410734 306179 511783043 -73856141
501800 -4664201 -3765 379410679 306265 511817502 -73893070
501850 -4664200 -3766 379410625 306351 511851957 -73930009
501900 -4664199 -3767 379410570 306437 511886407 -73966957
501950 -4664199 -3768 379410516 306523 511920852 -74003916
502000 -4664198 -3769 379410461 306609 511955292 -74040884
502050 -4664197 -3770 379410407 306695 511989728 -74077862
502100 -4664197 -3771 379410352 306781 512024158 -74114849
502150 -4664196 -3772 379410297 306867 512058584 -74151846
502200 -4664195 -3773 379410243 306953 512093005 -74188853
502250 -4664195 -3775 379410188 307039 512127421 -74225870
502300 -4664194 -3776 379410134 307126 512161832 -74262896
502350 -4664193 -3777 379410079 307212 512196238 -74299932
502400 -4664193 -3778 379410025 307298 512230640 -74336978
502450 -4664192 -3779 379409970 307384 512265036 -74374033
502500 -4664191 -3780 379409915 307471 512299428 -74411098
502550 -4664191 -3781 379409861 307557 512333815 -74448173
502600 -4664190 -3782 379409806 307643 512368197 -74485258
502650 -4664189 -3783 379409752 307729 512402574 -74522352
502700 -4664189 -3784 379409697 307816 512436946 -74559456
502750 -4664188 -3785 379409642 307902 512471314 -74596569
502800 -4664187 -3786 379409588 307988 512505676 -74633693
502850 -4664187 -3787 379409533 308075 512540034 -74670826
502900 -4664186 -3788 379409479 308161 512574386 -74707968
502950 -4664185 -3789 379409424 308247 512608734 -74745121
503000 -4664185 -3790 379409370 308334 512643077 -74782283
503050 -4664184 -3791 379409315 308420 512677416 -74819455
503100 -4664183 -3793 379409260 308506 512711749 -74856636
503150 -4664183 -3794 379409206 308593 512746077 -74893828
503200 -4664182 -3795 379409151 308679 512780401 -74931028
503250 -4664181 -3796 379409097 308766 512814720 -74968239
503300 -4664181 -3797 379409042 308852 512849033 -75005459
503350 -4664180 -3798 379408987 308939 512883342 -75042689
503400 -4664179 -3799 379408933 309025 512917646 -75079929
503450 -4664179 -3800 379408878 309112 512951945 -75117178
503500 -4664178 -3801 379408823 309198 512986240 -75154437
503550 -4664177 -3802 379408769 309285 513020529 -75191706
503600 -4664176 -3803 379408714 309371 513054814 -75228984
503650 -4664176 -3804 379408660 309458 513089093 -75266272
503700 -4664175 -3805 379408605 309545 513123368 -75303570
503750 -4664174 -3806 379408550 309631 513157638 -75340878
503800 -4664174 -3807 379408496 309718 513191903 -75378195
503850 -4664173 -3809 379408441 309804 513226163 -75415522
503900 -4664172 -3810 379408387 309891 513260418 -75452858
503950 -4664172 -3811 379408332 309978 513294668 -75490204
504000 -4664171 -3812 379408277 310064 513328913 -75527560
504050 -4664170 -3813 379408223 310151 513363154 -75564926
504100 -4664170 -3814 379408168 310238 513397390 -75602301
504150 -4664169 -3815 379408113 310324 513431620 -75639686
504200 -4664168 -3816 379408059 310411 513465846 -75677081
504250 -4664168 -3817 379408004 310498 513500067 -75714485
504300 -4664167 -3818 379407949 310585 513534283 -75751899
504350 -4664166 -3819 379407895 310671 513568494 -75789323
504400 -4664166 -3820 379407840 310758 513602700 -75826756
504450 -4664165 -3821 379407786 310845 513636901 -75864199
504500 -4664164 -3822 379407731 310932 513671098 -75901652
504550 -4664164 -3823 379407676 311019 513705289 -75939114
504600 -4664163 -3825 379407622 311106 513739476 -75976586
504650 -4664162 -3826 379407567 311192 513773658 -76014068
504700 -4664162 -3827 379407512 311279 513807834 -76051559
504750 -4664161 -3828 379407458 311366 513842006 -76089060
504800 -4664160 -3829 379407403 311453 513876173 -76126571
504850 -4664160 -3830 379407348 311540 513910335 -76164091
504900 -4664159 -3831 379407294 311627 513944492 -76201621
504950 -4664158 -3832 379407239 311714 513978644 -76239161
505000 -4664158 -3833 379407184 311801 514012792 -76276710
