t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
419800 -4665263 -2265 379497089 184260 415022343 -109072290
419850 -4665262 -2266 379497039 184323 415010497 -109126216
419900 -4665262 -2267 379496989 184386 414998637 -109180138
419950 -4665261 -2267 379496938 184449 414986766 -109234057
420000 -4665260 -2268 379496888 184512 414974882 -109287972
420050 -4665260 -2269 379496837 184575 414962985 -109341884
420100 -4665259 -2270 379496787 184638 414951076 -109395793
420150 -4665259 -2271 379496737 184701 414939155 -109449698
420200 -4665258 -2271 379496686 184764 414927221 -109503599
420250 -4665257 -2272 379496636 184828 414915275 -109557497
420300 -4665257 -2273 379496585 184891 414903317 -109611392
420350 -4665256 -2274 379496535 184954 414891346 -109665283
420400 -4665255 -2274 379496484 185017 414879362 -109719171
420450 -4665255 -2275 379496434 185080 414867367 -109773055
420500 -4665254 -2276 379496383 185144 414855358 -109826936
420550 -4665254 -2277 379496333 185207 414843338 -109880813
420600 -4665253 -2278 379496283 185270 414831305 -109934687
420650 -4665252 -2278 379496232 185333 414819260 -109988558
420700 -4665252 -2279 379496182 185397 414807202 -110042424
420750 -4665251 -2280 379496131 185460 414795132 -110096288
420800 -4665251 -2281 379496081 185523 414783049 -110150148
420850 -4665250 -2281 379496030 185587 414770954 -110204004
420900 -4665249 -2282 379495980 185650 414758847 -110257857
420950 -4665249 -2283 379495929 185713 414746727 -110311707
421000 -4665248 -2284 379495879 185777 414734595 -110365553
421050 -4665247 -2285 379495828 185840 414722451 -110419395
421100 -4665247 -2285 379495778 185903 414710294 -110473234
421150 -4665246 -2286 379495727 185967 414698125 -110527070
421200 -4665246 -2287 379495677 186030 414685943 -110580902
421250 -4665245 -2288 379495626 186094 414673749 -110634731
421300 -4665244 -2288 379495576 186157 414661543 -110688556
421350 -4665244 -2289 379495525 186221 414649324 -110742377
421400 -4665243 -2290 379495475 186284 414637093 -110796195
421450 -4665242 -2291 379495424 186347 414624849 -110850010
421500 -4665242 -2292 379495374 186411 414612593 -110903821
421550 -4665241 -2292 379495323 186474 414600325 -110957628
421600 -4665241 -2293 379495273 186538 414588045 -111011432
421650 -4665240 -2294 379495222 186602 414575752 -111065233
421700 -4665239 -2295 379495172 186665 414563446 -111119030
421750 -4665239 -2296 379495121 186729 414551129 -111172823
421800 -4665238 -2296 379495071 186792 414538798 -111226613
421850 -4665237 -2297 379495020 186856 414526456 -111280399
421900 -4665237 -2298 379494969 186919 414514101 -111334182
421950 -4665236 -2299 379494919 186983 414501734 -111387961
422000 -4665236 -2299 379494868 187047 414489354 -111441737
422050 -4665235 -2300 379494818 187110 414476963 -111495509
422100 -4665234 -2301 379494767 187174 414464558 -111549278
422150 -4665234 -2302 379494717 187238 414452142 -111603043
422200 -4665233 -2303 379494666 187301 414439713 -111656805
422250 -4665233 -2303 379494616 187365 414427271 -111710563
422300 -4665232 -2304 379494565 187429 414414818 -111764317
422350 -4665231 -2305 379494514 187492 414402352 -111818068
422400 -4665231 -2306 379494464 187556 414389873 -111871816
422450 -4665230 -2306 379494413 187620 414377383 -111925560
422500 -4665229 -2307 379494363 187684 414364879 -111979300
422550 -4665229 -2308 379494312 187747 414352364 -112033037
422600 -4665228 -2309 379494261 187811 414339836 -112086770
422650 -4665228 -2310 379494211 187875 414327296 -112140499
422700 -4665227 -2310 379494160 187939 414314744 -112194225
422750 -4665226 -2311 379494110 188003 414302179 -112247948
422800 -4665226 -2312 379494059 188067 414289602 -112301667
422850 -4665225 -2313 379494009 188130 414277012 -112355382
422900 -4665224 -2314 379493958 188194 414264411 -112409094
422950 -4665224 -2314 379493907 188258 414251796 -112462802
423000 -4665223 -2315 379493857 188322 414239170 -112516506
423050 -4665223 -2316 379493806 188386 414226531 -112570207
423100 -4665222 -2317 379493755 188450 414213880 -112623905
423150 -4665221 -2317 379493705 188514 414201217 -112677599
423200 -4665221 -2318 379493654 188578 414188541 -112731289
423250 -4665220 -2319 379493604 188642 414175853 -112784975
423300 -4665219 -2320 379493553 188706 414163152 -112838658
423350 -4665219 -2321 379493502 188770 414150440 -112892338
423400 -4665218 -2321 379493452 188834 414137715 -112946014
423450 -4665218 -2322 379493401 188898 414124977 -112999686
423500 -4665217 -2323 379493350 188962 414112227 -113053354
423550 -4665216 -2324 379493300 189026 414099465 -113107019
423600 -4665216 -2325 379493249 189090 414086691 -113160681
423650 -4665215 -2325 379493198 189154 414073904 -113214339
423700 -4665214 -2326 379493148 189218 414061105 -113267993
423750 -4665214 -2327 379493097 189282 414048294 -113321643
423800 -4665213 -2328 379493046 189346 414035470 -113375290
423850 -4665213 -2328 379492996 189410 414022635 -113428934
423900 -4665212 -2329 379492945 189475 414009786 -113482573
423950 -4665211 -2330 379492894 189539 413996926 -113536209
424000 -4665211 -2331 379492844 189603 413984053 -113589842
424050 -4665210 -2332 379492793 189667 413971168 -113643470
424100 -4665209 -2332 379492742 189731 413958270 -113697096
424150 -4665209 -2333 379492692 189795 413945361 -113750717
424200 -4665208 -2334 379492641 189860 413932439 -113804335
424250 -4665208 -2335 379492590 189924 413919504 -113857949
424300 -4665207 -2336 379492540 189988 413906558 -113911560
424350 -4665206 -2336 379492489 190052 413893599 -113965167
424400 -4665206 -2337 379492438 190117 413880627 -114018770
424450 -4665205 -2338 379492387 190181 413867644 -114072370
424500 -4665204 -2339 379492337 190245 413854648 -114125966
424550 -4665204 -2340 379492286 190310 413841640 -114179558
424600 -4665203 -2340 379492235 190374 413828620 -114233147
424650 -4665203 -2341 379492185 190438 413815587 -114286732
424700 -4665202 -2342 379492134 190503 413802542 -114340313
424750 -4665201 -2343 379492083 190567 413789485 -114393891
424800 -4665201 -2343 379492032 190631 413776415 -114447465
424850 -4665200 -2344 379491982 190696 413763333 -114501035
424900 -4665200 -2345 379491931 190760 413750239 -114554602
424950 -4665199 -2346 379491880 190825 413737133 -114608165
425000 -4665198 -2347 379491829 190889 413724014 -114661724
425050 -4665198 -2347 379491779 190954 413710883 -114715280
425100 -4665197 -2348 379491728 191018 413697740 -114768832
425150 -4665196 -2349 379491677 191083 413684584 -114822380
425200 -4665196 -2350 379491626 191147 413671417 -114875925
425250 -4665195 -2351 379491576 191212 413658237 -114929466
425300 -4665195 -2351 379491525 191276 413645044 -114983003
425350 -4665194 -2352 379491474 191341 413631840 -115036537
425400 -4665193 -2353 379491423 191405 413618623 -115090066
425450 -4665193 -2354 379491373 191470 413605394 -115143593
425500 -4665192 -2355 379491322 191534 413592152 -115197115
425550 -4665191 -2355 379491271 191599 413578899 -115250634
425600 -4665191 -2356 379491220 191663 413565633 -115304149
425650 -4665190 -2357 379491169 191728 413552355 -115357660
425700 -4665190 -2358 379491119 191793 413539064 -115411168
425750 -4665189 -2359 379491068 191857 413525761 -115464672
425800 -4665188 -2359 379491017 191922 413512446 -115518172
425850 -4665188 -2360 379490966 191987 413499119 -115571668
425900 -4665187 -2361 379490916 192051 413485780 -115625161
425950 -4665186 -2362 379490865 192116 413472428 -115678650
426000 -4665186 -2363 379490814 192181 413459064 -115732135
426050 -4665185 -2363 379490763 192245 413445688 -115785617
426100 -4665185 -2364 379490712 192310 413432299 -115839095
426150 -4665184 -2365 379490661 192375 413418899 -115892569
426200 -4665183 -2366 379490611 192440 413405486 -115946039
426250 -4665183 -2367 379490560 192504 413392060 -115999506
426300 -4665182 -2367 379490509 192569 413378623 -116052969
426350 -4665181 -2368 379490458 192634 413365173 -116106428
426400 -4665181 -2369 379490407 192699 413351711 -116159884
426450 -4665180 -2370 379490357 192764 413338237 -116213335
426500 -4665180 -2370 379490306 192829 413324751 -116266783
426550 -4665179 -2371 379490255 192893 413311252 -116320227
426600 -4665178 -2372 379490204 192958 413297741 -116373668
426650 -4665178 -2373 379490153 193023 413284218 -116427104
426700 -4665177 -2374 379490102 193088 413270683 -116480537
426750 -4665176 -2374 379490051 193153 413257135 -116533967
426800 -4665176 -2375 379490001 193218 413243575 -116587392
426850 -4665175 -2376 379489950 193283 413230003 -116640814
426900 -4665175 -2377 379489899 193348 413216419 -116694231
426950 -4665174 -2378 379489848 193413 413202822 -116747646
427000 -4665173 -2378 379489797 193478 413189214 -116801056
427050 -4665173 -2379 379489746 193543 413175593 -116854462
427100 -4665172 -2380 379489695 193608 413161960 -116907865
427150 -4665171 -2381 379489644 193673 413148314 -116961264
427200 -4665171 -2382 379489594 193738 413134657 -117014659
427250 -4665170 -2382 379489543 193803 413120987 -117068051
427300 -4665170 -2383 379489492 193868 413107305 -117121439
427350 -4665169 -2384 379489441 193933 413093610 -117174822
427400 -4665168 -2385 379489390 193998 413079904 -117228202
427450 -4665168 -2386 379489339 194063 413066185 -117281579
427500 -4665167 -2386 379489288 194128 413052454 -117334951
427550 -4665166 -2387 379489237 194193 413038711 -117388320
427600 -4665166 -2388 379489186 194259 413024956 -117441685
427650 -4665165 -2389 379489136 194324 413011188 -117495046
427700 -4665165 -2390 379489085 194389 412997408 -117548403
427750 -4665164 -2390 379489034 194454 412983617 -117601757
427800 -4665163 -2391 379488983 194519 412969812 -117655106
427850 -4665163 -2392 379488932 194585 412955996 -117708452
427900 -4665162 -2393 379488881 194650 412942167 -117761794
427950 -4665161 -2394 379488830 194715 412928327 -117815132
428000 -4665161 -2394 379488779 194780 412914474 -117868467
428050 -4665160 -2395 379488728 194845 412900609 -117921797
428100 -4665160 -2396 379488677 194911 412886731 -117975124
428150 -4665159 -2397 379488626 194976 412872842 -118028447
428200 -4665158 -2398 379488575 195041 412858940 -118081766
428250 -4665158 -2399 379488524 195107 412845026 -118135081
428300 -4665157 -2399 379488473 195172 412831100 -118188393
428350 -4665156 -2400 379488422 195237 412817161 -118241700
428400 -4665156 -2401 379488371 195303 412803211 -118295004
428450 -4665155 -2402 379488321 195368 412789248 -118348304
428500 -4665154 -2403 379488270 195433 412775273 -118401600
428550 -4665154 -2403 379488219 195499 412761286 -118454892
428600 -4665153 -2404 379488168 195564 412747287 -118508181
428650 -4665153 -2405 379488117 195630 412733276 -118561465
428700 -4665152 -2406 379488066 195695 412719252 -118614746
428750 -4665151 -2407 379488015 195761 412705216 -118668023
428800 -4665151 -2407 379487964 195826 412691168 -118721296
428850 -4665150 -2408 379487913 195892 412677108 -118774565
428900 -4665149 -2409 379487862 195957 412663036 -118827830
428950 -4665149 -2410 379487811 196023 412648951 -118881092
429000 -4665148 -2411 379487760 196088 412634855 -118934349
429050 -4665148 -2411 379487709 196154 412620746 -118987603
429100 -4665147 -2412 379487658 196219 412606625 -119040853
429150 -4665146 -2413 379487607 196285 412592492 -119094098
429200 -4665146 -2414 379487556 196350 412578346 -119147340
429250 -4665145 -2415 379487505 196416 412564189 -119200579
429300 -4665144 -2415 379487454 196482 412550019 -119253813
429350 -4665144 -2416 379487403 196547 412535837 -119307043
429400 -4665143 -2417 379487352 196613 412521643 -119360270
429450 -4665143 -2418 379487301 196678 412507437 -119413492
429500 -4665142 -2419 379487250 196744 412493219 -119466711
429550 -4665141 -2419 379487199 196810 412478988 -119519926
429600 -4665141 -2420 379487148 196875 412464746 -119573137
429650 -4665140 -2421 379487097 196941 412450491 -119626344
429700 -4665139 -2422 379487046 197007 412436224 -119679547
429750 -4665139 -2423 379486994 197073 412421945 -119732746
429800 -4665138 -2423 379486943 197138 412407654 -119785942
429850 -4665138 -2424 379486892 197204 412393350 -119839133
429900 -4665137 -2425 379486841 197270 412379035 -119892320
429950 -4665136 -2426 379486790 197336 412364707 -119945504
430000 -4665136 -2427 379486739 197401 412350367 -119998684
430050 -4665135 -2428 379486688 197467 412336015 -120051859
430100 -4665134 -2428 379486637 197533 412321651 -120105031
430150 -4665134 -2429 379486586 197599 412307275 -120158199
430200 -4665133 -2430 379486535 197665 412292887 -120211363
430250 -4665133 -2431 379486484 197731 412278486 -120264523
430300 -4665132 -2432 379486433 197796 412264073 -120317679
430350 -4665131 -2432 379486382 197862 412249649 -120370832
430400 -4665131 -2433 379486331 197928 412235212 -120423980
430450 -4665130 -2434 379486280 197994 412220763 -120477124
430500 -4665129 -2435 379486228 198060 412206301 -120530265
430550 -4665129 -2436 379486177 198126 412191828 -120583401
430600 -4665128 -2436 379486126 198192 412177343 -120636534
430650 -4665128 -2437 379486075 198258 412162845 -120689662
430700 -4665127 -2438 379486024 198324 412148335 -120742787
430750 -4665126 -2439 379485973 198390 412133813 -120795907
430800 -4665126 -2440 379485922 198456 412119279 -120849024
430850 -4665125 -2440 379485871 198522 412104733 -120902137
430900 -4665124 -2441 379485820 198588 412090175 -120955246
430950 -4665124 -2442 379485769 198654 412075605 -121008351
431000 -4665123 -2443 379485717 198720 412061022 -121061451
431050 -4665122 -2444 379485666 198786 412046428 -121114548
431100 -4665122 -2445 379485615 198852 412031821 -121167641
431150 -4665121 -2445 379485564 198918 412017202 -121220730
431200 -4665121 -2446 379485513 198985 412002571 -121273815
431250 -4665120 -2447 379485462 199051 411987928 -121326896
431300 -4665119 -2448 379485411 199117 411973273 -121379973
431350 -4665119 -2449 379485359 199183 411958606 -121433046
431400 -4665118 -2449 379485308 199249 411943926 -121486115
431450 -4665117 -2450 379485257 199315 411929235 -121539181
431500 -4665117 -2451 379485206 199382 411914531 -121592242
431550 -4665116 -2452 379485155 199448 411899816 -121645299
431600 -4665116 -2453 379485104 199514 411885088 -121698352
431650 -4665115 -2453 379485053 199580 411870348 -121751401
431700 -4665114 -2454 379485001 199646 411855596 -121804446
431750 -4665114 -2455 379484950 199713 411840832 -121857487
431800 -4665113 -2456 379484899 199779 411826056 -121910525
431850 -4665112 -2457 379484848 199845 411811268 -121963558
431900 -4665112 -2458 379484797 199912 411796467 -122016587
431950 -4665111 -2458 379484746 199978 411781655 -122069612
432000 -4665111 -2459 379484694 200044 411766830 -122122633
432050 -4665110 -2460 379484643 200111 411751993 -122175650
432100 -4665109 -2461 379484592 200177 411737145 -122228663
432150 -4665109 -2462 379484541 200243 411722284 -122281672
432200 -4665108 -2462 379484490 200310 411707411 -122334677
432250 -4665107 -2463 379484438 200376 411692526 -122387678
432300 -4665107 -2464 379484387 200443 411677629 -122440675
432350 -4665106 -2465 379484336 200509 411662720 -122493668
432400 -4665106 -2466 379484285 200575 411647798 -122546657
432450 -4665105 -2467 379484234 200642 411632865 -122599642
432500 -4665104 -2467 379484182 200708 411617920 -122652623
432550 -4665104 -2468 379484131 200775 411602962 -122705600
432600 -4665103 -2469 379484080 200841 411587993 -122758573
432650 -4665102 -2470 379484029 200908 411573011 -122811541
432700 -4665102 -2471 379483978 200974 411558017 -122864506
432750 -4665101 -2471 379483926 201041 411543011 -122917467
432800 -4665100 -2472 379483875 201108 411527993 -122970423
432850 -4665100 -2473 379483824 201174 411512964 -123023376
432900 -4665099 -2474 379483773 201241 411497922 -123076325
432950 -4665099 -2475 379483721 201307 411482867 -123129269
433000 -4665098 -2476 379483670 201374 411467801 -123182209
433050 -4665097 -2476 379483619 201441 411452723 -123235146
433100 -4665097 -2477 379483568 201507 411437633 -123288078
433150 -4665096 -2478 379483516 201574 411422530 -123341006
433200 -4665095 -2479 379483465 201640 411407416 -123393930
433250 -4665095 -2480 379483414 201707 411392290 -123446850
433300 -4665094 -2480 379483363 201774 411377151 -123499766
433350 -4665094 -2481 379483311 201841 411362001 -123552678
433400 -4665093 -2482 379483260 201907 411346838 -123605586
433450 -4665092 -2483 379483209 201974 411331663 -123658490
433500 -4665092 -2484 379483158 202041 411316476 -123711390
433550 -4665091 -2485 379483106 202108 411301278 -123764285
433600 -4665090 -2485 379483055 202174 411286067 -123817177
433650 -4665090 -2486 379483004 202241 411270844 -123870064
433700 -4665089 -2487 379482952 202308 411255609 -123922947
433750 -4665088 -2488 379482901 202375 411240362 -123975827
433800 -4665088 -2489 379482850 202442 411225103 -124028702
433850 -4665087 -2489 379482799 202508 411209832 -124081573
433900 -4665087 -2490 379482747 202575 411194549 -124134440
433950 -4665086 -2491 379482696 202642 411179254 -124187302
434000 -4665085 -2492 379482645 202709 411163946 -124240161
434050 -4665085 -2493 379482593 202776 411148627 -124293016
434100 -4665084 -2494 379482542 202843 411133296 -124345866
434150 -4665083 -2494 379482491 202910 411117953 -124398713
434200 -4665083 -2495 379482439 202977 411102597 -124451555
434250 -4665082 -2496 379482388 203044 411087230 -124504393
434300 -4665082 -2497 379482337 203111 411071851 -124557227
434350 -4665081 -2498 379482285 203178 411056459 -124610057
434400 -4665080 -2499 379482234 203245 411041056 -124662883
434450 -4665080 -2499 379482183 203312 411025640 -124715704
434500 -4665079 -2500 379482131 203379 411010213 -124768522
434550 -4665078 -2501 379482080 203446 410994773 -124821335
434600 -4665078 -2502 379482029 203513 410979321 -124874144
434650 -4665077 -2503 379481977 203580 410963858 -124926950
434700 -4665077 -2503 379481926 203647 410948382 -124979750
434750 -4665076 -2504 379481875 203714 410932895 -125032547
434800 -4665075 -2505 379481823 203781 410917395 -125085340
434850 -4665075 -2506 379481772 203848 410901883 -125138128
434900 -4665074 -2507 379481721 203915 410886360 -125190913
434950 -4665073 -2508 379481669 203982 410870824 -125243693
435000 -4665073 -2508 379481618 204050 410855276 -125296469
435050 -4665072 -2509 379481567 204117 410839716 -125349241
435100 -4665071 -2510 379481515 204184 410824145 -125402009
435150 -4665071 -2511 379481464 204251 410808561 -125454772
435200 -4665070 -2512 379481413 204318 410792965 -125507532
435250 -4665070 -2513 379481361 204386 410777357 -125560287
435300 -4665069 -2513 379481310 204453 410761738 -125613038
435350 -4665068 -2514 379481258 204520 410746106 -125665785
435400 -4665068 -2515 379481207 204587 410730462 -125718528
435450 -4665067 -2516 379481156 204655 410714806 -125771266
435500 -4665066 -2517 379481104 204722 410699139 -125824001
435550 -4665066 -2518 379481053 204789 410683459 -125876731
435600 -4665065 -2518 379481001 204856 410667767 -125929457
435650 -4665065 -2519 379480950 204924 410652063 -125982179
435700 -4665064 -2520 379480899 204991 410636347 -126034896
435750 -4665063 -2521 379480847 205059 410620620 -126087610
435800 -4665063 -2522 379480796 205126 410604880 -126140319
435850 -4665062 -2522 379480744 205193 410589128 -126193024
435900 -4665061 -2523 379480693 205261 410573364 -126245725
435950 -4665061 -2524 379480642 205328 410557589 -126298421
436000 -4665060 -2525 379480590 205396 410541801 -126351114
436050 -4665059 -2526 379480539 205463 410526001 -126403802
436100 -4665059 -2527 379480487 205530 410510190 -126456486
436150 -4665058 -2527 379480436 205598 410494366 -126509166
436200 -4665058 -2528 379480384 205665 410478530 -126561841
436250 -4665057 -2529 379480333 205733 410462683 -126614513
436300 -4665056 -2530 379480282 205800 410446823 -126667180
436350 -4665056 -2531 379480230 205868 410430951 -126719843
436400 -4665055 -2532 379480179 205935 410415068 -126772502
436450 -4665054 -2532 379480127 206003 410399172 -126825156
436500 -4665054 -2533 379480076 206071 410383265 -126877806
436550 -4665053 -2534 379480024 206138 410367345 -126930452
436600 -4665053 -2535 379479973 206206 410351414 -126983094
436650 -4665052 -2536 379479921 206273 410335470 -127035732
436700 -4665051 -2537 379479870 206341 410319515 -127088365
436750 -4665051 -2537 379479818 206409 410303548 -127140994
436800 -4665050 -2538 379479767 206476 410287568 -127193619
436850 -4665049 -2539 379479715 206544 410271577 -127246240
436900 -4665049 -2540 379479664 206612 410255574 -127298856
436950 -4665048 -2541 379479613 206679 410239559 -127351468
437000 -4665047 -2542 379479561 206747 410223531 -127404076
437050 -4665047 -2542 379479510 206815 410207492 -127456679
437100 -4665046 -2543 379479458 206882 410191441 -127509279
437150 -4665046 -2544 379479407 206950 410175378 -127561874
437200 -4665045 -2545 379479355 207018 410159303 -127614465
437250 -4665044 -2546 379479304 207086 410143216 -127667051
437300 -4665044 -2547 379479252 207154 410127117 -127719634
437350 -4665043 -2547 379479201 207221 410111006 -127772212
437400 -4665042 -2548 379479149 207289 410094883 -127824785
437450 -4665042 -2549 379479098 207357 410078749 -127877355
437500 -4665041 -2550 379479046 207425 410062602 -127929920
437550 -4665040 -2551 379478995 207493 410046443 -127982481
437600 -4665040 -2552 379478943 207561 410030273 -128035037
437650 -4665039 -2552 379478892 207628 410014090 -128087590
437700 -4665039 -2553 379478840 207696 409997896 -128140138
437750 -4665038 -2554 379478788 207764 409981689 -128192682
437800 -4665037 -2555 379478737 207832 409965471 -128245221
437850 -4665037 -2556 379478685 207900 409949240 -128297756
437900 -4665036 -2557 379478634 207968 409932998 -128350287
437950 -4665035 -2557 379478582 208036 409916744 -128402814
438000 -4665035 -2558 379478531 208104 409900478 -128455336
438050 -4665034 -2559 379478479 208172 409884200 -128507854
438100 -4665034 -2560 379478428 208240 409867910 -128560368
438150 -4665033 -2561 379478376 208308 409851608 -128612877
438200 -4665032 -2562 379478325 208376 409835294 -128665382
438250 -4665032 -2562 379478273 208444 409818968 -128717883
438300 -4665031 -2563 379478221 208512 409802631 -128770379
438350 -4665030 -2564 379478170 208580 409786281 -128822871
438400 -4665030 -2565 379478118 208648 409769919 -128875359
438450 -4665029 -2566 379478067 208716 409753546 -128927843
438500 -4665028 -2567 379478015 208785 409737160 -128980322
438550 -4665028 -2567 379477964 208853 409720763 -129032797
438600 -4665027 -2568 379477912 208921 409704354 -129085267
438650 -4665027 -2569 379477861 208989 409687933 -129137733
438700 -4665026 -2570 379477809 209057 409671500 -129190195
438750 -4665025 -2571 379477757 209125 409655055 -129242652
438800 -4665025 -2572 379477706 209194 409638598 -129295106
438850 -4665024 -2573 379477654 209262 409622129 -129347554
438900 -4665023 -2573 379477603 209330 409605648 -129399999
438950 -4665023 -2574 379477551 209398 409589156 -129452439
439000 -4665022 -2575 379477499 209466 409572651 -129504875
439050 -4665021 -2576 379477448 209535 409556135 -129557306
439100 -4665021 -2577 379477396 209603 409539606 -129609733
439150 -4665020 -2578 379477345 209671 409523066 -129662156
439200 -4665020 -2578 379477293 209740 409506514 -129714574
439250 -4665019 -2579 379477241 209808 409489950 -129766988
439300 -4665018 -2580 379477190 209876 409473374 -129819398
439350 -4665018 -2581 379477138 209945 409456786 -129871803
439400 -4665017 -2582 379477086 210013 409440186 -129924204
439450 -4665016 -2583 379477035 210081 409423574 -129976600
439500 -4665016 -2583 379476983 210150 409406951 -130028992
439550 -4665015 -2584 379476932 210218 409390315 -130081380
439600 -4665014 -2585 379476880 210287 409373668 -130133764
439650 -4665014 -2586 379476828 210355 409357009 -130186142
439700 -4665013 -2587 379476777 210423 409340338 -130238517
439750 -4665013 -2588 379476725 210492 409323655 -130290887
439800 -4665012 -2588 379476673 210560 409306960 -130343253
439850 -4665011 -2589 379476622 210629 409290253 -130395615
439900 -4665011 -2590 379476570 210697 409273534 -130447972
439950 -4665010 -2591 379476518 210766 409256804 -130500324
440000 -4665009 -2592 379476467 210834 409240061 -130552672
440050 -4665009 -2593 379476415 210903 409223307 -130605016
440100 -4665008 -2594 379476363 210971 409206541 -130657356
440150 -4665007 -2594 379476312 211040 409189763 -130709691
440200 -4665007 -2595 379476260 211109 409172973 -130762021
440250 -4665006 -2596 379476208 211177 409156171 -130814348
440300 -4665006 -2597 379476157 211246 409139357 -130866669
440350 -4665005 -2598 379476105 211314 409122532 -130918987
440400 -4665004 -2599 379476053 211383 409105694 -130971300
440450 -4665004 -2599 379476002 211452 409088845 -131023608
440500 -4665003 -2600 379475950 211520 409071984 -131075912
440550 -4665002 -2601 379475898 211589 409055111 -131128212
440600 -4665002 -2602 379475847 211658 409038226 -131180507
440650 -4665001 -2603 379475795 211727 409021329 -131232798
440700 -4665001 -2604 379475743 211795 409004420 -131285085
440750 -4665000 -2605 379475692 211864 408987500 -131337367
440800 -4664999 -2605 379475640 211933 408970567 -131389644
440850 -4664999 -2606 379475588 212001 408953623 -131441917
440900 -4664998 -2607 379475536 212070 408936667 -131494186
440950 -4664997 -2608 379475485 212139 408919699 -131546450
441000 -4664997 -2609 379475433 212208 408902719 -131598710
441050 -4664996 -2610 379475381 212277 408885728 -131650965
441100 -4664995 -2610 379475330 212345 408868724 -131703216
441150 -4664995 -2611 379475278 212414 408851709 -131755462
441200 -4664994 -2612 379475226 212483 408834682 -131807704
441250 -4664994 -2613 379475174 212552 408817643 -131859942
441300 -4664993 -2614 379475123 212621 408800592 -131912175
441350 -4664992 -2615 379475071 212690 408783529 -131964403
441400 -4664992 -2616 379475019 212759 408766454 -132016628
441450 -4664991 -2616 379474967 212828 408749368 -132068847
441500 -4664990 -2617 379474916 212897 408732270 -132121062
441550 -4664990 -2618 379474864 212966 408715159 -132173273
441600 -4664989 -2619 379474812 213035 408698037 -132225479
441650 -4664988 -2620 379474760 213104 408680904 -132277681
441700 -4664988 -2621 379474709 213173 408663758 -132329878
441750 -4664987 -2621 379474657 213242 408646601 -132382071
441800 -4664987 -2622 379474605 213311 408629431 -132434259
441850 -4664986 -2623 379474553 213380 408612250 -132486443
441900 -4664985 -2624 379474502 213449 408595057 -132538622
441950 -4664985 -2625 379474450 213518 408577852 -132590797
442000 -4664984 -2626 379474398 213587 408560636 -132642967
442050 -4664983 -2627 379474346 213656 408543407 -132695133
442100 -4664983 -2627 379474294 213725 408526167 -132747294
442150 -4664982 -2628 379474243 213794 408508915 -132799451
442200 -4664981 -2629 379474191 213863 408491651 -132851603
442250 -4664981 -2630 379474139 213932 408474375 -132903751
442300 -4664980 -2631 379474087 214002 408457087 -132955895
442350 -4664980 -2632 379474036 214071 408439788 -133008033
442400 -4664979 -2632 379473984 214140 408422477 -133060168
442450 -4664978 -2633 379473932 214209 408405154 -133112297
442500 -4664978 -2634 379473880 214278 408387819 -133164422
442550 -4664977 -2635 379473828 214348 408370472 -133216543
442600 -4664976 -2636 379473777 214417 408353114 -133268659
442650 -4664976 -2637 379473725 214486 408335743 -133320771
442700 -4664975 -2638 379473673 214555 408318361 -133372878
442750 -4664974 -2638 379473621 214625 408300967 -133424981
442800 -4664974 -2639 379473569 214694 408283562 -133477079
442850 -4664973 -2640 379473517 214763 408266144 -133529172
442900 -4664973 -2641 379473466 214833 408248715 -133581261
442950 -4664972 -2642 379473414 214902 408231274 -133633345
443000 -4664971 -2643 379473362 214971 408213821 -133685425
443050 -4664971 -2644 379473310 215041 408196356 -133737501
443100 -4664970 -2644 379473258 215110 408178879 -133789571
443150 -4664969 -2645 379473206 215179 408161391 -133841638
443200 -4664969 -2646 379473155 215249 408143891 -133893699
443250 -4664968 -2647 379473103 215318 408126379 -133945756
443300 -4664967 -2648 379473051 215388 408108855 -133997809
443350 -4664967 -2649 379472999 215457 408091320 -134049857
443400 -4664966 -2650 379472947 215527 408073772 -134101900
443450 -4664965 -2650 379472895 215596 408056213 -134153939
443500 -4664965 -2651 379472843 215666 408038642 -134205973
443550 -4664964 -2652 379472792 215735 408021060 -134258003
443600 -4664964 -2653 379472740 215805 408003465 -134310028
443650 -4664963 -2654 379472688 215874 407985859 -134362049
443700 -4664962 -2655 379472636 215944 407968241 -134414065
443750 -4664962 -2656 379472584 216013 407950611 -134466076
443800 -4664961 -2656 379472532 216083 407932969 -134518083
443850 -4664960 -2657 379472480 216152 407915316 -134570085
443900 -4664960 -2658 379472428 216222 407897651 -134622083
443950 -4664959 -2659 379472377 216292 407879974 -134674076
444000 -4664958 -2660 379472325 216361 407862285 -134726064
444050 -4664958 -2661 379472273 216431 407844585 -134778048
444100 -4664957 -2662 379472221 216501 407826872 -134830027
444150 -4664957 -2662 379472169 216570 407809148 -134882002
444200 -4664956 -2663 379472117 216640 407791412 -134933972
444250 -4664955 -2664 379472065 216710 407773665 -134985937
444300 -4664955 -2665 379472013 216779 407755906 -135037898
444350 -4664954 -2666 379471961 216849 407738134 -135089854
444400 -4664953 -2667 379471910 216919 407720351 -135141806
444450 -4664953 -2668 379471858 216989 407702557 -135193753
444500 -4664952 -2668 379471806 217058 407684750 -135245695
444550 -4664951 -2669 379471754 217128 407666932 -135297633
444600 -4664951 -2670 379471702 217198 407649102 -135349566
444650 -4664950 -2671 379471650 217268 407631261 -135401495
