t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
496600 -4664270 -3656 379416343 297395 369409625 -178980647
496650 -4664270 -3657 379416289 297479 369377887 -179022927
496700 -4664269 -3658 379416234 297564 369346138 -179065199
496750 -4664268 -3659 379416180 297648 369314379 -179107463
496800 -4664268 -3660 379416126 297733 369282611 -179149719
496850 -4664267 -3661 379416071 297818 369250832 -179191966
496900 -4664266 -3662 379416017 297902 369219044 -179234206
496950 -4664266 -3663 379415963 297987 369187245 -179276437
497000 -4664265 -3664 379415908 298071 369155437 -179318660
497050 -4664264 -3665 379415854 298156 369123619 -179360875
497100 -4664264 -3666 379415799 298241 369091791 -179403082
497150 -4664263 -3667 379415745 298326 369059953 -179445280
497200 -4664262 -3668 379415691 298410 369028105 -179487471
497250 -4664262 -3669 379415636 298495 368996248 -179529653
497300 -4664261 -3671 379415582 298580 368964380 -179571827
497350 -4664260 -3672 379415528 298664 368932503 -179613992
497400 -4664260 -3673 379415473 298749 368900615 -179656150
497450 -4664259 -3674 379415419 298834 368868718 -179698299
497500 -4664258 -3675 379415364 298919 368836811 -179740440
497550 -4664258 -3676 379415310 299004 368804894 -179782573
497600 -4664257 -3677 379415256 299088 368772967 -179824698
497650 -4664256 -3678 379415201 299173 368741030 -179866815
497700 -4664256 -3679 379415147 299258 368709083 -179908923
497750 -4664255 -3680 379415092 299343 368677127 -179951023
497800 -4664254 -3681 379415038 299428 368645160 -179993115
497850 -4664254 -3682 379414984 299513 368613184 -180035199
497900 -4664253 -3683 379414929 299598 368581198 -180077274
497950 -4664252 -3684 379414875 299682 368549202 -180119341
498000 -4664252 -3685 379414820 299767 368517196 -180161401
498050 -4664251 -3686 379414766 299852 368485180 -180203451
498100 -4664250 -3687 379414711 299937 368453154 -180245494
498150 -4664250 -3688 379414657 300022 368421119 -180287528
498200 -4664249 -3689 379414603 300107 368389073 -180329554
498250 -4664248 -3690 379414548 300192 368357018 -180371572
498300 -4664248 -3691 379414494 300277 368324953 -180413582
498350 -4664247 -3692 379414439 300362 368292878 -180455583
498400 -4664246 -3693 379414385 300447 368260793 -180497576
498450 -4664246 -3695 379414330 300532 368228699 -180539561
498500 -4664245 -3696 379414276 300617 368196594 -180581538
498550 -4664244 -3697 379414222 300703 368164480 -180623506
498600 -4664244 -3698 379414167 300788 368132355 -180665466
498650 -4664243 -3699 379414113 300873 368100221 -180707418
498700 -4664242 -3700 379414058 300958 368068077 -180749362
498750 -4664242 -3701 379414004 301043 368035924 -180791297
498800 -4664241 -3702 379413949 301128 368003760 -180833224
498850 -4664240 -3703 379413895 301213 367971586 -180875143
498900 -4664240 -3704 379413840 301299 367939403 -180917053
498950 -4664239 -3705 379413786 301384 367907210 -180958956
499000 -4664238 -3706 379413732 301469 367875007 -181000850
499050 -4664238 -3707 379413677 301554 367842794 -181042735
499100 -4664237 -3708 379413623 301640 367810572 -181084613
499150 -4664236 -3709 379413568 301725 367778339 -181126482
499200 -4664236 -3710 379413514 301810 367746097 -181168343
499250 -4664235 -3711 379413459 301895 367713845 -181210195
499300 -4664234 -3712 379413405 301981 367681583 -181252040
499350 -4664233 -3713 379413350 302066 367649311 -181293876
499400 -4664233 -3714 379413296 302151 367617029 -181335703
499450 -4664232 -3715 379413241 302237 367584738 -181377523
499500 -4664231 -3717 379413187 302322 367552437 -181419334
499550 -4664231 -3718 379413132 302407 367520126 -181461137
499600 -4664230 -3719 379413078 302493 367487805 -181502931
499650 -4664229 -3720 379413023 302578 367455474 -181544717
499700 -4664229 -3721 379412969 302664 367423134 -181586495
499750 -4664228 -3722 379412915 302749 367390783 -181628265
499800 -4664227 -3723 379412860 302835 367358423 -181670026
499850 -4664227 -3724 379412806 302920 367326053 -181711779
499900 -4664226 -3725 379412751 303005 367293673 -181753524
499950 -4664225 -3726 379412697 303091 367261284 -181795260
500000 -4664225 -3727 379412642 303176 367228885 -181836988
500050 -4664224 -3728 379412588 303262 367196475 -181878708
500100 -4664223 -3729 379412533 303348 367164057 -181920419
500150 -4664223 -3730 379412479 303433 367131628 -181962122
500200 -4664222 -3731 379412424 303519 367099189 -182003816
500250 -4664221 -3732 379412370 303604 367066741 -182045503
500300 -4664221 -3733 379412315 303690 367034283 -182087181
500350 -4664220 -3734 379412261 303775 367001815 -182128850
500400 -4664219 -3735 379412206 303861 366969337 -182170512
500450 -4664219 -3737 379412152 303947 366936850 -182212165
500500 -4664218 -3738 379412097 304032 366904353 -182253809
500550 -4664217 -3739 379412043 304118 366871846 -182295445
500600 -4664217 -3740 379411988 304204 366839329 -182337073
500650 -4664216 -3741 379411934 304289 366806802 -182378693
500700 -4664215 -3742 379411879 304375 366774266 -182420304
500750 -4664215 -3743 379411825 304461 366741720 -182461907
500800 -4664214 -3744 379411770 304547 366709164 -182503501
500850 -4664213 -3745 379411716 304632 366676598 -182545087
500900 -4664213 -3746 379411661 304718 366644023 -182586665
500950 -4664212 -3747 379411606 304804 366611437 -182628234
501000 -4664211 -3748 379411552 304890 366578842 -182669795
501050 -4664211 -3749 379411497 304976 366546238 -182711348
501100 -4664210 -3750 379411443 305061 366513623 -182752892
501150 -4664209 -3751 379411388 305147 366480999 -182794428
501200 -4664209 -3752 379411334 305233 366448365 -182835955
501250 -4664208 -3753 379411279 305319 366415721 -182877474
501300 -4664207 -3754 379411225 305405 366383068 -182918985
501350 -4664207 -3755 379411170 305491 366350404 -182960487
501400 -4664206 -3757 379411116 305577 366317731 -183001981
501450 -4664205 -3758 379411061 305663 366285048 -183043466
501500 -4664205 -3759 379411007 305749 366252356 -183084944
501550 -4664204 -3760 379410952 305835 366219654 -183126412
501600 -4664203 -3761 379410898 305920 366186941 -183167872
501650 -4664203 -3762 379410843 306006 366154220 -183209324
501700 -4664202 -3763 379410788 306092 366121488 -183250768
501750 -4664201 -3764 379410734 306179 366088747 -183292203
501800 -4664201 -3765 379410679 306265 366055996 -183333629
501850 -4664200 -3766 379410625 306351 366023235 -183375048
501900 -4664199 -3767 379410570 306437 365990465 -183416457
501950 -4664199 -3768 379410516 306523 365957684 -183457859
502000 -4664198 -3769 379410461 306609 365924894 -183499252
502050 -4664197 -3770 379410407 306695 365892095 -183540636
502100 -4664197 -3771 379410352 306781 365859285 -183582012
502150 -4664196 -3772 379410297 306867 365826466 -183623380
502200 -4664195 -3773 379410243 306953 365793637 -183664739
502250 -4664195 -3775 379410188 307039 365760799 -183706090
502300 -4664194 -3776 379410134 307126 365727951 -183747432
502350 -4664193 -3777 379410079 307212 365695093 -183788766
502400 -4664193 -3778 379410025 307298 365662225 -183830092
502450 -4664192 -3779 379409970 307384 365629347 -183871409
502500 -4664191 -3780 379409915 307471 365596460 -183912717
502550 -4664191 -3781 379409861 307557 365563563 -183954018
502600 -4664190 -3782 379409806 307643 365530657 -183995309
502650 -4664189 -3783 379409752 307729 365497740 -184036592
502700 -4664189 -3784 379409697 307816 365464814 -184077867
502750 -4664188 -3785 379409642 307902 365431879 -184119134
502800 -4664187 -3786 379409588 307988 365398933 -184160391
502850 -4664187 -3787 379409533 308075 365365978 -184201641
502900 -4664186 -3788 379409479 308161 365333013 -184242882
502950 -4664185 -3789 379409424 308247 365300039 -184284114
503000 -4664185 -3790 379409370 308334 365267055 -184325338
503050 -4664184 -3791 379409315 308420 365234061 -184366553
503100 -4664183 -3793 379409260 308506 365201057 -184407760
503150 -4664183 -3794 379409206 308593 365168044 -184448959
503200 -4664182 -3795 379409151 308679 365135021 -184490149
503250 -4664181 -3796 379409097 308766 365101988 -184531331
503300 -4664181 -3797 379409042 308852 365068946 -184572504
503350 -4664180 -3798 379408987 308939 365035894 -184613668
503400 -4664179 -3799 379408933 309025 365002832 -184654824
503450 -4664179 -3800 379408878 309112 364969761 -184695972
503500 -4664178 -3801 379408823 309198 364936680 -184737111
503550 -4664177 -3802 379408769 309285 364903589 -184778242
503600 -4664176 -3803 379408714 309371 364870489 -184819364
503650 -4664176 -3804 379408660 309458 364837379 -184860477
503700 -4664175 -3805 379408605 309545 364804259 -184901582
503750 -4664174 -3806 379408550 309631 364771129 -184942679
503800 -4664174 -3807 379408496 309718 364737990 -184983767
503850 -4664173 -3809 379408441 309804 364704841 -185024846
503900 -4664172 -3810 379408387 309891 364671683 -185065918
503950 -4664172 -3811 379408332 309978 364638515 -185106980
504000 -4664171 -3812 379408277 310064 364605337 -185148034
504050 -4664170 -3813 379408223 310151 364572150 -185189079
504100 -4664170 -3814 379408168 310238 364538953 -185230116
504150 -4664169 -3815 379408113 310324 364505746 -185271145
504200 -4664168 -3816 379408059 310411 364472530 -185312165
504250 -4664168 -3817 379408004 310498 364439304 -185353176
504300 -4664167 -3818 379407949 310585 364406068 -185394179
504350 -4664166 -3819 379407895 310671 364372823 -185435173
504400 -4664166 -3820 379407840 310758 364339568 -185476159
504450 -4664165 -3821 379407786 310845 364306303 -185517136
504500 -4664164 -3822 379407731 310932 364273029 -185558104
504550 -4664164 -3823 379407676 311019 364239745 -185599065
504600 -4664163 -3825 379407622 311106 364206451 -185640016
504650 -4664162 -3826 379407567 311192 364173148 -185680959
504700 -4664162 -3827 379407512 311279 364139835 -185721893
504750 -4664161 -3828 379407458 311366 364106513 -185762819
504800 -4664160 -3829 379407403 311453 364073181 -185803737
504850 -4664160 -3830 379407348 311540 364039839 -185844645
504900 -4664159 -3831 379407294 311627 364006488 -185885545
504950 -4664158 -3832 379407239 311714 363973127 -185926437
505000 -4664158 -3833 379407184 311801 363939756 -185967320
505050 -4664157 -3834 379407130 311888 363906376 -186008194
505100 -4664156 -3835 379407075 311975 363872986 -186049060
505150 -4664156 -3836 379407020 312062 363839586 -186089918
505200 -4664155 -3837 379406966 312149 363806177 -186130766
505250 -4664154 -3838 379406911 312236 363772759 -186171606
505300 -4664154 -3839 379406856 312323 363739330 -186212438
505350 -4664153 -3841 379406802 312410 363705892 -186253261
505400 -4664152 -3842 379406747 312497 363672445 -186294075
505450 -4664152 -3843 379406692 312584 363638988 -186334881
505500 -4664151 -3844 379406638 312671 363605521 -186375678
505550 -4664150 -3845 379406583 312758 363572045 -186416467
505600 -4664150 -3846 379406528 312846 363538559 -186457247
505650 -4664149 -3847 379406474 312933 363505063 -186498018
505700 -4664148 -3848 379406419 313020 363471558 -186538781
505750 -4664148 -3849 379406364 313107 363438043 -186579535
505800 -4664147 -3850 379406309 313194 363404519 -186620280
505850 -4664146 -3851 379406255 313281 363370985 -186661017
505900 -4664146 -3852 379406200 313369 363337441 -186701746
505950 -4664145 -3853 379406145 313456 363303888 -186742465
506000 -4664144 -3854 379406091 313543 363270325 -186783176
506050 -4664144 -3856 379406036 313630 363236753 -186823879
506100 -4664143 -3857 379405981 313718 363203171 -186864572
506150 -4664142 -3858 379405927 313805 363169580 -186905258
506200 -4664142 -3859 379405872 313892 363135979 -186945934
506250 -4664141 -3860 379405817 313980 363102368 -186986602
506300 -4664140 -3861 379405762 314067 363068748 -187027261
506350 -4664140 -3862 379405708 314154 363035118 -187067912
506400 -4664139 -3863 379405653 314242 363001478 -187108554
506450 -4664138 -3864 379405598 314329 362967829 -187149187
506500 -4664138 -3865 379405544 314416 362934171 -187189812
506550 -4664137 -3866 379405489 314504 362900503 -187230428
506600 -4664136 -3867 379405434 314591 362866825 -187271036
506650 -4664136 -3868 379405379 314679 362833138 -187311634
506700 -4664135 -3870 379405325 314766 362799441 -187352224
506750 -4664134 -3871 379405270 314854 362765735 -187392806
506800 -4664133 -3872 379405215 314941 362732019 -187433379
506850 -4664133 -3873 379405161 315029 362698293 -187473943
506900 -4664132 -3874 379405106 315116 362664558 -187514498
506950 -4664131 -3875 379405051 315204 362630814 -187555045
507000 -4664131 -3876 379404996 315291 362597059 -187595583
507050 -4664130 -3877 379404942 315379 362563296 -187636113
507100 -4664129 -3878 379404887 315466 362529522 -187676633
507150 -4664129 -3879 379404832 315554 362495740 -187717145
507200 -4664128 -3880 379404777 315642 362461947 -187757649
507250 -4664127 -3881 379404723 315729 362428145 -187798143
507300 -4664127 -3882 379404668 315817 362394334 -187838630
507350 -4664126 -3884 379404613 315904 362360513 -187879107
507400 -4664125 -3885 379404558 315992 362326682 -187919576
507450 -4664125 -3886 379404504 316080 362292842 -187960035
507500 -4664124 -3887 379404449 316168 362258993 -188000487
507550 -4664123 -3888 379404394 316255 362225134 -188040929
507600 -4664123 -3889 379404340 316343 362191265 -188081363
507650 -4664122 -3890 379404285 316431 362157387 -188121788
507700 -4664121 -3891 379404230 316518 362123499 -188162205
507750 -4664121 -3892 379404175 316606 362089602 -188202613
507800 -4664120 -3893 379404120 316694 362055695 -188243012
507850 -4664119 -3894 379404066 316782 362021779 -188283402
507900 -4664119 -3895 379404011 316870 361987853 -188323784
507950 -4664118 -3896 379403956 316957 361953917 -188364157
508000 -4664117 -3898 379403901 317045 361919973 -188404521
508050 -4664117 -3899 379403847 317133 361886018 -188444876
508100 -4664116 -3900 379403792 317221 361852054 -188485223
508150 -4664115 -3901 379403737 317309 361818081 -188525561
508200 -4664115 -3902 379403682 317397 361784098 -188565890
508250 -4664114 -3903 379403628 317485 361750105 -188606211
508300 -4664113 -3904 379403573 317573 361716104 -188646523
508350 -4664113 -3905 379403518 317660 361682092 -188686826
508400 -4664112 -3906 379403463 317748 361648071 -188727120
508450 -4664111 -3907 379403409 317836 361614041 -188767406
508500 -4664111 -3908 379403354 317924 361580001 -188807682
508550 -4664110 -3909 379403299 318012 361545951 -188847951
508600 -4664109 -3910 379403244 318100 361511892 -188888210
508650 -4664109 -3912 379403189 318188 361477824 -188928460
508700 -4664108 -3913 379403135 318276 361443746 -188968702
508750 -4664107 -3914 379403080 318365 361409659 -189008935
508800 -4664107 -3915 379403025 318453 361375562 -189049160
508850 -4664106 -3916 379402970 318541 361341455 -189089375
508900 -4664105 -3917 379402915 318629 361307339 -189129582
508950 -4664105 -3918 379402861 318717 361273214 -189169780
509000 -4664104 -3919 379402806 318805 361239079 -189209969
509050 -4664103 -3920 379402751 318893 361204935 -189250150
509100 -4664103 -3921 379402696 318981 361170781 -189290322
509150 -4664102 -3922 379402641 319069 361136618 -189330485
509200 -4664101 -3923 379402587 319158 361102445 -189370639
509250 -4664100 -3925 379402532 319246 361068263 -189410784
509300 -4664100 -3926 379402477 319334 361034071 -189450921
509350 -4664099 -3927 379402422 319422 360999870 -189491049
509400 -4664098 -3928 379402367 319511 360965659 -189531168
509450 -4664098 -3929 379402313 319599 360931439 -189571278
509500 -4664097 -3930 379402258 319687 360897209 -189611379
509550 -4664096 -3931 379402203 319775 360862970 -189651472
509600 -4664096 -3932 379402148 319864 360828722 -189691556
509650 -4664095 -3933 379402093 319952 360794464 -189731631
509700 -4664094 -3934 379402039 320040 360760196 -189771697
509750 -4664094 -3935 379401984 320129 360725920 -189811755
509800 -4664093 -3937 379401929 320217 360691633 -189851803
509850 -4664092 -3938 379401874 320305 360657337 -189891843
509900 -4664092 -3939 379401819 320394 360623032 -189931874
509950 -4664091 -3940 379401764 320482 360588717 -189971896
510000 -4664090 -3941 379401710 320571 360554393 -190011910
510050 -4664090 -3942 379401655 320659 360520060 -190051914
510100 -4664089 -3943 379401600 320747 360485717 -190091910
510150 -4664088 -3944 379401545 320836 360451364 -190131897
510200 -4664088 -3945 379401490 320924 360417002 -190171875
510250 -4664087 -3946 379401435 321013 360382631 -190211844
510300 -4664086 -3947 379401381 321101 360348250 -190251805
510350 -4664086 -3948 379401326 321190 360313860 -190291756
510400 -4664085 -3950 379401271 321278 360279461 -190331699
510450 -4664084 -3951 379401216 321367 360245051 -190371633
510500 -4664084 -3952 379401161 321456 360210633 -190411558
510550 -4664083 -3953 379401106 321544 360176205 -190451474
510600 -4664082 -3954 379401052 321633 360141768 -190491381
510650 -4664082 -3955 379400997 321721 360107321 -190531280
510700 -4664081 -3956 379400942 321810 360072865 -190571170
510750 -4664080 -3957 379400887 321899 360038399 -190611050
510800 -4664080 -3958 379400832 321987 360003924 -190650922
510850 -4664079 -3959 379400777 322076 359969440 -190690785
510900 -4664078 -3960 379400722 322165 359934946 -190730640
510950 -4664078 -3962 379400668 322253 359900443 -190770485
511000 -4664077 -3963 379400613 322342 359865930 -190810322
511050 -4664076 -3964 379400558 322431 359831408 -190850149
511100 -4664076 -3965 379400503 322520 359796876 -190889968
511150 -4664075 -3966 379400448 322608 359762335 -190929778
511200 -4664074 -3967 379400393 322697 359727785 -190969579
511250 -4664074 -3968 379400338 322786 359693226 -191009371
511300 -4664073 -3969 379400283 322875 359658656 -191049154
511350 -4664072 -3970 379400229 322963 359624078 -191088929
511400 -4664072 -3971 379400174 323052 359589490 -191128694
511450 -4664071 -3972 379400119 323141 359554893 -191168451
511500 -4664070 -3974 379400064 323230 359520286 -191208198
511550 -4664069 -3975 379400009 323319 359485670 -191247937
511600 -4664069 -3976 379399954 323408 359451045 -191287667
511650 -4664068 -3977 379399899 323497 359416410 -191327388
511700 -4664067 -3978 379399844 323586 359381766 -191367100
511750 -4664067 -3979 379399790 323674 359347112 -191406803
511800 -4664066 -3980 379399735 323763 359312449 -191446498
511850 -4664065 -3981 379399680 323852 359277777 -191486183
511900 -4664065 -3982 379399625 323941 359243095 -191525859
511950 -4664064 -3983 379399570 324030 359208404 -191565527
512000 -4664063 -3984 379399515 324119 359173703 -191605186
512050 -4664063 -3986 379399460 324208 359138993 -191644835
512100 -4664062 -3987 379399405 324297 359104274 -191684476
512150 -4664061 -3988 379399350 324386 359069546 -191724108
512200 -4664061 -3989 379399296 324475 359034808 -191763731
512250 -4664060 -3990 379399241 324565 359000060 -191803345
512300 -4664059 -3991 379399186 324654 358965304 -191842950
512350 -4664059 -3992 379399131 324743 358930538 -191882546
512400 -4664058 -3993 379399076 324832 358895762 -191922133
512450 -4664057 -3994 379399021 324921 358860977 -191961712
512500 -4664057 -3995 379398966 325010 358826183 -192001281
512550 -4664056 -3997 379398911 325099 358791380 -192040841
512600 -4664055 -3998 379398856 325188 358756567 -192080393
512650 -4664055 -3999 379398801 325278 358721745 -192119935
512700 -4664054 -4000 379398746 325367 358686913 -192159469
512750 -4664053 -4001 379398692 325456 358652073 -192198993
512800 -4664053 -4002 379398637 325545 358617222 -192238509
512850 -4664052 -4003 379398582 325635 358582363 -192278016
512900 -4664051 -4004 379398527 325724 358547494 -192317514
512950 -4664051 -4005 379398472 325813 358512616 -192357002
513000 -4664050 -4006 379398417 325902 358477728 -192396482
513050 -4664049 -4008 379398362 325992 358442831 -192435953
513100 -4664049 -4009 379398307 326081 358407925 -192475415
513150 -4664048 -4010 379398252 326170 358373009 -192514868
513200 -4664047 -4011 379398197 326260 358338085 -192554312
513250 -4664047 -4012 379398142 326349 358303150 -192593746
513300 -4664046 -4013 379398087 326439 358268207 -192633172
513350 -4664045 -4014 379398032 326528 358233254 -192672589
513400 -4664045 -4015 379397978 326617 358198292 -192711997
513450 -4664044 -4016 379397923 326707 358163320 -192751396
513500 -4664043 -4017 379397868 326796 358128339 -192790786
513550 -4664042 -4018 379397813 326886 358093349 -192830167
513600 -4664042 -4020 379397758 326975 358058350 -192869539
513650 -4664041 -4021 379397703 327065 358023341 -192908902
513700 -4664040 -4022 379397648 327154 357988323 -192948256
513750 -4664040 -4023 379397593 327244 357953295 -192987601
513800 -4664039 -4024 379397538 327333 357918259 -193026937
513850 -4664038 -4025 379397483 327423 357883213 -193066264
513900 -4664038 -4026 379397428 327512 357848157 -193105582
513950 -4664037 -4027 379397373 327602 357813093 -193144891
514000 -4664036 -4028 379397318 327691 357778019 -193184191
514050 -4664036 -4030 379397263 327781 357742936 -193223482
514100 -4664035 -4031 379397208 327871 357707843 -193262764
514150 -4664034 -4032 379397153 327960 357672741 -193302037
514200 -4664034 -4033 379397098 328050 357637630 -193341301
514250 -4664033 -4034 379397043 328140 357602510 -193380556
514300 -4664032 -4035 379396988 328229 357567380 -193419802
514350 -4664032 -4036 379396933 328319 357532241 -193459038
514400 -4664031 -4037 379396879 328409 357497093 -193498266
514450 -4664030 -4038 379396824 328498 357461936 -193537485
514500 -4664030 -4039 379396769 328588 357426769 -193576695
514550 -4664029 -4041 379396714 328678 357391593 -193615895
514600 -4664028 -4042 379396659 328768 357356407 -193655087
514650 -4664028 -4043 379396604 328857 357321213 -193694269
514700 -4664027 -4044 379396549 328947 357286009 -193733443
514750 -4664026 -4045 379396494 329037 357250796 -193772607
514800 -4664026 -4046 379396439 329127 357215573 -193811763
514850 -4664025 -4047 379396384 329217 357180341 -193850909
514900 -4664024 -4048 379396329 329306 357145100 -193890046
514950 -4664024 -4049 379396274 329396 357109850 -193929175
515000 -4664023 -4050 379396219 329486 357074591 -193968294
515050 -4664022 -4052 379396164 329576 357039322 -194007404
515100 -4664022 -4053 379396109 329666 357004044 -194046505
515150 -4664021 -4054 379396054 329756 356968756 -194085597
515200 -4664020 -4055 379395999 329846 356933460 -194124680
515250 -4664020 -4056 379395944 329936 356898154 -194163754
515300 -4664019 -4057 379395889 330026 356862839 -194202818
515350 -4664018 -4058 379395834 330116 356827515 -194241874
515400 -4664017 -4059 379395779 330206 356792181 -194280921
515450 -4664017 -4060 379395724 330296 356756838 -194319958
515500 -4664016 -4062 379395669 330386 356721486 -194358986
515550 -4664015 -4063 379395614 330476 356686125 -194398006
515600 -4664015 -4064 379395559 330566 356650754 -194437016
515650 -4664014 -4065 379395504 330656 356615375 -194476017
515700 -4664013 -4066 379395449 330746 356579986 -194515009
515750 -4664013 -4067 379395394 330836 356544587 -194553992
515800 -4664012 -4068 379395339 330926 356509180 -194592966
515850 -4664011 -4069 379395284 331016 356473763 -194631930
515900 -4664011 -4070 379395229 331107 356438337 -194670886
515950 -4664010 -4071 379395174 331197 356402902 -194709833
516000 -4664009 -4073 379395119 331287 356367458 -194748770
516050 -4664009 -4074 379395064 331377 356332004 -194787698
516100 -4664008 -4075 379395009 331467 356296541 -194826617
516150 -4664007 -4076 379394954 331557 356261069 -194865527
516200 -4664007 -4077 379394899 331648 356225588 -194904428
516250 -4664006 -4078 379394844 331738 356190097 -194943320
516300 -4664005 -4079 379394789 331828 356154598 -194982203
516350 -4664005 -4080 379394734 331918 356119089 -195021076
516400 -4664004 -4081 379394679 332009 356083571 -195059941
516450 -4664003 -4083 379394624 332099 356048043 -195098796
516500 -4664003 -4084 379394569 332189 356012507 -195137642
516550 -4664002 -4085 379394514 332280 355976961 -195176479
516600 -4664001 -4086 379394459 332370 355941406 -195215307
516650 -4664001 -4087 379394404 332460 355905842 -195254125
516700 -4664000 -4088 379394348 332551 355870269 -195292935
516750 -4663999 -4089 379394293 332641 355834686 -195331735
516800 -4663999 -4090 379394238 332732 355799094 -195370527
516850 -4663998 -4091 379394183 332822 355763493 -195409309
516900 -4663997 -4093 379394128 332912 355727883 -195448082
516950 -4663997 -4094 379394073 333003 355692264 -195486845
517000 -4663996 -4095 379394018 333093 355656635 -195525600
517050 -4663995 -4096 379393963 333184 355620998 -195564345
517100 -4663994 -4097 379393908 333274 355585351 -195603082
517150 -4663994 -4098 379393853 333365 355549695 -195641809
517200 -4663993 -4099 379393798 333455 355514029 -195680527
517250 -4663992 -4100 379393743 333546 355478355 -195719236
517300 -4663992 -4101 379393688 333636 355442671 -195757935
517350 -4663991 -4103 379393633 333727 355406978 -195796626
517400 -4663990 -4104 379393578 333818 355371277 -195835307
517450 -4663990 -4105 379393523 333908 355335565 -195873979
517500 -4663989 -4106 379393468 333999 355299845 -195912642
517550 -4663988 -4107 379393413 334089 355264116 -195951295
517600 -4663988 -4108 379393358 334180 355228377 -195989940
517650 -4663987 -4109 379393303 334271 355192629 -196028575
517700 -4663986 -4110 379393248 334361 355156872 -196067201
517750 -4663986 -4112 379393192 334452 355121106 -196105818
517800 -4663985 -4113 379393137 334543 355085331 -196144426
517850 -4663984 -4114 379393082 334634 355049546 -196183024
517900 -4663984 -4115 379393027 334724 355013753 -196221614
517950 -4663983 -4116 379392972 334815 354977950 -196260194
518000 -4663982 -4117 379392917 334906 354942138 -196298765
518050 -4663982 -4118 379392862 334997 354906317 -196337326
518100 -4663981 -4119 379392807 335087 354870487 -196375879
518150 -4663980 -4120 379392752 335178 354834647 -196414422
518200 -4663980 -4122 379392697 335269 354798799 -196452956
518250 -4663979 -4123 379392642 335360 354762941 -196491481
518300 -4663978 -4124 379392587 335451 354727075 -196529996
518350 -4663978 -4125 379392532 335541 354691199 -196568503
518400 -4663977 -4126 379392476 335632 354655314 -196607000
518450 -4663976 -4127 379392421 335723 354619419 -196645488
518500 -4663976 -4128 379392366 335814 354583516 -196683966
518550 -4663975 -4129 379392311 335905 354547604 -196722436
518600 -4663974 -4130 379392256 335996 354511682 -196760896
518650 -4663973 -4132 379392201 336087 354475751 -196799347
518700 -4663973 -4133 379392146 336178 354439812 -196837788
518750 -4663972 -4134 379392091 336269 354403863 -196876221
518800 -4663971 -4135 379392036 336360 354367905 -196914644
518850 -4663971 -4136 379391981 336451 354331937 -196953058
518900 -4663970 -4137 379391926 336542 354295961 -196991463
518950 -4663969 -4138 379391870 336633 354259976 -197029858
519000 -4663969 -4139 379391815 336724 354223981 -197068244
519050 -4663968 -4141 379391760 336815 354187978 -197106621
519100 -4663967 -4142 379391705 336906 354151965 -197144989
519150 -4663967 -4143 379391650 336997 354115943 -197183347
519200 -4663966 -4144 379391595 337088 354079912 -197221696
519250 -4663965 -4145 379391540 337179 354043872 -197260036
519300 -4663965 -4146 379391485 337271 354007823 -197298366
519350 -4663964 -4147 379391430 337362 353971764 -197336688
519400 -4663963 -4148 379391374 337453 353935697 -197375000
519450 -4663963 -4150 379391319 337544 353899621 -197413302
519500 -4663962 -4151 379391264 337635 353863535 -197451596
519550 -4663961 -4152 379391209 337726 353827440 -197489880
519600 -4663961 -4153 379391154 337818 353791337 -197528155
519650 -4663960 -4154 379391099 337909 353755224 -197566420
519700 -4663959 -4155 379391044 338000 353719102 -197604677
519750 -4663959 -4156 379390989 338091 353682971 -197642924
519800 -4663958 -4157 379390934 338183 353646831 -197681161
519850 -4663957 -4158 379390878 338274 353610682 -197719390
519900 -4663957 -4160 379390823 338365 353574523 -197757609
519950 -4663956 -4161 379390768 338457 353538356 -197795819
520000 -4663955 -4162 379390713 338548 353502180 -197834019
520050 -4663955 -4163 379390658 338639 353465994 -197872210
520100 -4663954 -4164 379390603 338731 353429800 -197910392
520150 -4663953 -4165 379390548 338822 353393596 -197948565
520200 -4663952 -4166 379390493 338914 353357383 -197986728
520250 -4663952 -4167 379390437 339005 353321161 -198024882
520300 -4663951 -4169 379390382 339096 353284931 -198063026
520350 -4663950 -4170 379390327 339188 353248691 -198101161
520400 -4663950 -4171 379390272 339279 353212442 -198139287
520450 -4663949 -4172 379390217 339371 353176184 -198177404
520500 -4663948 -4173 379390162 339462 353139917 -198215511
520550 -4663948 -4174 379390107 339554 353103641 -198253609
520600 -4663947 -4175 379390051 339645 353067355 -198291698
520650 -4663946 -4176 379389996 339737 353031061 -198329777
520700 -4663946 -4178 379389941 339828 352994758 -198367847
520750 -4663945 -4179 379389886 339920 352958446 -198405907
520800 -4663944 -4180 379389831 340012 352922124 -198443959
520850 -4663944 -4181 379389776 340103 352885794 -198482000
520900 -4663943 -4182 379389720 340195 352849454 -198520033
520950 -4663942 -4183 379389665 340286 352813106 -198558056
521000 -4663942 -4184 379389610 340378 352776748 -198596070
521050 -4663941 -4185 379389555 340470 352740382 -198634074
521100 -4663940 -4187 379389500 340561 352704006 -198672069
521150 -4663940 -4188 379389445 340653 352667622 -198710055
521200 -4663939 -4189 379389390 340745 352631228 -198748031
521250 -4663938 -4190 379389334 340836 352594825 -198785998
521300 -4663938 -4191 379389279 340928 352558413 -198823956
521350 -4663937 -4192 379389224 341020 352521993 -198861904
521400 -4663936 -4193 379389169 341112 352485563 -198899843
521450 -4663936 -4195 379389114 341203 352449124 -198937772
