t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
708400 -4661386 -9686 379181723 787897 182940546 -271688592
708450 -4661385 -9688 379181670 788044 182887105 -271679942
708500 -4661385 -9689 379181616 788191 182833665 -271671274
708550 -4661384 -9691 379181563 788338 182780224 -271662589
708600 -4661383 -9693 379181509 788485 182726785 -271653887
708650 -4661383 -9695 379181456 788632 182673345 -271645169
708700 -4661382 -9697 379181402 788779 182619907 -271636433
708750 -4661381 -9698 379181349 788926 182566468 -271627680
708800 -4661381 -9700 379181295 789073 182513030 -271618910
708850 -4661380 -9702 379181242 789220 182459593 -271610123
708900 -4661379 -9704 379181188 789367 182406156 -271601319
708950 -4661379 -9706 379181135 789514 182352719 -271592498
709000 -4661378 -9708 379181081 789661 182299283 -271583660
709050 -4661377 -9709 379181028 789808 182245847 -271574805
709100 -4661377 -9711 379180974 789955 182192412 -271565932
709150 -4661376 -9713 379180921 790102 182138977 -271557043
709200 -4661376 -9715 379180868 790249 182085542 -271548137
709250 -4661375 -9717 379180814 790396 182032109 -271539213
709300 -4661374 -9718 379180761 790543 181978675 -271530273
709350 -4661374 -9720 379180707 790690 181925242 -271521315
709400 -4661373 -9722 379180654 790837 181871810 -271512341
709450 -4661372 -9724 379180600 790984 181818378 -271503349
709500 -4661372 -9726 379180547 791131 181764946 -271494340
709550 -4661371 -9727 379180493 791279 181711515 -271485314
709600 -4661370 -9729 379180440 791426 181658085 -271476271
709650 -4661370 -9731 379180387 791573 181604655 -271467211
709700 -4661369 -9733 379180333 791720 181551225 -271458134
709750 -4661368 -9735 379180280 791867 181497796 -271449040
709800 -4661368 -9736 379180226 792015 181444368 -271439929
709850 -4661367 -9738 379180173 792162 181390940 -271430800
709900 -4661366 -9740 379180119 792309 181337512 -271421655
709950 -4661366 -9742 379180066 792456 181284085 -271412492
710000 -4661365 -9744 379180013 792604 181230659 -271403312
710050 -4661364 -9746 379179959 792751 181177233 -271394116
710100 -4661364 -9747 379179906 792898 181123807 -271384902
710150 -4661363 -9749 379179852 793046 181070383 -271375671
710200 -4661362 -9751 379179799 793193 181016958 -271366423
710250 -4661362 -9753 379179746 793340 180963534 -271357157
710300 -4661361 -9755 379179692 793488 180910111 -271347875
710350 -4661360 -9756 379179639 793635 180856688 -271338576
710400 -4661360 -9758 379179585 793783 180803266 -271329259
710450 -4661359 -9760 379179532 793930 180749845 -271319925
710500 -4661358 -9762 379179479 794077 180696424 -271310575
710550 -4661358 -9764 379179425 794225 180643003 -271301207
710600 -4661357 -9765 379179372 794372 180589583 -271291822
710650 -4661356 -9767 379179318 794520 180536164 -271282419
710700 -4661356 -9769 379179265 794667 180482745 -271273000
710750 -4661355 -9771 379179212 794815 180429327 -271263564
710800 -4661355 -9773 379179158 794962 180375909 -271254110
710850 -4661354 -9775 379179105 795110 180322492 -271244639
710900 -4661353 -9776 379179051 795257 180269075 -271235151
710950 -4661353 -9778 379178998 795405 180215659 -271225646
711000 -4661352 -9780 379178945 795553 180162244 -271216124
711050 -4661351 -9782 379178891 795700 180108829 -271206585
711100 -4661351 -9784 379178838 795848 180055415 -271197029
711150 -4661350 -9785 379178785 795995 180002001 -271187455
711200 -4661349 -9787 379178731 796143 179948588 -271177864
711250 -4661349 -9789 379178678 796291 179895176 -271168256
711300 -4661348 -9791 379178625 796438 179841764 -271158631
711350 -4661347 -9793 379178571 796586 179788353 -271148989
711400 -4661347 -9794 379178518 796734 179734942 -271139329
711450 -4661346 -9796 379178465 796881 179681532 -271129653
711500 -4661345 -9798 379178411 797029 179628123 -271119959
711550 -4661345 -9800 379178358 797177 179574714 -271110248
711600 -4661344 -9802 379178304 797325 179521306 -271100520
711650 -4661343 -9804 379178251 797472 179467899 -271090775
711700 -4661343 -9805 379178198 797620 179414492 -271081012
711750 -4661342 -9807 379178144 797768 179361086 -271071232
711800 -4661341 -9809 379178091 797916 179307680 -271061436
711850 -4661341 -9811 379178038 798064 179254275 -271051622
711900 -4661340 -9813 379177984 798211 179200871 -271041790
711950 -4661339 -9814 379177931 798359 179147467 -271031942
712000 -4661339 -9816 379177878 798507 179094064 -271022076
712050 -4661338 -9818 379177824 798655 179040662 -271012194
712100 -4661337 -9820 379177771 798803 178987260 -271002294
712150 -4661337 -9822 379177718 798951 178933859 -270992376
712200 -4661336 -9824 379177665 799099 178880459 -270982442
712250 -4661335 -9825 379177611 799247 178827059 -270972490
712300 -4661335 -9827 379177558 799395 178773660 -270962521
712350 -4661334 -9829 379177505 799543 178720262 -270952535
712400 -4661334 -9831 379177451 799690 178666864 -270942532
712450 -4661333 -9833 379177398 799838 178613467 -270932512
712500 -4661332 -9834 379177345 799986 178560071 -270922474
712550 -4661332 -9836 379177291 800134 178506676 -270912419
712600 -4661331 -9838 379177238 800283 178453281 -270902347
712650 -4661330 -9840 379177185 800431 178399886 -270892258
712700 -4661330 -9842 379177131 800579 178346493 -270882151
712750 -4661329 -9844 379177078 800727 178293100 -270872027
712800 -4661328 -9845 379177025 800875 178239708 -270861886
712850 -4661328 -9847 379176972 801023 178186317 -270851728
712900 -4661327 -9849 379176918 801171 178132926 -270841552
712950 -4661326 -9851 379176865 801319 178079536 -270831360
713000 -4661326 -9853 379176812 801467 178026147 -270821150
713050 -4661325 -9854 379176758 801615 177972758 -270810922
713100 -4661324 -9856 379176705 801764 177919370 -270800678
713150 -4661324 -9858 379176652 801912 177865983 -270790416
713200 -4661323 -9860 379176599 802060 177812597 -270780137
713250 -4661322 -9862 379176545 802208 177759211 -270769841
713300 -4661322 -9864 379176492 802356 177705827 -270759527
713350 -4661321 -9865 379176439 802505 177652442 -270749196
713400 -4661320 -9867 379176386 802653 177599059 -270738848
713450 -4661320 -9869 379176332 802801 177545676 -270728483
713500 -4661319 -9871 379176279 802949 177492295 -270718101
713550 -4661318 -9873 379176226 803098 177438913 -270707701
713600 -4661318 -9875 379176173 803246 177385533 -270697284
713650 -4661317 -9876 379176119 803394 177332154 -270686849
713700 -4661316 -9878 379176066 803543 177278775 -270676398
713750 -4661316 -9880 379176013 803691 177225397 -270665929
713800 -4661315 -9882 379175960 803839 177172019 -270655442
713850 -4661315 -9884 379175906 803988 177118643 -270644939
713900 -4661314 -9885 379175853 804136 177065267 -270634418
713950 -4661313 -9887 379175800 804285 177011892 -270623880
714000 -4661313 -9889 379175747 804433 176958518 -270613325
714050 -4661312 -9891 379175693 804582 176905145 -270602752
714100 -4661311 -9893 379175640 804730 176851772 -270592162
714150 -4661311 -9895 379175587 804878 176798400 -270581555
714200 -4661310 -9896 379175534 805027 176745029 -270570930
714250 -4661309 -9898 379175481 805175 176691659 -270560288
714300 -4661309 -9900 379175427 805324 176638290 -270549629
714350 -4661308 -9902 379175374 805472 176584921 -270538953
714400 -4661307 -9904 379175321 805621 176531553 -270528259
714450 -4661307 -9906 379175268 805770 176478186 -270517548
714500 -4661306 -9907 379175214 805918 176424820 -270506819
714550 -4661305 -9909 379175161 806067 176371455 -270496074
714600 -4661305 -9911 379175108 806215 176318090 -270485311
714650 -4661304 -9913 379175055 806364 176264727 -270474530
714700 -4661303 -9915 379175002 806512 176211364 -270463733
714750 -4661303 -9917 379174948 806661 176158002 -270452918
714800 -4661302 -9918 379174895 806810 176104641 -270442085
714850 -4661301 -9920 379174842 806958 176051280 -270431236
714900 -4661301 -9922 379174789 807107 175997921 -270420369
714950 -4661300 -9924 379174736 807256 175944562 -270409484
715000 -4661299 -9926 379174683 807405 175891205 -270398583
715050 -4661299 -9927 379174629 807553 175837848 -270387664
715100 -4661298 -9929 379174576 807702 175784492 -270376727
715150 -4661298 -9931 379174523 807851 175731136 -270365773
715200 -4661297 -9933 379174470 807999 175677782 -270354802
715250 -4661296 -9935 379174417 808148 175624429 -270343814
715300 -4661296 -9937 379174363 808297 175571076 -270332808
715350 -4661295 -9938 379174310 808446 175517724 -270321785
715400 -4661294 -9940 379174257 808595 175464374 -270310745
715450 -4661294 -9942 379174204 808743 175411024 -270299687
715500 -4661293 -9944 379174151 808892 175357675 -270288611
715550 -4661292 -9946 379174098 809041 175304326 -270277519
715600 -4661292 -9948 379174044 809190 175250979 -270266409
715650 -4661291 -9949 379173991 809339 175197633 -270255282
715700 -4661290 -9951 379173938 809488 175144287 -270244137
715750 -4661290 -9953 379173885 809637 175090943 -270232975
715800 -4661289 -9955 379173832 809786 175037599 -270221795
715850 -4661288 -9957 379173779 809935 174984256 -270210599
715900 -4661288 -9959 379173726 810084 174930914 -270199384
715950 -4661287 -9960 379173672 810233 174877573 -270188153
716000 -4661286 -9962 379173619 810382 174824233 -270176904
716050 -4661286 -9964 379173566 810531 174770894 -270165637
716100 -4661285 -9966 379173513 810680 174717556 -270154354
716150 -4661284 -9968 379173460 810829 174664219 -270143053
716200 -4661284 -9970 379173407 810978 174610883 -270131734
716250 -4661283 -9971 379173354 811127 174557547 -270120398
716300 -4661282 -9973 379173301 811276 174504213 -270109045
716350 -4661282 -9975 379173247 811425 174450879 -270097674
716400 -4661281 -9977 379173194 811574 174397547 -270086286
716450 -4661281 -9979 379173141 811723 174344215 -270074880
716500 -4661280 -9981 379173088 811872 174290885 -270063457
716550 -4661279 -9982 379173035 812021 174237555 -270052017
716600 -4661279 -9984 379172982 812171 174184226 -270040559
716650 -4661278 -9986 379172929 812320 174130898 -270029084
716700 -4661277 -9988 379172876 812469 174077572 -270017591
716750 -4661277 -9990 379172823 812618 174024246 -270006081
716800 -4661276 -9992 379172769 812767 173970921 -269994553
716850 -4661275 -9993 379172716 812917 173917597 -269983008
716900 -4661275 -9995 379172663 813066 173864274 -269971446
716950 -4661274 -9997 379172610 813215 173810952 -269959866
717000 -4661273 -9999 379172557 813364 173757631 -269948269
717050 -4661273 -10001 379172504 813514 173704312 -269936654
717100 -4661272 -10003 379172451 813663 173650993 -269925022
717150 -4661271 -10004 379172398 813812 173597675 -269913373
717200 -4661271 -10006 379172345 813962 173544358 -269901706
717250 -4661270 -10008 379172292 814111 173491042 -269890021
717300 -4661269 -10010 379172239 814260 173437727 -269878319
717350 -4661269 -10012 379172186 814410 173384413 -269866600
717400 -4661268 -10014 379172132 814559 173331100 -269854863
717450 -4661267 -10015 379172079 814708 173277788 -269843109
717500 -4661267 -10017 379172026 814858 173224477 -269831337
717550 -4661266 -10019 379171973 815007 173171167 -269819548
717600 -4661266 -10021 379171920 815157 173117859 -269807741
717650 -4661265 -10023 379171867 815306 173064551 -269795917
717700 -4661264 -10025 379171814 815456 173011244 -269784075
717750 -4661264 -10026 379171761 815605 172957938 -269772216
717800 -4661263 -10028 379171708 815755 172904634 -269760339
717850 -4661262 -10030 379171655 815904 172851330 -269748445
717900 -4661262 -10032 379171602 816054 172798027 -269736534
717950 -4661261 -10034 379171549 816203 172744726 -269724605
718000 -4661260 -10036 379171496 816353 172691425 -269712658
718050 -4661260 -10037 379171443 816502 172638126 -269700694
718100 -4661259 -10039 379171390 816652 172584828 -269688713
718150 -4661258 -10041 379171337 816801 172531530 -269676714
718200 -4661258 -10043 379171284 816951 172478234 -269664697
718250 -4661257 -10045 379171231 817101 172424939 -269652663
718300 -4661256 -10047 379171178 817250 172371645 -269640612
718350 -4661256 -10049 379171125 817400 172318352 -269628543
718400 -4661255 -10050 379171072 817550 172265060 -269616456
718450 -4661254 -10052 379171019 817699 172211769 -269604353
718500 -4661254 -10054 379170966 817849 172158479 -269592231
718550 -4661253 -10056 379170913 817999 172105191 -269580092
718600 -4661252 -10058 379170860 818148 172051903 -269567935
718650 -4661252 -10060 379170807 818298 171998617 -269555761
718700 -4661251 -10061 379170754 818448 171945331 -269543570
718750 -4661251 -10063 379170701 818598 171892047 -269531361
718800 -4661250 -10065 379170648 818747 171838764 -269519134
718850 -4661249 -10067 379170595 818897 171785482 -269506890
718900 -4661249 -10069 379170542 819047 171732201 -269494628
718950 -4661248 -10071 379170489 819197 171678921 -269482349
719000 -4661247 -10072 379170436 819347 171625642 -269470052
719050 -4661247 -10074 379170383 819496 171572365 -269457738
719100 -4661246 -10076 379170330 819646 171519088 -269445406
719150 -4661245 -10078 379170277 819796 171465813 -269433057
719200 -4661245 -10080 379170224 819946 171412539 -269420690
719250 -4661244 -10082 379170171 820096 171359266 -269408305
719300 -4661243 -10084 379170118 820246 171305994 -269395903
719350 -4661243 -10085 379170065 820396 171252723 -269383484
719400 -4661242 -10087 379170012 820546 171199454 -269371047
719450 -4661241 -10089 379169959 820696 171146185 -269358592
719500 -4661241 -10091 379169906 820846 171092918 -269346120
719550 -4661240 -10093 379169853 820996 171039652 -269333630
719600 -4661239 -10095 379169800 821146 170986387 -269321123
719650 -4661239 -10096 379169747 821296 170933123 -269308598
719700 -4661238 -10098 379169694 821446 170879861 -269296055
719750 -4661238 -10100 379169641 821596 170826599 -269283495
719800 -4661237 -10102 379169588 821746 170773339 -269270917
719850 -4661236 -10104 379169535 821896 170720080 -269258322
719900 -4661236 -10106 379169482 822046 170666822 -269245709
719950 -4661235 -10107 379169429 822196 170613565 -269233079
720000 -4661234 -10109 379169376 822346 170560310 -269220431
720050 -4661234 -10111 379169323 822496 170507055 -269207765
720100 -4661233 -10113 379169270 822646 170453802 -269195082
720150 -4661232 -10115 379169217 822797 170400550 -269182381
720200 -4661232 -10117 379169164 822947 170347299 -269169663
720250 -4661231 -10119 379169112 823097 170294050 -269156927
720300 -4661230 -10120 379169059 823247 170240802 -269144174
720350 -4661230 -10122 379169006 823397 170187554 -269131402
720400 -4661229 -10124 379168953 823548 170134309 -269118614
720450 -4661228 -10126 379168900 823698 170081064 -269105807
720500 -4661228 -10128 379168847 823848 170027820 -269092983
720550 -4661227 -10130 379168794 823998 169974578 -269080142
720600 -4661226 -10131 379168741 824149 169921337 -269067283
720650 -4661226 -10133 379168688 824299 169868097 -269054406
720700 -4661225 -10135 379168635 824449 169814859 -269041511
720750 -4661224 -10137 379168582 824599 169761622 -269028599
720800 -4661224 -10139 379168529 824750 169708386 -269015670
720850 -4661223 -10141 379168477 824900 169655151 -269002722
720900 -4661223 -10143 379168424 825051 169601917 -268989757
720950 -4661222 -10144 379168371 825201 169548685 -268976775
721000 -4661221 -10146 379168318 825351 169495454 -268963774
721050 -4661221 -10148 379168265 825502 169442224 -268950757
721100 -4661220 -10150 379168212 825652 169388996 -268937721
721150 -4661219 -10152 379168159 825803 169335768 -268924668
721200 -4661219 -10154 379168106 825953 169282542 -268911597
721250 -4661218 -10156 379168053 826103 169229318 -268898509
721300 -4661217 -10157 379168001 826254 169176094 -268885403
721350 -4661217 -10159 379167948 826404 169122872 -268872279
721400 -4661216 -10161 379167895 826555 169069651 -268859137
721450 -4661215 -10163 379167842 826705 169016432 -268845978
721500 -4661215 -10165 379167789 826856 168963213 -268832802
721550 -4661214 -10167 379167736 827007 168909996 -268819607
721600 -4661213 -10168 379167683 827157 168856781 -268806395
721650 -4661213 -10170 379167631 827308 168803566 -268793165
721700 -4661212 -10172 379167578 827458 168750353 -268779918
721750 -4661211 -10174 379167525 827609 168697142 -268766653
721800 -4661211 -10176 379167472 827759 168643931 -268753370
721850 -4661210 -10178 379167419 827910 168590722 -268740070
721900 -4661210 -10180 379167366 828061 168537514 -268726752
721950 -4661209 -10181 379167313 828211 168484308 -268713416
722000 -4661208 -10183 379167261 828362 168431103 -268700063
722050 -4661208 -10185 379167208 828513 168377899 -268686691
722100 -4661207 -10187 379167155 828663 168324696 -268673302
722150 -4661206 -10189 379167102 828814 168271495 -268659896
722200 -4661206 -10191 379167049 828965 168218295 -268646472
722250 -4661205 -10193 379166996 829116 168165097 -268633030
722300 -4661204 -10194 379166944 829266 168111900 -268619570
722350 -4661204 -10196 379166891 829417 168058704 -268606093
722400 -4661203 -10198 379166838 829568 168005509 -268592598
722450 -4661202 -10200 379166785 829719 167952316 -268579085
722500 -4661202 -10202 379166732 829870 167899125 -268565554
722550 -4661201 -10204 379166679 830020 167845934 -268552006
722600 -4661200 -10206 379166627 830171 167792745 -268538440
722650 -4661200 -10207 379166574 830322 167739558 -268524857
722700 -4661199 -10209 379166521 830473 167686371 -268511255
722750 -4661199 -10211 379166468 830624 167633186 -268497636
722800 -4661198 -10213 379166415 830775 167580003 -268484000
722850 -4661197 -10215 379166363 830926 167526821 -268470345
722900 -4661197 -10217 379166310 831077 167473640 -268456673
722950 -4661196 -10219 379166257 831228 167420461 -268442983
723000 -4661195 -10220 379166204 831378 167367283 -268429275
723050 -4661195 -10222 379166151 831529 167314106 -268415550
723100 -4661194 -10224 379166099 831680 167260931 -268401806
723150 -4661193 -10226 379166046 831831 167207757 -268388045
723200 -4661193 -10228 379165993 831982 167154585 -268374267
723250 -4661192 -10230 379165940 832133 167101414 -268360470
723300 -4661191 -10232 379165888 832284 167048245 -268346656
723350 -4661191 -10233 379165835 832436 166995077 -268332824
723400 -4661190 -10235 379165782 832587 166941910 -268318974
723450 -4661189 -10237 379165729 832738 166888745 -268305107
723500 -4661189 -10239 379165676 832889 166835581 -268291222
723550 -4661188 -10241 379165624 833040 166782418 -268277319
723600 -4661187 -10243 379165571 833191 166729258 -268263398
723650 -4661187 -10245 379165518 833342 166676098 -268249459
723700 -4661186 -10246 379165465 833493 166622940 -268235503
723750 -4661186 -10248 379165413 833644 166569783 -268221529
723800 -4661185 -10250 379165360 833796 166516628 -268207537
723850 -4661184 -10252 379165307 833947 166463474 -268193527
723900 -4661184 -10254 379165254 834098 166410322 -268179500
723950 -4661183 -10256 379165202 834249 166357171 -268165455
724000 -4661182 -10258 379165149 834400 166304022 -268151392
724050 -4661182 -10259 379165096 834552 166250874 -268137311
724100 -4661181 -10261 379165043 834703 166197728 -268123212
724150 -4661180 -10263 379164991 834854 166144583 -268109096
724200 -4661180 -10265 379164938 835006 166091439 -268094962
724250 -4661179 -10267 379164885 835157 166038297 -268080810
724300 -4661178 -10269 379164833 835308 165985157 -268066640
724350 -4661178 -10271 379164780 835459 165932018 -268052452
724400 -4661177 -10272 379164727 835611 165878880 -268038247
724450 -4661176 -10274 379164674 835762 165825744 -268024023
724500 -4661176 -10276 379164622 835914 165772610 -268009782
724550 -4661175 -10278 379164569 836065 165719477 -267995524
724600 -4661175 -10280 379164516 836216 165666345 -267981247
724650 -4661174 -10282 379164463 836368 165613215 -267966952
724700 -4661173 -10284 379164411 836519 165560087 -267952640
724750 -4661173 -10285 379164358 836671 165506960 -267938310
724800 -4661172 -10287 379164305 836822 165453834 -267923962
724850 -4661171 -10289 379164253 836974 165400710 -267909596
724900 -4661171 -10291 379164200 837125 165347588 -267895212
724950 -4661170 -10293 379164147 837276 165294467 -267880811
725000 -4661169 -10295 379164095 837428 165241348 -267866392
725050 -4661169 -10297 379164042 837580 165188230 -267851954
725100 -4661168 -10298 379163989 837731 165135113 -267837499
725150 -4661167 -10300 379163937 837883 165081999 -267823027
725200 -4661167 -10302 379163884 838034 165028885 -267808536
725250 -4661166 -10304 379163831 838186 164975774 -267794027
725300 -4661165 -10306 379163779 838337 164922664 -267779501
725350 -4661165 -10308 379163726 838489 164869555 -267764957
725400 -4661164 -10310 379163673 838641 164816448 -267750394
725450 -4661163 -10312 379163621 838792 164763343 -267735814
725500 -4661163 -10313 379163568 838944 164710239 -267721217
725550 -4661162 -10315 379163515 839096 164657136 -267706601
725600 -4661162 -10317 379163463 839247 164604036 -267691967
725650 -4661161 -10319 379163410 839399 164550937 -267677316
725700 -4661160 -10321 379163357 839551 164497839 -267662646
725750 -4661160 -10323 379163305 839702 164444743 -267647959
725800 -4661159 -10325 379163252 839854 164391649 -267633254
725850 -4661158 -10326 379163199 840006 164338556 -267618531
725900 -4661158 -10328 379163147 840158 164285465 -267603790
725950 -4661157 -10330 379163094 840309 164232375 -267589031
726000 -4661156 -10332 379163041 840461 164179287 -267574255
726050 -4661156 -10334 379162989 840613 164126200 -267559460
726100 -4661155 -10336 379162936 840765 164073116 -267544648
726150 -4661154 -10338 379162883 840917 164020032 -267529817
726200 -4661154 -10339 379162831 841068 163966951 -267514969
726250 -4661153 -10341 379162778 841220 163913871 -267500103
726300 -4661152 -10343 379162726 841372 163860792 -267485219
726350 -4661152 -10345 379162673 841524 163807716 -267470317
726400 -4661151 -10347 379162620 841676 163754641 -267455397
726450 -4661151 -10349 379162568 841828 163701567 -267440459
726500 -4661150 -10351 379162515 841980 163648495 -267425503
726550 -4661149 -10353 379162462 842132 163595425 -267410530
726600 -4661149 -10354 379162410 842284 163542356 -267395538
726650 -4661148 -10356 379162357 842436 163489290 -267380528
726700 -4661147 -10358 379162305 842588 163436224 -267365501
726750 -4661147 -10360 379162252 842740 163383161 -267350456
726800 -4661146 -10362 379162199 842892 163330099 -267335392
726850 -4661145 -10364 379162147 843044 163277038 -267320311
726900 -4661145 -10366 379162094 843196 163223980 -267305212
726950 -4661144 -10368 379162042 843348 163170923 -267290095
727000 -4661143 -10369 379161989 843500 163117867 -267274960
727050 -4661143 -10371 379161937 843652 163064814 -267259807
727100 -4661142 -10373 379161884 843804 163011762 -267244636
727150 -4661141 -10375 379161831 843956 162958711 -267229447
727200 -4661141 -10377 379161779 844108 162905663 -267214240
727250 -4661140 -10379 379161726 844260 162852616 -267199015
727300 -4661140 -10381 379161674 844413 162799571 -267183772
727350 -4661139 -10382 379161621 844565 162746527 -267168511
727400 -4661138 -10384 379161568 844717 162693485 -267153233
727450 -4661138 -10386 379161516 844869 162640445 -267137936
727500 -4661137 -10388 379161463 845021 162587407 -267122621
727550 -4661136 -10390 379161411 845173 162534370 -267107289
727600 -4661136 -10392 379161358 845326 162481335 -267091938
727650 -4661135 -10394 379161306 845478 162428302 -267076570
727700 -4661134 -10396 379161253 845630 162375270 -267061183
727750 -4661134 -10397 379161201 845783 162322240 -267045778
727800 -4661133 -10399 379161148 845935 162269212 -267030356
727850 -4661132 -10401 379161096 846087 162216186 -267014915
727900 -4661132 -10403 379161043 846239 162163161 -266999457
727950 -4661131 -10405 379160990 846392 162110138 -266983980
728000 -4661131 -10407 379160938 846544 162057117 -266968486
728050 -4661130 -10409 379160885 846696 162004097 -266952973
728100 -4661129 -10411 379160833 846849 161951080 -266937443
728150 -4661129 -10412 379160780 847001 161898064 -266921894
728200 -4661128 -10414 379160728 847154 161845049 -266906328
728250 -4661127 -10416 379160675 847306 161792037 -266890743
728300 -4661127 -10418 379160623 847458 161739026 -266875141
728350 -4661126 -10420 379160570 847611 161686017 -266859520
728400 -4661125 -10422 379160518 847763 161633010 -266843881
728450 -4661125 -10424 379160465 847916 161580005 -266828225
728500 -4661124 -10426 379160413 848068 161527001 -266812550
728550 -4661123 -10427 379160360 848221 161473999 -266796858
728600 -4661123 -10429 379160308 848373 161420999 -266781147
728650 -4661122 -10431 379160255 848526 161368001 -266765418
728700 -4661121 -10433 379160203 848678 161315004 -266749671
728750 -4661121 -10435 379160150 848831 161262009 -266733907
728800 -4661120 -10437 379160098 848984 161209016 -266718124
728850 -4661120 -10439 379160045 849136 161156025 -266702323
728900 -4661119 -10441 379159993 849289 161103036 -266686504
728950 -4661118 -10442 379159940 849441 161050048 -266670667
729000 -4661118 -10444 379159888 849594 160997063 -266654812
729050 -4661117 -10446 379159835 849747 160944079 -266638939
729100 -4661116 -10448 379159783 849899 160891096 -266623048
729150 -4661116 -10450 379159730 850052 160838116 -266607139
729200 -4661115 -10452 379159678 850205 160785138 -266591211
729250 -4661114 -10454 379159625 850357 160732161 -266575266
729300 -4661114 -10456 379159573 850510 160679186 -266559303
729350 -4661113 -10457 379159520 850663 160626213 -266543321
729400 -4661112 -10459 379159468 850815 160573242 -266527322
729450 -4661112 -10461 379159416 850968 160520273 -266511304
729500 -4661111 -10463 379159363 851121 160467305 -266495268
729550 -4661111 -10465 379159311 851274 160414340 -266479215
729600 -4661110 -10467 379159258 851427 160361376 -266463143
729650 -4661109 -10469 379159206 851579 160308414 -266447053
729700 -4661109 -10471 379159153 851732 160255454 -266430945
729750 -4661108 -10472 379159101 851885 160202496 -266414819
729800 -4661107 -10474 379159048 852038 160149539 -266398675
729850 -4661107 -10476 379158996 852191 160096585 -266382512
729900 -4661106 -10478 379158944 852344 160043632 -266366332
729950 -4661105 -10480 379158891 852496 159990681 -266350133
730000 -4661105 -10482 379158839 852649 159937732 -266333917
730050 -4661104 -10484 379158786 852802 159884785 -266317682
730100 -4661103 -10486 379158734 852955 159831840 -266301429
730150 -4661103 -10487 379158681 853108 159778897 -266285158
730200 -4661102 -10489 379158629 853261 159725956 -266268869
730250 -4661101 -10491 379158577 853414 159673016 -266252562
730300 -4661101 -10493 379158524 853567 159620079 -266236237
730350 -4661100 -10495 379158472 853720 159567143 -266219894
730400 -4661100 -10497 379158419 853873 159514209 -266203532
730450 -4661099 -10499 379158367 854026 159461278 -266187152
730500 -4661098 -10501 379158314 854179 159408348 -266170755
730550 -4661098 -10503 379158262 854332 159355420 -266154339
730600 -4661097 -10504 379158210 854485 159302494 -266137905
730650 -4661096 -10506 379158157 854638 159249569 -266121452
730700 -4661096 -10508 379158105 854791 159196647 -266104982
730750 -4661095 -10510 379158053 854945 159143727 -266088494
730800 -4661094 -10512 379158000 855098 159090808 -266071987
730850 -4661094 -10514 379157948 855251 159037892 -266055462
730900 -4661093 -10516 379157895 855404 158984978 -266038919
730950 -4661092 -10518 379157843 855557 158932065 -266022358
731000 -4661092 -10519 379157791 855710 158879154 -266005779
731050 -4661091 -10521 379157738 855863 158826246 -265989182
731100 -4661091 -10523 379157686 856017 158773339 -265972566
731150 -4661090 -10525 379157633 856170 158720434 -265955932
731200 -4661089 -10527 379157581 856323 158667531 -265939280
731250 -4661089 -10529 379157529 856476 158614631 -265922610
731300 -4661088 -10531 379157476 856630 158561732 -265905922
731350 -4661087 -10533 379157424 856783 158508835 -265889216
731400 -4661087 -10535 379157372 856936 158455940 -265872491
731450 -4661086 -10536 379157319 857090 158403047 -265855748
731500 -4661085 -10538 379157267 857243 158350156 -265838987
731550 -4661085 -10540 379157215 857396 158297267 -265822208
731600 -4661084 -10542 379157162 857550 158244380 -265805411
731650 -4661083 -10544 379157110 857703 158191495 -265788595
731700 -4661083 -10546 379157058 857856 158138612 -265771761
731750 -4661082 -10548 379157005 858010 158085731 -265754909
731800 -4661082 -10550 379156953 858163 158032852 -265738039
731850 -4661081 -10552 379156901 858316 157979975 -265721151
731900 -4661080 -10553 379156848 858470 157927100 -265704244
731950 -4661080 -10555 379156796 858623 157874227 -265687320
732000 -4661079 -10557 379156744 858777 157821356 -265670377
732050 -4661078 -10559 379156691 858930 157768487 -265653416
732100 -4661078 -10561 379156639 859084 157715620 -265636436
732150 -4661077 -10563 379156587 859237 157662755 -265619438
732200 -4661076 -10565 379156534 859391 157609892 -265602423
732250 -4661076 -10567 379156482 859544 157557031 -265585389
732300 -4661075 -10569 379156430 859698 157504173 -265568336
732350 -4661074 -10570 379156377 859851 157451316 -265551266
732400 -4661074 -10572 379156325 860005 157398461 -265534177
732450 -4661073 -10574 379156273 860159 157345608 -265517070
732500 -4661073 -10576 379156221 860312 157292758 -265499945
732550 -4661072 -10578 379156168 860466 157239909 -265482801
732600 -4661071 -10580 379156116 860619 157187063 -265465639
732650 -4661071 -10582 379156064 860773 157134218 -265448459
732700 -4661070 -10584 379156011 860927 157081376 -265431261
732750 -4661069 -10585 379155959 861080 157028536 -265414045
732800 -4661069 -10587 379155907 861234 156975697 -265396810
732850 -4661068 -10589 379155855 861388 156922861 -265379557
732900 -4661067 -10591 379155802 861541 156870027 -265362286
732950 -4661067 -10593 379155750 861695 156817195 -265344996
733000 -4661066 -10595 379155698 861849 156764365 -265327688
733050 -4661065 -10597 379155645 862003 156711537 -265310362
733100 -4661065 -10599 379155593 862156 156658712 -265293018
733150 -4661064 -10601 379155541 862310 156605888 -265275655
733200 -4661064 -10603 379155489 862464 156553066 -265258274
733250 -4661063 -10604 379155436 862618 156500247 -265240875
