t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
446150 -4664931 -2697 379470091 219368 317871873 -95301907
446200 -4664930 -2698 379470039 219439 317828880 -95326821
446250 -4664930 -2698 379469987 219509 317785879 -95351721
446300 -4664929 -2699 379469935 219579 317742869 -95376608
446350 -4664928 -2700 379469883 219649 317699850 -95401482
446400 -4664928 -2701 379469831 219720 317656821 -95426343
446450 -4664927 -2702 379469779 219790 317613784 -95451191
446500 -4664927 -2703 379469727 219860 317570738 -95476026
446550 -4664926 -2704 379469675 219931 317527683 -95500848
446600 -4664925 -2705 379469623 220001 317484620 -95525657
446650 -4664925 -2705 379469571 220071 317441547 -95550453
446700 -4664924 -2706 379469519 220142 317398465 -95575235
446750 -4664923 -2707 379469466 220212 317355374 -95600005
446800 -4664923 -2708 379469414 220283 317312275 -95624761
446850 -4664922 -2709 379469362 220353 317269166 -95649505
446900 -4664921 -2710 379469310 220423 317226049 -95674235
446950 -4664921 -2711 379469258 220494 317182923 -95698952
447000 -4664920 -2711 379469206 220564 317139787 -95723656
447050 -4664920 -2712 379469154 220635 317096643 -95748347
447100 -4664919 -2713 379469102 220705 317053490 -95773025
447150 -4664918 -2714 379469050 220776 317010328 -95797690
447200 -4664918 -2715 379468998 220846 316967157 -95822342
447250 -4664917 -2716 379468946 220917 316923977 -95846980
447300 -4664916 -2717 379468894 220987 316880789 -95871606
447350 -4664916 -2718 379468842 221058 316837591 -95896218
447400 -4664915 -2718 379468790 221129 316794385 -95920817
447450 -4664914 -2719 379468738 221199 316751169 -95945403
447500 -4664914 -2720 379468685 221270 316707945 -95969976
447550 -4664913 -2721 379468633 221340 316664712 -95994536
447600 -4664912 -2722 379468581 221411 316621469 -96019083
447650 -4664912 -2723 379468529 221482 316578218 -96043617
447700 -4664911 -2724 379468477 221552 316534958 -96068137
447750 -4664911 -2724 379468425 221623 316491689 -96092645
447800 -4664910 -2725 379468373 221694 316448412 -96117139
447850 -4664909 -2726 379468321 221764 316405125 -96141620
447900 -4664909 -2727 379468269 221835 316361829 -96166088
447950 -4664908 -2728 379468217 221906 316318525 -96190543
448000 -4664907 -2729 379468164 221976 316275211 -96214984
448050 -4664907 -2730 379468112 222047 316231889 -96239413
448100 -4664906 -2731 379468060 222118 316188558 -96263828
448150 -4664905 -2731 379468008 222189 316145218 -96288230
448200 -4664905 -2732 379467956 222260 316101869 -96312619
448250 -4664904 -2733 379467904 222330 316058511 -96336995
448300 -4664903 -2734 379467852 222401 316015144 -96361358
448350 -4664903 -2735 379467800 222472 315971769 -96385707
448400 -4664902 -2736 379467747 222543 315928384 -96410043
448450 -4664902 -2737 379467695 222614 315884991 -96434367
448500 -4664901 -2738 379467643 222685 315841589 -96458677
448550 -4664900 -2738 379467591 222756 315798177 -96482973
448600 -4664900 -2739 379467539 222826 315754757 -96507257
448650 -4664899 -2740 379467487 222897 315711328 -96531527
448700 -4664898 -2741 379467435 222968 315667891 -96555785
448750 -4664898 -2742 379467382 223039 315624444 -96580029
448800 -4664897 -2743 379467330 223110 315580988 -96604260
448850 -4664896 -2744 379467278 223181 315537524 -96628477
448900 -4664896 -2745 379467226 223252 315494050 -96652682
448950 -4664895 -2745 379467174 223323 315450568 -96676873
449000 -4664895 -2746 379467122 223394 315407077 -96701051
449050 -4664894 -2747 379467069 223465 315363577 -96725216
449100 -4664893 -2748 379467017 223536 315320068 -96749368
449150 -4664893 -2749 379466965 223607 315276551 -96773506
449200 -4664892 -2750 379466913 223678 315233024 -96797631
449250 -4664891 -2751 379466861 223749 315189488 -96821743
449300 -4664891 -2751 379466809 223821 315145944 -96845842
449350 -4664890 -2752 379466756 223892 315102391 -96869928
449400 -4664889 -2753 379466704 223963 315058829 -96894000
449450 -4664889 -2754 379466652 224034 315015258 -96918059
449500 -4664888 -2755 379466600 224105 314971678 -96942105
449550 -4664887 -2756 379466548 224176 314928089 -96966138
449600 -4664887 -2757 379466495 224247 314884492 -96990157
449650 -4664886 -2758 379466443 224319 314840885 -97014163
449700 -4664886 -2758 379466391 224390 314797270 -97038156
449750 -4664885 -2759 379466339 224461 314753646 -97062136
449800 -4664884 -2760 379466287 224532 314710013 -97086102
449850 -4664884 -2761 379466234 224604 314666371 -97110056
449900 -4664883 -2762 379466182 224675 314622720 -97133996
449950 -4664882 -2763 379466130 224746 314579061 -97157922
450000 -4664882 -2764 379466078 224817 314535392 -97181836
450050 -4664881 -2765 379466025 224889 314491715 -97205736
450100 -4664880 -2765 379465973 224960 314448029 -97229623
450150 -4664880 -2766 379465921 225031 314404334 -97253496
450200 -4664879 -2767 379465869 225103 314360630 -97277357
450250 -4664878 -2768 379465817 225174 314316917 -97301204
450300 -4664878 -2769 379465764 225245 314273196 -97325038
450350 -4664877 -2770 379465712 225317 314229465 -97348858
450400 -4664877 -2771 379465660 225388 314185726 -97372666
450450 -4664876 -2772 379465608 225460 314141978 -97396460
450500 -4664875 -2773 379465555 225531 314098221 -97420240
450550 -4664875 -2773 379465503 225602 314054455 -97444008
450600 -4664874 -2774 379465451 225674 314010681 -97467762
450650 -4664873 -2775 379465399 225745 313966897 -97491503
450700 -4664873 -2776 379465346 225817 313923105 -97515230
450750 -4664872 -2777 379465294 225888 313879304 -97538945
450800 -4664871 -2778 379465242 225960 313835494 -97562646
450850 -4664871 -2779 379465189 226031 313791675 -97586333
450900 -4664870 -2780 379465137 226103 313747847 -97610007
450950 -4664869 -2780 379465085 226175 313704011 -97633669
451000 -4664869 -2781 379465033 226246 313660166 -97657316
451050 -4664868 -2782 379464980 226318 313616311 -97680951
451100 -4664868 -2783 379464928 226389 313572448 -97704572
451150 -4664867 -2784 379464876 226461 313528576 -97728179
451200 -4664866 -2785 379464824 226533 313484696 -97751774
451250 -4664866 -2786 379464771 226604 313440806 -97775355
451300 -4664865 -2787 379464719 226676 313396908 -97798923
451350 -4664864 -2787 379464667 226748 313353001 -97822477
451400 -4664864 -2788 379464614 226819 313309085 -97846018
451450 -4664863 -2789 379464562 226891 313265160 -97869546
451500 -4664862 -2790 379464510 226963 313221226 -97893061
451550 -4664862 -2791 379464457 227034 313177284 -97916562
451600 -4664861 -2792 379464405 227106 313133333 -97940049
451650 -4664860 -2793 379464353 227178 313089372 -97963524
451700 -4664860 -2794 379464300 227250 313045403 -97986985
451750 -4664859 -2795 379464248 227321 313001426 -98010433
451800 -4664859 -2795 379464196 227393 312957439 -98033867
451850 -4664858 -2796 379464144 227465 312913444 -98057288
451900 -4664857 -2797 379464091 227537 312869440 -98080695
451950 -4664857 -2798 379464039 227609 312825427 -98104090
452000 -4664856 -2799 379463987 227680 312781405 -98127471
452050 -4664855 -2800 379463934 227752 312737374 -98150838
452100 -4664855 -2801 379463882 227824 312693335 -98174192
452150 -4664854 -2802 379463830 227896 312649286 -98197533
452200 -4664853 -2802 379463777 227968 312605229 -98220860
452250 -4664853 -2803 379463725 228040 312561163 -98244174
452300 -4664852 -2804 379463672 228112 312517088 -98267475
452350 -4664851 -2805 379463620 228184 312473005 -98290762
452400 -4664851 -2806 379463568 228256 312428913 -98314036
452450 -4664850 -2807 379463515 228328 312384811 -98337297
452500 -4664850 -2808 379463463 228400 312340702 -98360544
452550 -4664849 -2809 379463411 228472 312296583 -98383777
452600 -4664848 -2810 379463358 228544 312252455 -98406997
452650 -4664848 -2810 379463306 228616 312208319 -98430204
452700 -4664847 -2811 379463254 228688 312164174 -98453398
452750 -4664846 -2812 379463201 228760 312120020 -98476578
452800 -4664846 -2813 379463149 228832 312075857 -98499744
452850 -4664845 -2814 379463096 228904 312031685 -98522898
452900 -4664844 -2815 379463044 228976 311987505 -98546037
452950 -4664844 -2816 379462992 229048 311943316 -98569164
453000 -4664843 -2817 379462939 229120 311899118 -98592277
453050 -4664842 -2818 379462887 229193 311854911 -98615376
453100 -4664842 -2818 379462835 229265 311810696 -98638462
453150 -4664841 -2819 379462782 229337 311766471 -98661535
453200 -4664841 -2820 379462730 229409 311722238 -98684594
453250 -4664840 -2821 379462677 229481 311677996 -98707640
453300 -4664839 -2822 379462625 229553 311633746 -98730672
453350 -4664839 -2823 379462573 229626 311589486 -98753691
453400 -4664838 -2824 379462520 229698 311545218 -98776697
453450 -4664837 -2825 379462468 229770 311500941 -98799689
453500 -4664837 -2826 379462415 229842 311456655 -98822667
453550 -4664836 -2826 379462363 229915 311412360 -98845632
453600 -4664835 -2827 379462311 229987 311368057 -98868584
453650 -4664835 -2828 379462258 230059 311323745 -98891522
453700 -4664834 -2829 379462206 230132 311279424 -98914447
453750 -4664833 -2830 379462153 230204 311235094 -98937358
453800 -4664833 -2831 379462101 230276 311190755 -98960256
453850 -4664832 -2832 379462048 230349 311146408 -98983140
453900 -4664832 -2833 379461996 230421 311102052 -99006011
453950 -4664831 -2834 379461944 230493 311057687 -99028868
454000 -4664830 -2834 379461891 230566 311013314 -99051712
454050 -4664830 -2835 379461839 230638 310968931 -99074542
454100 -4664829 -2836 379461786 230711 310924540 -99097359
454150 -4664828 -2837 379461734 230783 310880140 -99120163
454200 -4664828 -2838 379461681 230856 310835731 -99142953
454250 -4664827 -2839 379461629 230928 310791314 -99165729
454300 -4664826 -2840 379461576 231001 310746888 -99188492
454350 -4664826 -2841 379461524 231073 310702452 -99211241
454400 -4664825 -2842 379461471 231146 310658009 -99233977
454450 -4664824 -2842 379461419 231218 310613556 -99256700
454500 -4664824 -2843 379461367 231291 310569095 -99279409
454550 -4664823 -2844 379461314 231363 310524625 -99302104
454600 -4664822 -2845 379461262 231436 310480146 -99324786
454650 -4664822 -2846 379461209 231508 310435658 -99347454
454700 -4664821 -2847 379461157 231581 310391162 -99370109
454750 -4664821 -2848 379461104 231654 310346657 -99392750
454800 -4664820 -2849 379461052 231726 310302143 -99415378
454850 -4664819 -2850 379460999 231799 310257620 -99437992
454900 -4664819 -2850 379460947 231872 310213089 -99460593
454950 -4664818 -2851 379460894 231944 310168549 -99483180
455000 -4664817 -2852 379460842 232017 310124000 -99505754
455050 -4664817 -2853 379460789 232090 310079442 -99528314
455100 -4664816 -2854 379460737 232162 310034875 -99550861
455150 -4664815 -2855 379460684 232235 309990300 -99573394
455200 -4664815 -2856 379460632 232308 309945716 -99595913
455250 -4664814 -2857 379460579 232381 309901124 -99618419
455300 -4664813 -2858 379460527 232453 309856522 -99640912
455350 -4664813 -2859 379460474 232526 309811912 -99663390
455400 -4664812 -2859 379460422 232599 309767293 -99685856
455450 -4664812 -2860 379460369 232672 309722665 -99708307
455500 -4664811 -2861 379460317 232745 309678029 -99730745
455550 -4664810 -2862 379460264 232817 309633384 -99753170
455600 -4664810 -2863 379460212 232890 309588730 -99775581
455650 -4664809 -2864 379460159 232963 309544067 -99797978
455700 -4664808 -2865 379460107 233036 309499396 -99820362
455750 -4664808 -2866 379460054 233109 309454716 -99842732
455800 -4664807 -2867 379460002 233182 309410027 -99865089
455850 -4664806 -2867 379459949 233255 309365329 -99887432
455900 -4664806 -2868 379459896 233328 309320623 -99909762
455950 -4664805 -2869 379459844 233401 309275908 -99932078
456000 -4664804 -2870 379459791 233474 309231184 -99954380
456050 -4664804 -2871 379459739 233547 309186452 -99976669
456100 -4664803 -2872 379459686 233620 309141710 -99998944
456150 -4664802 -2873 379459634 233693 309096960 -100021205
456200 -4664802 -2874 379459581 233766 309052202 -100043453
456250 -4664801 -2875 379459529 233839 309007434 -100065687
456300 -4664801 -2876 379459476 233912 308962658 -100087908
456350 -4664800 -2876 379459423 233985 308917873 -100110115
456400 -4664799 -2877 379459371 234058 308873079 -100132309
456450 -4664799 -2878 379459318 234131 308828277 -100154488
456500 -4664798 -2879 379459266 234204 308783466 -100176655
456550 -4664797 -2880 379459213 234277 308738646 -100198807
456600 -4664797 -2881 379459161 234350 308693818 -100220946
456650 -4664796 -2882 379459108 234423 308648980 -100243072
456700 -4664795 -2883 379459055 234497 308604134 -100265183
456750 -4664795 -2884 379459003 234570 308559280 -100287281
456800 -4664794 -2885 379458950 234643 308514416 -100309366
456850 -4664793 -2885 379458898 234716 308469544 -100331436
456900 -4664793 -2886 379458845 234789 308424663 -100353493
456950 -4664792 -2887 379458793 234863 308379774 -100375537
457000 -4664791 -2888 379458740 234936 308334875 -100397567
457050 -4664791 -2889 379458687 235009 308289968 -100419583
457100 -4664790 -2890 379458635 235082 308245053 -100441585
457150 -4664790 -2891 379458582 235156 308200128 -100463574
457200 -4664789 -2892 379458529 235229 308155195 -100485549
457250 -4664788 -2893 379458477 235302 308110253 -100507511
457300 -4664788 -2894 379458424 235376 308065303 -100529459
457350 -4664787 -2894 379458372 235449 308020343 -100551393
457400 -4664786 -2895 379458319 235522 307975376 -100573313
457450 -4664786 -2896 379458266 235596 307930399 -100595220
457500 -4664785 -2897 379458214 235669 307885413 -100617113
457550 -4664784 -2898 379458161 235742 307840419 -100638993
457600 -4664784 -2899 379458109 235816 307795417 -100660858
457650 -4664783 -2900 379458056 235889 307750405 -100682710
457700 -4664782 -2901 379458003 235963 307705385 -100704549
457750 -4664782 -2902 379457951 236036 307660356 -100726373
457800 -4664781 -2903 379457898 236110 307615319 -100748184
457850 -4664780 -2903 379457845 236183 307570272 -100769982
457900 -4664780 -2904 379457793 236257 307525217 -100791765
457950 -4664779 -2905 379457740 236330 307480154 -100813535
458000 -4664779 -2906 379457687 236404 307435081 -100835291
458050 -4664778 -2907 379457635 236477 307390000 -100857034
458100 -4664777 -2908 379457582 236551 307344911 -100878762
458150 -4664777 -2909 379457529 236624 307299812 -100900477
458200 -4664776 -2910 379457477 236698 307254705 -100922179
458250 -4664775 -2911 379457424 236772 307209589 -100943866
458300 -4664775 -2912 379457371 236845 307164465 -100965540
458350 -4664774 -2913 379457319 236919 307119331 -100987200
458400 -4664773 -2913 379457266 236992 307074190 -101008846
458450 -4664773 -2914 379457213 237066 307029039 -101030479
458500 -4664772 -2915 379457161 237140 306983880 -101052098
458550 -4664771 -2916 379457108 237213 306938712 -101073703
458600 -4664771 -2917 379457055 237287 306893535 -101095294
458650 -4664770 -2918 379457003 237361 306848350 -101116872
458700 -4664769 -2919 379456950 237435 306803156 -101138436
458750 -4664769 -2920 379456897 237508 306757953 -101159986
458800 -4664768 -2921 379456845 237582 306712742 -101181522
458850 -4664768 -2922 379456792 237656 306667522 -101203045
458900 -4664767 -2922 379456739 237730 306622293 -101224554
458950 -4664766 -2923 379456687 237803 306577056 -101246049
459000 -4664766 -2924 379456634 237877 306531810 -101267530
459050 -4664765 -2925 379456581 237951 306486555 -101288997
459100 -4664764 -2926 379456529 238025 306441292 -101310451
459150 -4664764 -2927 379456476 238099 306396020 -101331891
459200 -4664763 -2928 379456423 238173 306350739 -101353317
459250 -4664762 -2929 379456370 238246 306305450 -101374730
459300 -4664762 -2930 379456318 238320 306260152 -101396128
459350 -4664761 -2931 379456265 238394 306214845 -101417513
459400 -4664760 -2932 379456212 238468 306169530 -101438884
459450 -4664760 -2932 379456160 238542 306124206 -101460241
459500 -4664759 -2933 379456107 238616 306078873 -101481585
459550 -4664758 -2934 379456054 238690 306033532 -101502914
459600 -4664758 -2935 379456001 238764 305988181 -101524230
459650 -4664757 -2936 379455949 238838 305942823 -101545532
459700 -4664757 -2937 379455896 238912 305897455 -101566820
459750 -4664756 -2938 379455843 238986 305852079 -101588095
459800 -4664755 -2939 379455790 239060 305806695 -101609355
459850 -4664755 -2940 379455738 239134 305761301 -101630602
459900 -4664754 -2941 379455685 239208 305715899 -101651835
459950 -4664753 -2942 379455632 239282 305670489 -101673054
460000 -4664753 -2942 379455579 239356 305625070 -101694259
460050 -4664752 -2943 379455527 239430 305579642 -101715451
460100 -4664751 -2944 379455474 239504 305534205 -101736628
460150 -4664751 -2945 379455421 239579 305488760 -101757792
460200 -4664750 -2946 379455368 239653 305443306 -101778942
460250 -4664749 -2947 379455316 239727 305397843 -101800078
460300 -4664749 -2948 379455263 239801 305352372 -101821200
460350 -4664748 -2949 379455210 239875 305306892 -101842308
460400 -4664747 -2950 379455157 239949 305261404 -101863403
460450 -4664747 -2951 379455105 240024 305215907 -101884484
460500 -4664746 -2952 379455052 240098 305170401 -101905550
460550 -4664745 -2953 379454999 240172 305124886 -101926603
460600 -4664745 -2953 379454946 240246 305079363 -101947642
460650 -4664744 -2954 379454893 240321 305033832 -101968668
460700 -4664744 -2955 379454841 240395 304988291 -101989679
460750 -4664743 -2956 379454788 240469 304942742 -102010676
460800 -4664742 -2957 379454735 240544 304897185 -102031660
460850 -4664742 -2958 379454682 240618 304851618 -102052630
460900 -4664741 -2959 379454629 240692 304806044 -102073585
460950 -4664740 -2960 379454577 240767 304760460 -102094527
461000 -4664740 -2961 379454524 240841 304714868 -102115455
461050 -4664739 -2962 379454471 240915 304669267 -102136369
461100 -4664738 -2963 379454418 240990 304623658 -102157270
461150 -4664738 -2963 379454365 241064 304578040 -102178156
461200 -4664737 -2964 379454313 241139 304532413 -102199028
461250 -4664736 -2965 379454260 241213 304486778 -102219887
461300 -4664736 -2966 379454207 241287 304441134 -102240732
461350 -4664735 -2967 379454154 241362 304395481 -102261562
461400 -4664734 -2968 379454101 241436 304349820 -102282379
461450 -4664734 -2969 379454048 241511 304304150 -102303182
461500 -4664733 -2970 379453996 241585 304258472 -102323971
461550 -4664733 -2971 379453943 241660 304212784 -102344746
461600 -4664732 -2972 379453890 241734 304167089 -102365507
461650 -4664731 -2973 379453837 241809 304121384 -102386254
461700 -4664731 -2974 379453784 241884 304075672 -102406987
461750 -4664730 -2974 379453731 241958 304029950 -102427707
461800 -4664729 -2975 379453679 242033 303984220 -102448412
461850 -4664729 -2976 379453626 242107 303938481 -102469104
461900 -4664728 -2977 379453573 242182 303892734 -102489781
461950 -4664727 -2978 379453520 242257 303846978 -102510445
462000 -4664727 -2979 379453467 242331 303801213 -102531094
462050 -4664726 -2980 379453414 242406 303755440 -102551730
462100 -4664725 -2981 379453362 242481 303709658 -102572351
462150 -4664725 -2982 379453309 242555 303663867 -102592959
462200 -4664724 -2983 379453256 242630 303618068 -102613553
462250 -4664723 -2984 379453203 242705 303572261 -102634133
462300 -4664723 -2985 379453150 242779 303526444 -102654699
462350 -4664722 -2985 379453097 242854 303480619 -102675250
462400 -4664721 -2986 379453044 242929 303434786 -102695788
462450 -4664721 -2987 379452991 243004 303388944 -102716312
462500 -4664720 -2988 379452939 243078 303343093 -102736822
462550 -4664720 -2989 379452886 243153 303297234 -102757318
462600 -4664719 -2990 379452833 243228 303251366 -102777800
462650 -4664718 -2991 379452780 243303 303205489 -102798268
462700 -4664718 -2992 379452727 243378 303159604 -102818722
462750 -4664717 -2993 379452674 243453 303113710 -102839162
462800 -4664716 -2994 379452621 243528 303067808 -102859588
462850 -4664716 -2995 379452568 243602 303021897 -102880000
462900 -4664715 -2996 379452515 243677 302975978 -102900398
462950 -4664714 -2997 379452463 243752 302930050 -102920782
463000 -4664714 -2997 379452410 243827 302884113 -102941152
463050 -4664713 -2998 379452357 243902 302838168 -102961508
463100 -4664712 -2999 379452304 243977 302792214 -102981849
463150 -4664712 -3000 379452251 244052 302746251 -103002177
463200 -4664711 -3001 379452198 244127 302700280 -103022491
463250 -4664710 -3002 379452145 244202 302654301 -103042791
463300 -4664710 -3003 379452092 244277 302608312 -103063077
463350 -4664709 -3004 379452039 244352 302562315 -103083349
463400 -4664708 -3005 379451986 244427 302516310 -103103606
463450 -4664708 -3006 379451933 244502 302470296 -103123850
463500 -4664707 -3007 379451881 244577 302424273 -103144080
463550 -4664707 -3008 379451828 244652 302378242 -103164295
463600 -4664706 -3009 379451775 244727 302332202 -103184497
463650 -4664705 -3009 379451722 244803 302286154 -103204684
463700 -4664705 -3010 379451669 244878 302240097 -103224858
463750 -4664704 -3011 379451616 244953 302194032 -103245017
463800 -4664703 -3012 379451563 245028 302147958 -103265163
463850 -4664703 -3013 379451510 245103 302101875 -103285294
463900 -4664702 -3014 379451457 245178 302055784 -103305411
463950 -4664701 -3015 379451404 245253 302009684 -103325514
464000 -4664701 -3016 379451351 245329 301963576 -103345603
464050 -4664700 -3017 379451298 245404 301917459 -103365678
464100 -4664699 -3018 379451245 245479 301871333 -103385739
464150 -4664699 -3019 379451192 245554 301825199 -103405786
464200 -4664698 -3020 379451139 245630 301779056 -103425819
464250 -4664697 -3021 379451086 245705 301732905 -103445837
464300 -4664697 -3021 379451033 245780 301686745 -103465842
464350 -4664696 -3022 379450980 245856 301640577 -103485832
464400 -4664695 -3023 379450927 245931 301594400 -103505809
464450 -4664695 -3024 379450874 246006 301548214 -103525771
464500 -4664694 -3025 379450821 246082 301502020 -103545719
464550 -4664693 -3026 379450768 246157 301455818 -103565653
464600 -4664693 -3027 379450715 246232 301409607 -103585573
464650 -4664692 -3028 379450663 246308 301363387 -103605479
464700 -4664692 -3029 379450610 246383 301317158 -103625371
464750 -4664691 -3030 379450557 246459 301270922 -103645248
464800 -4664690 -3031 379450504 246534 301224676 -103665112
464850 -4664690 -3032 379450451 246609 301178422 -103684961
464900 -4664689 -3033 379450398 246685 301132160 -103704796
464950 -4664688 -3033 379450345 246760 301085889 -103724617
465000 -4664688 -3034 379450292 246836 301039609 -103744424
465050 -4664687 -3035 379450239 246911 300993321 -103764217
465100 -4664686 -3036 379450186 246987 300947024 -103783996
465150 -4664686 -3037 379450133 247062 300900719 -103803760
465200 -4664685 -3038 379450080 247138 300854405 -103823511
465250 -4664684 -3039 379450026 247214 300808082 -103843247
465300 -4664684 -3040 379449973 247289 300761751 -103862969
465350 -4664683 -3041 379449920 247365 300715412 -103882677
465400 -4664682 -3042 379449867 247440 300669064 -103902371
465450 -4664682 -3043 379449814 247516 300622707 -103922050
465500 -4664681 -3044 379449761 247592 300576342 -103941716
465550 -4664680 -3045 379449708 247667 300529968 -103961367
465600 -4664680 -3046 379449655 247743 300483586 -103981004
465650 -4664679 -3047 379449602 247819 300437195 -104000627
465700 -4664678 -3047 379449549 247894 300390796 -104020236
465750 -4664678 -3048 379449496 247970 300344388 -104039830
465800 -4664677 -3049 379449443 248046 300297972 -104059411
465850 -4664677 -3050 379449390 248121 300251547 -104078977
465900 -4664676 -3051 379449337 248197 300205113 -104098529
465950 -4664675 -3052 379449284 248273 300158671 -104118067
466000 -4664675 -3053 379449231 248349 300112221 -104137590
466050 -4664674 -3054 379449178 248425 300065762 -104157100
466100 -4664673 -3055 379449125 248500 300019294 -104176595
466150 -4664673 -3056 379449072 248576 299972818 -104196076
466200 -4664672 -3057 379449019 248652 299926333 -104215543
466250 -4664671 -3058 379448966 248728 299879840 -104234995
466300 -4664671 -3059 379448913 248804 299833338 -104254434
466350 -4664670 -3060 379448860 248880 299786828 -104273858
466400 -4664669 -3060 379448807 248955 299740309 -104293268
466450 -4664669 -3061 379448753 249031 299693782 -104312663
466500 -4664668 -3062 379448700 249107 299647246 -104332045
466550 -4664667 -3063 379448647 249183 299600702 -104351412
466600 -4664667 -3064 379448594 249259 299554149 -104370765
466650 -4664666 -3065 379448541 249335 299507587 -104390104
466700 -4664665 -3066 379448488 249411 299461017 -104409428
466750 -4664665 -3067 379448435 249487 299414439 -104428738
466800 -4664664 -3068 379448382 249563 299367852 -104448034
466850 -4664663 -3069 379448329 249639 299321256 -104467316
466900 -4664663 -3070 379448276 249715 299274652 -104486584
466950 -4664662 -3071 379448223 249791 299228040 -104505837
467000 -4664662 -3072 379448169 249867 299181419 -104525076
467050 -4664661 -3073 379448116 249943 299134789 -104544301
467100 -4664660 -3074 379448063 250019 299088151 -104563511
467150 -4664660 -3074 379448010 250095 299041504 -104582707
467200 -4664659 -3075 379447957 250172 298994849 -104601889
467250 -4664658 -3076 379447904 250248 298948186 -104621057
467300 -4664658 -3077 379447851 250324 298901514 -104640210
467350 -4664657 -3078 379447798 250400 298854833 -104659349
467400 -4664656 -3079 379447745 250476 298808144 -104678474
467450 -4664656 -3080 379447691 250552 298761446 -104697585
467500 -4664655 -3081 379447638 250629 298714740 -104716681
467550 -4664654 -3082 379447585 250705 298668025 -104735763
467600 -4664654 -3083 379447532 250781 298621302 -104754830
467650 -4664653 -3084 379447479 250857 298574571 -104773884
467700 -4664652 -3085 379447426 250934 298527830 -104792923
467750 -4664652 -3086 379447373 251010 298481082 -104811947
467800 -4664651 -3087 379447320 251086 298434325 -104830958
467850 -4664650 -3088 379447266 251162 298387559 -104849954
467900 -4664650 -3089 379447213 251239 298340785 -104868935
467950 -4664649 -3089 379447160 251315 298294002 -104887903
468000 -4664648 -3090 379447107 251391 298247211 -104906856
468050 -4664648 -3091 379447054 251468 298200411 -104925795
468100 -4664647 -3092 379447001 251544 298153603 -104944719
468150 -4664647 -3093 379446948 251620 298106787 -104963629
468200 -4664646 -3094 379446894 251697 298059961 -104982525
468250 -4664645 -3095 379446841 251773 298013128 -105001407
468300 -4664645 -3096 379446788 251850 297966286 -105020274
468350 -4664644 -3097 379446735 251926 297919435 -105039126
468400 -4664643 -3098 379446682 252003 297872576 -105057965
468450 -4664643 -3099 379446629 252079 297825708 -105076789
468500 -4664642 -3100 379446575 252156 297778832 -105095599
468550 -4664641 -3101 379446522 252232 297731948 -105114394
468600 -4664641 -3102 379446469 252309 297685055 -105133175
468650 -4664640 -3103 379446416 252385 297638153 -105151942
468700 -4664639 -3104 379446363 252462 297591243 -105170694
468750 -4664639 -3105 379446310 252538 297544325 -105189432
468800 -4664638 -3105 379446256 252615 297497398 -105208155
468850 -4664637 -3106 379446203 252691 297450462 -105226864
468900 -4664637 -3107 379446150 252768 297403518 -105245559
468950 -4664636 -3108 379446097 252845 297356566 -105264239
469000 -4664635 -3109 379446044 252921 297309605 -105282905
469050 -4664635 -3110 379445990 252998 297262636 -105301557
469100 -4664634 -3111 379445937 253074 297215658 -105320194
469150 -4664633 -3112 379445884 253151 297168672 -105338817
469200 -4664633 -3113 379445831 253228 297121677 -105357425
469250 -4664632 -3114 379445778 253304 297074674 -105376019
469300 -4664631 -3115 379445724 253381 297027662 -105394599
469350 -4664631 -3116 379445671 253458 296980642 -105413164
469400 -4664630 -3117 379445618 253535 296933613 -105431715
469450 -4664630 -3118 379445565 253611 296886576 -105450251
469500 -4664629 -3119 379445511 253688 296839530 -105468773
469550 -4664628 -3120 379445458 253765 296792476 -105487280
469600 -4664628 -3121 379445405 253842 296745414 -105505773
469650 -4664627 -3121 379445352 253919 296698343 -105524252
469700 -4664626 -3122 379445299 253995 296651263 -105542716
469750 -4664626 -3123 379445245 254072 296604175 -105561166
469800 -4664625 -3124 379445192 254149 296557079 -105579601
469850 -4664624 -3125 379445139 254226 296509974 -105598022
469900 -4664624 -3126 379445086 254303 296462861 -105616429
469950 -4664623 -3127 379445032 254380 296415739 -105634821
470000 -4664622 -3128 379444979 254457 296368609 -105653198
470050 -4664622 -3129 379444926 254534 296321470 -105671561
470100 -4664621 -3130 379444873 254610 296274323 -105689910
470150 -4664620 -3131 379444819 254687 296227167 -105708244
470200 -4664620 -3132 379444766 254764 296180003 -105726564
470250 -4664619 -3133 379444713 254841 296132831 -105744869
470300 -4664618 -3134 379444660 254918 296085650 -105763160
470350 -4664618 -3135 379444606 254995 296038461 -105781436
470400 -4664617 -3136 379444553 255072 295991263 -105799698
470450 -4664616 -3137 379444500 255149 295944056 -105817945
470500 -4664616 -3138 379444447 255226 295896842 -105836178
470550 -4664615 -3139 379444393 255304 295849619 -105854396
470600 -4664614 -3139 379444340 255381 295802387 -105872600
470650 -4664614 -3140 379444287 255458 295755147 -105890789
470700 -4664613 -3141 379444234 255535 295707898 -105908964
470750 -4664612 -3142 379444180 255612 295660641 -105927125
470800 -4664612 -3143 379444127 255689 295613376 -105945270
470850 -4664611 -3144 379444074 255766 295566102 -105963402
470900 -4664611 -3145 379444020 255843 295518820 -105981519
470950 -4664610 -3146 379443967 255921 295471529 -105999621
471000 -4664609 -3147 379443914 255998 295424230 -106017709
