t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
542750 -4663645 -4692 379365499 381636 239046354 -136226979
542800 -4663645 -4693 379365443 381734 238991280 -136228280
542850 -4663644 -4694 379365387 381832 238936200 -136229562
542900 -4663643 -4695 379365332 381930 238881112 -136230826
542950 -4663643 -4696 379365276 382028 238826018 -136232071
543000 -4663642 -4698 379365220 382126 238770916 -136233298
543050 -4663641 -4699 379365165 382224 238715808 -136234505
543100 -4663640 -4700 379365109 382323 238660692 -136235694
543150 -4663640 -4701 379365053 382421 238605569 -136236864
543200 -4663639 -4702 379364998 382519 238550440 -136238016
543250 -4663638 -4704 379364942 382617 238495303 -136239148
543300 -4663638 -4705 379364886 382715 238440159 -136240262
543350 -4663637 -4706 379364831 382813 238385009 -136241357
543400 -4663636 -4707 379364775 382912 238329851 -136242433
543450 -4663636 -4708 379364719 383010 238274686 -136243491
543500 -4663635 -4710 379364663 383108 238219514 -136244530
543550 -4663634 -4711 379364608 383207 238164335 -136245550
543600 -4663634 -4712 379364552 383305 238109149 -136246551
543650 -4663633 -4713 379364496 383403 238053957 -136247533
543700 -4663632 -4714 379364441 383501 237998757 -136248497
543750 -4663632 -4716 379364385 383600 237943550 -136249442
543800 -4663631 -4717 379364329 383698 237888336 -136250367
543850 -4663630 -4718 379364274 383797 237833115 -136251275
543900 -4663629 -4719 379364218 383895 237777887 -136252163
543950 -4663629 -4721 379364162 383993 237722652 -136253032
544000 -4663628 -4722 379364107 384092 237667409 -136253883
544050 -4663627 -4723 379364051 384190 237612160 -136254715
544100 -4663627 -4724 379363995 384289 237556904 -136255528
544150 -4663626 -4725 379363940 384387 237501641 -136256322
544200 -4663625 -4727 379363884 384486 237446371 -136257097
544250 -4663625 -4728 379363828 384584 237391094 -136257854
544300 -4663624 -4729 379363772 384683 237335810 -136258591
544350 -4663623 -4730 379363717 384781 237280518 -136259310
544400 -4663623 -4731 379363661 384880 237225220 -136260010
544450 -4663622 -4733 379363605 384978 237169915 -136260691
544500 -4663621 -4734 379363550 385077 237114603 -136261353
544550 -4663621 -4735 379363494 385175 237059284 -136261996
544600 -4663620 -4736 379363438 385274 237003957 -136262620
544650 -4663619 -4737 379363383 385373 236948624 -136263225
544700 -4663619 -4739 379363327 385471 236893284 -136263812
544750 -4663618 -4740 379363271 385570 236837937 -136264379
544800 -4663617 -4741 379363215 385669 236782582 -136264928
544850 -4663616 -4742 379363160 385767 236727221 -136265458
544900 -4663616 -4744 379363104 385866 236671853 -136265969
544950 -4663615 -4745 379363048 385965 236616477 -136266460
545000 -4663614 -4746 379362993 386063 236561095 -136266933
545050 -4663614 -4747 379362937 386162 236505706 -136267387
545100 -4663613 -4748 379362881 386261 236450309 -136267822
545150 -4663612 -4750 379362825 386360 236394906 -136268239
545200 -4663612 -4751 379362770 386458 236339496 -136268636
545250 -4663611 -4752 379362714 386557 236284078 -136269014
545300 -4663610 -4753 379362658 386656 236228654 -136269373
545350 -4663610 -4754 379362603 386755 236173223 -136269713
545400 -4663609 -4756 379362547 386854 236117784 -136270035
545450 -4663608 -4757 379362491 386952 236062339 -136270337
545500 -4663608 -4758 379362435 387051 236006887 -136270620
545550 -4663607 -4759 379362380 387150 235951427 -136270885
545600 -4663606 -4761 379362324 387249 235895961 -136271130
545650 -4663606 -4762 379362268 387348 235840488 -136271356
545700 -4663605 -4763 379362212 387447 235785008 -136271564
545750 -4663604 -4764 379362157 387546 235729520 -136271752
545800 -4663603 -4765 379362101 387645 235674026 -136271921
545850 -4663603 -4767 379362045 387744 235618525 -136272072
545900 -4663602 -4768 379361990 387843 235563016 -136272203
545950 -4663601 -4769 379361934 387942 235507501 -136272315
546000 -4663601 -4770 379361878 388041 235451979 -136272408
546050 -4663600 -4772 379361822 388140 235396450 -136272482
546100 -4663599 -4773 379361767 388239 235340913 -136272538
546150 -4663599 -4774 379361711 388338 235285370 -136272574
546200 -4663598 -4775 379361655 388437 235229820 -136272591
546250 -4663597 -4776 379361599 388536 235174263 -136272589
546300 -4663597 -4778 379361544 388635 235118699 -136272568
546350 -4663596 -4779 379361488 388734 235063127 -136272527
546400 -4663595 -4780 379361432 388833 235007549 -136272468
546450 -4663595 -4781 379361377 388932 234951964 -136272390
546500 -4663594 -4782 379361321 389032 234896372 -136272292
546550 -4663593 -4784 379361265 389131 234840773 -136272176
546600 -4663593 -4785 379361209 389230 234785167 -136272040
546650 -4663592 -4786 379361154 389329 234729554 -136271885
546700 -4663591 -4787 379361098 389428 234673934 -136271712
546750 -4663590 -4789 379361042 389528 234618307 -136271519
546800 -4663590 -4790 379360986 389627 234562673 -136271307
546850 -4663589 -4791 379360931 389726 234507032 -136271075
546900 -4663588 -4792 379360875 389825 234451384 -136270825
546950 -4663588 -4793 379360819 389925 234395729 -136270556
547000 -4663587 -4795 379360763 390024 234340067 -136270267
547050 -4663586 -4796 379360708 390123 234284398 -136269959
547100 -4663586 -4797 379360652 390223 234228722 -136269633
547150 -4663585 -4798 379360596 390322 234173039 -136269287
547200 -4663584 -4800 379360540 390421 234117349 -136268921
547250 -4663584 -4801 379360485 390521 234061653 -136268537
547300 -4663583 -4802 379360429 390620 234005949 -136268133
547350 -4663582 -4803 379360373 390720 233950238 -136267711
547400 -4663582 -4804 379360317 390819 233894520 -136267269
547450 -4663581 -4806 379360262 390918 233838796 -136266808
547500 -4663580 -4807 379360206 391018 233783064 -136266328
547550 -4663579 -4808 379360150 391117 233727325 -136265828
547600 -4663579 -4809 379360094 391217 233671580 -136265310
547650 -4663578 -4811 379360039 391316 233615827 -136264772
547700 -4663577 -4812 379359983 391416 233560068 -136264215
547750 -4663577 -4813 379359927 391515 233504301 -136263638
547800 -4663576 -4814 379359871 391615 233448528 -136263043
547850 -4663575 -4815 379359816 391715 233392747 -136262428
547900 -4663575 -4817 379359760 391814 233336960 -136261794
547950 -4663574 -4818 379359704 391914 233281166 -136261141
548000 -4663573 -4819 379359648 392013 233225364 -136260469
548050 -4663573 -4820 379359592 392113 233169556 -136259777
548100 -4663572 -4822 379359537 392213 233113741 -136259066
548150 -4663571 -4823 379359481 392312 233057919 -136258336
548200 -4663571 -4824 379359425 392412 233002089 -136257586
548250 -4663570 -4825 379359369 392512 232946253 -136256818
548300 -4663569 -4826 379359314 392611 232890410 -136256030
548350 -4663569 -4828 379359258 392711 232834560 -136255222
548400 -4663568 -4829 379359202 392811 232778703 -136254396
548450 -4663567 -4830 379359146 392910 232722839 -136253550
548500 -4663566 -4831 379359091 393010 232666968 -136252685
548550 -4663566 -4833 379359035 393110 232611090 -136251800
548600 -4663565 -4834 379358979 393210 232555206 -136250897
548650 -4663564 -4835 379358923 393309 232499314 -136249974
548700 -4663564 -4836 379358867 393409 232443415 -136249031
548750 -4663563 -4838 379358812 393509 232387509 -136248070
548800 -4663562 -4839 379358756 393609 232331597 -136247089
548850 -4663562 -4840 379358700 393709 232275677 -136246088
548900 -4663561 -4841 379358644 393809 232219751 -136245069
548950 -4663560 -4842 379358589 393909 232163817 -136244030
549000 -4663560 -4844 379358533 394008 232107877 -136242971
549050 -4663559 -4845 379358477 394108 232051929 -136241894
549100 -4663558 -4846 379358421 394208 231995975 -136240796
549150 -4663558 -4847 379358365 394308 231940014 -136239680
549200 -4663557 -4849 379358310 394408 231884045 -136238544
549250 -4663556 -4850 379358254 394508 231828070 -136237389
549300 -4663555 -4851 379358198 394608 231772088 -136236215
549350 -4663555 -4852 379358142 394708 231716099 -136235021
549400 -4663554 -4853 379358086 394808 231660103 -136233807
549450 -4663553 -4855 379358031 394908 231604100 -136232575
549500 -4663553 -4856 379357975 395008 231548090 -136231322
549550 -4663552 -4857 379357919 395108 231492073 -136230051
549600 -4663551 -4858 379357863 395208 231436049 -136228760
549650 -4663551 -4860 379357808 395309 231380019 -136227450
549700 -4663550 -4861 379357752 395409 231323981 -136226120
549750 -4663549 -4862 379357696 395509 231267936 -136224771
549800 -4663549 -4863 379357640 395609 231211885 -136223402
549850 -4663548 -4865 379357584 395709 231155826 -136222014
549900 -4663547 -4866 379357529 395809 231099761 -136220606
549950 -4663547 -4867 379357473 395909 231043688 -136219179
550000 -4663546 -4868 379357417 396010 230987609 -136217733
550050 -4663545 -4869 379357361 396110 230931523 -136216267
550100 -4663545 -4871 379357305 396210 230875429 -136214782
550150 -4663544 -4872 379357250 396310 230819329 -136213277
550200 -4663543 -4873 379357194 396411 230763222 -136211753
550250 -4663542 -4874 379357138 396511 230707108 -136210209
550300 -4663542 -4876 379357082 396611 230650987 -136208646
550350 -4663541 -4877 379357026 396711 230594859 -136207063
550400 -4663540 -4878 379356971 396812 230538724 -136205461
550450 -4663540 -4879 379356915 396912 230482583 -136203839
550500 -4663539 -4881 379356859 397012 230426434 -136202198
550550 -4663538 -4882 379356803 397113 230370278 -136200537
550600 -4663538 -4883 379356747 397213 230314116 -136198857
550650 -4663537 -4884 379356692 397314 230257946 -136197157
550700 -4663536 -4886 379356636 397414 230201770 -136195438
550750 -4663536 -4887 379356580 397514 230145587 -136193699
550800 -4663535 -4888 379356524 397615 230089396 -136191940
550850 -4663534 -4889 379356468 397715 230033199 -136190163
550900 -4663534 -4890 379356412 397816 229976995 -136188365
550950 -4663533 -4892 379356357 397916 229920784 -136186548
551000 -4663532 -4893 379356301 398017 229864566 -136184711
551050 -4663531 -4894 379356245 398117 229808341 -136182855
551100 -4663531 -4895 379356189 398218 229752109 -136180980
551150 -4663530 -4897 379356133 398318 229695870 -136179084
551200 -4663529 -4898 379356078 398419 229639625 -136177169
551250 -4663529 -4899 379356022 398519 229583372 -136175235
551300 -4663528 -4900 379355966 398620 229527113 -136173281
551350 -4663527 -4902 379355910 398721 229470846 -136171307
551400 -4663527 -4903 379355854 398821 229414573 -136169314
551450 -4663526 -4904 379355798 398922 229358292 -136167301
551500 -4663525 -4905 379355743 399022 229302005 -136165269
551550 -4663525 -4907 379355687 399123 229245711 -136163216
551600 -4663524 -4908 379355631 399224 229189410 -136161145
551650 -4663523 -4909 379355575 399324 229133102 -136159053
551700 -4663523 -4910 379355519 399425 229076787 -136156942
551750 -4663522 -4911 379355464 399526 229020465 -136154812
551800 -4663521 -4913 379355408 399627 228964136 -136152661
551850 -4663521 -4914 379355352 399727 228907801 -136150491
551900 -4663520 -4915 379355296 399828 228851458 -136148302
551950 -4663519 -4916 379355240 399929 228795109 -136146093
552000 -4663518 -4918 379355184 400030 228738752 -136143864
552050 -4663518 -4919 379355129 400130 228682389 -136141615
552100 -4663517 -4920 379355073 400231 228626019 -136139347
552150 -4663516 -4921 379355017 400332 228569641 -136137059
552200 -4663516 -4923 379354961 400433 228513257 -136134751
552250 -4663515 -4924 379354905 400534 228456866 -136132424
552300 -4663514 -4925 379354849 400635 228400468 -136130077
552350 -4663514 -4926 379354794 400736 228344064 -136127710
552400 -4663513 -4928 379354738 400837 228287652 -136125324
552450 -4663512 -4929 379354682 400937 228231233 -136122917
552500 -4663512 -4930 379354626 401038 228174808 -136120491
552550 -4663511 -4931 379354570 401139 228118375 -136118046
552600 -4663510 -4933 379354514 401240 228061936 -136115580
552650 -4663510 -4934 379354458 401341 228005489 -136113095
552700 -4663509 -4935 379354403 401442 227949036 -136110590
552750 -4663508 -4936 379354347 401543 227892576 -136108066
552800 -4663507 -4938 379354291 401644 227836109 -136105521
552850 -4663507 -4939 379354235 401745 227779635 -136102957
552900 -4663506 -4940 379354179 401846 227723154 -136100373
552950 -4663505 -4941 379354123 401948 227666667 -136097770
553000 -4663505 -4942 379354068 402049 227610172 -136095146
553050 -4663504 -4944 379354012 402150 227553670 -136092503
553100 -4663503 -4945 379353956 402251 227497162 -136089840
553150 -4663503 -4946 379353900 402352 227440647 -136087157
553200 -4663502 -4947 379353844 402453 227384124 -136084455
553250 -4663501 -4949 379353788 402554 227327595 -136081732
553300 -4663501 -4950 379353733 402655 227271059 -136078990
553350 -4663500 -4951 379353677 402757 227214516 -136076228
553400 -4663499 -4952 379353621 402858 227157966 -136073446
553450 -4663499 -4954 379353565 402959 227101409 -136070644
553500 -4663498 -4955 379353509 403060 227044846 -136067823
553550 -4663497 -4956 379353453 403162 226988275 -136064981
553600 -4663496 -4957 379353397 403263 226931698 -136062120
553650 -4663496 -4959 379353342 403364 226875113 -136059239
553700 -4663495 -4960 379353286 403465 226818522 -136056338
553750 -4663494 -4961 379353230 403567 226761924 -136053418
553800 -4663494 -4962 379353174 403668 226705319 -136050477
553850 -4663493 -4964 379353118 403769 226648707 -136047516
553900 -4663492 -4965 379353062 403871 226592088 -136044536
553950 -4663492 -4966 379353006 403972 226535462 -136041536
554000 -4663491 -4967 379352951 404074 226478829 -136038515
554050 -4663490 -4969 379352895 404175 226422190 -136035475
554100 -4663490 -4970 379352839 404276 226365543 -136032415
554150 -4663489 -4971 379352783 404378 226308890 -136029336
554200 -4663488 -4972 379352727 404479 226252230 -136026236
554250 -4663488 -4974 379352671 404581 226195563 -136023116
554300 -4663487 -4975 379352615 404682 226138888 -136019977
554350 -4663486 -4976 379352559 404784 226082208 -136016817
554400 -4663485 -4977 379352504 404885 226025520 -136013637
554450 -4663485 -4979 379352448 404987 225968825 -136010438
554500 -4663484 -4980 379352392 405088 225912123 -136007219
554550 -4663483 -4981 379352336 405190 225855415 -136003979
554600 -4663483 -4982 379352280 405291 225798699 -136000720
554650 -4663482 -4984 379352224 405393 225741977 -135997441
554700 -4663481 -4985 379352168 405494 225685248 -135994142
554750 -4663481 -4986 379352113 405596 225628512 -135990823
554800 -4663480 -4987 379352057 405698 225571769 -135987483
554850 -4663479 -4989 379352001 405799 225515019 -135984124
554900 -4663479 -4990 379351945 405901 225458262 -135980745
554950 -4663478 -4991 379351889 406003 225401499 -135977346
555000 -4663477 -4992 379351833 406104 225344728 -135973927
555050 -4663477 -4994 379351777 406206 225287951 -135970488
555100 -4663476 -4995 379351721 406308 225231166 -135967029
555150 -4663475 -4996 379351666 406409 225174375 -135963549
555200 -4663474 -4997 379351610 406511 225117577 -135960050
555250 -4663474 -4999 379351554 406613 225060772 -135956531
555300 -4663473 -5000 379351498 406715 225003960 -135952992
555350 -4663472 -5001 379351442 406817 224947141 -135949433
555400 -4663472 -5002 379351386 406918 224890316 -135945853
555450 -4663471 -5004 379351330 407020 224833483 -135942254
555500 -4663470 -5005 379351274 407122 224776644 -135938634
555550 -4663470 -5006 379351218 407224 224719798 -135934995
555600 -4663469 -5007 379351163 407326 224662945 -135931335
555650 -4663468 -5009 379351107 407428 224606084 -135927656
555700 -4663468 -5010 379351051 407529 224549218 -135923956
555750 -4663467 -5011 379350995 407631 224492344 -135920236
555800 -4663466 -5012 379350939 407733 224435463 -135916496
555850 -4663466 -5014 379350883 407835 224378575 -135912736
555900 -4663465 -5015 379350827 407937 224321681 -135908956
555950 -4663464 -5016 379350771 408039 224264780 -135905156
556000 -4663464 -5017 379350715 408141 224207871 -135901336
556050 -4663463 -5019 379350660 408243 224150956 -135897495
556100 -4663462 -5020 379350604 408345 224094034 -135893635
556150 -4663461 -5021 379350548 408447 224037106 -135889754
556200 -4663461 -5022 379350492 408549 223980170 -135885853
556250 -4663460 -5024 379350436 408651 223923227 -135881932
556300 -4663459 -5025 379350380 408753 223866278 -135877991
556350 -4663459 -5026 379350324 408855 223809321 -135874030
556400 -4663458 -5027 379350268 408957 223752358 -135870048
556450 -4663457 -5029 379350212 409060 223695388 -135866047
556500 -4663457 -5030 379350157 409162 223638411 -135862025
556550 -4663456 -5031 379350101 409264 223581427 -135857983
556600 -4663455 -5032 379350045 409366 223524436 -135853921
556650 -4663455 -5034 379349989 409468 223467439 -135849839
556700 -4663454 -5035 379349933 409570 223410434 -135845736
556750 -4663453 -5036 379349877 409673 223353423 -135841613
556800 -4663453 -5037 379349821 409775 223296405 -135837470
556850 -4663452 -5039 379349765 409877 223239379 -135833307
556900 -4663451 -5040 379349709 409979 223182347 -135829124
556950 -4663450 -5041 379349653 410082 223125308 -135824920
557000 -4663450 -5043 379349598 410184 223068263 -135820697
557050 -4663449 -5044 379349542 410286 223011210 -135816453
557100 -4663448 -5045 379349486 410388 222954151 -135812188
557150 -4663448 -5046 379349430 410491 222897084 -135807904
557200 -4663447 -5048 379349374 410593 222840011 -135803599
557250 -4663446 -5049 379349318 410695 222782931 -135799274
557300 -4663446 -5050 379349262 410798 222725844 -135794929
557350 -4663445 -5051 379349206 410900 222668750 -135790563
557400 -4663444 -5053 379349150 411003 222611649 -135786177
557450 -4663444 -5054 379349094 411105 222554542 -135781771
557500 -4663443 -5055 379349038 411207 222497427 -135777345
557550 -4663442 -5056 379348983 411310 222440306 -135772898
557600 -4663442 -5058 379348927 411412 222383178 -135768431
557650 -4663441 -5059 379348871 411515 222326043 -135763944
557700 -4663440 -5060 379348815 411617 222268901 -135759436
557750 -4663439 -5061 379348759 411720 222211752 -135754908
557800 -4663439 -5063 379348703 411822 222154596 -135750360
557850 -4663438 -5064 379348647 411925 222097434 -135745791
557900 -4663437 -5065 379348591 412027 222040264 -135741202
557950 -4663437 -5066 379348535 412130 221983088 -135736593
558000 -4663436 -5068 379348479 412232 221925905 -135731964
558050 -4663435 -5069 379348423 412335 221868715 -135727314
558100 -4663435 -5070 379348367 412438 221811518 -135722643
558150 -4663434 -5071 379348312 412540 221754314 -135717953
558200 -4663433 -5073 379348256 412643 221697103 -135713242
558250 -4663433 -5074 379348200 412746 221639886 -135708510
558300 -4663432 -5075 379348144 412848 221582662 -135703758
558350 -4663431 -5077 379348088 412951 221525430 -135698986
558400 -4663431 -5078 379348032 413054 221468192 -135694194
558450 -4663430 -5079 379347976 413156 221410947 -135689381
558500 -4663429 -5080 379347920 413259 221353696 -135684547
558550 -4663428 -5082 379347864 413362 221296437 -135679694
558600 -4663428 -5083 379347808 413464 221239171 -135674819
558650 -4663427 -5084 379347752 413567 221181899 -135669925
558700 -4663426 -5085 379347696 413670 221124620 -135665010
558750 -4663426 -5087 379347640 413773 221067334 -135660074
558800 -4663425 -5088 379347585 413876 221010041 -135655118
558850 -4663424 -5089 379347529 413978 220952741 -135650142
558900 -4663424 -5090 379347473 414081 220895434 -135645145
558950 -4663423 -5092 379347417 414184 220838120 -135640128
559000 -4663422 -5093 379347361 414287 220780800 -135635090
559050 -4663422 -5094 379347305 414390 220723473 -135630032
559100 -4663421 -5095 379347249 414493 220666138 -135624953
559150 -4663420 -5097 379347193 414596 220608797 -135619854
559200 -4663420 -5098 379347137 414699 220551450 -135614735
559250 -4663419 -5099 379347081 414802 220494095 -135609595
559300 -4663418 -5101 379347025 414905 220436733 -135604434
559350 -4663417 -5102 379346969 415008 220379365 -135599253
559400 -4663417 -5103 379346913 415111 220321989 -135594051
559450 -4663416 -5104 379346857 415214 220264607 -135588829
559500 -4663415 -5106 379346801 415317 220207218 -135583586
559550 -4663415 -5107 379346746 415420 220149822 -135578323
559600 -4663414 -5108 379346690 415523 220092420 -135573040
559650 -4663413 -5109 379346634 415626 220035010 -135567735
559700 -4663413 -5111 379346578 415729 219977593 -135562410
559750 -4663412 -5112 379346522 415832 219920170 -135557065
559800 -4663411 -5113 379346466 415935 219862740 -135551699
559850 -4663411 -5114 379346410 416038 219805303 -135546313
559900 -4663410 -5116 379346354 416141 219747859 -135540906
559950 -4663409 -5117 379346298 416244 219690408 -135535478
560000 -4663409 -5118 379346242 416348 219632951 -135530030
560050 -4663408 -5120 379346186 416451 219575486 -135524561
560100 -4663407 -5121 379346130 416554 219518015 -135519072
560150 -4663406 -5122 379346074 416657 219460537 -135513562
560200 -4663406 -5123 379346018 416760 219403051 -135508031
560250 -4663405 -5125 379345962 416864 219345560 -135502480
560300 -4663404 -5126 379345906 416967 219288061 -135496908
560350 -4663404 -5127 379345850 417070 219230555 -135491316
560400 -4663403 -5128 379345795 417173 219173043 -135485703
560450 -4663402 -5130 379345739 417277 219115523 -135480069
560500 -4663402 -5131 379345683 417380 219057997 -135474415
560550 -4663401 -5132 379345627 417483 219000464 -135468740
560600 -4663400 -5134 379345571 417587 218942924 -135463044
560650 -4663400 -5135 379345515 417690 218885378 -135457328
560700 -4663399 -5136 379345459 417793 218827824 -135451591
560750 -4663398 -5137 379345403 417897 218770263 -135445833
560800 -4663398 -5139 379345347 418000 218712696 -135440055
560850 -4663397 -5140 379345291 418104 218655122 -135434256
560900 -4663396 -5141 379345235 418207 218597541 -135428436
560950 -4663395 -5142 379345179 418311 218539953 -135422596
561000 -4663395 -5144 379345123 418414 218482358 -135416735
561050 -4663394 -5145 379345067 418518 218424757 -135410853
561100 -4663393 -5146 379345011 418621 218367148 -135404950
561150 -4663393 -5147 379344955 418725 218309533 -135399027
561200 -4663392 -5149 379344899 418828 218251911 -135393083
561250 -4663391 -5150 379344843 418932 218194282 -135387119
561300 -4663391 -5151 379344787 419035 218136646 -135381133
561350 -4663390 -5153 379344731 419139 218079003 -135375127
561400 -4663389 -5154 379344675 419242 218021354 -135369100
561450 -4663389 -5155 379344619 419346 217963697 -135363052
561500 -4663388 -5156 379344564 419450 217906034 -135356984
561550 -4663387 -5158 379344508 419553 217848364 -135350895
561600 -4663387 -5159 379344452 419657 217790687 -135344785
561650 -4663386 -5160 379344396 419760 217733003 -135338654
561700 -4663385 -5162 379344340 419864 217675313 -135332503
561750 -4663384 -5163 379344284 419968 217617615 -135326330
561800 -4663384 -5164 379344228 420072 217559911 -135320137
561850 -4663383 -5165 379344172 420175 217502200 -135313923
561900 -4663382 -5167 379344116 420279 217444482 -135307688
561950 -4663382 -5168 379344060 420383 217386757 -135301433
562000 -4663381 -5169 379344004 420486 217329025 -135295157
562050 -4663380 -5170 379343948 420590 217271286 -135288859
562100 -4663380 -5172 379343892 420694 217213541 -135282541
562150 -4663379 -5173 379343836 420798 217155788 -135276202
562200 -4663378 -5174 379343780 420902 217098029 -135269843
562250 -4663378 -5176 379343724 421006 217040263 -135263462
562300 -4663377 -5177 379343668 421109 216982490 -135257061
562350 -4663376 -5178 379343612 421213 216924711 -135250638
562400 -4663375 -5179 379343556 421317 216866924 -135244195
562450 -4663375 -5181 379343500 421421 216809131 -135237731
562500 -4663374 -5182 379343444 421525 216751330 -135231246
562550 -4663373 -5183 379343388 421629 216693523 -135224740
562600 -4663373 -5184 379343332 421733 216635709 -135218214
562650 -4663372 -5186 379343276 421837 216577889 -135211666
562700 -4663371 -5187 379343220 421941 216520061 -135205098
562750 -4663371 -5188 379343164 422045 216462226 -135198508
562800 -4663370 -5190 379343108 422149 216404385 -135191898
562850 -4663369 -5191 379343052 422253 216346537 -135185266
562900 -4663369 -5192 379342996 422357 216288682 -135178614
562950 -4663368 -5193 379342940 422461 216230820 -135171941
563000 -4663367 -5195 379342884 422565 216172951 -135165247
563050 -4663367 -5196 379342828 422669 216115076 -135158532
563100 -4663366 -5197 379342772 422773 216057193 -135151796
563150 -4663365 -5199 379342716 422877 215999304 -135145039
563200 -4663364 -5200 379342660 422981 215941408 -135138261
563250 -4663364 -5201 379342604 423085 215883505 -135131462
563300 -4663363 -5202 379342549 423190 215825595 -135124642
563350 -4663362 -5204 379342493 423294 215767678 -135117801
563400 -4663362 -5205 379342437 423398 215709755 -135110939
563450 -4663361 -5206 379342381 423502 215651824 -135104056
563500 -4663360 -5208 379342325 423606 215593887 -135097152
563550 -4663360 -5209 379342269 423711 215535943 -135090227
563600 -4663359 -5210 379342213 423815 215477992 -135083282
563650 -4663358 -5211 379342157 423919 215420034 -135076315
563700 -4663358 -5213 379342101 424023 215362070 -135069327
563750 -4663357 -5214 379342045 424128 215304098 -135062317
563800 -4663356 -5215 379341989 424232 215246120 -135055287
563850 -4663356 -5216 379341933 424336 215188135 -135048236
563900 -4663355 -5218 379341877 424441 215130143 -135041164
563950 -4663354 -5219 379341821 424545 215072144 -135034071
564000 -4663353 -5220 379341765 424649 215014138 -135026956
564050 -4663353 -5222 379341709 424754 214956125 -135019821
564100 -4663352 -5223 379341653 424858 214898106 -135012664
564150 -4663351 -5224 379341597 424962 214840080 -135005487
564200 -4663351 -5225 379341541 425067 214782047 -134998288
564250 -4663350 -5227 379341485 425171 214724007 -134991068
564300 -4663349 -5228 379341429 425276 214665960 -134983828
564350 -4663349 -5229 379341373 425380 214607906 -134976566
564400 -4663348 -5231 379341317 425485 214549846 -134969282
564450 -4663347 -5232 379341261 425589 214491778 -134961978
564500 -4663347 -5233 379341205 425694 214433704 -134954653
564550 -4663346 -5234 379341149 425798 214375623 -134947306
564600 -4663345 -5236 379341093 425903 214317535 -134939939
564650 -4663345 -5237 379341037 426007 214259441 -134932550
564700 -4663344 -5238 379340981 426112 214201339 -134925140
564750 -4663343 -5240 379340925 426216 214143231 -134917709
564800 -4663342 -5241 379340869 426321 214085115 -134910256
564850 -4663342 -5242 379340813 426426 214026993 -134902783
564900 -4663341 -5243 379340757 426530 213968864 -134895288
564950 -4663340 -5245 379340701 426635 213910728 -134887772
565000 -4663340 -5246 379340645 426740 213852586 -134880235
565050 -4663339 -5247 379340589 426844 213794436 -134872677
565100 -4663338 -5249 379340533 426949 213736280 -134865097
565150 -4663338 -5250 379340477 427054 213678117 -134857497
565200 -4663337 -5251 379340421 427158 213619946 -134849875
565250 -4663336 -5252 379340365 427263 213561770 -134842231
565300 -4663336 -5254 379340309 427368 213503586 -134834567
565350 -4663335 -5255 379340253 427473 213445395 -134826881
565400 -4663334 -5256 379340197 427577 213387198 -134819175
565450 -4663334 -5258 379340141 427682 213328993 -134811446
565500 -4663333 -5259 379340085 427787 213270782 -134803697
565550 -4663332 -5260 379340029 427892 213212564 -134795926
565600 -4663331 -5261 379339973 427997 213154339 -134788134
565650 -4663331 -5263 379339917 428101 213096108 -134780321
565700 -4663330 -5264 379339861 428206 213037869 -134772487
565750 -4663329 -5265 379339805 428311 212979624 -134764631
565800 -4663329 -5267 379339749 428416 212921372 -134756754
565850 -4663328 -5268 379339693 428521 212863112 -134748855
565900 -4663327 -5269 379339637 428626 212804847 -134740936
565950 -4663327 -5271 379339581 428731 212746574 -134732995
566000 -4663326 -5272 379339525 428836 212688294 -134725032
566050 -4663325 -5273 379339469 428941 212630008 -134717049
566100 -4663325 -5274 379339413 429046 212571714 -134709043
566150 -4663324 -5276 379339357 429151 212513414 -134701017
566200 -4663323 -5277 379339301 429256 212455107 -134692969
566250 -4663322 -5278 379339245 429361 212396793 -134684900
566300 -4663322 -5280 379339189 429466 212338472 -134676810
566350 -4663321 -5281 379339133 429571 212280145 -134668698
566400 -4663320 -5282 379339077 429676 212221810 -134660565
566450 -4663320 -5283 379339021 429781 212163469 -134652410
566500 -4663319 -5285 379338965 429886 212105121 -134644234
566550 -4663318 -5286 379338909 429991 212046766 -134636037
566600 -4663318 -5287 379338852 430096 211988404 -134627818
566650 -4663317 -5289 379338796 430202 211930035 -134619578
566700 -4663316 -5290 379338740 430307 211871660 -134611316
566750 -4663316 -5291 379338684 430412 211813278 -134603033
566800 -4663315 -5292 379338628 430517 211754888 -134594729
566850 -4663314 -5294 379338572 430622 211696492 -134586403
566900 -4663314 -5295 379338516 430727 211638089 -134578056
566950 -4663313 -5296 379338460 430833 211579679 -134569687
567000 -4663312 -5298 379338404 430938 211521263 -134561297
567050 -4663311 -5299 379338348 431043 211462839 -134552885
567100 -4663311 -5300 379338292 431149 211404409 -134544452
567150 -4663310 -5302 379338236 431254 211345972 -134535997
567200 -4663309 -5303 379338180 431359 211287528 -134527521
567250 -4663309 -5304 379338124 431464 211229077 -134519024
567300 -4663308 -5305 379338068 431570 211170619 -134510504
567350 -4663307 -5307 379338012 431675 211112154 -134501964
567400 -4663307 -5308 379337956 431781 211053683 -134493402
567450 -4663306 -5309 379337900 431886 210995205 -134484818
567500 -4663305 -5311 379337844 431991 210936720 -134476213
567550 -4663305 -5312 379337788 432097 210878228 -134467586
567600 -4663304 -5313 379337732 432202 210819729 -134458938
