t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
497850 -4664254 -3682 379414984 299513 371150373 -99185616
497900 -4664253 -3683 379414929 299598 371120518 -99224345
497950 -4664252 -3684 379414875 299682 371090654 -99263066
498000 -4664252 -3685 379414820 299767 371060779 -99301777
498050 -4664251 -3686 379414766 299852 371030895 -99340479
498100 -4664250 -3687 379414711 299937 371001001 -99379172
498150 -4664250 -3688 379414657 300022 370971096 -99417856
498200 -4664249 -3689 379414603 300107 370941182 -99456531
498250 -4664248 -3690 379414548 300192 370911257 -99495196
498300 -4664248 -3691 379414494 300277 370881323 -99533853
498350 -4664247 -3692 379414439 300362 370851379 -99572501
498400 -4664246 -3693 379414385 300447 370821424 -99611139
498450 -4664246 -3695 379414330 300532 370791460 -99649768
498500 -4664245 -3696 379414276 300617 370761485 -99688388
498550 -4664244 -3697 379414222 300703 370731501 -99726999
498600 -4664244 -3698 379414167 300788 370701507 -99765601
498650 -4664243 -3699 379414113 300873 370671502 -99804194
498700 -4664242 -3700 379414058 300958 370641488 -99842777
498750 -4664242 -3701 379414004 301043 370611464 -99881352
498800 -4664241 -3702 379413949 301128 370581429 -99919917
498850 -4664240 -3703 379413895 301213 370551385 -99958473
498900 -4664240 -3704 379413840 301299 370521331 -99997021
498950 -4664239 -3705 379413786 301384 370491267 -100035558
499000 -4664238 -3706 379413732 301469 370461193 -100074087
499050 -4664238 -3707 379413677 301554 370431108 -100112607
499100 -4664237 -3708 379413623 301640 370401014 -100151117
499150 -4664236 -3709 379413568 301725 370370910 -100189619
499200 -4664236 -3710 379413514 301810 370340796 -100228111
499250 -4664235 -3711 379413459 301895 370310672 -100266594
499300 -4664234 -3712 379413405 301981 370280538 -100305068
499350 -4664233 -3713 379413350 302066 370250394 -100343533
499400 -4664233 -3714 379413296 302151 370220240 -100381988
499450 -4664232 -3715 379413241 302237 370190076 -100420435
499500 -4664231 -3717 379413187 302322 370159903 -100458872
499550 -4664231 -3718 379413132 302407 370129719 -100497300
499600 -4664230 -3719 379413078 302493 370099525 -100535719
499650 -4664229 -3720 379413023 302578 370069321 -100574129
499700 -4664229 -3721 379412969 302664 370039108 -100612530
499750 -4664228 -3722 379412915 302749 370008884 -100650921
499800 -4664227 -3723 379412860 302835 369978651 -100689303
499850 -4664227 -3724 379412806 302920 369948407 -100727676
499900 -4664226 -3725 379412751 303005 369918154 -100766040
499950 -4664225 -3726 379412697 303091 369887891 -100804395
500000 -4664225 -3727 379412642 303176 369857617 -100842741
500050 -4664224 -3728 379412588 303262 369827334 -100881077
500100 -4664223 -3729 379412533 303348 369797041 -100919404
500150 -4664223 -3730 379412479 303433 369766738 -100957722
500200 -4664222 -3731 379412424 303519 369736425 -100996031
500250 -4664221 -3732 379412370 303604 369706102 -101034331
500300 -4664221 -3733 379412315 303690 369675769 -101072621
500350 -4664220 -3734 379412261 303775 369645426 -101110903
500400 -4664219 -3735 379412206 303861 369615074 -101149175
500450 -4664219 -3737 379412152 303947 369584711 -101187437
500500 -4664218 -3738 379412097 304032 369554338 -101225691
500550 -4664217 -3739 379412043 304118 369523956 -101263936
500600 -4664217 -3740 379411988 304204 369493563 -101302171
500650 -4664216 -3741 379411934 304289 369463161 -101340397
500700 -4664215 -3742 379411879 304375 369432749 -101378614
500750 -4664215 -3743 379411825 304461 369402327 -101416822
500800 -4664214 -3744 379411770 304547 369371895 -101455020
500850 -4664213 -3745 379411716 304632 369341453 -101493209
500900 -4664213 -3746 379411661 304718 369311001 -101531389
500950 -4664212 -3747 379411606 304804 369280539 -101569560
501000 -4664211 -3748 379411552 304890 369250067 -101607722
501050 -4664211 -3749 379411497 304976 369219586 -101645874
501100 -4664210 -3750 379411443 305061 369189094 -101684017
501150 -4664209 -3751 379411388 305147 369158593 -101722151
501200 -4664209 -3752 379411334 305233 369128082 -101760276
501250 -4664208 -3753 379411279 305319 369097560 -101798392
501300 -4664207 -3754 379411225 305405 369067029 -101836498
501350 -4664207 -3755 379411170 305491 369036488 -101874595
501400 -4664206 -3757 379411116 305577 369005937 -101912683
501450 -4664205 -3758 379411061 305663 368975377 -101950761
501500 -4664205 -3759 379411007 305749 368944806 -101988831
501550 -4664204 -3760 379410952 305835 368914226 -102026891
501600 -4664203 -3761 379410898 305920 368883635 -102064942
501650 -4664203 -3762 379410843 306006 368853035 -102102983
501700 -4664202 -3763 379410788 306092 368822425 -102141016
501750 -4664201 -3764 379410734 306179 368791805 -102179039
501800 -4664201 -3765 379410679 306265 368761175 -102217053
501850 -4664200 -3766 379410625 306351 368730535 -102255057
501900 -4664199 -3767 379410570 306437 368699885 -102293053
501950 -4664199 -3768 379410516 306523 368669226 -102331039
502000 -4664198 -3769 379410461 306609 368638556 -102369016
502050 -4664197 -3770 379410407 306695 368607877 -102406983
502100 -4664197 -3771 379410352 306781 368577188 -102444942
502150 -4664196 -3772 379410297 306867 368546489 -102482891
502200 -4664195 -3773 379410243 306953 368515780 -102520830
502250 -4664195 -3775 379410188 307039 368485061 -102558761
502300 -4664194 -3776 379410134 307126 368454332 -102596682
502350 -4664193 -3777 379410079 307212 368423594 -102634594
502400 -4664193 -3778 379410025 307298 368392845 -102672497
502450 -4664192 -3779 379409970 307384 368362087 -102710391
502500 -4664191 -3780 379409915 307471 368331319 -102748275
502550 -4664191 -3781 379409861 307557 368300541 -102786150
502600 -4664190 -3782 379409806 307643 368269754 -102824015
502650 -4664189 -3783 379409752 307729 368238956 -102861872
502700 -4664189 -3784 379409697 307816 368208148 -102899719
502750 -4664188 -3785 379409642 307902 368177331 -102937557
502800 -4664187 -3786 379409588 307988 368146504 -102975385
502850 -4664187 -3787 379409533 308075 368115667 -103013205
502900 -4664186 -3788 379409479 308161 368084820 -103051015
502950 -4664185 -3789 379409424 308247 368053964 -103088815
503000 -4664185 -3790 379409370 308334 368023097 -103126607
503050 -4664184 -3791 379409315 308420 367992221 -103164389
503100 -4664183 -3793 379409260 308506 367961335 -103202161
503150 -4664183 -3794 379409206 308593 367930439 -103239925
503200 -4664182 -3795 379409151 308679 367899533 -103277679
503250 -4664181 -3796 379409097 308766 367868617 -103315424
503300 -4664181 -3797 379409042 308852 367837692 -103353159
503350 -4664180 -3798 379408987 308939 367806756 -103390886
503400 -4664179 -3799 379408933 309025 367775811 -103428603
503450 -4664179 -3800 379408878 309112 367744856 -103466310
503500 -4664178 -3801 379408823 309198 367713891 -103504009
503550 -4664177 -3802 379408769 309285 367682917 -103541698
503600 -4664176 -3803 379408714 309371 367651932 -103579377
503650 -4664176 -3804 379408660 309458 367620938 -103617048
503700 -4664175 -3805 379408605 309545 367589934 -103654709
503750 -4664174 -3806 379408550 309631 367558920 -103692360
503800 -4664174 -3807 379408496 309718 367527896 -103730003
503850 -4664173 -3809 379408441 309804 367496863 -103767636
503900 -4664172 -3810 379408387 309891 367465820 -103805260
503950 -4664172 -3811 379408332 309978 367434766 -103842874
504000 -4664171 -3812 379408277 310064 367403704 -103880479
504050 -4664170 -3813 379408223 310151 367372631 -103918075
504100 -4664170 -3814 379408168 310238 367341548 -103955661
504150 -4664169 -3815 379408113 310324 367310456 -103993238
504200 -4664168 -3816 379408059 310411 367279354 -104030806
504250 -4664168 -3817 379408004 310498 367248242 -104068364
504300 -4664167 -3818 379407949 310585 367217120 -104105914
504350 -4664166 -3819 379407895 310671 367185989 -104143453
504400 -4664166 -3820 379407840 310758 367154847 -104180984
504450 -4664165 -3821 379407786 310845 367123696 -104218505
504500 -4664164 -3822 379407731 310932 367092536 -104256016
504550 -4664164 -3823 379407676 311019 367061365 -104293518
504600 -4664163 -3825 379407622 311106 367030184 -104331011
504650 -4664162 -3826 379407567 311192 366998994 -104368495
504700 -4664162 -3827 379407512 311279 366967794 -104405969
504750 -4664161 -3828 379407458 311366 366936584 -104443434
504800 -4664160 -3829 379407403 311453 366905365 -104480889
504850 -4664160 -3830 379407348 311540 366874136 -104518336
504900 -4664159 -3831 379407294 311627 366842896 -104555772
504950 -4664158 -3832 379407239 311714 366811648 -104593200
505000 -4664158 -3833 379407184 311801 366780389 -104630618
505050 -4664157 -3834 379407130 311888 366749120 -104668026
505100 -4664156 -3835 379407075 311975 366717842 -104705426
505150 -4664156 -3836 379407020 312062 366686554 -104742815
505200 -4664155 -3837 379406966 312149 366655257 -104780196
505250 -4664154 -3838 379406911 312236 366623949 -104817567
505300 -4664154 -3839 379406856 312323 366592632 -104854929
505350 -4664153 -3841 379406802 312410 366561305 -104892281
505400 -4664152 -3842 379406747 312497 366529968 -104929624
505450 -4664152 -3843 379406692 312584 366498622 -104966958
505500 -4664151 -3844 379406638 312671 366467265 -105004282
505550 -4664150 -3845 379406583 312758 366435899 -105041597
505600 -4664150 -3846 379406528 312846 366404523 -105078902
505650 -4664149 -3847 379406474 312933 366373138 -105116198
505700 -4664148 -3848 379406419 313020 366341743 -105153484
505750 -4664148 -3849 379406364 313107 366310338 -105190762
505800 -4664147 -3850 379406309 313194 366278923 -105228029
505850 -4664146 -3851 379406255 313281 366247498 -105265288
505900 -4664146 -3852 379406200 313369 366216064 -105302537
505950 -4664145 -3853 379406145 313456 366184620 -105339776
506000 -4664144 -3854 379406091 313543 366153166 -105377006
506050 -4664144 -3856 379406036 313630 366121703 -105414227
506100 -4664143 -3857 379405981 313718 366090230 -105451438
506150 -4664142 -3858 379405927 313805 366058747 -105488640
506200 -4664142 -3859 379405872 313892 366027254 -105525833
506250 -4664141 -3860 379405817 313980 365995752 -105563016
506300 -4664140 -3861 379405762 314067 365964240 -105600189
506350 -4664140 -3862 379405708 314154 365932718 -105637353
506400 -4664139 -3863 379405653 314242 365901186 -105674508
506450 -4664138 -3864 379405598 314329 365869645 -105711654
506500 -4664138 -3865 379405544 314416 365838094 -105748789
506550 -4664137 -3866 379405489 314504 365806533 -105785916
506600 -4664136 -3867 379405434 314591 365774963 -105823033
506650 -4664136 -3868 379405379 314679 365743382 -105860140
506700 -4664135 -3870 379405325 314766 365711793 -105897239
506750 -4664134 -3871 379405270 314854 365680193 -105934327
506800 -4664133 -3872 379405215 314941 365648584 -105971407
506850 -4664133 -3873 379405161 315029 365616965 -106008476
506900 -4664132 -3874 379405106 315116 365585336 -106045537
506950 -4664131 -3875 379405051 315204 365553697 -106082588
507000 -4664131 -3876 379404996 315291 365522049 -106119629
507050 -4664130 -3877 379404942 315379 365490391 -106156661
507100 -4664129 -3878 379404887 315466 365458724 -106193684
507150 -4664129 -3879 379404832 315554 365427047 -106230697
507200 -4664128 -3880 379404777 315642 365395360 -106267700
507250 -4664127 -3881 379404723 315729 365363663 -106304694
507300 -4664127 -3882 379404668 315817 365331957 -106341679
507350 -4664126 -3884 379404613 315904 365300241 -106378654
507400 -4664125 -3885 379404558 315992 365268515 -106415620
507450 -4664125 -3886 379404504 316080 365236779 -106452576
507500 -4664124 -3887 379404449 316168 365205034 -106489523
507550 -4664123 -3888 379404394 316255 365173280 -106526460
507600 -4664123 -3889 379404340 316343 365141515 -106563388
507650 -4664122 -3890 379404285 316431 365109741 -106600307
507700 -4664121 -3891 379404230 316518 365077957 -106637216
507750 -4664121 -3892 379404175 316606 365046164 -106674115
507800 -4664120 -3893 379404120 316694 365014360 -106711005
507850 -4664119 -3894 379404066 316782 364982547 -106747885
507900 -4664119 -3895 379404011 316870 364950725 -106784756
507950 -4664118 -3896 379403956 316957 364918893 -106821618
508000 -4664117 -3898 379403901 317045 364887051 -106858470
508050 -4664117 -3899 379403847 317133 364855199 -106895312
508100 -4664116 -3900 379403792 317221 364823338 -106932145
508150 -4664115 -3901 379403737 317309 364791467 -106968968
508200 -4664115 -3902 379403682 317397 364759586 -107005782
508250 -4664114 -3903 379403628 317485 364727696 -107042587
508300 -4664113 -3904 379403573 317573 364695796 -107079382
508350 -4664113 -3905 379403518 317660 364663887 -107116167
508400 -4664112 -3906 379403463 317748 364631968 -107152943
508450 -4664111 -3907 379403409 317836 364600039 -107189710
508500 -4664111 -3908 379403354 317924 364568100 -107226467
508550 -4664110 -3909 379403299 318012 364536152 -107263214
508600 -4664109 -3910 379403244 318100 364504194 -107299952
508650 -4664109 -3912 379403189 318188 364472227 -107336680
508700 -4664108 -3913 379403135 318276 364440249 -107373399
508750 -4664107 -3914 379403080 318365 364408263 -107410108
508800 -4664107 -3915 379403025 318453 364376266 -107446808
508850 -4664106 -3916 379402970 318541 364344260 -107483498
508900 -4664105 -3917 379402915 318629 364312244 -107520179
508950 -4664105 -3918 379402861 318717 364280219 -107556850
509000 -4664104 -3919 379402806 318805 364248184 -107593512
509050 -4664103 -3920 379402751 318893 364216139 -107630164
509100 -4664103 -3921 379402696 318981 364184085 -107666806
509150 -4664102 -3922 379402641 319069 364152021 -107703440
509200 -4664101 -3923 379402587 319158 364119948 -107740063
509250 -4664100 -3925 379402532 319246 364087864 -107776677
509300 -4664100 -3926 379402477 319334 364055772 -107813281
509350 -4664099 -3927 379402422 319422 364023669 -107849876
509400 -4664098 -3928 379402367 319511 363991557 -107886461
509450 -4664098 -3929 379402313 319599 363959435 -107923037
509500 -4664097 -3930 379402258 319687 363927304 -107959603
509550 -4664096 -3931 379402203 319775 363895163 -107996160
509600 -4664096 -3932 379402148 319864 363863013 -108032707
509650 -4664095 -3933 379402093 319952 363830852 -108069245
509700 -4664094 -3934 379402039 320040 363798683 -108105773
509750 -4664094 -3935 379401984 320129 363766503 -108142291
509800 -4664093 -3937 379401929 320217 363734314 -108178800
509850 -4664092 -3938 379401874 320305 363702116 -108215299
509900 -4664092 -3939 379401819 320394 363669907 -108251789
509950 -4664091 -3940 379401764 320482 363637690 -108288269
510000 -4664090 -3941 379401710 320571 363605462 -108324739
510050 -4664090 -3942 379401655 320659 363573225 -108361200
510100 -4664089 -3943 379401600 320747 363540978 -108397651
510150 -4664088 -3944 379401545 320836 363508722 -108434093
510200 -4664088 -3945 379401490 320924 363476456 -108470525
510250 -4664087 -3946 379401435 321013 363444181 -108506948
510300 -4664086 -3947 379401381 321101 363411896 -108543361
510350 -4664086 -3948 379401326 321190 363379601 -108579764
510400 -4664085 -3950 379401271 321278 363347297 -108616158
510450 -4664084 -3951 379401216 321367 363314983 -108652542
510500 -4664084 -3952 379401161 321456 363282660 -108688917
510550 -4664083 -3953 379401106 321544 363250327 -108725282
510600 -4664082 -3954 379401052 321633 363217984 -108761638
510650 -4664082 -3955 379400997 321721 363185632 -108797983
510700 -4664081 -3956 379400942 321810 363153270 -108834320
510750 -4664080 -3957 379400887 321899 363120899 -108870646
510800 -4664080 -3958 379400832 321987 363088518 -108906963
510850 -4664079 -3959 379400777 322076 363056127 -108943271
510900 -4664078 -3960 379400722 322165 363023727 -108979568
510950 -4664078 -3962 379400668 322253 362991317 -109015857
511000 -4664077 -3963 379400613 322342 362958898 -109052135
511050 -4664076 -3964 379400558 322431 362926469 -109088404
511100 -4664076 -3965 379400503 322520 362894031 -109124663
511150 -4664075 -3966 379400448 322608 362861583 -109160913
511200 -4664074 -3967 379400393 322697 362829126 -109197153
511250 -4664074 -3968 379400338 322786 362796658 -109233384
511300 -4664073 -3969 379400283 322875 362764182 -109269604
511350 -4664072 -3970 379400229 322963 362731696 -109305815
511400 -4664072 -3971 379400174 323052 362699200 -109342017
511450 -4664071 -3972 379400119 323141 362666695 -109378209
511500 -4664070 -3974 379400064 323230 362634180 -109414391
511550 -4664069 -3975 379400009 323319 362601655 -109450564
511600 -4664069 -3976 379399954 323408 362569121 -109486727
511650 -4664068 -3977 379399899 323497 362536578 -109522880
511700 -4664067 -3978 379399844 323586 362504025 -109559024
511750 -4664067 -3979 379399790 323674 362471462 -109595158
511800 -4664066 -3980 379399735 323763 362438890 -109631282
511850 -4664065 -3981 379399680 323852 362406308 -109667397
511900 -4664065 -3982 379399625 323941 362373717 -109703502
511950 -4664064 -3983 379399570 324030 362341116 -109739597
512000 -4664063 -3984 379399515 324119 362308505 -109775683
512050 -4664063 -3986 379399460 324208 362275886 -109811759
512100 -4664062 -3987 379399405 324297 362243256 -109847826
512150 -4664061 -3988 379399350 324386 362210617 -109883882
512200 -4664061 -3989 379399296 324475 362177969 -109919929
512250 -4664060 -3990 379399241 324565 362145310 -109955967
512300 -4664059 -3991 379399186 324654 362112643 -109991995
512350 -4664059 -3992 379399131 324743 362079966 -110028013
512400 -4664058 -3993 379399076 324832 362047279 -110064021
512450 -4664057 -3994 379399021 324921 362014583 -110100020
512500 -4664057 -3995 379398966 325010 361981877 -110136009
512550 -4664056 -3997 379398911 325099 361949162 -110171988
512600 -4664055 -3998 379398856 325188 361916437 -110207958
512650 -4664055 -3999 379398801 325278 361883703 -110243918
512700 -4664054 -4000 379398746 325367 361850959 -110279868
512750 -4664053 -4001 379398692 325456 361818206 -110315809
512800 -4664053 -4002 379398637 325545 361785443 -110351739
512850 -4664052 -4003 379398582 325635 361752671 -110387661
512900 -4664051 -4004 379398527 325724 361719889 -110423572
512950 -4664051 -4005 379398472 325813 361687098 -110459474
513000 -4664050 -4006 379398417 325902 361654297 -110495366
513050 -4664049 -4008 379398362 325992 361621486 -110531248
513100 -4664049 -4009 379398307 326081 361588666 -110567121
513150 -4664048 -4010 379398252 326170 361555837 -110602984
513200 -4664047 -4011 379398197 326260 361522998 -110638837
513250 -4664047 -4012 379398142 326349 361490150 -110674681
513300 -4664046 -4013 379398087 326439 361457292 -110710515
513350 -4664045 -4014 379398032 326528 361424425 -110746339
513400 -4664045 -4015 379397978 326617 361391548 -110782153
513450 -4664044 -4016 379397923 326707 361358661 -110817958
513500 -4664043 -4017 379397868 326796 361325765 -110853753
513550 -4664042 -4018 379397813 326886 361292860 -110889538
513600 -4664042 -4020 379397758 326975 361259945 -110925314
513650 -4664041 -4021 379397703 327065 361227021 -110961079
513700 -4664040 -4022 379397648 327154 361194087 -110996835
513750 -4664040 -4023 379397593 327244 361161144 -111032582
513800 -4664039 -4024 379397538 327333 361128191 -111068318
513850 -4664038 -4025 379397483 327423 361095229 -111104045
513900 -4664038 -4026 379397428 327512 361062257 -111139762
513950 -4664037 -4027 379397373 327602 361029276 -111175470
514000 -4664036 -4028 379397318 327691 360996285 -111211167
514050 -4664036 -4030 379397263 327781 360963285 -111246855
514100 -4664035 -4031 379397208 327871 360930275 -111282533
514150 -4664034 -4032 379397153 327960 360897256 -111318202
514200 -4664034 -4033 379397098 328050 360864228 -111353860
514250 -4664033 -4034 379397043 328140 360831190 -111389509
514300 -4664032 -4035 379396988 328229 360798142 -111425148
514350 -4664032 -4036 379396933 328319 360765085 -111460777
514400 -4664031 -4037 379396879 328409 360732019 -111496397
514450 -4664030 -4038 379396824 328498 360698943 -111532007
514500 -4664030 -4039 379396769 328588 360665857 -111567607
514550 -4664029 -4041 379396714 328678 360632763 -111603197
514600 -4664028 -4042 379396659 328768 360599658 -111638777
514650 -4664028 -4043 379396604 328857 360566545 -111674348
514700 -4664027 -4044 379396549 328947 360533421 -111709909
514750 -4664026 -4045 379396494 329037 360500289 -111745460
514800 -4664026 -4046 379396439 329127 360467147 -111781002
514850 -4664025 -4047 379396384 329217 360433995 -111816533
514900 -4664024 -4048 379396329 329306 360400834 -111852055
514950 -4664024 -4049 379396274 329396 360367664 -111887567
515000 -4664023 -4050 379396219 329486 360334484 -111923069
515050 -4664022 -4052 379396164 329576 360301294 -111958562
515100 -4664022 -4053 379396109 329666 360268096 -111994045
515150 -4664021 -4054 379396054 329756 360234888 -112029517
515200 -4664020 -4055 379395999 329846 360201670 -112064980
515250 -4664020 -4056 379395944 329936 360168443 -112100434
515300 -4664019 -4057 379395889 330026 360135206 -112135877
515350 -4664018 -4058 379395834 330116 360101960 -112171311
515400 -4664017 -4059 379395779 330206 360068705 -112206735
515450 -4664017 -4060 379395724 330296 360035440 -112242149
515500 -4664016 -4062 379395669 330386 360002166 -112277553
515550 -4664015 -4063 379395614 330476 359968882 -112312948
515600 -4664015 -4064 379395559 330566 359935589 -112348332
515650 -4664014 -4065 379395504 330656 359902287 -112383707
515700 -4664013 -4066 379395449 330746 359868975 -112419072
515750 -4664013 -4067 379395394 330836 359835654 -112454427
515800 -4664012 -4068 379395339 330926 359802323 -112489772
515850 -4664011 -4069 379395284 331016 359768983 -112525108
515900 -4664011 -4070 379395229 331107 359735633 -112560434
515950 -4664010 -4071 379395174 331197 359702274 -112595750
516000 -4664009 -4073 379395119 331287 359668906 -112631056
516050 -4664009 -4074 379395064 331377 359635528 -112666352
516100 -4664008 -4075 379395009 331467 359602141 -112701638
516150 -4664007 -4076 379394954 331557 359568744 -112736915
516200 -4664007 -4077 379394899 331648 359535338 -112772181
516250 -4664006 -4078 379394844 331738 359501922 -112807438
516300 -4664005 -4079 379394789 331828 359468498 -112842685
516350 -4664005 -4080 379394734 331918 359435063 -112877922
516400 -4664004 -4081 379394679 332009 359401620 -112913150
516450 -4664003 -4083 379394624 332099 359368167 -112948367
516500 -4664003 -4084 379394569 332189 359334704 -112983575
516550 -4664002 -4085 379394514 332280 359301232 -113018772
516600 -4664001 -4086 379394459 332370 359267751 -113053960
516650 -4664001 -4087 379394404 332460 359234261 -113089138
516700 -4664000 -4088 379394348 332551 359200761 -113124307
516750 -4663999 -4089 379394293 332641 359167251 -113159465
516800 -4663999 -4090 379394238 332732 359133732 -113194613
516850 -4663998 -4091 379394183 332822 359100204 -113229752
516900 -4663997 -4093 379394128 332912 359066667 -113264881
516950 -4663997 -4094 379394073 333003 359033120 -113299999
517000 -4663996 -4095 379394018 333093 358999564 -113335108
517050 -4663995 -4096 379393963 333184 358965998 -113370207
517100 -4663994 -4097 379393908 333274 358932423 -113405297
517150 -4663994 -4098 379393853 333365 358898838 -113440376
517200 -4663993 -4099 379393798 333455 358865245 -113475445
517250 -4663992 -4100 379393743 333546 358831641 -113510505
517300 -4663992 -4101 379393688 333636 358798029 -113545555
517350 -4663991 -4103 379393633 333727 358764407 -113580594
517400 -4663990 -4104 379393578 333818 358730776 -113615624
517450 -4663990 -4105 379393523 333908 358697135 -113650644
517500 -4663989 -4106 379393468 333999 358663485 -113685654
517550 -4663988 -4107 379393413 334089 358629826 -113720654
517600 -4663988 -4108 379393358 334180 358596157 -113755645
517650 -4663987 -4109 379393303 334271 358562479 -113790625
517700 -4663986 -4110 379393248 334361 358528792 -113825596
517750 -4663986 -4112 379393192 334452 358495095 -113860556
517800 -4663985 -4113 379393137 334543 358461389 -113895507
517850 -4663984 -4114 379393082 334634 358427673 -113930448
517900 -4663984 -4115 379393027 334724 358393948 -113965378
517950 -4663983 -4116 379392972 334815 358360214 -114000299
518000 -4663982 -4117 379392917 334906 358326471 -114035210
518050 -4663982 -4118 379392862 334997 358292718 -114070111
518100 -4663981 -4119 379392807 335087 358258956 -114105002
518150 -4663980 -4120 379392752 335178 358225184 -114139884
518200 -4663980 -4122 379392697 335269 358191403 -114174755
518250 -4663979 -4123 379392642 335360 358157613 -114209616
518300 -4663978 -4124 379392587 335451 358123813 -114244468
518350 -4663978 -4125 379392532 335541 358090004 -114279309
518400 -4663977 -4126 379392476 335632 358056186 -114314141
518450 -4663976 -4127 379392421 335723 358022359 -114348963
518500 -4663976 -4128 379392366 335814 357988522 -114383774
518550 -4663975 -4129 379392311 335905 357954675 -114418576
518600 -4663974 -4130 379392256 335996 357920820 -114453368
518650 -4663973 -4132 379392201 336087 357886955 -114488150
518700 -4663973 -4133 379392146 336178 357853081 -114522922
518750 -4663972 -4134 379392091 336269 357819197 -114557683
518800 -4663971 -4135 379392036 336360 357785304 -114592435
518850 -4663971 -4136 379391981 336451 357751402 -114627178
518900 -4663970 -4137 379391926 336542 357717491 -114661910
518950 -4663969 -4138 379391870 336633 357683570 -114696632
519000 -4663969 -4139 379391815 336724 357649640 -114731344
519050 -4663968 -4141 379391760 336815 357615700 -114766046
519100 -4663967 -4142 379391705 336906 357581752 -114800738
519150 -4663967 -4143 379391650 336997 357547794 -114835421
519200 -4663966 -4144 379391595 337088 357513826 -114870093
519250 -4663965 -4145 379391540 337179 357479850 -114904755
519300 -4663965 -4146 379391485 337271 357445864 -114939408
519350 -4663964 -4147 379391430 337362 357411868 -114974050
519400 -4663963 -4148 379391374 337453 357377864 -115008682
519450 -4663963 -4150 379391319 337544 357343850 -115043305
519500 -4663962 -4151 379391264 337635 357309827 -115077917
519550 -4663961 -4152 379391209 337726 357275794 -115112520
519600 -4663961 -4153 379391154 337818 357241753 -115147112
519650 -4663960 -4154 379391099 337909 357207701 -115181694
519700 -4663959 -4155 379391044 338000 357173641 -115216267
519750 -4663959 -4156 379390989 338091 357139571 -115250829
519800 -4663958 -4157 379390934 338183 357105493 -115285382
519850 -4663957 -4158 379390878 338274 357071404 -115319924
519900 -4663957 -4160 379390823 338365 357037307 -115354457
519950 -4663956 -4161 379390768 338457 357003200 -115388979
520000 -4663955 -4162 379390713 338548 356969084 -115423492
520050 -4663955 -4163 379390658 338639 356934959 -115457994
520100 -4663954 -4164 379390603 338731 356900824 -115492486
520150 -4663953 -4165 379390548 338822 356866680 -115526969
520200 -4663952 -4166 379390493 338914 356832527 -115561441
520250 -4663952 -4167 379390437 339005 356798365 -115595904
520300 -4663951 -4169 379390382 339096 356764193 -115630356
520350 -4663950 -4170 379390327 339188 356730012 -115664798
520400 -4663950 -4171 379390272 339279 356695822 -115699231
520450 -4663949 -4172 379390217 339371 356661622 -115733653
520500 -4663948 -4173 379390162 339462 356627413 -115768065
520550 -4663948 -4174 379390107 339554 356593195 -115802467
520600 -4663947 -4175 379390051 339645 356558968 -115836860
520650 -4663946 -4176 379389996 339737 356524731 -115871242
520700 -4663946 -4178 379389941 339828 356490486 -115905614
520750 -4663945 -4179 379389886 339920 356456230 -115939976
520800 -4663944 -4180 379389831 340012 356421966 -115974328
520850 -4663944 -4181 379389776 340103 356387693 -116008670
520900 -4663943 -4182 379389720 340195 356353410 -116043002
520950 -4663942 -4183 379389665 340286 356319118 -116077324
521000 -4663942 -4184 379389610 340378 356284816 -116111636
521050 -4663941 -4185 379389555 340470 356250506 -116145937
521100 -4663940 -4187 379389500 340561 356216186 -116180229
521150 -4663940 -4188 379389445 340653 356181857 -116214511
521200 -4663939 -4189 379389390 340745 356147518 -116248782
521250 -4663938 -4190 379389334 340836 356113171 -116283044
521300 -4663938 -4191 379389279 340928 356078814 -116317295
521350 -4663937 -4192 379389224 341020 356044448 -116351537
521400 -4663936 -4193 379389169 341112 356010073 -116385768
521450 -4663936 -4195 379389114 341203 355975688 -116419989
521500 -4663935 -4196 379389059 341295 355941294 -116454201
521550 -4663934 -4197 379389003 341387 355906891 -116488402
521600 -4663934 -4198 379388948 341479 355872479 -116522593
521650 -4663933 -4199 379388893 341571 355838058 -116556774
521700 -4663932 -4200 379388838 341662 355803627 -116590945
521750 -4663931 -4201 379388783 341754 355769187 -116625105
521800 -4663931 -4202 379388727 341846 355734738 -116659256
521850 -4663930 -4204 379388672 341938 355700280 -116693397
521900 -4663929 -4205 379388617 342030 355665812 -116727527
521950 -4663929 -4206 379388562 342122 355631335 -116761648
522000 -4663928 -4207 379388507 342214 355596849 -116795758
522050 -4663927 -4208 379388452 342306 355562354 -116829858
522100 -4663927 -4209 379388396 342398 355527850 -116863949
522150 -4663926 -4210 379388341 342490 355493336 -116898029
522200 -4663925 -4211 379388286 342582 355458813 -116932098
522250 -4663925 -4213 379388231 342674 355424281 -116966158
522300 -4663924 -4214 379388176 342766 355389740 -117000208
522350 -4663923 -4215 379388120 342858 355355190 -117034248
522400 -4663923 -4216 379388065 342950 355320630 -117068277
522450 -4663922 -4217 379388010 343042 355286061 -117102296
522500 -4663921 -4218 379387955 343134 355251483 -117136306
522550 -4663921 -4219 379387900 343226 355216896 -117170305
522600 -4663920 -4221 379387844 343318 355182299 -117204294
522650 -4663919 -4222 379387789 343410 355147694 -117238273
522700 -4663919 -4223 379387734 343502 355113079 -117272242
