t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
813200 -4660086 -13838 379075959 1125669 792810834 -518097547
813250 -4660085 -13840 379075913 1125844 792803957 -518208274
813300 -4660085 -13842 379075866 1126019 792797064 -518319008
813350 -4660084 -13845 379075819 1126194 792790154 -518429748
813400 -4660084 -13847 379075772 1126368 792783228 -518540495
813450 -4660083 -13849 379075726 1126543 792776286 -518651249
813500 -4660082 -13851 379075679 1126718 792769327 -518762010
813550 -4660082 -13853 379075632 1126893 792762352 -518872777
813600 -4660081 -13855 379075585 1127068 792755361 -518983551
813650 -4660081 -13858 379075539 1127243 792748353 -519094332
813700 -4660080 -13860 379075492 1127418 792741328 -519205119
813750 -4660080 -13862 379075445 1127593 792734288 -519315914
813800 -4660079 -13864 379075398 1127768 792727231 -519426715
813850 -4660078 -13866 379075352 1127943 792720157 -519537522
813900 -4660078 -13868 379075305 1128118 792713067 -519648337
813950 -4660077 -13870 379075258 1128293 792705961 -519759158
814000 -4660077 -13873 379075211 1128468 792698838 -519869985
814050 -4660076 -13875 379075165 1128643 792691699 -519980820
814100 -4660076 -13877 379075118 1128818 792684544 -520091661
814150 -4660075 -13879 379075071 1128993 792677372 -520202509
814200 -4660074 -13881 379075025 1129168 792670184 -520313363
814250 -4660074 -13883 379074978 1129343 792662979 -520424225
814300 -4660073 -13885 379074931 1129518 792655758 -520535093
814350 -4660073 -13888 379074885 1129693 792648521 -520645967
814400 -4660072 -13890 379074838 1129868 792641267 -520756848
814450 -4660071 -13892 379074791 1130043 792633996 -520867736
814500 -4660071 -13894 379074744 1130218 792626710 -520978631
814550 -4660070 -13896 379074698 1130393 792619407 -521089532
814600 -4660070 -13898 379074651 1130569 792612087 -521200440
814650 -4660069 -13901 379074604 1130744 792604751 -521311355
814700 -4660069 -13903 379074558 1130919 792597399 -521422276
814750 -4660068 -13905 379074511 1131094 792590030 -521533204
814800 -4660067 -13907 379074464 1131269 792582645 -521644139
814850 -4660067 -13909 379074418 1131445 792575243 -521755080
814900 -4660066 -13911 379074371 1131620 792567825 -521866028
814950 -4660066 -13913 379074325 1131795 792560390 -521976983
815000 -4660065 -13916 379074278 1131970 792552939 -522087944
815050 -4660065 -13918 379074231 1132146 792545472 -522198912
815100 -4660064 -13920 379074185 1132321 792537988 -522309887
815150 -4660063 -13922 379074138 1132496 792530488 -522420868
815200 -4660063 -13924 379074091 1132671 792522971 -522531856
815250 -4660062 -13926 379074045 1132847 792515438 -522642851
815300 -4660062 -13929 379073998 1133022 792507888 -522753852
815350 -4660061 -13931 379073952 1133197 792500322 -522864860
815400 -4660061 -13933 379073905 1133373 792492740 -522975874
815450 -4660060 -13935 379073858 1133548 792485141 -523086895
815500 -4660059 -13937 379073812 1133723 792477525 -523197923
815550 -4660059 -13939 379073765 1133899 792469894 -523308957
815600 -4660058 -13941 379073719 1134074 792462245 -523419998
815650 -4660058 -13944 379073672 1134250 792454580 -523531046
815700 -4660057 -13946 379073625 1134425 792446899 -523642100
815750 -4660057 -13948 379073579 1134600 792439202 -523753161
815800 -4660056 -13950 379073532 1134776 792431487 -523864228
815850 -4660055 -13952 379073486 1134951 792423757 -523975302
815900 -4660055 -13954 379073439 1135127 792416010 -524086383
815950 -4660054 -13957 379073393 1135302 792408246 -524197470
816000 -4660054 -13959 379073346 1135478 792400466 -524308564
816050 -4660053 -13961 379073299 1135653 792392670 -524419665
816100 -4660053 -13963 379073253 1135829 792384857 -524530772
816150 -4660052 -13965 379073206 1136004 792377028 -524641885
816200 -4660051 -13967 379073160 1136180 792369182 -524753006
816250 -4660051 -13970 379073113 1136355 792361319 -524864133
816300 -4660050 -13972 379073067 1136531 792353441 -524975266
816350 -4660050 -13974 379073020 1136707 792345545 -525086406
816400 -4660049 -13976 379072974 1136882 792337633 -525197553
816450 -4660049 -13978 379072927 1137058 792329705 -525308706
816500 -4660048 -13980 379072881 1137233 792321760 -525419866
816550 -4660047 -13982 379072834 1137409 792313799 -525531032
816600 -4660047 -13985 379072788 1137585 792305821 -525642205
816650 -4660046 -13987 379072741 1137760 792297827 -525753385
816700 -4660046 -13989 379072695 1137936 792289817 -525864571
816750 -4660045 -13991 379072648 1138112 792281789 -525975763
816800 -4660045 -13993 379072602 1138287 792273746 -526086963
816850 -4660044 -13995 379072555 1138463 792265685 -526198169
816900 -4660043 -13998 379072509 1138639 792257609 -526309381
816950 -4660043 -14000 379072462 1138815 792249516 -526420600
817000 -4660042 -14002 379072416 1138990 792241406 -526531825
817050 -4660042 -14004 379072369 1139166 792233280 -526643057
817100 -4660041 -14006 379072323 1139342 792225137 -526754296
817150 -4660041 -14008 379072276 1139518 792216978 -526865541
817200 -4660040 -14011 379072230 1139693 792208802 -526976793
817250 -4660039 -14013 379072183 1139869 792200610 -527088051
817300 -4660039 -14015 379072137 1140045 792192401 -527199316
817350 -4660038 -14017 379072091 1140221 792184176 -527310587
817400 -4660038 -14019 379072044 1140397 792175934 -527421865
817450 -4660037 -14021 379071998 1140572 792167676 -527533149
817500 -4660037 -14024 379071951 1140748 792159401 -527644440
817550 -4660036 -14026 379071905 1140924 792151110 -527755738
817600 -4660035 -14028 379071858 1141100 792142802 -527867042
817650 -4660035 -14030 379071812 1141276 792134477 -527978352
817700 -4660034 -14032 379071766 1141452 792126137 -528089669
817750 -4660034 -14034 379071719 1141628 792117779 -528200993
817800 -4660033 -14037 379071673 1141804 792109405 -528312323
817850 -4660033 -14039 379071626 1141980 792101015 -528423659
817900 -4660032 -14041 379071580 1142156 792092608 -528535002
817950 -4660031 -14043 379071534 1142332 792084184 -528646352
818000 -4660031 -14045 379071487 1142508 792075744 -528757708
818050 -4660030 -14047 379071441 1142684 792067287 -528869071
818100 -4660030 -14049 379071394 1142860 792058814 -528980440
818150 -4660029 -14052 379071348 1143036 792050325 -529091816
818200 -4660029 -14054 379071302 1143212 792041818 -529203198
818250 -4660028 -14056 379071255 1143388 792033296 -529314586
818300 -4660027 -14058 379071209 1143564 792024756 -529425981
818350 -4660027 -14060 379071163 1143740 792016200 -529537383
818400 -4660026 -14062 379071116 1143916 792007628 -529648791
818450 -4660026 -14065 379071070 1144092 791999039 -529760206
818500 -4660025 -14067 379071023 1144268 791990433 -529871627
818550 -4660025 -14069 379070977 1144444 791981811 -529983054
818600 -4660024 -14071 379070931 1144620 791973173 -530094488
818650 -4660023 -14073 379070884 1144797 791964517 -530205929
818700 -4660023 -14075 379070838 1144973 791955846 -530317376
818750 -4660022 -14078 379070792 1145149 791947157 -530428829
818800 -4660022 -14080 379070745 1145325 791938453 -530540289
818850 -4660021 -14082 379070699 1145501 791929731 -530651755
818900 -4660021 -14084 379070653 1145677 791920993 -530763228
818950 -4660020 -14086 379070607 1145854 791912238 -530874708
819000 -4660019 -14088 379070560 1146030 791903467 -530986193
819050 -4660019 -14091 379070514 1146206 791894680 -531097685
819100 -4660018 -14093 379070468 1146382 791885875 -531209184
819150 -4660018 -14095 379070421 1146559 791877054 -531320689
819200 -4660017 -14097 379070375 1146735 791868217 -531432201
819250 -4660017 -14099 379070329 1146911 791859363 -531543719
819300 -4660016 -14101 379070282 1147088 791850492 -531655243
819350 -4660015 -14104 379070236 1147264 791841605 -531766774
819400 -4660015 -14106 379070190 1147440 791832701 -531878312
819450 -4660014 -14108 379070144 1147617 791823781 -531989855
819500 -4660014 -14110 379070097 1147793 791814844 -532101405
819550 -4660013 -14112 379070051 1147969 791805890 -532212962
819600 -4660013 -14114 379070005 1148146 791796920 -532324525
819650 -4660012 -14117 379069959 1148322 791787934 -532436095
819700 -4660012 -14119 379069912 1148498 791778930 -532547671
819750 -4660011 -14121 379069866 1148675 791769910 -532659253
819800 -4660010 -14123 379069820 1148851 791760874 -532770842
819850 -4660010 -14125 379069774 1149028 791751821 -532882437
819900 -4660009 -14127 379069727 1149204 791742751 -532994038
819950 -4660009 -14130 379069681 1149381 791733665 -533105646
820000 -4660008 -14132 379069635 1149557 791724562 -533217261
820050 -4660008 -14134 379069589 1149734 791715442 -533328882
820100 -4660007 -14136 379069543 1149910 791706306 -533440509
820150 -4660006 -14138 379069496 1150087 791697153 -533552143
820200 -4660006 -14141 379069450 1150263 791687984 -533663783
820250 -4660005 -14143 379069404 1150440 791678798 -533775429
820300 -4660005 -14145 379069358 1150616 791669596 -533887082
820350 -4660004 -14147 379069312 1150793 791660376 -533998741
820400 -4660004 -14149 379069265 1150969 791651141 -534110407
820450 -4660003 -14151 379069219 1151146 791641888 -534222079
820500 -4660002 -14154 379069173 1151322 791632619 -534333757
820550 -4660002 -14156 379069127 1151499 791623333 -534445442
820600 -4660001 -14158 379069081 1151676 791614031 -534557133
820650 -4660001 -14160 379069034 1151852 791604712 -534668830
820700 -4660000 -14162 379068988 1152029 791595377 -534780534
820750 -4660000 -14164 379068942 1152206 791586024 -534892245
820800 -4659999 -14167 379068896 1152382 791576656 -535003961
820850 -4659998 -14169 379068850 1152559 791567270 -535115684
820900 -4659998 -14171 379068804 1152736 791557868 -535227414
820950 -4659997 -14173 379068758 1152912 791548449 -535339149
821000 -4659997 -14175 379068711 1153089 791539014 -535450891
821050 -4659996 -14177 379068665 1153266 791529562 -535562640
821100 -4659996 -14180 379068619 1153443 791520093 -535674395
821150 -4659995 -14182 379068573 1153619 791510608 -535786156
821200 -4659994 -14184 379068527 1153796 791501106 -535897923
821250 -4659994 -14186 379068481 1153973 791491588 -536009697
821300 -4659993 -14188 379068435 1154150 791482052 -536121477
821350 -4659993 -14190 379068389 1154326 791472501 -536233264
821400 -4659992 -14193 379068342 1154503 791462932 -536345057
821450 -4659992 -14195 379068296 1154680 791453347 -536456856
821500 -4659991 -14197 379068250 1154857 791443745 -536568662
821550 -4659991 -14199 379068204 1155034 791434127 -536680474
821600 -4659990 -14201 379068158 1155211 791424491 -536792292
821650 -4659989 -14203 379068112 1155387 791414840 -536904116
821700 -4659989 -14206 379068066 1155564 791405171 -537015947
821750 -4659988 -14208 379068020 1155741 791395486 -537127784
821800 -4659988 -14210 379067974 1155918 791385784 -537239628
821850 -4659987 -14212 379067928 1156095 791376066 -537351478
821900 -4659987 -14214 379067882 1156272 791366331 -537463334
821950 -4659986 -14217 379067836 1156449 791356579 -537575196
822000 -4659985 -14219 379067790 1156626 791346810 -537687065
822050 -4659985 -14221 379067743 1156803 791337025 -537798940
822100 -4659984 -14223 379067697 1156980 791327223 -537910822
822150 -4659984 -14225 379067651 1157157 791317405 -538022709
822200 -4659983 -14227 379067605 1157334 791307570 -538134603
822250 -4659983 -14230 379067559 1157511 791297718 -538246504
822300 -4659982 -14232 379067513 1157688 791287849 -538358410
822350 -4659981 -14234 379067467 1157865 791277964 -538470323
822400 -4659981 -14236 379067421 1158042 791268062 -538582242
822450 -4659980 -14238 379067375 1158219 791258144 -538694168
822500 -4659980 -14240 379067329 1158396 791248208 -538806099
822550 -4659979 -14243 379067283 1158573 791238256 -538918038
822600 -4659979 -14245 379067237 1158750 791228288 -539029982
822650 -4659978 -14247 379067191 1158927 791218302 -539141932
822700 -4659977 -14249 379067145 1159105 791208300 -539253889
822750 -4659977 -14251 379067099 1159282 791198282 -539365852
822800 -4659976 -14254 379067053 1159459 791188246 -539477822
822850 -4659976 -14256 379067007 1159636 791178194 -539589798
822900 -4659975 -14258 379066961 1159813 791168125 -539701779
822950 -4659975 -14260 379066915 1159990 791158040 -539813768
823000 -4659974 -14262 379066869 1160168 791147937 -539925762
823050 -4659974 -14264 379066823 1160345 791137818 -540037763
823100 -4659973 -14267 379066777 1160522 791127683 -540149770
823150 -4659972 -14269 379066731 1160699 791117530 -540261783
823200 -4659972 -14271 379066686 1160877 791107361 -540373803
823250 -4659971 -14273 379066640 1161054 791097175 -540485828
823300 -4659971 -14275 379066594 1161231 791086973 -540597860
823350 -4659970 -14278 379066548 1161408 791076754 -540709899
823400 -4659970 -14280 379066502 1161586 791066518 -540821943
823450 -4659969 -14282 379066456 1161763 791056265 -540933994
823500 -4659968 -14284 379066410 1161940 791045996 -541046051
823550 -4659968 -14286 379066364 1162118 791035710 -541158114
823600 -4659967 -14288 379066318 1162295 791025407 -541270183
823650 -4659967 -14291 379066272 1162472 791015087 -541382259
823700 -4659966 -14293 379066226 1162650 791004751 -541494341
823750 -4659966 -14295 379066180 1162827 790994398 -541606429
823800 -4659965 -14297 379066134 1163005 790984028 -541718523
823850 -4659965 -14299 379066089 1163182 790973642 -541830624
823900 -4659964 -14301 379066043 1163359 790963238 -541942731
823950 -4659963 -14304 379065997 1163537 790952818 -542054844
824000 -4659963 -14306 379065951 1163714 790942382 -542166963
824050 -4659962 -14308 379065905 1163892 790931928 -542279088
824100 -4659962 -14310 379065859 1164069 790921458 -542391220
824150 -4659961 -14312 379065813 1164247 790910971 -542503358
824200 -4659961 -14315 379065767 1164424 790900467 -542615502
824250 -4659960 -14317 379065722 1164602 790889947 -542727652
824300 -4659959 -14319 379065676 1164779 790879410 -542839808
824350 -4659959 -14321 379065630 1164957 790868856 -542951971
824400 -4659958 -14323 379065584 1165134 790858285 -543064140
824450 -4659958 -14326 379065538 1165312 790847698 -543176315
824500 -4659957 -14328 379065492 1165489 790837093 -543288496
824550 -4659957 -14330 379065446 1165667 790826473 -543400683
824600 -4659956 -14332 379065401 1165844 790815835 -543512877
824650 -4659955 -14334 379065355 1166022 790805180 -543625076
824700 -4659955 -14336 379065309 1166200 790794509 -543737282
824750 -4659954 -14339 379065263 1166377 790783821 -543849494
824800 -4659954 -14341 379065217 1166555 790773116 -543961712
824850 -4659953 -14343 379065172 1166733 790762395 -544073937
824900 -4659953 -14345 379065126 1166910 790751657 -544186167
824950 -4659952 -14347 379065080 1167088 790740901 -544298404
825000 -4659952 -14350 379065034 1167266 790730130 -544410647
825050 -4659951 -14352 379064988 1167443 790719341 -544522896
825100 -4659950 -14354 379064943 1167621 790708536 -544635151
825150 -4659950 -14356 379064897 1167799 790697713 -544747413
825200 -4659949 -14358 379064851 1167976 790686874 -544859680
825250 -4659949 -14360 379064805 1168154 790676019 -544971954
825300 -4659948 -14363 379064759 1168332 790665146 -545084234
825350 -4659948 -14365 379064714 1168510 790654257 -545196520
825400 -4659947 -14367 379064668 1168688 790643351 -545308812
825450 -4659946 -14369 379064622 1168865 790632428 -545421110
825500 -4659946 -14371 379064576 1169043 790621488 -545533414
825550 -4659945 -14374 379064531 1169221 790610532 -545645725
825600 -4659945 -14376 379064485 1169399 790599559 -545758041
825650 -4659944 -14378 379064439 1169577 790588569 -545870364
825700 -4659944 -14380 379064393 1169754 790577562 -545982693
825750 -4659943 -14382 379064348 1169932 790566538 -546095028
825800 -4659943 -14384 379064302 1170110 790555498 -546207369
825850 -4659942 -14387 379064256 1170288 790544441 -546319716
825900 -4659941 -14389 379064211 1170466 790533367 -546432070
825950 -4659941 -14391 379064165 1170644 790522276 -546544429
826000 -4659940 -14393 379064119 1170822 790511168 -546656795
826050 -4659940 -14395 379064073 1171000 790500044 -546769167
826100 -4659939 -14398 379064028 1171178 790488902 -546881544
826150 -4659939 -14400 379063982 1171356 790477744 -546993928
826200 -4659938 -14402 379063936 1171534 790466569 -547106318
826250 -4659937 -14404 379063891 1171712 790455378 -547218715
826300 -4659937 -14406 379063845 1171890 790444169 -547331117
826350 -4659936 -14409 379063799 1172068 790432944 -547443525
826400 -4659936 -14411 379063754 1172246 790421702 -547555939
826450 -4659935 -14413 379063708 1172424 790410443 -547668360
826500 -4659935 -14415 379063662 1172602 790399167 -547780787
826550 -4659934 -14417 379063617 1172780 790387874 -547893219
826600 -4659934 -14419 379063571 1172958 790376565 -548005658
826650 -4659933 -14422 379063525 1173136 790365239 -548118103
826700 -4659932 -14424 379063480 1173314 790353896 -548230554
826750 -4659932 -14426 379063434 1173492 790342536 -548343011
826800 -4659931 -14428 379063388 1173670 790331159 -548455474
826850 -4659931 -14430 379063343 1173848 790319765 -548567943
826900 -4659930 -14433 379063297 1174027 790308355 -548680418
826950 -4659930 -14435 379063251 1174205 790296928 -548792899
827000 -4659929 -14437 379063206 1174383 790285484 -548905387
827050 -4659929 -14439 379063160 1174561 790274023 -549017880
827100 -4659928 -14441 379063115 1174739 790262545 -549130379
827150 -4659927 -14444 379063069 1174917 790251050 -549242885
827200 -4659927 -14446 379063023 1175096 790239539 -549355396
827250 -4659926 -14448 379062978 1175274 790228011 -549467914
827300 -4659926 -14450 379062932 1175452 790216466 -549580438
827350 -4659925 -14452 379062887 1175630 790204904 -549692967
827400 -4659925 -14455 379062841 1175809 790193325 -549805503
827450 -4659924 -14457 379062795 1175987 790181729 -549918045
827500 -4659923 -14459 379062750 1176165 790170116 -550030593
827550 -4659923 -14461 379062704 1176344 790158487 -550143146
827600 -4659922 -14463 379062659 1176522 790146841 -550255706
827650 -4659922 -14466 379062613 1176700 790135178 -550368272
827700 -4659921 -14468 379062567 1176879 790123498 -550480844
827750 -4659921 -14470 379062522 1177057 790111801 -550593422
827800 -4659920 -14472 379062476 1177235 790100087 -550706006
827850 -4659920 -14474 379062431 1177414 790088356 -550818596
827900 -4659919 -14476 379062385 1177592 790076609 -550931192
827950 -4659918 -14479 379062340 1177770 790064845 -551043794
828000 -4659918 -14481 379062294 1177949 790053063 -551156402
828050 -4659917 -14483 379062249 1178127 790041265 -551269016
828100 -4659917 -14485 379062203 1178306 790029450 -551381636
828150 -4659916 -14487 379062158 1178484 790017619 -551494262
828200 -4659916 -14490 379062112 1178663 790005770 -551606894
828250 -4659915 -14492 379062067 1178841 789993904 -551719532
828300 -4659915 -14494 379062021 1179019 789982022 -551832176
828350 -4659914 -14496 379061976 1179198 789970122 -551944826
828400 -4659913 -14498 379061930 1179376 789958206 -552057482
828450 -4659913 -14501 379061885 1179555 789946273 -552170144
828500 -4659912 -14503 379061839 1179734 789934323 -552282812
828550 -4659912 -14505 379061794 1179912 789922356 -552395486
828600 -4659911 -14507 379061748 1180091 789910372 -552508166
828650 -4659911 -14509 379061703 1180269 789898372 -552620852
828700 -4659910 -14512 379061657 1180448 789886354 -552733544
828750 -4659909 -14514 379061612 1180626 789874320 -552846242
828800 -4659909 -14516 379061566 1180805 789862268 -552958946
828850 -4659908 -14518 379061521 1180984 789850200 -553071656
828900 -4659908 -14520 379061475 1181162 789838115 -553184371
828950 -4659907 -14523 379061430 1181341 789826013 -553297093
829000 -4659907 -14525 379061384 1181519 789813894 -553409821
829050 -4659906 -14527 379061339 1181698 789801758 -553522555
829100 -4659906 -14529 379061293 1181877 789789605 -553635294
829150 -4659905 -14531 379061248 1182055 789777435 -553748040
829200 -4659904 -14534 379061203 1182234 789765249 -553860791
829250 -4659904 -14536 379061157 1182413 789753045 -553973549
829300 -4659903 -14538 379061112 1182592 789740825 -554086312
829350 -4659903 -14540 379061066 1182770 789728588 -554199082
829400 -4659902 -14542 379061021 1182949 789716333 -554311857
829450 -4659902 -14545 379060975 1183128 789704062 -554424638
829500 -4659901 -14547 379060930 1183307 789691774 -554537425
829550 -4659901 -14549 379060885 1183485 789679469 -554650218
829600 -4659900 -14551 379060839 1183664 789667147 -554763017
829650 -4659899 -14553 379060794 1183843 789654808 -554875822
829700 -4659899 -14556 379060748 1184022 789642452 -554988633
829750 -4659898 -14558 379060703 1184201 789630080 -555101450
829800 -4659898 -14560 379060658 1184379 789617690 -555214273
829850 -4659897 -14562 379060612 1184558 789605283 -555327102
829900 -4659897 -14564 379060567 1184737 789592860 -555439936
829950 -4659896 -14567 379060522 1184916 789580419 -555552777
830000 -4659896 -14569 379060476 1185095 789567962 -555665623
830050 -4659895 -14571 379060431 1185274 789555488 -555778475
830100 -4659894 -14573 379060385 1185453 789542996 -555891334
830150 -4659894 -14575 379060340 1185632 789530488 -556004198
830200 -4659893 -14577 379060295 1185811 789517963 -556117068
830250 -4659893 -14580 379060249 1185989 789505421 -556229944
830300 -4659892 -14582 379060204 1186168 789492862 -556342826
830350 -4659892 -14584 379060159 1186347 789480286 -556455713
830400 -4659891 -14586 379060113 1186526 789467693 -556568607
830450 -4659890 -14588 379060068 1186705 789455083 -556681506
830500 -4659890 -14591 379060023 1186884 789442456 -556794412
830550 -4659889 -14593 379059977 1187063 789429812 -556907323
830600 -4659889 -14595 379059932 1187242 789417151 -557020240
830650 -4659888 -14597 379059887 1187421 789404474 -557133163
830700 -4659888 -14600 379059842 1187601 789391779 -557246092
830750 -4659887 -14602 379059796 1187780 789379067 -557359027
830800 -4659887 -14604 379059751 1187959 789366339 -557471967
830850 -4659886 -14606 379059706 1188138 789353593 -557584914
830900 -4659885 -14608 379059660 1188317 789340831 -557697866
830950 -4659885 -14611 379059615 1188496 789328051 -557810825
831000 -4659884 -14613 379059570 1188675 789315255 -557923789
831050 -4659884 -14615 379059525 1188854 789302441 -558036759
831100 -4659883 -14617 379059479 1189033 789289611 -558149734
831150 -4659883 -14619 379059434 1189213 789276763 -558262716
831200 -4659882 -14622 379059389 1189392 789263899 -558375704
831250 -4659882 -14624 379059344 1189571 789251018 -558488697
831300 -4659881 -14626 379059298 1189750 789238119 -558601696
831350 -4659880 -14628 379059253 1189929 789225204 -558714701
831400 -4659880 -14630 379059208 1190109 789212272 -558827712
831450 -4659879 -14633 379059163 1190288 789199322 -558940729
831500 -4659879 -14635 379059117 1190467 789186356 -559053751
831550 -4659878 -14637 379059072 1190646 789173373 -559166780
831600 -4659878 -14639 379059027 1190826 789160373 -559279814
831650 -4659877 -14641 379058982 1191005 789147355 -559392854
831700 -4659877 -14644 379058936 1191184 789134321 -559505900
831750 -4659876 -14646 379058891 1191363 789121270 -559618952
831800 -4659875 -14648 379058846 1191543 789108202 -559732009
831850 -4659875 -14650 379058801 1191722 789095117 -559845072
831900 -4659874 -14652 379058756 1191901 789082014 -559958142
831950 -4659874 -14655 379058710 1192081 789068895 -560071216
832000 -4659873 -14657 379058665 1192260 789055759 -560184297
832050 -4659873 -14659 379058620 1192439 789042606 -560297384
832100 -4659872 -14661 379058575 1192619 789029436 -560410476
832150 -4659872 -14663 379058530 1192798 789016248 -560523574
832200 -4659871 -14666 379058485 1192978 789003044 -560636678
832250 -4659870 -14668 379058439 1193157 788989823 -560749788
832300 -4659870 -14670 379058394 1193337 788976585 -560862904
832350 -4659869 -14672 379058349 1193516 788963329 -560976025
832400 -4659869 -14674 379058304 1193695 788950057 -561089152
832450 -4659868 -14677 379058259 1193875 788936768 -561202285
832500 -4659868 -14679 379058214 1194054 788923461 -561315424
832550 -4659867 -14681 379058168 1194234 788910138 -561428568
832600 -4659867 -14683 379058123 1194413 788896798 -561541719
832650 -4659866 -14685 379058078 1194593 788883440 -561654875
832700 -4659865 -14688 379058033 1194772 788870066 -561768036
832750 -4659865 -14690 379057988 1194952 788856675 -561881204
832800 -4659864 -14692 379057943 1195132 788843266 -561994377
832850 -4659864 -14694 379057898 1195311 788829841 -562107556
832900 -4659863 -14696 379057853 1195491 788816398 -562220741
832950 -4659863 -14699 379057807 1195670 788802939 -562333932
833000 -4659862 -14701 379057762 1195850 788789462 -562447128
833050 -4659862 -14703 379057717 1196029 788775968 -562560331
833100 -4659861 -14705 379057672 1196209 788762458 -562673539
833150 -4659860 -14708 379057627 1196389 788748930 -562786752
833200 -4659860 -14710 379057582 1196568 788735385 -562899972
833250 -4659859 -14712 379057537 1196748 788721823 -563013197
833300 -4659859 -14714 379057492 1196928 788708245 -563126428
833350 -4659858 -14716 379057447 1197107 788694649 -563239664
833400 -4659858 -14719 379057402 1197287 788681036 -563352907
833450 -4659857 -14721 379057357 1197467 788667406 -563466155
833500 -4659857 -14723 379057312 1197647 788653759 -563579409
833550 -4659856 -14725 379057267 1197826 788640095 -563692668
833600 -4659856 -14727 379057222 1198006 788626414 -563805934
833650 -4659855 -14730 379057176 1198186 788612716 -563919205
833700 -4659854 -14732 379057131 1198366 788599000 -564032481
833750 -4659854 -14734 379057086 1198545 788585268 -564145764
833800 -4659853 -14736 379057041 1198725 788571519 -564259052
833850 -4659853 -14738 379056996 1198905 788557752 -564372346
833900 -4659852 -14741 379056951 1199085 788543969 -564485646
833950 -4659852 -14743 379056906 1199265 788530168 -564598951
834000 -4659851 -14745 379056861 1199444 788516351 -564712262
834050 -4659851 -14747 379056816 1199624 788502516 -564825579
834100 -4659850 -14750 379056771 1199804 788488664 -564938901
834150 -4659849 -14752 379056726 1199984 788474796 -565052229
834200 -4659849 -14754 379056681 1200164 788460910 -565165563
834250 -4659848 -14756 379056636 1200344 788447007 -565278903
834300 -4659848 -14758 379056591 1200524 788433087 -565392248
834350 -4659847 -14761 379056546 1200704 788419150 -565505599
834400 -4659847 -14763 379056501 1200883 788405195 -565618955
834450 -4659846 -14765 379056456 1201063 788391224 -565732318
834500 -4659846 -14767 379056411 1201243 788377236 -565845686
834550 -4659845 -14769 379056366 1201423 788363230 -565959059
834600 -4659844 -14772 379056321 1201603 788349208 -566072439
834650 -4659844 -14774 379056277 1201783 788335168 -566185824
834700 -4659843 -14776 379056232 1201963 788321112 -566299214
834750 -4659843 -14778 379056187 1202143 788307038 -566412611
834800 -4659842 -14780 379056142 1202323 788292947 -566526013
834850 -4659842 -14783 379056097 1202503 788278839 -566639420
834900 -4659841 -14785 379056052 1202683 788264714 -566752834
834950 -4659841 -14787 379056007 1202864 788250572 -566866253
835000 -4659840 -14789 379055962 1203044 788236412 -566979677
835050 -4659839 -14792 379055917 1203224 788222236 -567093108
835100 -4659839 -14794 379055872 1203404 788208043 -567206544
835150 -4659838 -14796 379055827 1203584 788193832 -567319985
835200 -4659838 -14798 379055782 1203764 788179604 -567433433
835250 -4659837 -14800 379055737 1203944 788165360 -567546885
835300 -4659837 -14803 379055693 1204124 788151098 -567660344
835350 -4659836 -14805 379055648 1204304 788136819 -567773808
835400 -4659836 -14807 379055603 1204485 788122523 -567887278
835450 -4659835 -14809 379055558 1204665 788108210 -568000753
835500 -4659834 -14811 379055513 1204845 788093879 -568114235
835550 -4659834 -14814 379055468 1205025 788079532 -568227721
835600 -4659833 -14816 379055423 1205205 788065167 -568341214
835650 -4659833 -14818 379055378 1205386 788050786 -568454711
835700 -4659832 -14820 379055334 1205566 788036387 -568568215
835750 -4659832 -14823 379055289 1205746 788021971 -568681724
835800 -4659831 -14825 379055244 1205926 788007538 -568795239
835850 -4659831 -14827 379055199 1206107 787993088 -568908759
835900 -4659830 -14829 379055154 1206287 787978620 -569022286
835950 -4659830 -14831 379055109 1206467 787964136 -569135817
836000 -4659829 -14834 379055064 1206648 787949634 -569249354
836050 -4659828 -14836 379055020 1206828 787935116 -569362897
836100 -4659828 -14838 379054975 1207008 787920580 -569476446
836150 -4659827 -14840 379054930 1207189 787906027 -569590000
836200 -4659827 -14843 379054885 1207369 787891457 -569703559
836250 -4659826 -14845 379054840 1207549 787876870 -569817125
836300 -4659826 -14847 379054796 1207730 787862265 -569930695
836350 -4659825 -14849 379054751 1207910 787847644 -570044272
836400 -4659825 -14851 379054706 1208091 787833005 -570157854
836450 -4659824 -14854 379054661 1208271 787818349 -570271441
836500 -4659823 -14856 379054616 1208451 787803676 -570385035
836550 -4659823 -14858 379054572 1208632 787788986 -570498633
836600 -4659822 -14860 379054527 1208812 787774279 -570612238
836650 -4659822 -14862 379054482 1208993 787759555 -570725847
836700 -4659821 -14865 379054437 1209173 787744813 -570839463
836750 -4659821 -14867 379054392 1209354 787730055 -570953084
836800 -4659820 -14869 379054348 1209534 787715279 -571066710
836850 -4659820 -14871 379054303 1209715 787700486 -571180343
836900 -4659819 -14874 379054258 1209895 787685676 -571293980
836950 -4659819 -14876 379054213 1210076 787670848 -571407624
837000 -4659818 -14878 379054169 1210256 787656004 -571521272
837050 -4659817 -14880 379054124 1210437 787641142 -571634927
837100 -4659817 -14882 379054079 1210617 787626263 -571748587
837150 -4659816 -14885 379054034 1210798 787611367 -571862252
837200 -4659816 -14887 379053990 1210979 787596454 -571975923
