t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
550150 -4663544 -4872 379357250 396310 552457663 -222951889
550200 -4663543 -4873 379357194 396411 552470014 -223013481
550250 -4663542 -4874 379357138 396511 552482356 -223075080
550300 -4663542 -4876 379357082 396611 552494689 -223136685
550350 -4663541 -4877 379357026 396711 552507012 -223198296
550400 -4663540 -4878 379356971 396812 552519326 -223259912
550450 -4663540 -4879 379356915 396912 552531631 -223321536
550500 -4663539 -4881 379356859 397012 552543927 -223383165
550550 -4663538 -4882 379356803 397113 552556213 -223444800
550600 -4663538 -4883 379356747 397213 552568490 -223506441
550650 -4663537 -4884 379356692 397314 552580758 -223568089
550700 -4663536 -4886 379356636 397414 552593016 -223629742
550750 -4663536 -4887 379356580 397514 552605265 -223691402
550800 -4663535 -4888 379356524 397615 552617505 -223753067
550850 -4663534 -4889 379356468 397715 552629736 -223814739
550900 -4663534 -4890 379356412 397816 552641957 -223876417
550950 -4663533 -4892 379356357 397916 552654169 -223938100
551000 -4663532 -4893 379356301 398017 552666372 -223999790
551050 -4663531 -4894 379356245 398117 552678565 -224061486
551100 -4663531 -4895 379356189 398218 552690749 -224123188
551150 -4663530 -4897 379356133 398318 552702924 -224184897
551200 -4663529 -4898 379356078 398419 552715090 -224246611
551250 -4663529 -4899 379356022 398519 552727246 -224308331
551300 -4663528 -4900 379355966 398620 552739393 -224370057
551350 -4663527 -4902 379355910 398721 552751531 -224431790
551400 -4663527 -4903 379355854 398821 552763659 -224493528
551450 -4663526 -4904 379355798 398922 552775778 -224555273
551500 -4663525 -4905 379355743 399022 552787888 -224617023
551550 -4663525 -4907 379355687 399123 552799989 -224678780
551600 -4663524 -4908 379355631 399224 552812080 -224740543
551650 -4663523 -4909 379355575 399324 552824162 -224802312
551700 -4663523 -4910 379355519 399425 552836234 -224864086
551750 -4663522 -4911 379355464 399526 552848298 -224925867
551800 -4663521 -4913 379355408 399627 552860352 -224987654
551850 -4663521 -4914 379355352 399727 552872396 -225049447
551900 -4663520 -4915 379355296 399828 552884432 -225111246
551950 -4663519 -4916 379355240 399929 552896458 -225173051
552000 -4663518 -4918 379355184 400030 552908475 -225234862
552050 -4663518 -4919 379355129 400130 552920482 -225296679
552100 -4663517 -4920 379355073 400231 552932481 -225358503
552150 -4663516 -4921 379355017 400332 552944470 -225420332
552200 -4663516 -4923 379354961 400433 552956449 -225482167
552250 -4663515 -4924 379354905 400534 552968419 -225544008
552300 -4663514 -4925 379354849 400635 552980380 -225605856
552350 -4663514 -4926 379354794 400736 552992332 -225667709
552400 -4663513 -4928 379354738 400837 553004274 -225729568
552450 -4663512 -4929 379354682 400937 553016208 -225791434
552500 -4663512 -4930 379354626 401038 553028131 -225853305
552550 -4663511 -4931 379354570 401139 553040046 -225915183
552600 -4663510 -4933 379354514 401240 553051951 -225977066
552650 -4663510 -4934 379354458 401341 553063847 -226038956
552700 -4663509 -4935 379354403 401442 553075733 -226100852
552750 -4663508 -4936 379354347 401543 553087610 -226162753
552800 -4663507 -4938 379354291 401644 553099478 -226224661
552850 -4663507 -4939 379354235 401745 553111337 -226286574
552900 -4663506 -4940 379354179 401846 553123186 -226348494
552950 -4663505 -4941 379354123 401948 553135026 -226410420
553000 -4663505 -4942 379354068 402049 553146856 -226472351
553050 -4663504 -4944 379354012 402150 553158677 -226534289
553100 -4663503 -4945 379353956 402251 553170489 -226596233
553150 -4663503 -4946 379353900 402352 553182292 -226658183
553200 -4663502 -4947 379353844 402453 553194085 -226720138
553250 -4663501 -4949 379353788 402554 553205869 -226782100
553300 -4663501 -4950 379353733 402655 553217644 -226844068
553350 -4663500 -4951 379353677 402757 553229409 -226906042
553400 -4663499 -4952 379353621 402858 553241165 -226968021
553450 -4663499 -4954 379353565 402959 553252911 -227030007
553500 -4663498 -4955 379353509 403060 553264649 -227091999
553550 -4663497 -4956 379353453 403162 553276377 -227153997
553600 -4663496 -4957 379353397 403263 553288095 -227216000
553650 -4663496 -4959 379353342 403364 553299804 -227278010
553700 -4663495 -4960 379353286 403465 553311504 -227340026
553750 -4663494 -4961 379353230 403567 553323195 -227402048
553800 -4663494 -4962 379353174 403668 553334876 -227464076
553850 -4663493 -4964 379353118 403769 553346548 -227526109
553900 -4663492 -4965 379353062 403871 553358211 -227588149
553950 -4663492 -4966 379353006 403972 553369864 -227650195
554000 -4663491 -4967 379352951 404074 553381508 -227712246
554050 -4663490 -4969 379352895 404175 553393142 -227774304
554100 -4663490 -4970 379352839 404276 553404768 -227836368
554150 -4663489 -4971 379352783 404378 553416383 -227898437
554200 -4663488 -4972 379352727 404479 553427990 -227960513
554250 -4663488 -4974 379352671 404581 553439587 -228022595
554300 -4663487 -4975 379352615 404682 553451175 -228084682
554350 -4663486 -4976 379352559 404784 553462753 -228146776
554400 -4663485 -4977 379352504 404885 553474322 -228208875
554450 -4663485 -4979 379352448 404987 553485882 -228270981
554500 -4663484 -4980 379352392 405088 553497433 -228333092
554550 -4663483 -4981 379352336 405190 553508974 -228395210
554600 -4663483 -4982 379352280 405291 553520505 -228457333
554650 -4663482 -4984 379352224 405393 553532028 -228519463
554700 -4663481 -4985 379352168 405494 553543541 -228581598
554750 -4663481 -4986 379352113 405596 553555044 -228643739
554800 -4663480 -4987 379352057 405698 553566539 -228705887
554850 -4663479 -4989 379352001 405799 553578023 -228768040
554900 -4663479 -4990 379351945 405901 553589499 -228830199
554950 -4663478 -4991 379351889 406003 553600965 -228892364
555000 -4663477 -4992 379351833 406104 553612422 -228954536
555050 -4663477 -4994 379351777 406206 553623870 -229016713
555100 -4663476 -4995 379351721 406308 553635308 -229078896
555150 -4663475 -4996 379351666 406409 553646736 -229141085
555200 -4663474 -4997 379351610 406511 553658156 -229203280
555250 -4663474 -4999 379351554 406613 553669566 -229265481
555300 -4663473 -5000 379351498 406715 553680966 -229327687
555350 -4663472 -5001 379351442 406817 553692358 -229389900
555400 -4663472 -5002 379351386 406918 553703740 -229452119
555450 -4663471 -5004 379351330 407020 553715112 -229514344
555500 -4663470 -5005 379351274 407122 553726475 -229576574
555550 -4663470 -5006 379351218 407224 553737829 -229638811
555600 -4663469 -5007 379351163 407326 553749173 -229701053
555650 -4663468 -5009 379351107 407428 553760508 -229763302
555700 -4663468 -5010 379351051 407529 553771834 -229825556
555750 -4663467 -5011 379350995 407631 553783150 -229887816
555800 -4663466 -5012 379350939 407733 553794457 -229950083
555850 -4663466 -5014 379350883 407835 553805755 -230012355
555900 -4663465 -5015 379350827 407937 553817043 -230074633
555950 -4663464 -5016 379350771 408039 553828322 -230136917
556000 -4663464 -5017 379350715 408141 553839591 -230199207
556050 -4663463 -5019 379350660 408243 553850851 -230261503
556100 -4663462 -5020 379350604 408345 553862102 -230323805
556150 -4663461 -5021 379350548 408447 553873343 -230386113
556200 -4663461 -5022 379350492 408549 553884575 -230448426
556250 -4663460 -5024 379350436 408651 553895797 -230510746
556300 -4663459 -5025 379350380 408753 553907010 -230573071
556350 -4663459 -5026 379350324 408855 553918214 -230635403
556400 -4663458 -5027 379350268 408957 553929409 -230697740
556450 -4663457 -5029 379350212 409060 553940593 -230760083
556500 -4663457 -5030 379350157 409162 553951769 -230822433
556550 -4663456 -5031 379350101 409264 553962935 -230884788
556600 -4663455 -5032 379350045 409366 553974092 -230947149
556650 -4663455 -5034 379349989 409468 553985239 -231009516
556700 -4663454 -5035 379349933 409570 553996377 -231071888
556750 -4663453 -5036 379349877 409673 554007506 -231134267
556800 -4663453 -5037 379349821 409775 554018625 -231196652
556850 -4663452 -5039 379349765 409877 554029735 -231259042
556900 -4663451 -5040 379349709 409979 554040835 -231321439
556950 -4663450 -5041 379349653 410082 554051926 -231383841
557000 -4663450 -5043 379349598 410184 554063008 -231446249
557050 -4663449 -5044 379349542 410286 554074080 -231508664
557100 -4663448 -5045 379349486 410388 554085143 -231571084
557150 -4663448 -5046 379349430 410491 554096196 -231633510
557200 -4663447 -5048 379349374 410593 554107240 -231695941
557250 -4663446 -5049 379349318 410695 554118274 -231758379
557300 -4663446 -5050 379349262 410798 554129300 -231820823
557350 -4663445 -5051 379349206 410900 554140315 -231883272
557400 -4663444 -5053 379349150 411003 554151322 -231945728
557450 -4663444 -5054 379349094 411105 554162319 -232008189
557500 -4663443 -5055 379349038 411207 554173306 -232070656
557550 -4663442 -5056 379348983 411310 554184284 -232133129
557600 -4663442 -5058 379348927 411412 554195253 -232195608
557650 -4663441 -5059 379348871 411515 554206212 -232258093
557700 -4663440 -5060 379348815 411617 554217162 -232320583
557750 -4663439 -5061 379348759 411720 554228103 -232383080
557800 -4663439 -5063 379348703 411822 554239034 -232445582
557850 -4663438 -5064 379348647 411925 554249955 -232508091
557900 -4663437 -5065 379348591 412027 554260867 -232570605
557950 -4663437 -5066 379348535 412130 554271770 -232633125
558000 -4663436 -5068 379348479 412232 554282664 -232695651
558050 -4663435 -5069 379348423 412335 554293548 -232758183
558100 -4663435 -5070 379348367 412438 554304422 -232820720
558150 -4663434 -5071 379348312 412540 554315287 -232883264
558200 -4663433 -5073 379348256 412643 554326143 -232945813
558250 -4663433 -5074 379348200 412746 554336989 -233008368
558300 -4663432 -5075 379348144 412848 554347826 -233070930
558350 -4663431 -5077 379348088 412951 554358653 -233133497
558400 -4663431 -5078 379348032 413054 554369471 -233196069
558450 -4663430 -5079 379347976 413156 554380280 -233258648
558500 -4663429 -5080 379347920 413259 554391079 -233321233
558550 -4663428 -5082 379347864 413362 554401869 -233383823
558600 -4663428 -5083 379347808 413464 554412649 -233446419
558650 -4663427 -5084 379347752 413567 554423420 -233509021
558700 -4663426 -5085 379347696 413670 554434181 -233571629
558750 -4663426 -5087 379347640 413773 554444933 -233634243
558800 -4663425 -5088 379347585 413876 554455676 -233696863
558850 -4663424 -5089 379347529 413978 554466409 -233759488
558900 -4663424 -5090 379347473 414081 554477133 -233822119
558950 -4663423 -5092 379347417 414184 554487847 -233884757
559000 -4663422 -5093 379347361 414287 554498552 -233947400
559050 -4663422 -5094 379347305 414390 554509247 -234010048
559100 -4663421 -5095 379347249 414493 554519933 -234072703
559150 -4663420 -5097 379347193 414596 554530609 -234135364
559200 -4663420 -5098 379347137 414699 554541277 -234198030
559250 -4663419 -5099 379347081 414802 554551934 -234260702
559300 -4663418 -5101 379347025 414905 554562582 -234323380
559350 -4663417 -5102 379346969 415008 554573221 -234386064
559400 -4663417 -5103 379346913 415111 554583850 -234448754
559450 -4663416 -5104 379346857 415214 554594470 -234511449
559500 -4663415 -5106 379346801 415317 554605080 -234574151
559550 -4663415 -5107 379346746 415420 554615681 -234636858
559600 -4663414 -5108 379346690 415523 554626273 -234699571
559650 -4663413 -5109 379346634 415626 554636855 -234762290
559700 -4663413 -5111 379346578 415729 554647427 -234825014
559750 -4663412 -5112 379346522 415832 554657990 -234887745
559800 -4663411 -5113 379346466 415935 554668544 -234950481
559850 -4663411 -5114 379346410 416038 554679088 -235013223
559900 -4663410 -5116 379346354 416141 554689623 -235075971
559950 -4663409 -5117 379346298 416244 554700148 -235138724
560000 -4663409 -5118 379346242 416348 554710664 -235201484
560050 -4663408 -5120 379346186 416451 554721171 -235264249
560100 -4663407 -5121 379346130 416554 554731668 -235327020
560150 -4663406 -5122 379346074 416657 554742155 -235389797
560200 -4663406 -5123 379346018 416760 554752633 -235452580
560250 -4663405 -5125 379345962 416864 554763102 -235515369
560300 -4663404 -5126 379345906 416967 554773561 -235578163
560350 -4663404 -5127 379345850 417070 554784010 -235640963
560400 -4663403 -5128 379345795 417173 554794450 -235703769
560450 -4663402 -5130 379345739 417277 554804881 -235766581
560500 -4663402 -5131 379345683 417380 554815302 -235829398
560550 -4663401 -5132 379345627 417483 554825714 -235892222
560600 -4663400 -5134 379345571 417587 554836116 -235955051
560650 -4663400 -5135 379345515 417690 554846509 -236017886
560700 -4663399 -5136 379345459 417793 554856893 -236080726
560750 -4663398 -5137 379345403 417897 554867266 -236143573
560800 -4663398 -5139 379345347 418000 554877631 -236206425
560850 -4663397 -5140 379345291 418104 554887986 -236269283
560900 -4663396 -5141 379345235 418207 554898331 -236332147
560950 -4663395 -5142 379345179 418311 554908667 -236395017
561000 -4663395 -5144 379345123 418414 554918994 -236457892
561050 -4663394 -5145 379345067 418518 554929311 -236520773
561100 -4663393 -5146 379345011 418621 554939618 -236583660
561150 -4663393 -5147 379344955 418725 554949916 -236646553
561200 -4663392 -5149 379344899 418828 554960205 -236709452
561250 -4663391 -5150 379344843 418932 554970484 -236772356
561300 -4663391 -5151 379344787 419035 554980754 -236835266
561350 -4663390 -5153 379344731 419139 554991014 -236898182
561400 -4663389 -5154 379344675 419242 555001264 -236961103
561450 -4663389 -5155 379344619 419346 555011506 -237024031
561500 -4663388 -5156 379344564 419450 555021737 -237086964
561550 -4663387 -5158 379344508 419553 555031960 -237149903
561600 -4663387 -5159 379344452 419657 555042172 -237212848
561650 -4663386 -5160 379344396 419760 555052375 -237275798
561700 -4663385 -5162 379344340 419864 555062569 -237338754
561750 -4663384 -5163 379344284 419968 555072753 -237401716
561800 -4663384 -5164 379344228 420072 555082928 -237464684
561850 -4663383 -5165 379344172 420175 555093093 -237527657
561900 -4663382 -5167 379344116 420279 555103249 -237590637
561950 -4663382 -5168 379344060 420383 555113396 -237653622
562000 -4663381 -5169 379344004 420486 555123532 -237716612
562050 -4663380 -5170 379343948 420590 555133660 -237779609
562100 -4663380 -5172 379343892 420694 555143777 -237842611
562150 -4663379 -5173 379343836 420798 555153886 -237905619
562200 -4663378 -5174 379343780 420902 555163985 -237968633
562250 -4663378 -5176 379343724 421006 555174074 -238031652
562300 -4663377 -5177 379343668 421109 555184154 -238094677
562350 -4663376 -5178 379343612 421213 555194224 -238157708
562400 -4663375 -5179 379343556 421317 555204285 -238220745
562450 -4663375 -5181 379343500 421421 555214336 -238283787
562500 -4663374 -5182 379343444 421525 555224378 -238346836
562550 -4663373 -5183 379343388 421629 555234410 -238409890
562600 -4663373 -5184 379343332 421733 555244433 -238472949
562650 -4663372 -5186 379343276 421837 555254446 -238536015
562700 -4663371 -5187 379343220 421941 555264450 -238599086
562750 -4663371 -5188 379343164 422045 555274444 -238662163
562800 -4663370 -5190 379343108 422149 555284429 -238725245
562850 -4663369 -5191 379343052 422253 555294404 -238788333
562900 -4663369 -5192 379342996 422357 555304370 -238851427
562950 -4663368 -5193 379342940 422461 555314326 -238914527
563000 -4663367 -5195 379342884 422565 555324273 -238977633
563050 -4663367 -5196 379342828 422669 555334210 -239040744
563100 -4663366 -5197 379342772 422773 555344138 -239103861
563150 -4663365 -5199 379342716 422877 555354056 -239166983
563200 -4663364 -5200 379342660 422981 555363965 -239230112
563250 -4663364 -5201 379342604 423085 555373864 -239293246
563300 -4663363 -5202 379342549 423190 555383753 -239356385
563350 -4663362 -5204 379342493 423294 555393633 -239419531
563400 -4663362 -5205 379342437 423398 555403504 -239482682
563450 -4663361 -5206 379342381 423502 555413365 -239545839
563500 -4663360 -5208 379342325 423606 555423216 -239609002
563550 -4663360 -5209 379342269 423711 555433058 -239672170
563600 -4663359 -5210 379342213 423815 555442891 -239735344
563650 -4663358 -5211 379342157 423919 555452714 -239798524
563700 -4663358 -5213 379342101 424023 555462527 -239861709
563750 -4663357 -5214 379342045 424128 555472331 -239924900
563800 -4663356 -5215 379341989 424232 555482126 -239988097
563850 -4663356 -5216 379341933 424336 555491910 -240051300
563900 -4663355 -5218 379341877 424441 555501686 -240114508
563950 -4663354 -5219 379341821 424545 555511451 -240177722
564000 -4663353 -5220 379341765 424649 555521208 -240240941
564050 -4663353 -5222 379341709 424754 555530954 -240304167
564100 -4663352 -5223 379341653 424858 555540692 -240367397
564150 -4663351 -5224 379341597 424962 555550419 -240430634
564200 -4663351 -5225 379341541 425067 555560137 -240493877
564250 -4663350 -5227 379341485 425171 555569846 -240557125
564300 -4663349 -5228 379341429 425276 555579545 -240620378
564350 -4663349 -5229 379341373 425380 555589234 -240683638
564400 -4663348 -5231 379341317 425485 555598914 -240746903
564450 -4663347 -5232 379341261 425589 555608585 -240810174
564500 -4663347 -5233 379341205 425694 555618246 -240873450
564550 -4663346 -5234 379341149 425798 555627897 -240936732
564600 -4663345 -5236 379341093 425903 555637539 -241000020
564650 -4663345 -5237 379341037 426007 555647171 -241063313
564700 -4663344 -5238 379340981 426112 555656794 -241126612
564750 -4663343 -5240 379340925 426216 555666407 -241189917
564800 -4663342 -5241 379340869 426321 555676010 -241253228
564850 -4663342 -5242 379340813 426426 555685604 -241316544
564900 -4663341 -5243 379340757 426530 555695189 -241379866
564950 -4663340 -5245 379340701 426635 555704764 -241443193
565000 -4663340 -5246 379340645 426740 555714329 -241506526
565050 -4663339 -5247 379340589 426844 555723885 -241569865
565100 -4663338 -5249 379340533 426949 555733432 -241633210
565150 -4663338 -5250 379340477 427054 555742968 -241696560
565200 -4663337 -5251 379340421 427158 555752495 -241759915
565250 -4663336 -5252 379340365 427263 555762013 -241823277
565300 -4663336 -5254 379340309 427368 555771521 -241886644
565350 -4663335 -5255 379340253 427473 555781020 -241950017
565400 -4663334 -5256 379340197 427577 555790509 -242013395
565450 -4663334 -5258 379340141 427682 555799988 -242076779
565500 -4663333 -5259 379340085 427787 555809458 -242140169
565550 -4663332 -5260 379340029 427892 555818918 -242203564
565600 -4663331 -5261 379339973 427997 555828369 -242266965
565650 -4663331 -5263 379339917 428101 555837810 -242330372
565700 -4663330 -5264 379339861 428206 555847242 -242393784
565750 -4663329 -5265 379339805 428311 555856664 -242457202
565800 -4663329 -5267 379339749 428416 555866076 -242520625
565850 -4663328 -5268 379339693 428521 555875479 -242584055
565900 -4663327 -5269 379339637 428626 555884872 -242647489
565950 -4663327 -5271 379339581 428731 555894256 -242710930
566000 -4663326 -5272 379339525 428836 555903630 -242774376
566050 -4663325 -5273 379339469 428941 555912995 -242837828
566100 -4663325 -5274 379339413 429046 555922350 -242901285
566150 -4663324 -5276 379339357 429151 555931696 -242964748
566200 -4663323 -5277 379339301 429256 555941031 -243028217
566250 -4663322 -5278 379339245 429361 555950358 -243091691
566300 -4663322 -5280 379339189 429466 555959675 -243155171
566350 -4663321 -5281 379339133 429571 555968982 -243218656
566400 -4663320 -5282 379339077 429676 555978279 -243282147
566450 -4663320 -5283 379339021 429781 555987567 -243345644
566500 -4663319 -5285 379338965 429886 555996846 -243409146
566550 -4663318 -5286 379338909 429991 556006115 -243472654
566600 -4663318 -5287 379338852 430096 556015374 -243536168
566650 -4663317 -5289 379338796 430202 556024624 -243599687
566700 -4663316 -5290 379338740 430307 556033864 -243663212
566750 -4663316 -5291 379338684 430412 556043094 -243726742
566800 -4663315 -5292 379338628 430517 556052315 -243790278
566850 -4663314 -5294 379338572 430622 556061527 -243853820
566900 -4663314 -5295 379338516 430727 556070729 -243917367
566950 -4663313 -5296 379338460 430833 556079921 -243980920
567000 -4663312 -5298 379338404 430938 556089103 -244044478
567050 -4663311 -5299 379338348 431043 556098276 -244108042
567100 -4663311 -5300 379338292 431149 556107440 -244171612
567150 -4663310 -5302 379338236 431254 556116594 -244235187
567200 -4663309 -5303 379338180 431359 556125738 -244298768
567250 -4663309 -5304 379338124 431464 556134873 -244362354
567300 -4663308 -5305 379338068 431570 556143998 -244425946
567350 -4663307 -5307 379338012 431675 556153113 -244489544
567400 -4663307 -5308 379337956 431781 556162219 -244553147
567450 -4663306 -5309 379337900 431886 556171315 -244616756
567500 -4663305 -5311 379337844 431991 556180402 -244680370
567550 -4663305 -5312 379337788 432097 556189479 -244743990
567600 -4663304 -5313 379337732 432202 556198547 -244807616
567650 -4663303 -5314 379337676 432308 556207605 -244871247
567700 -4663303 -5316 379337620 432413 556216653 -244934884
567750 -4663302 -5317 379337564 432519 556225692 -244998526
567800 -4663301 -5318 379337508 432624 556234721 -245062174
567850 -4663300 -5320 379337452 432730 556243740 -245125827
567900 -4663300 -5321 379337396 432835 556252750 -245189486
567950 -4663299 -5322 379337340 432941 556261750 -245253151
568000 -4663298 -5324 379337284 433046 556270741 -245316821
568050 -4663298 -5325 379337228 433152 556279722 -245380497
568100 -4663297 -5326 379337172 433257 556288693 -245444178
568150 -4663296 -5327 379337116 433363 556297655 -245507865
568200 -4663296 -5329 379337060 433468 556306608 -245571558
568250 -4663295 -5330 379337004 433574 556315550 -245635256
568300 -4663294 -5331 379336948 433680 556324483 -245698959
568350 -4663294 -5333 379336892 433785 556333407 -245762668
568400 -4663293 -5334 379336836 433891 556342320 -245826383
568450 -4663292 -5335 379336780 433997 556351225 -245890103
568500 -4663291 -5337 379336723 434102 556360119 -245953829
568550 -4663291 -5338 379336667 434208 556369004 -246017561
568600 -4663290 -5339 379336611 434314 556377879 -246081298
568650 -4663289 -5340 379336555 434420 556386745 -246145040
568700 -4663289 -5342 379336499 434525 556395601 -246208788
568750 -4663288 -5343 379336443 434631 556404448 -246272542
568800 -4663287 -5344 379336387 434737 556413284 -246336301
568850 -4663287 -5346 379336331 434843 556422112 -246400066
568900 -4663286 -5347 379336275 434949 556430929 -246463836
568950 -4663285 -5348 379336219 435054 556439737 -246527612
569000 -4663285 -5350 379336163 435160 556448536 -246591393
569050 -4663284 -5351 379336107 435266 556457324 -246655180
569100 -4663283 -5352 379336051 435372 556466103 -246718972
569150 -4663283 -5353 379335995 435478 556474873 -246782770
569200 -4663282 -5355 379335939 435584 556483633 -246846574
569250 -4663281 -5356 379335883 435690 556492383 -246910383
569300 -4663280 -5357 379335827 435796 556501124 -246974197
569350 -4663280 -5359 379335771 435902 556509855 -247038017
569400 -4663279 -5360 379335715 436008 556518576 -247101843
569450 -4663278 -5361 379335659 436114 556527288 -247165674
569500 -4663278 -5363 379335603 436220 556535990 -247229511
569550 -4663277 -5364 379335547 436326 556544682 -247293353
569600 -4663276 -5365 379335491 436432 556553365 -247357201
569650 -4663276 -5366 379335435 436538 556562038 -247421054
569700 -4663275 -5368 379335378 436644 556570702 -247484913
569750 -4663274 -5369 379335322 436750 556579355 -247548777
569800 -4663274 -5370 379335266 436856 556588000 -247612647
569850 -4663273 -5372 379335210 436962 556596634 -247676522
569900 -4663272 -5373 379335154 437068 556605259 -247740403
569950 -4663272 -5374 379335098 437174 556613875 -247804290
570000 -4663271 -5376 379335042 437280 556622480 -247868182
570050 -4663270 -5377 379334986 437386 556631076 -247932079
570100 -4663269 -5378 379334930 437493 556639663 -247995982
570150 -4663269 -5380 379334874 437599 556648239 -248059890
570200 -4663268 -5381 379334818 437705 556656806 -248123804
570250 -4663267 -5382 379334762 437811 556665364 -248187724
570300 -4663267 -5383 379334706 437918 556673912 -248251649
570350 -4663266 -5385 379334650 438024 556682450 -248315579
570400 -4663265 -5386 379334594 438130 556690978 -248379515
570450 -4663265 -5387 379334538 438236 556699497 -248443456
570500 -4663264 -5389 379334482 438343 556708006 -248507403
570550 -4663263 -5390 379334426 438449 556716506 -248571356
570600 -4663263 -5391 379334370 438555 556724996 -248635314
570650 -4663262 -5393 379334314 438662 556733476 -248699277
570700 -4663261 -5394 379334257 438768 556741947 -248763246
570750 -4663260 -5395 379334201 438874 556750408 -248827220
570800 -4663260 -5397 379334145 438981 556758859 -248891200
570850 -4663259 -5398 379334089 439087 556767300 -248955186
570900 -4663258 -5399 379334033 439193 556775732 -249019177
570950 -4663258 -5400 379333977 439300 556784155 -249083173
571000 -4663257 -5402 379333921 439406 556792567 -249147175
571050 -4663256 -5403 379333865 439513 556800970 -249211182
571100 -4663256 -5404 379333809 439619 556809363 -249275195
571150 -4663255 -5406 379333753 439726 556817747 -249339213
571200 -4663254 -5407 379333697 439832 556826121 -249403237
571250 -4663254 -5408 379333641 439939 556834485 -249467266
571300 -4663253 -5410 379333585 440045 556842840 -249531301
571350 -4663252 -5411 379333529 440152 556851185 -249595341
571400 -4663252 -5412 379333473 440258 556859520 -249659387
571450 -4663251 -5414 379333417 440365 556867846 -249723438
571500 -4663250 -5415 379333361 440472 556876162 -249787494
571550 -4663249 -5416 379333304 440578 556884468 -249851556
571600 -4663249 -5417 379333248 440685 556892765 -249915624
571650 -4663248 -5419 379333192 440791 556901052 -249979697
571700 -4663247 -5420 379333136 440898 556909329 -250043775
571750 -4663247 -5421 379333080 441005 556917597 -250107859
571800 -4663246 -5423 379333024 441111 556925855 -250171949
571850 -4663245 -5424 379332968 441218 556934103 -250236043
571900 -4663245 -5425 379332912 441325 556942341 -250300144
571950 -4663244 -5427 379332856 441432 556950570 -250364249
572000 -4663243 -5428 379332800 441538 556958789 -250428361
572050 -4663243 -5429 379332744 441645 556966999 -250492477
572100 -4663242 -5431 379332688 441752 556975199 -250556599
572150 -4663241 -5432 379332632 441859 556983389 -250620727
572200 -4663241 -5433 379332576 441965 556991569 -250684860
572250 -4663240 -5435 379332520 442072 556999740 -250748998
572300 -4663239 -5436 379332464 442179 557007901 -250813142
572350 -4663238 -5437 379332407 442286 557016053 -250877292
572400 -4663238 -5438 379332351 442393 557024195 -250941446
572450 -4663237 -5440 379332295 442500 557032327 -251005607
572500 -4663236 -5441 379332239 442607 557040449 -251069772
572550 -4663236 -5442 379332183 442714 557048562 -251133943
572600 -4663235 -5444 379332127 442820 557056665 -251198120
572650 -4663234 -5445 379332071 442927 557064758 -251262302
572700 -4663234 -5446 379332015 443034 557072841 -251326489
572750 -4663233 -5448 379331959 443141 557080915 -251390682
572800 -4663232 -5449 379331903 443248 557088980 -251454880
572850 -4663232 -5450 379331847 443355 557097034 -251519084
572900 -4663231 -5452 379331791 443462 557105079 -251583293
572950 -4663230 -5453 379331735 443569 557113114 -251647507
573000 -4663229 -5454 379331679 443676 557121140 -251711727
573050 -4663229 -5456 379331622 443783 557129155 -251775953
573100 -4663228 -5457 379331566 443890 557137161 -251840183
573150 -4663227 -5458 379331510 443998 557145158 -251904420
573200 -4663227 -5460 379331454 444105 557153144 -251968661
573250 -4663226 -5461 379331398 444212 557161121 -252032908
573300 -4663225 -5462 379331342 444319 557169088 -252097161
573350 -4663225 -5463 379331286 444426 557177046 -252161419
573400 -4663224 -5465 379331230 444533 557184994 -252225682
573450 -4663223 -5466 379331174 444640 557192932 -252289950
573500 -4663223 -5467 379331118 444748 557200860 -252354225
573550 -4663222 -5469 379331062 444855 557208779 -252418504
573600 -4663221 -5470 379331006 444962 557216688 -252482789
573650 -4663221 -5471 379330950 445069 557224587 -252547079
573700 -4663220 -5473 379330893 445176 557232477 -252611375
573750 -4663219 -5474 379330837 445284 557240357 -252675676
573800 -4663218 -5475 379330781 445391 557248227 -252739983
573850 -4663218 -5477 379330725 445498 557256087 -252804294
573900 -4663217 -5478 379330669 445606 557263938 -252868612
573950 -4663216 -5479 379330613 445713 557271779 -252932934
574000 -4663216 -5481 379330557 445820 557279610 -252997262
574050 -4663215 -5482 379330501 445928 557287432 -253061596
574100 -4663214 -5483 379330445 446035 557295244 -253125935
574150 -4663214 -5485 379330389 446142 557303046 -253190279
574200 -4663213 -5486 379330333 446250 557310838 -253254629
574250 -4663212 -5487 379330277 446357 557318621 -253318984
574300 -4663212 -5489 379330221 446465 557326394 -253383344
574350 -4663211 -5490 379330164 446572 557334157 -253447710
574400 -4663210 -5491 379330108 446679 557341911 -253512081
574450 -4663209 -5492 379330052 446787 557349654 -253576458
574500 -4663209 -5494 379329996 446894 557357389 -253640839
574550 -4663208 -5495 379329940 447002 557365113 -253705227
574600 -4663207 -5496 379329884 447109 557372828 -253769619
574650 -4663207 -5498 379329828 447217 557380532 -253834017
574700 -4663206 -5499 379329772 447325 557388228 -253898421
574750 -4663205 -5500 379329716 447432 557395913 -253962830
574800 -4663205 -5502 379329660 447540 557403589 -254027244
574850 -4663204 -5503 379329604 447647 557411255 -254091663
574900 -4663203 -5504 379329548 447755 557418911 -254156088
574950 -4663203 -5506 379329491 447862 557426558 -254220519
575000 -4663202 -5507 379329435 447970 557434194 -254284954
