t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
363350 -4665934 -1493 379551703 121409 369240696 -35010967
363400 -4665934 -1493 379551656 121457 369207808 -35051639
363450 -4665933 -1494 379551610 121506 369174910 -35092293
363500 -4665933 -1494 379551564 121554 369142004 -35132930
363550 -4665932 -1495 379551518 121603 369109089 -35173549
363600 -4665931 -1495 379551472 121651 369076165 -35214151
363650 -4665931 -1496 379551425 121700 369043233 -35254735
363700 -4665930 -1497 379551379 121748 369010292 -35295302
363750 -4665930 -1497 379551333 121797 368977342 -35335851
363800 -4665929 -1498 379551287 121846 368944383 -35376383
363850 -4665929 -1498 379551241 121894 368911416 -35416898
363900 -4665928 -1499 379551195 121943 368878440 -35457395
363950 -4665927 -1500 379551148 121992 368845455 -35497875
364000 -4665927 -1500 379551102 122040 368812461 -35538338
364050 -4665926 -1501 379551056 122089 368779459 -35578784
364100 -4665926 -1501 379551010 122138 368746448 -35619212
364150 -4665925 -1502 379550963 122186 368713428 -35659623
364200 -4665925 -1503 379550917 122235 368680399 -35700016
364250 -4665924 -1503 379550871 122284 368647362 -35740393
364300 -4665924 -1504 379550825 122332 368614316 -35780752
364350 -4665923 -1504 379550779 122381 368581261 -35821094
364400 -4665922 -1505 379550732 122430 368548198 -35861419
364450 -4665922 -1506 379550686 122479 368515126 -35901727
364500 -4665921 -1506 379550640 122527 368482045 -35942018
364550 -4665921 -1507 379550594 122576 368448955 -35982291
364600 -4665920 -1507 379550547 122625 368415857 -36022548
364650 -4665920 -1508 379550501 122674 368382750 -36062788
364700 -4665919 -1509 379550455 122723 368349634 -36103010
364750 -4665918 -1509 379550408 122772 368316509 -36143216
364800 -4665918 -1510 379550362 122820 368283376 -36183404
364850 -4665917 -1510 379550316 122869 368250234 -36223576
364900 -4665917 -1511 379550270 122918 368217084 -36263730
364950 -4665916 -1512 379550223 122967 368183924 -36303868
365000 -4665916 -1512 379550177 123016 368150756 -36343989
365050 -4665915 -1513 379550131 123065 368117579 -36384093
365100 -4665914 -1513 379550084 123114 368084394 -36424180
365150 -4665914 -1514 379550038 123163 368051199 -36464250
365200 -4665913 -1515 379549992 123212 368017996 -36504303
365250 -4665913 -1515 379549946 123261 367984785 -36544340
365300 -4665912 -1516 379549899 123310 367951564 -36584359
365350 -4665912 -1516 379549853 123359 367918335 -36624362
365400 -4665911 -1517 379549807 123408 367885097 -36664349
365450 -4665910 -1518 379549760 123457 367851850 -36704318
365500 -4665910 -1518 379549714 123506 367818595 -36744271
365550 -4665909 -1519 379549668 123555 367785331 -36784207
365600 -4665909 -1519 379549621 123604 367752058 -36824126
365650 -4665908 -1520 379549575 123653 367718777 -36864029
365700 -4665908 -1521 379549528 123702 367685487 -36903915
365750 -4665907 -1521 379549482 123751 367652188 -36943784
365800 -4665906 -1522 379549436 123800 367618880 -36983637
365850 -4665906 -1523 379549389 123849 367585564 -37023473
365900 -4665905 -1523 379549343 123898 367552239 -37063293
365950 -4665905 -1524 379549297 123948 367518905 -37103096
366000 -4665904 -1524 379549250 123997 367485563 -37142882
366050 -4665904 -1525 379549204 124046 367452212 -37182652
366100 -4665903 -1526 379549158 124095 367418852 -37222405
366150 -4665902 -1526 379549111 124144 367385484 -37262142
366200 -4665902 -1527 379549065 124193 367352106 -37301863
366250 -4665901 -1527 379549018 124243 367318720 -37341567
366300 -4665901 -1528 379548972 124292 367285326 -37381254
366350 -4665900 -1529 379548926 124341 367251922 -37420926
366400 -4665900 -1529 379548879 124390 367218510 -37460580
366450 -4665899 -1530 379548833 124440 367185090 -37500219
366500 -4665898 -1530 379548786 124489 367151660 -37539841
366550 -4665898 -1531 379548740 124538 367118222 -37579446
366600 -4665897 -1532 379548693 124587 367084775 -37619036
366650 -4665897 -1532 379548647 124637 367051320 -37658609
366700 -4665896 -1533 379548601 124686 367017855 -37698165
366750 -4665896 -1533 379548554 124735 366984382 -37737705
366800 -4665895 -1534 379548508 124785 366950901 -37777230
366850 -4665894 -1535 379548461 124834 366917410 -37816737
366900 -4665894 -1535 379548415 124884 366883911 -37856229
366950 -4665893 -1536 379548368 124933 366850404 -37895704
367000 -4665893 -1536 379548322 124982 366816887 -37935163
367050 -4665892 -1537 379548275 125032 366783362 -37974606
367100 -4665892 -1538 379548229 125081 366749828 -38014033
367150 -4665891 -1538 379548182 125131 366716286 -38053444
367200 -4665890 -1539 379548136 125180 366682734 -38092838
367250 -4665890 -1539 379548089 125230 366649174 -38132216
367300 -4665889 -1540 379548043 125279 366615606 -38171579
367350 -4665889 -1541 379547997 125328 366582028 -38210925
367400 -4665888 -1541 379547950 125378 366548442 -38250255
367450 -4665888 -1542 379547904 125427 366514848 -38289569
367500 -4665887 -1543 379547857 125477 366481244 -38328867
367550 -4665886 -1543 379547811 125527 366447632 -38368148
367600 -4665886 -1544 379547764 125576 366414011 -38407414
367650 -4665885 -1544 379547717 125626 366380382 -38446664
367700 -4665885 -1545 379547671 125675 366346744 -38485898
367750 -4665884 -1546 379547624 125725 366313097 -38525116
367800 -4665884 -1546 379547578 125774 366279441 -38564318
367850 -4665883 -1547 379547531 125824 366245777 -38603504
367900 -4665882 -1547 379547485 125874 366212104 -38642674
367950 -4665882 -1548 379547438 125923 366178422 -38681828
368000 -4665881 -1549 379547392 125973 366144732 -38720966
368050 -4665881 -1549 379547345 126023 366111033 -38760088
368100 -4665880 -1550 379547299 126072 366077325 -38799194
368150 -4665880 -1550 379547252 126122 366043608 -38838285
368200 -4665879 -1551 379547206 126172 366009883 -38877360
368250 -4665878 -1552 379547159 126221 365976149 -38916418
368300 -4665878 -1552 379547112 126271 365942407 -38955462
368350 -4665877 -1553 379547066 126321 365908656 -38994489
368400 -4665877 -1554 379547019 126371 365874896 -39033500
368450 -4665876 -1554 379546973 126420 365841127 -39072496
368500 -4665876 -1555 379546926 126470 365807350 -39111476
368550 -4665875 -1555 379546879 126520 365773564 -39150440
368600 -4665874 -1556 379546833 126570 365739769 -39189388
368650 -4665874 -1557 379546786 126619 365705966 -39228321
368700 -4665873 -1557 379546740 126669 365672154 -39267238
368750 -4665873 -1558 379546693 126719 365638333 -39306139
368800 -4665872 -1558 379546646 126769 365604504 -39345025
368850 -4665872 -1559 379546600 126819 365570666 -39383895
368900 -4665871 -1560 379546553 126869 365536819 -39422749
368950 -4665870 -1560 379546507 126919 365502963 -39461588
369000 -4665870 -1561 379546460 126968 365469099 -39500411
369050 -4665869 -1561 379546413 127018 365435226 -39539218
369100 -4665869 -1562 379546367 127068 365401345 -39578010
369150 -4665868 -1563 379546320 127118 365367454 -39616786
369200 -4665868 -1563 379546273 127168 365333556 -39655547
369250 -4665867 -1564 379546227 127218 365299648 -39694292
369300 -4665866 -1565 379546180 127268 365265732 -39733022
369350 -4665866 -1565 379546133 127318 365231807 -39771736
369400 -4665865 -1566 379546087 127368 365197873 -39810434
369450 -4665865 -1566 379546040 127418 365163931 -39849117
369500 -4665864 -1567 379545993 127468 365129979 -39887785
369550 -4665864 -1568 379545947 127518 365096020 -39926437
369600 -4665863 -1568 379545900 127568 365062051 -39965073
369650 -4665862 -1569 379545853 127618 365028074 -40003695
369700 -4665862 -1569 379545807 127668 364994088 -40042300
369750 -4665861 -1570 379545760 127718 364960094 -40080890
369800 -4665861 -1571 379545713 127769 364926091 -40119465
369850 -4665860 -1571 379545667 127819 364892079 -40158025
369900 -4665860 -1572 379545620 127869 364858058 -40196569
369950 -4665859 -1573 379545573 127919 364824029 -40235097
370000 -4665858 -1573 379545527 127969 364789991 -40273611
370050 -4665858 -1574 379545480 128019 364755944 -40312109
370100 -4665857 -1574 379545433 128069 364721889 -40350591
370150 -4665857 -1575 379545386 128120 364687825 -40389058
370200 -4665856 -1576 379545340 128170 364653752 -40427510
370250 -4665855 -1576 379545293 128220 364619671 -40465947
370300 -4665855 -1577 379545246 128270 364585581 -40504368
370350 -4665854 -1577 379545199 128320 364551482 -40542774
370400 -4665854 -1578 379545153 128371 364517375 -40581165
370450 -4665853 -1579 379545106 128421 364483259 -40619541
370500 -4665853 -1579 379545059 128471 364449134 -40657901
370550 -4665852 -1580 379545012 128521 364415000 -40696246
370600 -4665851 -1581 379544966 128572 364380858 -40734576
370650 -4665851 -1581 379544919 128622 364346707 -40772890
370700 -4665850 -1582 379544872 128672 364312548 -40811190
370750 -4665850 -1582 379544825 128723 364278380 -40849474
370800 -4665849 -1583 379544779 128773 364244203 -40887743
370850 -4665849 -1584 379544732 128823 364210017 -40925997
370900 -4665848 -1584 379544685 128874 364175823 -40964235
370950 -4665847 -1585 379544638 128924 364141620 -41002459
371000 -4665847 -1586 379544591 128975 364107408 -41040667
371050 -4665846 -1586 379544545 129025 364073188 -41078861
371100 -4665846 -1587 379544498 129075 364038959 -41117039
371150 -4665845 -1587 379544451 129126 364004721 -41155202
371200 -4665845 -1588 379544404 129176 363970475 -41193350
371250 -4665844 -1589 379544357 129227 363936220 -41231483
371300 -4665843 -1589 379544311 129277 363901956 -41269601
371350 -4665843 -1590 379544264 129328 363867683 -41307704
371400 -4665842 -1590 379544217 129378 363833402 -41345792
371450 -4665842 -1591 379544170 129429 363799112 -41383864
371500 -4665841 -1592 379544123 129479 363764814 -41421922
371550 -4665841 -1592 379544076 129530 363730507 -41459965
371600 -4665840 -1593 379544030 129580 363696191 -41497992
371650 -4665839 -1594 379543983 129631 363661866 -41536005
371700 -4665839 -1594 379543936 129681 363627533 -41574003
371750 -4665838 -1595 379543889 129732 363593191 -41611986
371800 -4665838 -1595 379543842 129783 363558841 -41649954
371850 -4665837 -1596 379543795 129833 363524481 -41687906
371900 -4665837 -1597 379543748 129884 363490113 -41725844
371950 -4665836 -1597 379543702 129934 363455737 -41763767
372000 -4665835 -1598 379543655 129985 363421351 -41801676
372050 -4665835 -1599 379543608 130036 363386957 -41839569
372100 -4665834 -1599 379543561 130086 363352554 -41877447
372150 -4665834 -1600 379543514 130137 363318143 -41915311
372200 -4665833 -1600 379543467 130188 363283723 -41953159
372250 -4665832 -1601 379543420 130238 363249294 -41990993
372300 -4665832 -1602 379543373 130289 363214857 -42028812
372350 -4665831 -1602 379543326 130340 363180410 -42066616
372400 -4665831 -1603 379543280 130391 363145956 -42104405
372450 -4665830 -1604 379543233 130441 363111492 -42142179
372500 -4665830 -1604 379543186 130492 363077020 -42179939
372550 -4665829 -1605 379543139 130543 363042539 -42217683
372600 -4665828 -1605 379543092 130594 363008049 -42255413
372650 -4665828 -1606 379543045 130645 362973551 -42293128
372700 -4665827 -1607 379542998 130695 362939044 -42330829
372750 -4665827 -1607 379542951 130746 362904528 -42368514
372800 -4665826 -1608 379542904 130797 362870004 -42406185
372850 -4665826 -1609 379542857 130848 362835471 -42443841
372900 -4665825 -1609 379542810 130899 362800929 -42481483
372950 -4665824 -1610 379542763 130950 362766379 -42519109
373000 -4665824 -1610 379542716 131000 362731820 -42556721
373050 -4665823 -1611 379542669 131051 362697252 -42594319
373100 -4665823 -1612 379542622 131102 362662676 -42631901
373150 -4665822 -1612 379542575 131153 362628090 -42669469
373200 -4665822 -1613 379542528 131204 362593497 -42707022
373250 -4665821 -1614 379542482 131255 362558894 -42744561
373300 -4665820 -1614 379542435 131306 362524283 -42782085
373350 -4665820 -1615 379542388 131357 362489663 -42819594
373400 -4665819 -1615 379542341 131408 362455034 -42857088
373450 -4665819 -1616 379542294 131459 362420397 -42894568
373500 -4665818 -1617 379542247 131510 362385751 -42932034
373550 -4665817 -1617 379542200 131561 362351097 -42969484
373600 -4665817 -1618 379542153 131612 362316433 -43006920
373650 -4665816 -1619 379542106 131663 362281761 -43044342
373700 -4665816 -1619 379542059 131714 362247081 -43081749
373750 -4665815 -1620 379542012 131765 362212391 -43119141
373800 -4665815 -1620 379541964 131816 362177693 -43156519
373850 -4665814 -1621 379541917 131868 362142986 -43193882
373900 -4665813 -1622 379541870 131919 362108271 -43231231
373950 -4665813 -1622 379541823 131970 362073547 -43268565
374000 -4665812 -1623 379541776 132021 362038814 -43305885
374050 -4665812 -1624 379541729 132072 362004073 -43343190
374100 -4665811 -1624 379541682 132123 361969322 -43380480
374150 -4665811 -1625 379541635 132174 361934563 -43417756
374200 -4665810 -1625 379541588 132226 361899796 -43455018
374250 -4665809 -1626 379541541 132277 361865020 -43492265
374300 -4665809 -1627 379541494 132328 361830235 -43529497
374350 -4665808 -1627 379541447 132379 361795441 -43566716
374400 -4665808 -1628 379541400 132431 361760639 -43603919
374450 -4665807 -1629 379541353 132482 361725828 -43641108
374500 -4665806 -1629 379541306 132533 361691008 -43678283
374550 -4665806 -1630 379541259 132584 361656180 -43715443
374600 -4665805 -1631 379541212 132636 361621343 -43752589
374650 -4665805 -1631 379541164 132687 361586497 -43789721
374700 -4665804 -1632 379541117 132738 361551642 -43826838
374750 -4665804 -1632 379541070 132790 361516779 -43863941
374800 -4665803 -1633 379541023 132841 361481907 -43901029
374850 -4665802 -1634 379540976 132892 361447027 -43938103
374900 -4665802 -1634 379540929 132944 361412138 -43975162
374950 -4665801 -1635 379540882 132995 361377240 -44012207
375000 -4665801 -1636 379540835 133046 361342333 -44049238
375050 -4665800 -1636 379540788 133098 361307418 -44086254
375100 -4665800 -1637 379540740 133149 361272494 -44123256
375150 -4665799 -1637 379540693 133201 361237561 -44160244
375200 -4665798 -1638 379540646 133252 361202620 -44197218
375250 -4665798 -1639 379540599 133304 361167670 -44234177
375300 -4665797 -1639 379540552 133355 361132711 -44271121
375350 -4665797 -1640 379540505 133407 361097744 -44308052
375400 -4665796 -1641 379540458 133458 361062768 -44344968
375450 -4665795 -1641 379540410 133510 361027783 -44381870
375500 -4665795 -1642 379540363 133561 360992790 -44418757
375550 -4665794 -1643 379540316 133613 360957787 -44455631
375600 -4665794 -1643 379540269 133664 360922777 -44492490
375650 -4665793 -1644 379540222 133716 360887757 -44529334
375700 -4665793 -1644 379540175 133767 360852729 -44566165
375750 -4665792 -1645 379540127 133819 360817692 -44602981
375800 -4665791 -1646 379540080 133870 360782646 -44639783
375850 -4665791 -1646 379540033 133922 360747592 -44676571
375900 -4665790 -1647 379539986 133974 360712529 -44713344
375950 -4665790 -1648 379539939 134025 360677457 -44750104
376000 -4665789 -1648 379539891 134077 360642377 -44786849
376050 -4665789 -1649 379539844 134129 360607288 -44823580
376100 -4665788 -1650 379539797 134180 360572190 -44860297
376150 -4665787 -1650 379539750 134232 360537084 -44896999
376200 -4665787 -1651 379539703 134284 360501969 -44933688
376250 -4665786 -1651 379539655 134335 360466845 -44970362
376300 -4665786 -1652 379539608 134387 360431712 -45007022
376350 -4665785 -1653 379539561 134439 360396571 -45043668
376400 -4665784 -1653 379539514 134491 360361421 -45080299
376450 -4665784 -1654 379539466 134542 360326263 -45116917
376500 -4665783 -1655 379539419 134594 360291095 -45153520
376550 -4665783 -1655 379539372 134646 360255919 -45190110
376600 -4665782 -1656 379539325 134698 360220735 -45226685
376650 -4665782 -1657 379539278 134749 360185541 -45263246
376700 -4665781 -1657 379539230 134801 360150339 -45299793
376750 -4665780 -1658 379539183 134853 360115129 -45336326
376800 -4665780 -1658 379539136 134905 360079909 -45372845
376850 -4665779 -1659 379539088 134957 360044681 -45409349
376900 -4665779 -1660 379539041 135009 360009444 -45445840
376950 -4665778 -1660 379538994 135061 359974199 -45482317
377000 -4665777 -1661 379538947 135112 359938944 -45518779
377050 -4665777 -1662 379538899 135164 359903682 -45555227
377100 -4665776 -1662 379538852 135216 359868410 -45591662
377150 -4665776 -1663 379538805 135268 359833130 -45628082
377200 -4665775 -1664 379538757 135320 359797841 -45664488
377250 -4665775 -1664 379538710 135372 359762543 -45700881
377300 -4665774 -1665 379538663 135424 359727237 -45737259
377350 -4665773 -1665 379538616 135476 359691922 -45773623
377400 -4665773 -1666 379538568 135528 359656598 -45809973
377450 -4665772 -1667 379538521 135580 359621266 -45846309
377500 -4665772 -1667 379538474 135632 359585924 -45882632
377550 -4665771 -1668 379538426 135684 359550575 -45918940
377600 -4665771 -1669 379538379 135736 359515216 -45955234
377650 -4665770 -1669 379538332 135788 359479849 -45991514
377700 -4665769 -1670 379538284 135840 359444473 -46027781
377750 -4665769 -1671 379538237 135892 359409088 -46064033
377800 -4665768 -1671 379538190 135945 359373695 -46100271
377850 -4665768 -1672 379538142 135997 359338293 -46136496
377900 -4665767 -1672 379538095 136049 359302882 -46172706
377950 -4665766 -1673 379538048 136101 359267463 -46208902
378000 -4665766 -1674 379538000 136153 359232035 -46245085
378050 -4665765 -1674 379537953 136205 359196598 -46281254
378100 -4665765 -1675 379537905 136257 359161153 -46317408
378150 -4665764 -1676 379537858 136310 359125699 -46353549
378200 -4665764 -1676 379537811 136362 359090236 -46389676
378250 -4665763 -1677 379537763 136414 359054764 -46425789
378300 -4665762 -1678 379537716 136466 359019284 -46461888
378350 -4665762 -1678 379537669 136518 358983795 -46497973
378400 -4665761 -1679 379537621 136571 358948298 -46534044
378450 -4665761 -1680 379537574 136623 358912791 -46570102
378500 -4665760 -1680 379537526 136675 358877276 -46606145
378550 -4665759 -1681 379537479 136728 358841753 -46642175
378600 -4665759 -1681 379537432 136780 358806220 -46678191
378650 -4665758 -1682 379537384 136832 358770679 -46714193
378700 -4665758 -1683 379537337 136884 358735129 -46750181
378750 -4665757 -1683 379537289 136937 358699571 -46786155
378800 -4665757 -1684 379537242 136989 358664004 -46822116
378850 -4665756 -1685 379537194 137042 358628428 -46858062
378900 -4665755 -1685 379537147 137094 358592843 -46893995
378950 -4665755 -1686 379537100 137146 358557250 -46929914
379000 -4665754 -1687 379537052 137199 358521648 -46965819
379050 -4665754 -1687 379537005 137251 358486037 -47001710
379100 -4665753 -1688 379536957 137304 358450418 -47037588
379150 -4665752 -1689 379536910 137356 358414790 -47073451
379200 -4665752 -1689 379536862 137408 358379153 -47109301
379250 -4665751 -1690 379536815 137461 358343508 -47145137
379300 -4665751 -1690 379536767 137513 358307854 -47180960
379350 -4665750 -1691 379536720 137566 358272191 -47216768
379400 -4665750 -1692 379536672 137618 358236519 -47252563
379450 -4665749 -1692 379536625 137671 358200839 -47288344
379500 -4665748 -1693 379536577 137723 358165150 -47324111
379550 -4665748 -1694 379536530 137776 358129453 -47359865
379600 -4665747 -1694 379536482 137828 358093746 -47395605
379650 -4665747 -1695 379536435 137881 358058031 -47431331
379700 -4665746 -1696 379536387 137934 358022308 -47467043
379750 -4665745 -1696 379536340 137986 357986575 -47502742
379800 -4665745 -1697 379536292 138039 357950834 -47538426
379850 -4665744 -1698 379536245 138091 357915085 -47574098
379900 -4665744 -1698 379536197 138144 357879326 -47609755
379950 -4665743 -1699 379536150 138197 357843559 -47645399
380000 -4665743 -1700 379536102 138249 357807783 -47681029
380050 -4665742 -1700 379536055 138302 357771998 -47716645
380100 -4665741 -1701 379536007 138355 357736205 -47752247
380150 -4665741 -1701 379535960 138407 357700403 -47787836
380200 -4665740 -1702 379535912 138460 357664593 -47823412
380250 -4665740 -1703 379535865 138513 357628773 -47858973
380300 -4665739 -1703 379535817 138566 357592945 -47894521
380350 -4665738 -1704 379535770 138618 357557108 -47930055
380400 -4665738 -1705 379535722 138671 357521263 -47965576
380450 -4665737 -1705 379535675 138724 357485409 -48001082
380500 -4665737 -1706 379535627 138777 357449546 -48036576
380550 -4665736 -1707 379535579 138829 357413674 -48072055
380600 -4665736 -1707 379535532 138882 357377794 -48107521
380650 -4665735 -1708 379535484 138935 357341905 -48142973
380700 -4665734 -1709 379535437 138988 357306008 -48178412
380750 -4665734 -1709 379535389 139041 357270101 -48213837
380800 -4665733 -1710 379535342 139094 357234186 -48249248
380850 -4665733 -1711 379535294 139146 357198263 -48284646
380900 -4665732 -1711 379535246 139199 357162330 -48320030
380950 -4665731 -1712 379535199 139252 357126389 -48355401
381000 -4665731 -1713 379535151 139305 357090439 -48390758
381050 -4665730 -1713 379535104 139358 357054481 -48426101
381100 -4665730 -1714 379535056 139411 357018513 -48461431
381150 -4665729 -1714 379535008 139464 356982538 -48496747
381200 -4665728 -1715 379534961 139517 356946553 -48532050
381250 -4665728 -1716 379534913 139570 356910560 -48567339
381300 -4665727 -1716 379534865 139623 356874558 -48602614
381350 -4665727 -1717 379534818 139676 356838547 -48637876
381400 -4665726 -1718 379534770 139729 356802527 -48673124
381450 -4665726 -1718 379534723 139782 356766499 -48708359
381500 -4665725 -1719 379534675 139835 356730463 -48743580
381550 -4665724 -1720 379534627 139888 356694417 -48778788
381600 -4665724 -1720 379534580 139941 356658363 -48813982
381650 -4665723 -1721 379534532 139994 356622300 -48849162
381700 -4665723 -1722 379534484 140047 356586228 -48884329
381750 -4665722 -1722 379534437 140100 356550148 -48919483
381800 -4665721 -1723 379534389 140153 356514059 -48954622
381850 -4665721 -1724 379534341 140206 356477961 -48989749
381900 -4665720 -1724 379534294 140260 356441855 -49024862
381950 -4665720 -1725 379534246 140313 356405740 -49059961
382000 -4665719 -1726 379534198 140366 356369616 -49095047
382050 -4665719 -1726 379534151 140419 356333484 -49130119
382100 -4665718 -1727 379534103 140472 356297343 -49165178
382150 -4665717 -1728 379534055 140525 356261193 -49200223
382200 -4665717 -1728 379534008 140579 356225034 -49235255
382250 -4665716 -1729 379533960 140632 356188867 -49270273
382300 -4665716 -1729 379533912 140685 356152691 -49305278
382350 -4665715 -1730 379533864 140738 356116506 -49340270
382400 -4665714 -1731 379533817 140792 356080313 -49375247
382450 -4665714 -1731 379533769 140845 356044111 -49410212
382500 -4665713 -1732 379533721 140898 356007900 -49445163
382550 -4665713 -1733 379533674 140951 355971680 -49480100
382600 -4665712 -1733 379533626 141005 355935452 -49515024
382650 -4665711 -1734 379533578 141058 355899215 -49549935
382700 -4665711 -1735 379533530 141111 355862970 -49584832
382750 -4665710 -1735 379533483 141165 355826716 -49619716
382800 -4665710 -1736 379533435 141218 355790453 -49654586
382850 -4665709 -1737 379533387 141272 355754181 -49689443
382900 -4665709 -1737 379533339 141325 355717901 -49724286
382950 -4665708 -1738 379533292 141378 355681611 -49759116
383000 -4665707 -1739 379533244 141432 355645314 -49793932
383050 -4665707 -1739 379533196 141485 355609007 -49828735
383100 -4665706 -1740 379533148 141539 355572692 -49863525
383150 -4665706 -1741 379533101 141592 355536368 -49898301
383200 -4665705 -1741 379533053 141646 355500036 -49933064
383250 -4665704 -1742 379533005 141699 355463694 -49967813
383300 -4665704 -1743 379532957 141752 355427344 -50002549
383350 -4665703 -1743 379532910 141806 355390986 -50037272
383400 -4665703 -1744 379532862 141860 355354618 -50071981
383450 -4665702 -1745 379532814 141913 355318242 -50106677
383500 -4665702 -1745 379532766 141967 355281858 -50141359
383550 -4665701 -1746 379532718 142020 355245464 -50176028
383600 -4665700 -1747 379532671 142074 355209062 -50210684
383650 -4665700 -1747 379532623 142127 355172651 -50245326
383700 -4665699 -1748 379532575 142181 355136231 -50279955
383750 -4665699 -1749 379532527 142234 355099803 -50314571
383800 -4665698 -1749 379532479 142288 355063366 -50349173
383850 -4665697 -1750 379532431 142342 355026921 -50383761
383900 -4665697 -1751 379532384 142395 354990466 -50418337
383950 -4665696 -1751 379532336 142449 354954003 -50452899
384000 -4665696 -1752 379532288 142503 354917531 -50487448
384050 -4665695 -1752 379532240 142556 354881051 -50521983
384100 -4665694 -1753 379532192 142610 354844562 -50556505
384150 -4665694 -1754 379532144 142664 354808064 -50591014
384200 -4665693 -1754 379532097 142718 354771557 -50625509
384250 -4665693 -1755 379532049 142771 354735042 -50659991
384300 -4665692 -1756 379532001 142825 354698518 -50694460
384350 -4665692 -1756 379531953 142879 354661986 -50728915
384400 -4665691 -1757 379531905 142933 354625444 -50763357
384450 -4665690 -1758 379531857 142986 354588894 -50797786
384500 -4665690 -1758 379531809 143040 354552335 -50832201
384550 -4665689 -1759 379531762 143094 354515768 -50866603
384600 -4665689 -1760 379531714 143148 354479192 -50900992
384650 -4665688 -1760 379531666 143202 354442607 -50935368
384700 -4665687 -1761 379531618 143255 354406013 -50969730
384750 -4665687 -1762 379531570 143309 354369411 -51004079
384800 -4665686 -1762 379531522 143363 354332800 -51038414
384850 -4665686 -1763 379531474 143417 354296180 -51072736
384900 -4665685 -1764 379531426 143471 354259552 -51107045
384950 -4665684 -1764 379531378 143525 354222915 -51141341
385000 -4665684 -1765 379531330 143579 354186269 -51175624
385050 -4665683 -1766 379531283 143633 354149615 -51209893
385100 -4665683 -1766 379531235 143687 354112952 -51244149
385150 -4665682 -1767 379531187 143741 354076280 -51278391
385200 -4665681 -1768 379531139 143795 354039599 -51312621
385250 -4665681 -1768 379531091 143849 354002910 -51346837
385300 -4665680 -1769 379531043 143903 353966212 -51381039
385350 -4665680 -1770 379530995 143957 353929505 -51415229
385400 -4665679 -1770 379530947 144011 353892790 -51449405
385450 -4665679 -1771 379530899 144065 353856066 -51483568
385500 -4665678 -1772 379530851 144119 353819333 -51517718
385550 -4665677 -1772 379530803 144173 353782592 -51551855
385600 -4665677 -1773 379530755 144227 353745842 -51585978
385650 -4665676 -1774 379530707 144281 353709083 -51620088
385700 -4665676 -1774 379530659 144335 353672315 -51654185
385750 -4665675 -1775 379530611 144389 353635539 -51688268
385800 -4665674 -1776 379530563 144443 353598754 -51722339
385850 -4665674 -1776 379530515 144497 353561961 -51756396
385900 -4665673 -1777 379530467 144552 353525158 -51790440
385950 -4665673 -1778 379530419 144606 353488347 -51824470
386000 -4665672 -1778 379530371 144660 353451527 -51858488
386050 -4665671 -1779 379530323 144714 353414699 -51892492
386100 -4665671 -1780 379530275 144768 353377862 -51926483
386150 -4665670 -1780 379530227 144823 353341016 -51960461
386200 -4665670 -1781 379530179 144877 353304161 -51994426
386250 -4665669 -1782 379530131 144931 353267298 -52028377
386300 -4665669 -1782 379530083 144985 353230426 -52062315
386350 -4665668 -1783 379530035 145040 353193546 -52096240
386400 -4665667 -1784 379529987 145094 353156656 -52130152
386450 -4665667 -1784 379529939 145148 353119758 -52164051
386500 -4665666 -1785 379529891 145202 353082852 -52197936
386550 -4665666 -1786 379529843 145257 353045936 -52231809
386600 -4665665 -1786 379529795 145311 353009012 -52265668
386650 -4665664 -1787 379529747 145365 352972079 -52299513
386700 -4665664 -1788 379529699 145420 352935138 -52333346
386750 -4665663 -1788 379529651 145474 352898187 -52367166
386800 -4665663 -1789 379529603 145529 352861229 -52400972
386850 -4665662 -1790 379529555 145583 352824261 -52434765
386900 -4665661 -1790 379529507 145637 352787285 -52468545
386950 -4665661 -1791 379529459 145692 352750300 -52502312
387000 -4665660 -1792 379529411 145746 352713306 -52536066
387050 -4665660 -1792 379529363 145801 352676303 -52569806
387100 -4665659 -1793 379529315 145855 352639292 -52603534
387150 -4665658 -1794 379529267 145910 352602273 -52637248
387200 -4665658 -1794 379529218 145964 352565244 -52670949
387250 -4665657 -1795 379529170 146019 352528207 -52704637
387300 -4665657 -1796 379529122 146073 352491161 -52738312
387350 -4665656 -1796 379529074 146128 352454106 -52771974
387400 -4665656 -1797 379529026 146182 352417043 -52805622
387450 -4665655 -1798 379528978 146237 352379971 -52839257
387500 -4665654 -1798 379528930 146291 352342890 -52872880
387550 -4665654 -1799 379528882 146346 352305801 -52906489
387600 -4665653 -1800 379528834 146400 352268703 -52940085
387650 -4665653 -1800 379528786 146455 352231596 -52973668
387700 -4665652 -1801 379528737 146510 352194481 -53007237
387750 -4665651 -1802 379528689 146564 352157356 -53040794
387800 -4665651 -1802 379528641 146619 352120223 -53074337
387850 -4665650 -1803 379528593 146674 352083082 -53107868
387900 -4665650 -1804 379528545 146728 352045932 -53141385
387950 -4665649 -1804 379528497 146783 352008773 -53174889
388000 -4665648 -1805 379528449 146838 351971605 -53208380
388050 -4665648 -1806 379528400 146892 351934429 -53241858
388100 -4665647 -1806 379528352 146947 351897244 -53275323
388150 -4665647 -1807 379528304 147002 351860050 -53308775
388200 -4665646 -1808 379528256 147056 351822847 -53342213
