t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
547100 -4663586 -4797 379360652 390223 97635252 36625811
547150 -4663585 -4798 379360596 390322 97531439 36672216
547200 -4663584 -4800 379360540 390421 97427560 36718621
547250 -4663584 -4801 379360485 390521 97323616 36765025
547300 -4663583 -4802 379360429 390620 97219607 36811429
547350 -4663582 -4803 379360373 390720 97115532 36857832
547400 -4663582 -4804 379360317 390819 97011391 36904235
547450 -4663581 -4806 379360262 390918 96907185 36950637
547500 -4663580 -4807 379360206 391018 96802912 36997038
547550 -4663579 -4808 379360150 391117 96698574 37043439
547600 -4663579 -4809 379360094 391217 96594169 37089838
547650 -4663578 -4811 379360039 391316 96489698 37136237
547700 -4663577 -4812 379359983 391416 96385161 37182634
547750 -4663577 -4813 379359927 391515 96280557 37229030
547800 -4663576 -4814 379359871 391615 96175887 37275425
547850 -4663575 -4815 379359816 391715 96071150 37321819
547900 -4663575 -4817 379359760 391814 95966346 37368211
547950 -4663574 -4818 379359704 391914 95861476 37414601
548000 -4663573 -4819 379359648 392013 95756538 37460990
548050 -4663573 -4820 379359592 392113 95651534 37507377
548100 -4663572 -4822 379359537 392213 95546462 37553763
548150 -4663571 -4823 379359481 392312 95441323 37600146
548200 -4663571 -4824 379359425 392412 95336117 37646528
548250 -4663570 -4825 379359369 392512 95230843 37692907
548300 -4663569 -4826 379359314 392611 95125501 37739285
548350 -4663569 -4828 379359258 392711 95020092 37785660
548400 -4663568 -4829 379359202 392811 94914615 37832032
548450 -4663567 -4830 379359146 392910 94809070 37878403
548500 -4663566 -4831 379359091 393010 94703458 37924770
548550 -4663566 -4833 379359035 393110 94597777 37971136
548600 -4663565 -4834 379358979 393210 94492027 38017498
548650 -4663564 -4835 379358923 393309 94386210 38063858
548700 -4663564 -4836 379358867 393409 94280324 38110214
548750 -4663563 -4838 379358812 393509 94174369 38156568
548800 -4663562 -4839 379358756 393609 94068346 38202919
548850 -4663562 -4840 379358700 393709 93962254 38249266
548900 -4663561 -4841 379358644 393809 93856093 38295610
548950 -4663560 -4842 379358589 393909 93749864 38341951
549000 -4663560 -4844 379358533 394008 93643565 38388288
549050 -4663559 -4845 379358477 394108 93537197 38434622
549100 -4663558 -4846 379358421 394208 93430760 38480952
549150 -4663558 -4847 379358365 394308 93324253 38527279
549200 -4663557 -4849 379358310 394408 93217677 38573601
549250 -4663556 -4850 379358254 394508 93111031 38619920
549300 -4663555 -4851 379358198 394608 93004315 38666235
549350 -4663555 -4852 379358142 394708 92897530 38712545
549400 -4663554 -4853 379358086 394808 92790674 38758851
549450 -4663553 -4855 379358031 394908 92683749 38805153
549500 -4663553 -4856 379357975 395008 92576753 38851450
549550 -4663552 -4857 379357919 395108 92469688 38897743
549600 -4663551 -4858 379357863 395208 92362551 38944031
549650 -4663551 -4860 379357808 395309 92255345 38990315
549700 -4663550 -4861 379357752 395409 92148067 39036593
549750 -4663549 -4862 379357696 395509 92040719 39082867
549800 -4663549 -4863 379357640 395609 91933301 39129136
549850 -4663548 -4865 379357584 395709 91825811 39175399
549900 -4663547 -4866 379357529 395809 91718250 39221658
549950 -4663547 -4867 379357473 395909 91610618 39267910
550000 -4663546 -4868 379357417 396010 91502915 39314158
550050 -4663545 -4869 379357361 396110 91395140 39360400
550100 -4663545 -4871 379357305 396210 91287294 39406636
550150 -4663544 -4872 379357250 396310 91179377 39452866
550200 -4663543 -4873 379357194 396411 91071388 39499091
550250 -4663542 -4874 379357138 396511 90963326 39545309
550300 -4663542 -4876 379357082 396611 90855193 39591522
550350 -4663541 -4877 379357026 396711 90746988 39637728
550400 -4663540 -4878 379356971 396812 90638711 39683928
550450 -4663540 -4879 379356915 396912 90530362 39730122
550500 -4663539 -4881 379356859 397012 90421940 39776309
550550 -4663538 -4882 379356803 397113 90313445 39822489
550600 -4663538 -4883 379356747 397213 90204878 39868663
550650 -4663537 -4884 379356692 397314 90096239 39914830
550700 -4663536 -4886 379356636 397414 89987526 39960990
550750 -4663536 -4887 379356580 397514 89878741 40007143
550800 -4663535 -4888 379356524 397615 89769883 40053288
550850 -4663534 -4889 379356468 397715 89660951 40099427
550900 -4663534 -4890 379356412 397816 89551946 40145558
550950 -4663533 -4892 379356357 397916 89442868 40191681
551000 -4663532 -4893 379356301 398017 89333716 40237797
551050 -4663531 -4894 379356245 398117 89224491 40283905
551100 -4663531 -4895 379356189 398218 89115192 40330005
551150 -4663530 -4897 379356133 398318 89005819 40376098
551200 -4663529 -4898 379356078 398419 88896372 40422182
551250 -4663529 -4899 379356022 398519 88786851 40468258
551300 -4663528 -4900 379355966 398620 88677256 40514326
551350 -4663527 -4902 379355910 398721 88567586 40560385
551400 -4663527 -4903 379355854 398821 88457843 40606436
551450 -4663526 -4904 379355798 398922 88348024 40652478
551500 -4663525 -4905 379355743 399022 88238131 40698511
551550 -4663525 -4907 379355687 399123 88128163 40744536
551600 -4663524 -4908 379355631 399224 88018121 40790551
551650 -4663523 -4909 379355575 399324 87908003 40836558
551700 -4663523 -4910 379355519 399425 87797810 40882555
551750 -4663522 -4911 379355464 399526 87687542 40928543
551800 -4663521 -4913 379355408 399627 87577199 40974521
551850 -4663521 -4914 379355352 399727 87466780 41020490
551900 -4663520 -4915 379355296 399828 87356286 41066449
551950 -4663519 -4916 379355240 399929 87245716 41112398
552000 -4663518 -4918 379355184 400030 87135070 41158337
552050 -4663518 -4919 379355129 400130 87024349 41204266
552100 -4663517 -4920 379355073 400231 86913551 41250185
552150 -4663516 -4921 379355017 400332 86802677 41296093
552200 -4663516 -4923 379354961 400433 86691727 41341991
552250 -4663515 -4924 379354905 400534 86580701 41387879
552300 -4663514 -4925 379354849 400635 86469598 41433755
552350 -4663514 -4926 379354794 400736 86358418 41479621
552400 -4663513 -4928 379354738 400837 86247162 41525476
552450 -4663512 -4929 379354682 400937 86135828 41571320
552500 -4663512 -4930 379354626 401038 86024418 41617153
552550 -4663511 -4931 379354570 401139 85912931 41662974
552600 -4663510 -4933 379354514 401240 85801366 41708784
552650 -4663510 -4934 379354458 401341 85689725 41754582
552700 -4663509 -4935 379354403 401442 85578005 41800369
552750 -4663508 -4936 379354347 401543 85466208 41846144
552800 -4663507 -4938 379354291 401644 85354334 41891906
552850 -4663507 -4939 379354235 401745 85242382 41937657
552900 -4663506 -4940 379354179 401846 85130351 41983395
552950 -4663505 -4941 379354123 401948 85018243 42029121
553000 -4663505 -4942 379354068 402049 84906057 42074834
553050 -4663504 -4944 379354012 402150 84793792 42120535
553100 -4663503 -4945 379353956 402251 84681449 42166223
553150 -4663503 -4946 379353900 402352 84569027 42211898
553200 -4663502 -4947 379353844 402453 84456527 42257560
553250 -4663501 -4949 379353788 402554 84343948 42303209
553300 -4663501 -4950 379353733 402655 84231290 42348845
553350 -4663500 -4951 379353677 402757 84118553 42394467
553400 -4663499 -4952 379353621 402858 84005737 42440075
553450 -4663499 -4954 379353565 402959 83892842 42485670
553500 -4663498 -4955 379353509 403060 83779868 42531251
553550 -4663497 -4956 379353453 403162 83666814 42576818
553600 -4663496 -4957 379353397 403263 83553680 42622371
553650 -4663496 -4959 379353342 403364 83440467 42667909
553700 -4663495 -4960 379353286 403465 83327173 42713433
553750 -4663494 -4961 379353230 403567 83213800 42758943
553800 -4663494 -4962 379353174 403668 83100347 42804438
553850 -4663493 -4964 379353118 403769 82986813 42849918
553900 -4663492 -4965 379353062 403871 82873200 42895383
553950 -4663492 -4966 379353006 403972 82759505 42940833
554000 -4663491 -4967 379352951 404074 82645731 42986267
554050 -4663490 -4969 379352895 404175 82531875 43031686
554100 -4663490 -4970 379352839 404276 82417939 43077090
554150 -4663489 -4971 379352783 404378 82303922 43122478
554200 -4663488 -4972 379352727 404479 82189823 43167850
554250 -4663488 -4974 379352671 404581 82075644 43213206
554300 -4663487 -4975 379352615 404682 81961383 43258546
554350 -4663486 -4976 379352559 404784 81847041 43303869
554400 -4663485 -4977 379352504 404885 81732617 43349176
554450 -4663485 -4979 379352448 404987 81618112 43394467
554500 -4663484 -4980 379352392 405088 81503525 43439741
554550 -4663483 -4981 379352336 405190 81388856 43484998
554600 -4663483 -4982 379352280 405291 81274104 43530238
554650 -4663482 -4984 379352224 405393 81159271 43575460
554700 -4663481 -4985 379352168 405494 81044356 43620666
554750 -4663481 -4986 379352113 405596 80929358 43665854
554800 -4663480 -4987 379352057 405698 80814277 43711024
554850 -4663479 -4989 379352001 405799 80699114 43756176
554900 -4663479 -4990 379351945 405901 80583868 43801311
554950 -4663478 -4991 379351889 406003 80468539 43846427
555000 -4663477 -4992 379351833 406104 80353127 43891525
555050 -4663477 -4994 379351777 406206 80237632 43936605
555100 -4663476 -4995 379351721 406308 80122054 43981666
555150 -4663475 -4996 379351666 406409 80006392 44026708
555200 -4663474 -4997 379351610 406511 79890647 44071731
555250 -4663474 -4999 379351554 406613 79774818 44116736
555300 -4663473 -5000 379351498 406715 79658905 44161721
555350 -4663472 -5001 379351442 406817 79542909 44206687
555400 -4663472 -5002 379351386 406918 79426828 44251633
555450 -4663471 -5004 379351330 407020 79310663 44296559
555500 -4663470 -5005 379351274 407122 79194414 44341466
555550 -4663470 -5006 379351218 407224 79078081 44386353
555600 -4663469 -5007 379351163 407326 78961663 44431219
555650 -4663468 -5009 379351107 407428 78845161 44476065
555700 -4663468 -5010 379351051 407529 78728573 44520891
555750 -4663467 -5011 379350995 407631 78611901 44565696
555800 -4663466 -5012 379350939 407733 78495144 44610480
555850 -4663466 -5014 379350883 407835 78378301 44655243
555900 -4663465 -5015 379350827 407937 78261374 44699985
555950 -4663464 -5016 379350771 408039 78144361 44744705
556000 -4663464 -5017 379350715 408141 78027262 44789404
556050 -4663463 -5019 379350660 408243 77910078 44834082
556100 -4663462 -5020 379350604 408345 77792808 44878737
556150 -4663461 -5021 379350548 408447 77675452 44923370
556200 -4663461 -5022 379350492 408549 77558010 44967982
556250 -4663460 -5024 379350436 408651 77440482 45012571
556300 -4663459 -5025 379350380 408753 77322867 45057137
556350 -4663459 -5026 379350324 408855 77205167 45101680
556400 -4663458 -5027 379350268 408957 77087379 45146201
556450 -4663457 -5029 379350212 409060 76969505 45190699
556500 -4663457 -5030 379350157 409162 76851545 45235173
556550 -4663456 -5031 379350101 409264 76733497 45279624
556600 -4663455 -5032 379350045 409366 76615362 45324052
556650 -4663455 -5034 379349989 409468 76497140 45368455
556700 -4663454 -5035 379349933 409570 76378831 45412835
556750 -4663453 -5036 379349877 409673 76260435 45457190
556800 -4663453 -5037 379349821 409775 76141950 45501521
556850 -4663452 -5039 379349765 409877 76023379 45545828
556900 -4663451 -5040 379349709 409979 75904719 45590110
556950 -4663450 -5041 379349653 410082 75785971 45634367
557000 -4663450 -5043 379349598 410184 75667136 45678599
557050 -4663449 -5044 379349542 410286 75548212 45722806
557100 -4663448 -5045 379349486 410388 75429200 45766988
557150 -4663448 -5046 379349430 410491 75310099 45811144
557200 -4663447 -5048 379349374 410593 75190910 45855274
557250 -4663446 -5049 379349318 410695 75071633 45899378
557300 -4663446 -5050 379349262 410798 74952266 45943456
557350 -4663445 -5051 379349206 410900 74832810 45987508
557400 -4663444 -5053 379349150 411003 74713266 46031533
557450 -4663444 -5054 379349094 411105 74593632 46075531
557500 -4663443 -5055 379349038 411207 74473909 46119503
557550 -4663442 -5056 379348983 411310 74354096 46163447
557600 -4663442 -5058 379348927 411412 74234194 46207364
557650 -4663441 -5059 379348871 411515 74114202 46251254
557700 -4663440 -5060 379348815 411617 73994120 46295116
557750 -4663439 -5061 379348759 411720 73873949 46338950
557800 -4663439 -5063 379348703 411822 73753687 46382756
557850 -4663438 -5064 379348647 411925 73633335 46426533
557900 -4663437 -5065 379348591 412027 73512893 46470282
557950 -4663437 -5066 379348535 412130 73392360 46514003
558000 -4663436 -5068 379348479 412232 73271736 46557695
558050 -4663435 -5069 379348423 412335 73151022 46601357
558100 -4663435 -5070 379348367 412438 73030217 46644991
558150 -4663434 -5071 379348312 412540 72909321 46688595
558200 -4663433 -5073 379348256 412643 72788334 46732169
558250 -4663433 -5074 379348200 412746 72667256 46775713
558300 -4663432 -5075 379348144 412848 72546086 46819228
558350 -4663431 -5077 379348088 412951 72424825 46862712
558400 -4663431 -5078 379348032 413054 72303472 46906165
558450 -4663430 -5079 379347976 413156 72182027 46949588
558500 -4663429 -5080 379347920 413259 72060491 46992980
558550 -4663428 -5082 379347864 413362 71938862 47036341
558600 -4663428 -5083 379347808 413464 71817142 47079671
558650 -4663427 -5084 379347752 413567 71695329 47122969
558700 -4663426 -5085 379347696 413670 71573423 47166235
558750 -4663426 -5087 379347640 413773 71451426 47209469
558800 -4663425 -5088 379347585 413876 71329335 47252672
558850 -4663424 -5089 379347529 413978 71207152 47295842
558900 -4663424 -5090 379347473 414081 71084876 47338979
558950 -4663423 -5092 379347417 414184 70962507 47382084
559000 -4663422 -5093 379347361 414287 70840044 47425155
559050 -4663422 -5094 379347305 414390 70717489 47468193
559100 -4663421 -5095 379347249 414493 70594840 47511198
559150 -4663420 -5097 379347193 414596 70472097 47554170
559200 -4663420 -5098 379347137 414699 70349261 47597107
559250 -4663419 -5099 379347081 414802 70226331 47640010
559300 -4663418 -5101 379347025 414905 70103307 47682879
559350 -4663417 -5102 379346969 415008 69980189 47725714
559400 -4663417 -5103 379346913 415111 69856977 47768513
559450 -4663416 -5104 379346857 415214 69733670 47811278
559500 -4663415 -5106 379346801 415317 69610269 47854008
559550 -4663415 -5107 379346746 415420 69486774 47896702
559600 -4663414 -5108 379346690 415523 69363184 47939360
559650 -4663413 -5109 379346634 415626 69239499 47981983
559700 -4663413 -5111 379346578 415729 69115719 48024569
559750 -4663412 -5112 379346522 415832 68991844 48067120
559800 -4663411 -5113 379346466 415935 68867874 48109633
559850 -4663411 -5114 379346410 416038 68743808 48152110
559900 -4663410 -5116 379346354 416141 68619647 48194550
559950 -4663409 -5117 379346298 416244 68495391 48236952
560000 -4663409 -5118 379346242 416348 68371038 48279317
560050 -4663408 -5120 379346186 416451 68246590 48321645
560100 -4663407 -5121 379346130 416554 68122046 48363934
560150 -4663406 -5122 379346074 416657 67997406 48406185
560200 -4663406 -5123 379346018 416760 67872670 48448398
560250 -4663405 -5125 379345962 416864 67747837 48490572
560300 -4663404 -5126 379345906 416967 67622908 48532707
560350 -4663404 -5127 379345850 417070 67497883 48574803
560400 -4663403 -5128 379345795 417173 67372760 48616860
560450 -4663402 -5130 379345739 417277 67247541 48658877
560500 -4663402 -5131 379345683 417380 67122225 48700854
560550 -4663401 -5132 379345627 417483 66996812 48742791
560600 -4663400 -5134 379345571 417587 66871301 48784688
560650 -4663400 -5135 379345515 417690 66745693 48826544
560700 -4663399 -5136 379345459 417793 66619988 48868360
560750 -4663398 -5137 379345403 417897 66494185 48910134
560800 -4663398 -5139 379345347 418000 66368285 48951867
560850 -4663397 -5140 379345291 418104 66242286 48993558
560900 -4663396 -5141 379345235 418207 66116190 49035208
560950 -4663395 -5142 379345179 418311 65989995 49076815
561000 -4663395 -5144 379345123 418414 65863703 49118380
561050 -4663394 -5145 379345067 418518 65737312 49159902
561100 -4663393 -5146 379345011 418621 65610822 49201382
561150 -4663393 -5147 379344955 418725 65484234 49242818
561200 -4663392 -5149 379344899 418828 65357547 49284212
561250 -4663391 -5150 379344843 418932 65230762 49325561
561300 -4663391 -5151 379344787 419035 65103877 49366867
561350 -4663390 -5153 379344731 419139 64976893 49408128
561400 -4663389 -5154 379344675 419242 64849811 49449345
561450 -4663389 -5155 379344619 419346 64722628 49490518
561500 -4663388 -5156 379344564 419450 64595347 49531646
561550 -4663387 -5158 379344508 419553 64467966 49572728
561600 -4663387 -5159 379344452 419657 64340485 49613765
561650 -4663386 -5160 379344396 419760 64212904 49654756
561700 -4663385 -5162 379344340 419864 64085223 49695701
561750 -4663384 -5163 379344284 419968 63957443 49736600
561800 -4663384 -5164 379344228 420072 63829562 49777453
561850 -4663383 -5165 379344172 420175 63701581 49818259
561900 -4663382 -5167 379344116 420279 63573499 49859018
561950 -4663382 -5168 379344060 420383 63445317 49899729
562000 -4663381 -5169 379344004 420486 63317034 49940393
562050 -4663380 -5170 379343948 420590 63188650 49981009
562100 -4663380 -5172 379343892 420694 63060166 50021577
562150 -4663379 -5173 379343836 420798 62931580 50062096
562200 -4663378 -5174 379343780 420902 62802894 50102567
562250 -4663378 -5176 379343724 421006 62674106 50142988
562300 -4663377 -5177 379343668 421109 62545216 50183361
562350 -4663376 -5178 379343612 421213 62416226 50223684
562400 -4663375 -5179 379343556 421317 62287133 50263957
562450 -4663375 -5181 379343500 421421 62157939 50304180
562500 -4663374 -5182 379343444 421525 62028643 50344353
562550 -4663373 -5183 379343388 421629 61899245 50384475
562600 -4663373 -5184 379343332 421733 61769745 50424546
562650 -4663372 -5186 379343276 421837 61640142 50464566
562700 -4663371 -5187 379343220 421941 61510437 50504534
562750 -4663371 -5188 379343164 422045 61380630 50544451
562800 -4663370 -5190 379343108 422149 61250721 50584316
562850 -4663369 -5191 379343052 422253 61120708 50624128
562900 -4663369 -5192 379342996 422357 60990593 50663887
562950 -4663368 -5193 379342940 422461 60860375 50703594
563000 -4663367 -5195 379342884 422565 60730054 50743247
563050 -4663367 -5196 379342828 422669 60599629 50782846
563100 -4663366 -5197 379342772 422773 60469102 50822392
563150 -4663365 -5199 379342716 422877 60338471 50861884
563200 -4663364 -5200 379342660 422981 60207736 50901321
563250 -4663364 -5201 379342604 423085 60076898 50940704
563300 -4663363 -5202 379342549 423190 59945956 50980031
563350 -4663362 -5204 379342493 423294 59814911 51019303
563400 -4663362 -5205 379342437 423398 59683761 51058519
563450 -4663361 -5206 379342381 423502 59552508 51097680
563500 -4663360 -5208 379342325 423606 59421150 51136784
563550 -4663360 -5209 379342269 423711 59289688 51175832
563600 -4663359 -5210 379342213 423815 59158121 51214822
563650 -4663358 -5211 379342157 423919 59026450 51253756
563700 -4663358 -5213 379342101 424023 58894675 51292632
563750 -4663357 -5214 379342045 424128 58762794 51331450
563800 -4663356 -5215 379341989 424232 58630809 51370210
563850 -4663356 -5216 379341933 424336 58498719 51408912
563900 -4663355 -5218 379341877 424441 58366524 51447555
563950 -4663354 -5219 379341821 424545 58234223 51486139
564000 -4663353 -5220 379341765 424649 58101818 51524663
564050 -4663353 -5222 379341709 424754 57969307 51563128
564100 -4663352 -5223 379341653 424858 57836690 51601533
564150 -4663351 -5224 379341597 424962 57703968 51639877
564200 -4663351 -5225 379341541 425067 57571140 51678161
564250 -4663350 -5227 379341485 425171 57438207 51716384
564300 -4663349 -5228 379341429 425276 57305167 51754545
564350 -4663349 -5229 379341373 425380 57172021 51792645
564400 -4663348 -5231 379341317 425485 57038770 51830683
564450 -4663347 -5232 379341261 425589 56905412 51868659
564500 -4663347 -5233 379341205 425694 56771947 51906572
564550 -4663346 -5234 379341149 425798 56638376 51944422
564600 -4663345 -5236 379341093 425903 56504699 51982208
564650 -4663345 -5237 379341037 426007 56370915 52019931
564700 -4663344 -5238 379340981 426112 56237024 52057590
564750 -4663343 -5240 379340925 426216 56103027 52095185
564800 -4663342 -5241 379340869 426321 55968922 52132716
564850 -4663342 -5242 379340813 426426 55834710 52170181
564900 -4663341 -5243 379340757 426530 55700392 52207581
564950 -4663340 -5245 379340701 426635 55565966 52244915
565000 -4663340 -5246 379340645 426740 55431432 52282184
565050 -4663339 -5247 379340589 426844 55296791 52319386
565100 -4663338 -5249 379340533 426949 55162043 52356521
565150 -4663338 -5250 379340477 427054 55027187 52393589
565200 -4663337 -5251 379340421 427158 54892223 52430590
565250 -4663336 -5252 379340365 427263 54757151 52467524
565300 -4663336 -5254 379340309 427368 54621972 52504389
565350 -4663335 -5255 379340253 427473 54486684 52541186
565400 -4663334 -5256 379340197 427577 54351288 52577914
565450 -4663334 -5258 379340141 427682 54215784 52614573
565500 -4663333 -5259 379340085 427787 54080172 52651162
565550 -4663332 -5260 379340029 427892 53944451 52687682
565600 -4663331 -5261 379339973 427997 53808621 52724131
565650 -4663331 -5263 379339917 428101 53672683 52760510
565700 -4663330 -5264 379339861 428206 53536637 52796818
565750 -4663329 -5265 379339805 428311 53400481 52833055
565800 -4663329 -5267 379339749 428416 53264217 52869220
565850 -4663328 -5268 379339693 428521 53127844 52905314
565900 -4663327 -5269 379339637 428626 52991361 52941335
565950 -4663327 -5271 379339581 428731 52854770 52977283
566000 -4663326 -5272 379339525 428836 52718069 53013158
566050 -4663325 -5273 379339469 428941 52581259 53048959
566100 -4663325 -5274 379339413 429046 52444340 53084687
566150 -4663324 -5276 379339357 429151 52307311 53120341
566200 -4663323 -5277 379339301 429256 52170172 53155920
566250 -4663322 -5278 379339245 429361 52032924 53191424
566300 -4663322 -5280 379339189 429466 51895566 53226853
566350 -4663321 -5281 379339133 429571 51758098 53262206
566400 -4663320 -5282 379339077 429676 51620521 53297483
566450 -4663320 -5283 379339021 429781 51482833 53332684
566500 -4663319 -5285 379338965 429886 51345035 53367808
566550 -4663318 -5286 379338909 429991 51207127 53402854
566600 -4663318 -5287 379338852 430096 51069109 53437823
566650 -4663317 -5289 379338796 430202 50930981 53472714
566700 -4663316 -5290 379338740 430307 50792742 53507527
566750 -4663316 -5291 379338684 430412 50654392 53542261
566800 -4663315 -5292 379338628 430517 50515932 53576916
566850 -4663314 -5294 379338572 430622 50377362 53611491
566900 -4663314 -5295 379338516 430727 50238681 53645987
566950 -4663313 -5296 379338460 430833 50099889 53680402
567000 -4663312 -5298 379338404 430938 49960986 53714736
567050 -4663311 -5299 379338348 431043 49821972 53748990
567100 -4663311 -5300 379338292 431149 49682848 53783162
567150 -4663310 -5302 379338236 431254 49543612 53817252
567200 -4663309 -5303 379338180 431359 49404265 53851259
567250 -4663309 -5304 379338124 431464 49264807 53885184
567300 -4663308 -5305 379338068 431570 49125238 53919026
567350 -4663307 -5307 379338012 431675 48985557 53952785
567400 -4663307 -5308 379337956 431781 48845765 53986459
567450 -4663306 -5309 379337900 431886 48705861 54020050
567500 -4663305 -5311 379337844 431991 48565846 54053555
567550 -4663305 -5312 379337788 432097 48425720 54086976
567600 -4663304 -5313 379337732 432202 48285481 54120310
567650 -4663303 -5314 379337676 432308 48145131 54153559
567700 -4663303 -5316 379337620 432413 48004670 54186722
567750 -4663302 -5317 379337564 432519 47864096 54219798
567800 -4663301 -5318 379337508 432624 47723410 54252787
567850 -4663300 -5320 379337452 432730 47582613 54285688
567900 -4663300 -5321 379337396 432835 47441704 54318501
567950 -4663299 -5322 379337340 432941 47300682 54351226
568000 -4663298 -5324 379337284 433046 47159548 54383861
568050 -4663298 -5325 379337228 433152 47018303 54416408
568100 -4663297 -5326 379337172 433257 46876944 54448865
568150 -4663296 -5327 379337116 433363 46735474 54481231
568200 -4663296 -5329 379337060 433468 46593891 54513508
568250 -4663295 -5330 379337004 433574 46452196 54545693
568300 -4663294 -5331 379336948 433680 46310389 54577787
568350 -4663294 -5333 379336892 433785 46168469 54609789
568400 -4663293 -5334 379336836 433891 46026437 54641698
568450 -4663292 -5335 379336780 433997 45884292 54673515
568500 -4663291 -5337 379336723 434102 45742034 54705239
568550 -4663291 -5338 379336667 434208 45599664 54736869
568600 -4663290 -5339 379336611 434314 45457181 54768406
568650 -4663289 -5340 379336555 434420 45314585 54799848
568700 -4663289 -5342 379336499 434525 45171876 54831195
568750 -4663288 -5343 379336443 434631 45029055 54862446
568800 -4663287 -5344 379336387 434737 44886121 54893602
568850 -4663287 -5346 379336331 434843 44743074 54924662
568900 -4663286 -5347 379336275 434949 44599914 54955625
568950 -4663285 -5348 379336219 435054 44456641 54986490
569000 -4663285 -5350 379336163 435160 44313255 55017259
569050 -4663284 -5351 379336107 435266 44169756 55047929
569100 -4663283 -5352 379336051 435372 44026144 55078501
569150 -4663283 -5353 379335995 435478 43882418 55108974
569200 -4663282 -5355 379335939 435584 43738580 55139347
569250 -4663281 -5356 379335883 435690 43594629 55169621
569300 -4663280 -5357 379335827 435796 43450564 55199795
569350 -4663280 -5359 379335771 435902 43306386 55229867
569400 -4663279 -5360 379335715 436008 43162095 55259839
569450 -4663278 -5361 379335659 436114 43017691 55289709
569500 -4663278 -5363 379335603 436220 42873174 55319477
569550 -4663277 -5364 379335547 436326 42728543 55349142
569600 -4663276 -5365 379335491 436432 42583799 55378704
569650 -4663276 -5366 379335435 436538 42438941 55408163
569700 -4663275 -5368 379335378 436644 42293971 55437517
569750 -4663274 -5369 379335322 436750 42148887 55466767
569800 -4663274 -5370 379335266 436856 42003689 55495913
569850 -4663273 -5372 379335210 436962 41858378 55524953
569900 -4663272 -5373 379335154 437068 41712954 55553887
569950 -4663272 -5374 379335098 437174 41567417 55582714
570000 -4663271 -5376 379335042 437280 41421766 55611435
570050 -4663270 -5377 379334986 437386 41276002 55640049
570100 -4663269 -5378 379334930 437493 41130124 55668555
570150 -4663269 -5380 379334874 437599 40984133 55696952
570200 -4663268 -5381 379334818 437705 40838028 55725241
570250 -4663267 -5382 379334762 437811 40691810 55753421
570300 -4663267 -5383 379334706 437918 40545479 55781490
570350 -4663266 -5385 379334650 438024 40399034 55809450
570400 -4663265 -5386 379334594 438130 40252476 55837299
570450 -4663265 -5387 379334538 438236 40105805 55865037
570500 -4663264 -5389 379334482 438343 39959020 55892663
570550 -4663263 -5390 379334426 438449 39812121 55920177
570600 -4663263 -5391 379334370 438555 39665110 55947579
570650 -4663262 -5393 379334314 438662 39517985 55974867
570700 -4663261 -5394 379334257 438768 39370746 56002042
570750 -4663260 -5395 379334201 438874 39223395 56029102
570800 -4663260 -5397 379334145 438981 39075930 56056048
570850 -4663259 -5398 379334089 439087 38928352 56082879
570900 -4663258 -5399 379334033 439193 38780660 56109594
570950 -4663258 -5400 379333977 439300 38632856 56136193
571000 -4663257 -5402 379333921 439406 38484938 56162676
571050 -4663256 -5403 379333865 439513 38336907 56189041
571100 -4663256 -5404 379333809 439619 38188762 56215289
571150 -4663255 -5406 379333753 439726 38040505 56241418
571200 -4663254 -5407 379333697 439832 37892134 56267429
571250 -4663254 -5408 379333641 439939 37743651 56293321
571300 -4663253 -5410 379333585 440045 37595054 56319093
571350 -4663252 -5411 379333529 440152 37446345 56344745
571400 -4663252 -5412 379333473 440258 37297522 56370276
571450 -4663251 -5414 379333417 440365 37148587 56395686
571500 -4663250 -5415 379333361 440472 36999538 56420975
571550 -4663249 -5416 379333304 440578 36850377 56446141
571600 -4663249 -5417 379333248 440685 36701103 56471184
571650 -4663248 -5419 379333192 440791 36551717 56496104
571700 -4663247 -5420 379333136 440898 36402217 56520900
571750 -4663247 -5421 379333080 441005 36252605 56545572
571800 -4663246 -5423 379333024 441111 36102880 56570119
571850 -4663245 -5424 379332968 441218 35953043 56594540
571900 -4663245 -5425 379332912 441325 35803094 56618836
571950 -4663244 -5427 379332856 441432 35653031 56643005
572000 -4663243 -5428 379332800 441538 35502857 56667048
572050 -4663243 -5429 379332744 441645 35352570 56690963
572100 -4663242 -5431 379332688 441752 35202171 56714749
572150 -4663241 -5432 379332632 441859 35051660 56738408
572200 -4663241 -5433 379332576 441965 34901037 56761937
572250 -4663240 -5435 379332520 442072 34750301 56785336
572300 -4663239 -5436 379332464 442179 34599454 56808606
572350 -4663238 -5437 379332407 442286 34448495 56831744
572400 -4663238 -5438 379332351 442393 34297424 56854752
572450 -4663237 -5440 379332295 442500 34146241 56877627
572500 -4663236 -5441 379332239 442607 33994947 56900371
572550 -4663236 -5442 379332183 442714 33843541 56922981
572600 -4663235 -5444 379332127 442820 33692023 56945458
572650 -4663234 -5445 379332071 442927 33540394 56967802
572700 -4663234 -5446 379332015 443034 33388654 56990010
572750 -4663233 -5448 379331959 443141 33236803 57012084
572800 -4663232 -5449 379331903 443248 33084840 57034022
572850 -4663232 -5450 379331847 443355 32932767 57055824
572900 -4663231 -5452 379331791 443462 32780582 57077489
