t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
508900 -4664105 -3917 379402915 318629 322047751 -122339157
508950 -4664105 -3918 379402861 318717 322006476 -122364736
509000 -4664104 -3919 379402806 318805 321965193 -122390304
509050 -4664103 -3920 379402751 318893 321923901 -122415859
509100 -4664103 -3921 379402696 318981 321882601 -122441402
509150 -4664102 -3922 379402641 319069 321841293 -122466933
509200 -4664101 -3923 379402587 319158 321799976 -122492451
509250 -4664100 -3925 379402532 319246 321758650 -122517957
509300 -4664100 -3926 379402477 319334 321717316 -122543451
509350 -4664099 -3927 379402422 319422 321675974 -122568932
509400 -4664098 -3928 379402367 319511 321634623 -122594401
509450 -4664098 -3929 379402313 319599 321593264 -122619858
509500 -4664097 -3930 379402258 319687 321551896 -122645302
509550 -4664096 -3931 379402203 319775 321510519 -122670735
509600 -4664096 -3932 379402148 319864 321469135 -122696154
509650 -4664095 -3933 379402093 319952 321427741 -122721562
509700 -4664094 -3934 379402039 320040 321386340 -122746957
509750 -4664094 -3935 379401984 320129 321344929 -122772339
509800 -4664093 -3937 379401929 320217 321303511 -122797710
509850 -4664092 -3938 379401874 320305 321262084 -122823068
509900 -4664092 -3939 379401819 320394 321220648 -122848413
509950 -4664091 -3940 379401764 320482 321179204 -122873747
510000 -4664090 -3941 379401710 320571 321137752 -122899068
510050 -4664090 -3942 379401655 320659 321096291 -122924376
510100 -4664089 -3943 379401600 320747 321054821 -122949672
510150 -4664088 -3944 379401545 320836 321013343 -122974956
510200 -4664088 -3945 379401490 320924 320971857 -123000228
510250 -4664087 -3946 379401435 321013 320930362 -123025487
510300 -4664086 -3947 379401381 321101 320888859 -123050734
510350 -4664086 -3948 379401326 321190 320847347 -123075968
510400 -4664085 -3950 379401271 321278 320805827 -123101190
510450 -4664084 -3951 379401216 321367 320764299 -123126400
510500 -4664084 -3952 379401161 321456 320722762 -123151597
510550 -4664083 -3953 379401106 321544 320681216 -123176782
510600 -4664082 -3954 379401052 321633 320639663 -123201954
510650 -4664082 -3955 379400997 321721 320598100 -123227114
510700 -4664081 -3956 379400942 321810 320556530 -123252262
510750 -4664080 -3957 379400887 321899 320514950 -123277397
510800 -4664080 -3958 379400832 321987 320473363 -123302520
510850 -4664079 -3959 379400777 322076 320431767 -123327630
510900 -4664078 -3960 379400722 322165 320390162 -123352728
510950 -4664078 -3962 379400668 322253 320348550 -123377814
511000 -4664077 -3963 379400613 322342 320306928 -123402887
511050 -4664076 -3964 379400558 322431 320265299 -123427948
511100 -4664076 -3965 379400503 322520 320223660 -123452997
511150 -4664075 -3966 379400448 322608 320182014 -123478033
511200 -4664074 -3967 379400393 322697 320140359 -123503056
511250 -4664074 -3968 379400338 322786 320098696 -123528067
511300 -4664073 -3969 379400283 322875 320057024 -123553066
511350 -4664072 -3970 379400229 322963 320015343 -123578052
511400 -4664072 -3971 379400174 323052 319973655 -123603026
511450 -4664071 -3972 379400119 323141 319931958 -123627987
511500 -4664070 -3974 379400064 323230 319890252 -123652936
511550 -4664069 -3975 379400009 323319 319848538 -123677873
511600 -4664069 -3976 379399954 323408 319806816 -123702797
511650 -4664068 -3977 379399899 323497 319765085 -123727709
511700 -4664067 -3978 379399844 323586 319723346 -123752608
511750 -4664067 -3979 379399790 323674 319681599 -123777494
511800 -4664066 -3980 379399735 323763 319639843 -123802369
511850 -4664065 -3981 379399680 323852 319598079 -123827231
511900 -4664065 -3982 379399625 323941 319556306 -123852080
511950 -4664064 -3983 379399570 324030 319514525 -123876917
512000 -4664063 -3984 379399515 324119 319472735 -123901741
512050 -4664063 -3986 379399460 324208 319430938 -123926553
512100 -4664062 -3987 379399405 324297 319389131 -123951353
512150 -4664061 -3988 379399350 324386 319347317 -123976140
512200 -4664061 -3989 379399296 324475 319305494 -124000914
512250 -4664060 -3990 379399241 324565 319263662 -124025676
512300 -4664059 -3991 379399186 324654 319221822 -124050426
512350 -4664059 -3992 379399131 324743 319179974 -124075163
512400 -4664058 -3993 379399076 324832 319138117 -124099887
512450 -4664057 -3994 379399021 324921 319096252 -124124599
512500 -4664057 -3995 379398966 325010 319054379 -124149299
512550 -4664056 -3997 379398911 325099 319012497 -124173986
512600 -4664055 -3998 379398856 325188 318970607 -124198661
512650 -4664055 -3999 379398801 325278 318928709 -124223323
512700 -4664054 -4000 379398746 325367 318886802 -124247972
512750 -4664053 -4001 379398692 325456 318844887 -124272609
512800 -4664053 -4002 379398637 325545 318802963 -124297234
512850 -4664052 -4003 379398582 325635 318761031 -124321846
512900 -4664051 -4004 379398527 325724 318719091 -124346446
512950 -4664051 -4005 379398472 325813 318677142 -124371033
513000 -4664050 -4006 379398417 325902 318635185 -124395607
513050 -4664049 -4008 379398362 325992 318593219 -124420169
513100 -4664049 -4009 379398307 326081 318551246 -124444718
513150 -4664048 -4010 379398252 326170 318509263 -124469255
513200 -4664047 -4011 379398197 326260 318467273 -124493780
513250 -4664047 -4012 379398142 326349 318425274 -124518292
513300 -4664046 -4013 379398087 326439 318383267 -124542791
513350 -4664045 -4014 379398032 326528 318341251 -124567278
513400 -4664045 -4015 379397978 326617 318299227 -124591752
513450 -4664044 -4016 379397923 326707 318257195 -124616213
513500 -4664043 -4017 379397868 326796 318215154 -124640663
513550 -4664042 -4018 379397813 326886 318173105 -124665099
513600 -4664042 -4020 379397758 326975 318131048 -124689523
513650 -4664041 -4021 379397703 327065 318088982 -124713935
513700 -4664040 -4022 379397648 327154 318046908 -124738333
513750 -4664040 -4023 379397593 327244 318004826 -124762720
513800 -4664039 -4024 379397538 327333 317962735 -124787094
513850 -4664038 -4025 379397483 327423 317920636 -124811455
513900 -4664038 -4026 379397428 327512 317878529 -124835803
513950 -4664037 -4027 379397373 327602 317836413 -124860139
514000 -4664036 -4028 379397318 327691 317794289 -124884463
514050 -4664036 -4030 379397263 327781 317752156 -124908774
514100 -4664035 -4031 379397208 327871 317710016 -124933072
514150 -4664034 -4032 379397153 327960 317667867 -124957358
514200 -4664034 -4033 379397098 328050 317625709 -124981631
514250 -4664033 -4034 379397043 328140 317583544 -125005891
514300 -4664032 -4035 379396988 328229 317541369 -125030139
514350 -4664032 -4036 379396933 328319 317499187 -125054375
514400 -4664031 -4037 379396879 328409 317456996 -125078597
514450 -4664030 -4038 379396824 328498 317414797 -125102807
514500 -4664030 -4039 379396769 328588 317372590 -125127005
514550 -4664029 -4041 379396714 328678 317330374 -125151190
514600 -4664028 -4042 379396659 328768 317288150 -125175362
514650 -4664028 -4043 379396604 328857 317245918 -125199522
514700 -4664027 -4044 379396549 328947 317203678 -125223669
514750 -4664026 -4045 379396494 329037 317161429 -125247803
514800 -4664026 -4046 379396439 329127 317119171 -125271925
514850 -4664025 -4047 379396384 329217 317076906 -125296034
514900 -4664024 -4048 379396329 329306 317034632 -125320131
514950 -4664024 -4049 379396274 329396 316992350 -125344215
515000 -4664023 -4050 379396219 329486 316950059 -125368286
515050 -4664022 -4052 379396164 329576 316907761 -125392345
515100 -4664022 -4053 379396109 329666 316865454 -125416391
515150 -4664021 -4054 379396054 329756 316823138 -125440424
515200 -4664020 -4055 379395999 329846 316780815 -125464445
515250 -4664020 -4056 379395944 329936 316738483 -125488453
515300 -4664019 -4057 379395889 330026 316696142 -125512449
515350 -4664018 -4058 379395834 330116 316653794 -125536431
515400 -4664017 -4059 379395779 330206 316611437 -125560402
515450 -4664017 -4060 379395724 330296 316569072 -125584359
515500 -4664016 -4062 379395669 330386 316526698 -125608304
515550 -4664015 -4063 379395614 330476 316484317 -125632236
515600 -4664015 -4064 379395559 330566 316441927 -125656155
515650 -4664014 -4065 379395504 330656 316399528 -125680062
515700 -4664013 -4066 379395449 330746 316357122 -125703956
515750 -4664013 -4067 379395394 330836 316314707 -125727838
515800 -4664012 -4068 379395339 330926 316272284 -125751707
515850 -4664011 -4069 379395284 331016 316229852 -125775563
515900 -4664011 -4070 379395229 331107 316187413 -125799406
515950 -4664010 -4071 379395174 331197 316144965 -125823237
516000 -4664009 -4073 379395119 331287 316102509 -125847055
516050 -4664009 -4074 379395064 331377 316060044 -125870860
516100 -4664008 -4075 379395009 331467 316017571 -125894653
516150 -4664007 -4076 379394954 331557 315975090 -125918433
516200 -4664007 -4077 379394899 331648 315932601 -125942200
516250 -4664006 -4078 379394844 331738 315890103 -125965955
516300 -4664005 -4079 379394789 331828 315847597 -125989696
516350 -4664005 -4080 379394734 331918 315805083 -126013426
516400 -4664004 -4081 379394679 332009 315762561 -126037142
516450 -4664003 -4083 379394624 332099 315720030 -126060846
516500 -4664003 -4084 379394569 332189 315677491 -126084537
516550 -4664002 -4085 379394514 332280 315634944 -126108215
516600 -4664001 -4086 379394459 332370 315592389 -126131881
516650 -4664001 -4087 379394404 332460 315549825 -126155533
516700 -4664000 -4088 379394348 332551 315507253 -126179173
516750 -4663999 -4089 379394293 332641 315464673 -126202801
516800 -4663999 -4090 379394238 332732 315422085 -126226415
516850 -4663998 -4091 379394183 332822 315379488 -126250017
516900 -4663997 -4093 379394128 332912 315336883 -126273606
516950 -4663997 -4094 379394073 333003 315294270 -126297183
517000 -4663996 -4095 379394018 333093 315251648 -126320746
517050 -4663995 -4096 379393963 333184 315209019 -126344297
517100 -4663994 -4097 379393908 333274 315166381 -126367835
517150 -4663994 -4098 379393853 333365 315123735 -126391361
517200 -4663993 -4099 379393798 333455 315081080 -126414873
517250 -4663992 -4100 379393743 333546 315038418 -126438373
517300 -4663992 -4101 379393688 333636 314995747 -126461860
517350 -4663991 -4103 379393633 333727 314953068 -126485335
517400 -4663990 -4104 379393578 333818 314910380 -126508796
517450 -4663990 -4105 379393523 333908 314867685 -126532245
517500 -4663989 -4106 379393468 333999 314824981 -126555681
517550 -4663988 -4107 379393413 334089 314782269 -126579104
517600 -4663988 -4108 379393358 334180 314739549 -126602515
517650 -4663987 -4109 379393303 334271 314696820 -126625913
517700 -4663986 -4110 379393248 334361 314654084 -126649297
517750 -4663986 -4112 379393192 334452 314611339 -126672670
517800 -4663985 -4113 379393137 334543 314568586 -126696029
517850 -4663984 -4114 379393082 334634 314525824 -126719375
517900 -4663984 -4115 379393027 334724 314483055 -126742709
517950 -4663983 -4116 379392972 334815 314440277 -126766030
518000 -4663982 -4117 379392917 334906 314397491 -126789338
518050 -4663982 -4118 379392862 334997 314354697 -126812633
518100 -4663981 -4119 379392807 335087 314311895 -126835916
518150 -4663980 -4120 379392752 335178 314269084 -126859186
518200 -4663980 -4122 379392697 335269 314226265 -126882442
518250 -4663979 -4123 379392642 335360 314183438 -126905687
518300 -4663978 -4124 379392587 335451 314140603 -126928918
518350 -4663978 -4125 379392532 335541 314097759 -126952136
518400 -4663977 -4126 379392476 335632 314054908 -126975342
518450 -4663976 -4127 379392421 335723 314012048 -126998534
518500 -4663976 -4128 379392366 335814 313969180 -127021714
518550 -4663975 -4129 379392311 335905 313926304 -127044882
518600 -4663974 -4130 379392256 335996 313883419 -127068036
518650 -4663973 -4132 379392201 336087 313840527 -127091177
518700 -4663973 -4133 379392146 336178 313797626 -127114306
518750 -4663972 -4134 379392091 336269 313754717 -127137421
518800 -4663971 -4135 379392036 336360 313711800 -127160524
518850 -4663971 -4136 379391981 336451 313668874 -127183614
518900 -4663970 -4137 379391926 336542 313625941 -127206692
518950 -4663969 -4138 379391870 336633 313582999 -127229756
519000 -4663969 -4139 379391815 336724 313540049 -127252807
519050 -4663968 -4141 379391760 336815 313497091 -127275846
519100 -4663967 -4142 379391705 336906 313454124 -127298872
519150 -4663967 -4143 379391650 336997 313411150 -127321884
519200 -4663966 -4144 379391595 337088 313368167 -127344884
519250 -4663965 -4145 379391540 337179 313325176 -127367872
519300 -4663965 -4146 379391485 337271 313282177 -127390846
519350 -4663964 -4147 379391430 337362 313239170 -127413807
519400 -4663963 -4148 379391374 337453 313196155 -127436756
519450 -4663963 -4150 379391319 337544 313153131 -127459691
519500 -4663962 -4151 379391264 337635 313110100 -127482614
519550 -4663961 -4152 379391209 337726 313067060 -127505524
519600 -4663961 -4153 379391154 337818 313024012 -127528421
519650 -4663960 -4154 379391099 337909 312980955 -127551305
519700 -4663959 -4155 379391044 338000 312937891 -127574176
519750 -4663959 -4156 379390989 338091 312894819 -127597034
519800 -4663958 -4157 379390934 338183 312851738 -127619879
519850 -4663957 -4158 379390878 338274 312808649 -127642712
519900 -4663957 -4160 379390823 338365 312765552 -127665531
519950 -4663956 -4161 379390768 338457 312722447 -127688338
520000 -4663955 -4162 379390713 338548 312679334 -127711131
520050 -4663955 -4163 379390658 338639 312636212 -127733912
520100 -4663954 -4164 379390603 338731 312593083 -127756680
520150 -4663953 -4165 379390548 338822 312549945 -127779435
520200 -4663952 -4166 379390493 338914 312506799 -127802177
520250 -4663952 -4167 379390437 339005 312463645 -127824906
520300 -4663951 -4169 379390382 339096 312420483 -127847622
520350 -4663950 -4170 379390327 339188 312377312 -127870325
520400 -4663950 -4171 379390272 339279 312334134 -127893015
520450 -4663949 -4172 379390217 339371 312290947 -127915692
520500 -4663948 -4173 379390162 339462 312247752 -127938356
520550 -4663948 -4174 379390107 339554 312204550 -127961008
520600 -4663947 -4175 379390051 339645 312161338 -127983646
520650 -4663946 -4176 379389996 339737 312118119 -128006272
520700 -4663946 -4178 379389941 339828 312074892 -128028884
520750 -4663945 -4179 379389886 339920 312031657 -128051484
520800 -4663944 -4180 379389831 340012 311988413 -128074070
520850 -4663944 -4181 379389776 340103 311945161 -128096644
520900 -4663943 -4182 379389720 340195 311901902 -128119205
520950 -4663942 -4183 379389665 340286 311858634 -128141752
521000 -4663942 -4184 379389610 340378 311815358 -128164287
521050 -4663941 -4185 379389555 340470 311772073 -128186809
521100 -4663940 -4187 379389500 340561 311728781 -128209317
521150 -4663940 -4188 379389445 340653 311685481 -128231813
521200 -4663939 -4189 379389390 340745 311642172 -128254296
521250 -4663938 -4190 379389334 340836 311598855 -128276766
521300 -4663938 -4191 379389279 340928 311555531 -128299222
521350 -4663937 -4192 379389224 341020 311512198 -128321666
521400 -4663936 -4193 379389169 341112 311468857 -128344097
521450 -4663936 -4195 379389114 341203 311425508 -128366515
521500 -4663935 -4196 379389059 341295 311382151 -128388919
521550 -4663934 -4197 379389003 341387 311338785 -128411311
521600 -4663934 -4198 379388948 341479 311295412 -128433690
521650 -4663933 -4199 379388893 341571 311252030 -128456056
521700 -4663932 -4200 379388838 341662 311208641 -128478408
521750 -4663931 -4201 379388783 341754 311165243 -128500748
521800 -4663931 -4202 379388727 341846 311121837 -128523075
521850 -4663930 -4204 379388672 341938 311078423 -128545389
521900 -4663929 -4205 379388617 342030 311035001 -128567689
521950 -4663929 -4206 379388562 342122 310991571 -128589977
522000 -4663928 -4207 379388507 342214 310948133 -128612251
522050 -4663927 -4208 379388452 342306 310904687 -128634513
522100 -4663927 -4209 379388396 342398 310861232 -128656761
522150 -4663926 -4210 379388341 342490 310817770 -128678997
522200 -4663925 -4211 379388286 342582 310774299 -128701219
522250 -4663925 -4213 379388231 342674 310730821 -128723429
522300 -4663924 -4214 379388176 342766 310687334 -128745625
522350 -4663923 -4215 379388120 342858 310643839 -128767808
522400 -4663923 -4216 379388065 342950 310600336 -128789978
522450 -4663922 -4217 379388010 343042 310556825 -128812136
522500 -4663921 -4218 379387955 343134 310513306 -128834280
522550 -4663921 -4219 379387900 343226 310469779 -128856411
522600 -4663920 -4221 379387844 343318 310426244 -128878529
522650 -4663919 -4222 379387789 343410 310382701 -128900633
522700 -4663919 -4223 379387734 343502 310339149 -128922725
522750 -4663918 -4224 379387679 343595 310295590 -128944804
522800 -4663917 -4225 379387624 343687 310252022 -128966870
522850 -4663917 -4226 379387568 343779 310208447 -128988922
522900 -4663916 -4227 379387513 343871 310164863 -129010962
522950 -4663915 -4228 379387458 343963 310121271 -129032988
523000 -4663915 -4230 379387403 344056 310077672 -129055001
523050 -4663914 -4231 379387348 344148 310034064 -129077002
523100 -4663913 -4232 379387292 344240 309990448 -129098989
523150 -4663912 -4233 379387237 344332 309946824 -129120963
523200 -4663912 -4234 379387182 344425 309903192 -129142924
523250 -4663911 -4235 379387127 344517 309859552 -129164872
523300 -4663910 -4236 379387071 344609 309815904 -129186806
523350 -4663910 -4238 379387016 344701 309772248 -129208728
523400 -4663909 -4239 379386961 344794 309728584 -129230636
523450 -4663908 -4240 379386906 344886 309684912 -129252532
523500 -4663908 -4241 379386851 344979 309641231 -129274414
523550 -4663907 -4242 379386795 345071 309597543 -129296283
523600 -4663906 -4243 379386740 345163 309553847 -129318139
523650 -4663906 -4244 379386685 345256 309510142 -129339982
523700 -4663905 -4245 379386630 345348 309466430 -129361812
523750 -4663904 -4247 379386574 345441 309422709 -129383628
523800 -4663904 -4248 379386519 345533 309378981 -129405432
523850 -4663903 -4249 379386464 345626 309335244 -129427222
523900 -4663902 -4250 379386409 345718 309291499 -129448999
523950 -4663902 -4251 379386353 345811 309247747 -129470763
524000 -4663901 -4252 379386298 345903 309203986 -129492514
524050 -4663900 -4253 379386243 345996 309160217 -129514252
524100 -4663900 -4255 379386188 346088 309116441 -129535976
524150 -4663899 -4256 379386133 346181 309072656 -129557688
524200 -4663898 -4257 379386077 346273 309028863 -129579386
524250 -4663898 -4258 379386022 346366 308985062 -129601071
524300 -4663897 -4259 379385967 346458 308941254 -129622743
524350 -4663896 -4260 379385912 346551 308897437 -129644402
524400 -4663896 -4261 379385856 346644 308853612 -129666047
524450 -4663895 -4263 379385801 346736 308809779 -129687680
524500 -4663894 -4264 379385746 346829 308765938 -129709299
524550 -4663893 -4265 379385691 346922 308722089 -129730905
524600 -4663893 -4266 379385635 347014 308678232 -129752498
524650 -4663892 -4267 379385580 347107 308634367 -129774077
524700 -4663891 -4268 379385525 347200 308590494 -129795644
524750 -4663891 -4269 379385469 347293 308546613 -129817197
524800 -4663890 -4271 379385414 347385 308502724 -129838737
524850 -4663889 -4272 379385359 347478 308458827 -129860264
524900 -4663889 -4273 379385304 347571 308414922 -129881778
524950 -4663888 -4274 379385248 347664 308371009 -129903278
525000 -4663887 -4275 379385193 347757 308327088 -129924766
525050 -4663887 -4276 379385138 347849 308283159 -129946240
525100 -4663886 -4277 379385083 347942 308239222 -129967700
525150 -4663885 -4278 379385027 348035 308195277 -129989148
525200 -4663885 -4280 379384972 348128 308151324 -130010582
525250 -4663884 -4281 379384917 348221 308107364 -130032004
525300 -4663883 -4282 379384862 348314 308063395 -130053412
525350 -4663883 -4283 379384806 348407 308019418 -130074806
525400 -4663882 -4284 379384751 348500 307975433 -130096188
525450 -4663881 -4285 379384696 348592 307931440 -130117556
525500 -4663881 -4286 379384640 348685 307887439 -130138911
525550 -4663880 -4288 379384585 348778 307843430 -130160253
525600 -4663879 -4289 379384530 348871 307799413 -130181581
525650 -4663879 -4290 379384475 348964 307755388 -130202897
525700 -4663878 -4291 379384419 349057 307711355 -130224199
525750 -4663877 -4292 379384364 349150 307667314 -130245488
525800 -4663876 -4293 379384309 349243 307623266 -130266763
525850 -4663876 -4294 379384253 349337 307579209 -130288025
525900 -4663875 -4296 379384198 349430 307535144 -130309274
525950 -4663874 -4297 379384143 349523 307491071 -130330510
526000 -4663874 -4298 379384088 349616 307446991 -130351733
526050 -4663873 -4299 379384032 349709 307402902 -130372942
526100 -4663872 -4300 379383977 349802 307358805 -130394138
526150 -4663872 -4301 379383922 349895 307314701 -130415321
526200 -4663871 -4303 379383866 349988 307270588 -130436490
526250 -4663870 -4304 379383811 350082 307226468 -130457646
526300 -4663870 -4305 379383756 350175 307182339 -130478789
526350 -4663869 -4306 379383701 350268 307138203 -130499918
526400 -4663868 -4307 379383645 350361 307094058 -130521035
526450 -4663868 -4308 379383590 350454 307049906 -130542138
526500 -4663867 -4309 379383535 350548 307005746 -130563227
526550 -4663866 -4311 379383479 350641 306961577 -130584304
526600 -4663866 -4312 379383424 350734 306917401 -130605367
526650 -4663865 -4313 379383369 350828 306873217 -130626417
526700 -4663864 -4314 379383313 350921 306829025 -130647453
526750 -4663864 -4315 379383258 351014 306784825 -130668476
526800 -4663863 -4316 379383203 351108 306740617 -130689486
526850 -4663862 -4317 379383147 351201 306696401 -130710482
526900 -4663862 -4319 379383092 351294 306652177 -130731466
526950 -4663861 -4320 379383037 351388 306607945 -130752435
527000 -4663860 -4321 379382982 351481 306563705 -130773392
527050 -4663859 -4322 379382926 351574 306519457 -130794335
527100 -4663859 -4323 379382871 351668 306475202 -130815265
527150 -4663858 -4324 379382816 351761 306430938 -130836182
527200 -4663857 -4325 379382760 351855 306386666 -130857085
527250 -4663857 -4327 379382705 351948 306342387 -130877975
527300 -4663856 -4328 379382650 352042 306298099 -130898851
527350 -4663855 -4329 379382594 352135 306253804 -130919714
527400 -4663855 -4330 379382539 352229 306209501 -130940564
527450 -4663854 -4331 379382484 352322 306165190 -130961401
527500 -4663853 -4332 379382428 352416 306120870 -130982224
527550 -4663853 -4333 379382373 352509 306076543 -131003033
527600 -4663852 -4335 379382318 352603 306032208 -131023830
527650 -4663851 -4336 379382262 352697 305987866 -131044613
527700 -4663851 -4337 379382207 352790 305943515 -131065383
527750 -4663850 -4338 379382152 352884 305899156 -131086139
527800 -4663849 -4339 379382096 352977 305854789 -131106882
527850 -4663849 -4340 379382041 353071 305810415 -131127611
527900 -4663848 -4342 379381986 353165 305766032 -131148327
527950 -4663847 -4343 379381930 353258 305721642 -131169030
528000 -4663847 -4344 379381875 353352 305677244 -131189720
528050 -4663846 -4345 379381820 353446 305632837 -131210396
528100 -4663845 -4346 379381764 353540 305588423 -131231058
528150 -4663845 -4347 379381709 353633 305544001 -131251707
528200 -4663844 -4348 379381654 353727 305499571 -131272343
528250 -4663843 -4350 379381598 353821 305455133 -131292966
528300 -4663842 -4351 379381543 353915 305410688 -131313575
528350 -4663842 -4352 379381487 354008 305366234 -131334170
528400 -4663841 -4353 379381432 354102 305321773 -131354752
528450 -4663840 -4354 379381377 354196 305277303 -131375321
528500 -4663840 -4355 379381321 354290 305232826 -131395877
528550 -4663839 -4357 379381266 354384 305188341 -131416419
528600 -4663838 -4358 379381211 354478 305143847 -131436947
528650 -4663838 -4359 379381155 354571 305099346 -131457462
528700 -4663837 -4360 379381100 354665 305054838 -131477964
528750 -4663836 -4361 379381045 354759 305010321 -131498452
528800 -4663836 -4362 379380989 354853 304965796 -131518927
528850 -4663835 -4363 379380934 354947 304921264 -131539388
528900 -4663834 -4365 379380879 355041 304876723 -131559836
528950 -4663834 -4366 379380823 355135 304832175 -131580271
529000 -4663833 -4367 379380768 355229 304787619 -131600692
529050 -4663832 -4368 379380712 355323 304743055 -131621099
529100 -4663832 -4369 379380657 355417 304698483 -131641494
529150 -4663831 -4370 379380602 355511 304653903 -131661874
529200 -4663830 -4372 379380546 355605 304609315 -131682241
529250 -4663830 -4373 379380491 355699 304564720 -131702595
529300 -4663829 -4374 379380436 355793 304520116 -131722936
529350 -4663828 -4375 379380380 355887 304475505 -131743262
529400 -4663828 -4376 379380325 355982 304430886 -131763576
529450 -4663827 -4377 379380269 356076 304386259 -131783876
529500 -4663826 -4378 379380214 356170 304341624 -131804162
529550 -4663825 -4380 379380159 356264 304296981 -131824435
529600 -4663825 -4381 379380103 356358 304252330 -131844695
529650 -4663824 -4382 379380048 356452 304207672 -131864941
529700 -4663823 -4383 379379993 356546 304163005 -131885173
529750 -4663823 -4384 379379937 356641 304118331 -131905392
529800 -4663822 -4385 379379882 356735 304073649 -131925598
529850 -4663821 -4387 379379826 356829 304028959 -131945790
529900 -4663821 -4388 379379771 356923 303984261 -131965968
529950 -4663820 -4389 379379716 357018 303939556 -131986133
530000 -4663819 -4390 379379660 357112 303894842 -132006285
530050 -4663819 -4391 379379605 357206 303850121 -132026423
530100 -4663818 -4392 379379549 357301 303805392 -132046547
530150 -4663817 -4394 379379494 357395 303760655 -132066658
530200 -4663817 -4395 379379439 357489 303715910 -132086756
530250 -4663816 -4396 379379383 357584 303671157 -132106840
530300 -4663815 -4397 379379328 357678 303626397 -132126910
530350 -4663815 -4398 379379272 357772 303581628 -132146967
530400 -4663814 -4399 379379217 357867 303536852 -132167010
530450 -4663813 -4401 379379162 357961 303492068 -132187040
530500 -4663813 -4402 379379106 358056 303447276 -132207056
530550 -4663812 -4403 379379051 358150 303402476 -132227059
530600 -4663811 -4404 379378995 358244 303357669 -132247048
530650 -4663810 -4405 379378940 358339 303312854 -132267024
530700 -4663810 -4406 379378885 358433 303268030 -132286986
530750 -4663809 -4407 379378829 358528 303223199 -132306935
530800 -4663808 -4409 379378774 358622 303178360 -132326870
530850 -4663808 -4410 379378718 358717 303133514 -132346791
530900 -4663807 -4411 379378663 358812 303088659 -132366699
530950 -4663806 -4412 379378608 358906 303043797 -132386593
531000 -4663806 -4413 379378552 359001 302998927 -132406474
531050 -4663805 -4414 379378497 359095 302954049 -132426341
531100 -4663804 -4416 379378441 359190 302909163 -132446195
531150 -4663804 -4417 379378386 359285 302864269 -132466035
531200 -4663803 -4418 379378330 359379 302819368 -132485862
531250 -4663802 -4419 379378275 359474 302774459 -132505675
531300 -4663802 -4420 379378220 359568 302729542 -132525474
531350 -4663801 -4421 379378164 359663 302684617 -132545260
531400 -4663800 -4423 379378109 359758 302639684 -132565032
531450 -4663800 -4424 379378053 359853 302594744 -132584790
531500 -4663799 -4425 379377998 359947 302549796 -132604535
531550 -4663798 -4426 379377943 360042 302504840 -132624267
531600 -4663798 -4427 379377887 360137 302459876 -132643984
531650 -4663797 -4428 379377832 360232 302414904 -132663688
531700 -4663796 -4430 379377776 360326 302369925 -132683379
531750 -4663795 -4431 379377721 360421 302324937 -132703056
531800 -4663795 -4432 379377665 360516 302279942 -132722719
531850 -4663794 -4433 379377610 360611 302234939 -132742369
531900 -4663793 -4434 379377554 360706 302189929 -132762005
531950 -4663793 -4435 379377499 360800 302144910 -132781628
532000 -4663792 -4437 379377444 360895 302099884 -132801236
532050 -4663791 -4438 379377388 360990 302054850 -132820832
532100 -4663791 -4439 379377333 361085 302009808 -132840413
532150 -4663790 -4440 379377277 361180 301964759 -132859981
532200 -4663789 -4441 379377222 361275 301919701 -132879535
532250 -4663789 -4442 379377166 361370 301874636 -132899076
532300 -4663788 -4444 379377111 361465 301829563 -132918603
532350 -4663787 -4445 379377056 361560 301784483 -132938116
532400 -4663787 -4446 379377000 361655 301739394 -132957616
532450 -4663786 -4447 379376945 361750 301694298 -132977102
532500 -4663785 -4448 379376889 361845 301649194 -132996575
532550 -4663785 -4449 379376834 361940 301604082 -133016033
532600 -4663784 -4451 379376778 362035 301558963 -133035478
532650 -4663783 -4452 379376723 362130 301513835 -133054910
532700 -4663783 -4453 379376667 362225 301468700 -133074328
532750 -4663782 -4454 379376612 362320 301423557 -133093732
532800 -4663781 -4455 379376556 362415 301378407 -133113122
532850 -4663780 -4456 379376501 362510 301333248 -133132499
532900 -4663780 -4458 379376446 362606 301288082 -133151862
532950 -4663779 -4459 379376390 362701 301242908 -133171211
533000 -4663778 -4460 379376335 362796 301197727 -133190547
533050 -4663778 -4461 379376279 362891 301152537 -133209869
533100 -4663777 -4462 379376224 362986 301107340 -133229177
533150 -4663776 -4463 379376168 363081 301062135 -133248472
533200 -4663776 -4465 379376113 363177 301016922 -133267753
533250 -4663775 -4466 379376057 363272 300971702 -133287020
533300 -4663774 -4467 379376002 363367 300926474 -133306273
533350 -4663774 -4468 379375946 363462 300881238 -133325513
533400 -4663773 -4469 379375891 363558 300835994 -133344739
533450 -4663772 -4470 379375835 363653 300790743 -133363951
533500 -4663772 -4472 379375780 363748 300745484 -133383150
533550 -4663771 -4473 379375724 363844 300700217 -133402335
533600 -4663770 -4474 379375669 363939 300654942 -133421506
533650 -4663770 -4475 379375613 364034 300609660 -133440664
533700 -4663769 -4476 379375558 364130 300564370 -133459807
533750 -4663768 -4478 379375503 364225 300519072 -133478937
